,mse,rmse,mae,mape
LVS,0.20373317501743313,0.4513681147549449,0.3700780884876072,0.44936818446324717
PAYX,0.41140441512342685,0.6414081501847532,0.5820086861243225,0.6134786119690346
KMI,1.057234282344884,1.0282189855983423,0.9196892623706366,0.9039595595566013
WAT,0.025700355740274374,0.16031330493840606,0.13556913807622517,0.13717373541187822
UNP,0.0178886623928549,0.13374850426399132,0.11351357351211411,0.08911923370692541
LRCX,0.13807391575070413,0.3715829863579657,0.3438933289238844,0.2792801099392283
EW,0.010447908096255891,0.10221500915352838,0.0707610426696818,0.05500029283576511
ROL,0.16975900397228838,0.41201820830187635,0.367230345273559,0.36726137014374893
MSFT,0.2492283732064402,0.4992277768778899,0.4266278268225557,0.37004529351435994
CVX,0.06136565606222376,0.2477209237473164,0.21426569176750432,0.22755000499070047
AJG,0.002596099983243542,0.05095193797338372,0.04168413400560561,0.04274432805503577
DOV,0.4063858295583385,0.6374839837661324,0.5431453093241239,0.540324463552937
CDW,0.042059547925907464,0.20508424592324848,0.18216284989198903,0.1370337435007062
DLTR,0.006452683111851794,0.0803285946089672,0.06265974697928134,0.06500983423938478
BKR,0.03162800208594066,0.17784263292568703,0.13203465913769113,0.1285612963814068
PRGO,0.035668767787917055,0.18886176899499024,0.15548034905527375,0.15844470163942095
GD,0.05369436994253713,0.23172045646109263,0.19440190950331637,0.14848329862421453
TXN,0.0023936270449161764,0.04892470791855764,0.035422132769653586,0.03354093062830935
ARE,0.00909803507810101,0.09538362059652071,0.08716341151480646,0.07486540414896055
A,0.1597698378855668,0.3997121938164594,0.3494479227198682,0.35510915214261307
BDX,0.07121747064359259,0.2668660162770685,0.23475795521912152,0.21411036883835796
DVN,0.023599146266943958,0.1536201362678212,0.10659997526781398,0.11125172192749767
ORLY,0.004285816293294582,0.06546614616192542,0.05010113379492197,0.041975914370621564
FFIV,0.13241991609350864,0.3638954741316641,0.3067245612406844,0.2382799509098399
MSCI,0.039666791706111156,0.19916523719291768,0.16494978875732033,0.1596627674862709
UNH,0.037841258057491015,0.19452829629000254,0.1782855144036362,0.15828385002715994
SCHW,0.03193831696865364,0.17871294572205348,0.15587906789670963,0.14662215816435942
HBAN,0.09923416318825613,0.3150145444074863,0.28124739686421185,0.2797563703157258
PNC,0.020628601766984136,0.14362660535911909,0.11340365111745558,0.10338178938274004
GOOG,0.12856232066330936,0.3585558822043077,0.298635288322992,0.3031319684065711
MET,0.1655122920095288,0.40683201940054914,0.3623028712934341,0.36839171811776267
RJF,0.30205613402726084,0.5495963373488408,0.48446185792970897,0.47632598235805723
IT,0.33681273495612,0.5803556969274275,0.5211297044090563,0.4942145123038436
AAL,0.04777759573390382,0.2185808677215456,0.19266761042257938,0.13086338804353725
HCA,0.12073628922077408,0.34747127826739016,0.2837977003844769,0.21121594877432093
SYY,0.04951994924856955,0.22253078269886517,0.20160077104211713,0.21541110299543867
CTSH,0.28109949679897445,0.5301881711232103,0.46150824097527415,0.47935540136645427
J,0.7815135925486159,0.8840325743707728,0.7543295837391257,0.9586711321026254
AAP,0.07031131347073127,0.2651628055944711,0.22589002143958106,0.18526130675210276
LH,0.33092052932491495,0.5752569246214382,0.5072208451145499,0.5282674033652149
HRL,0.06835343167778991,0.2614448922388615,0.22532609446313687,0.20548102680761735
IPG,0.020491171110379448,0.14314737549246037,0.1223448567024979,0.11712187457382318
APA,0.02833421477762734,0.16832770056537735,0.12749104971977682,0.13035227952661788
AMT,0.0018404335017589578,0.042900273912400116,0.035875617348749334,0.03193083868489424
CTAS,0.6311074005100926,0.7944226837836975,0.707698966791532,0.6347495565562511
ABBV,0.010466178094969678,0.10230434054804165,0.07194338883410746,0.06536268963018096
RMD,0.24733070260602547,0.4973235391634157,0.42406077145096727,0.47210163324295307
LNC,0.002985906460401027,0.05464344846732339,0.0428737586540293,0.04435556260943962
PG,0.10259842913750619,0.3203098954723475,0.2625067715691178,0.26428541867231625
JCI,0.7911516855208207,0.8894670795036884,0.7663416186844353,0.7311343455787905
MKTX,0.03923345162941567,0.19807435883883523,0.1835832133608944,0.22472004825900327
CSX,0.005912281056660342,0.07689135879057114,0.0684865459561453,0.06559320731930296
ALGN,0.008157205766086558,0.09031725065615404,0.0781617784087575,0.08757481480181765
SEE,0.27695364997314537,0.5262638596494589,0.4754454257453437,0.46313430083703483
TSCO,0.36352755611202725,0.6029324639725641,0.5465682420867028,0.6358791619599119
WAB,0.5382936600062584,0.7336849869025932,0.6405833165284195,0.590985257695028
LOW,0.06390963433772208,0.25280354890254625,0.2332232882977077,0.23692600368495162
V,0.6202816464559704,0.7875796127731916,0.6965989392595063,0.6931431374450536
TT,0.7896849457766503,0.8886421922104815,0.7820342965722503,0.7974704760005882
TSN,0.10363332247855958,0.32192129857864266,0.2998263708535308,0.2561969619660848
VTRS,0.05288947085080969,0.22997710940615304,0.2075771918766114,0.17870736899574266
MHK,0.16899479195512573,0.4110897614331032,0.3678168533726603,0.3917304485609185
CPRT,0.08054765240062074,0.28380918308014763,0.2474196134176012,0.2633947796312207
FIS,0.15043883838784813,0.3878644587840553,0.34356816258668277,0.32531142968176263
NOV,0.06774708533499167,0.26028270271954623,0.21959341013379663,0.21898801122160205
IBM,0.2547809837298629,0.5047583419121103,0.4245840522151262,0.450722929938664
APTV,0.003703866757840512,0.060859401556707014,0.04505044621427949,0.040807455572349875
LLY,0.0064166603432796315,0.08010405946816698,0.07320503340397445,0.0599972133486396
AWK,0.016159319639517382,0.12711931261424197,0.1093509365767573,0.0969391434834852
GOOGL,0.09815824900141136,0.3133021688424952,0.25824768398248393,0.2591011138935096
EQR,0.21527883757794627,0.463981505642139,0.4112411657540385,0.35103518892001984
RTX,0.11443519057146942,0.33828270805861393,0.2835826600405549,0.29306386330866574
NTRS,0.3736391989726926,0.6112603364955824,0.5361785676298798,0.5068809514784326
PSX,0.18538083484087556,0.43055874725857746,0.35424068555873234,0.349344853338549
