,mse,rmse,mae,mape
AWK,0.047482048564598006,0.21790375986797017,0.1896561749700522,0.16381949255031128
IBM,0.4878565386880912,0.6984672781799383,0.5945883813864555,0.618991848915921
SEE,0.41484648616963915,0.644085775475316,0.5788334249005525,0.5579505032943689
UPS,0.1831831114652376,0.4279989619908413,0.3900105485675384,0.3969038693195583
FCX,1.2116796450198617,1.1007632102409044,0.9568484755381125,1.1423339166119864
J,1.117022010927563,1.0568926203392486,0.905590891192928,1.1494522263100795
BLK,0.5398296701259556,0.7347310188946399,0.6568071671768361,0.6348360092986902
WELL,0.20703945159824175,0.45501588060005305,0.40045671887104645,0.3793579813797584
MSI,0.20361476491907224,0.45123692769882234,0.39660749407401924,0.41407551968000134
CBOE,0.052932240672135325,0.23007007774183788,0.2021589429068331,0.19802034772949909
LMT,0.4071475165499314,0.6380811206656497,0.5533955368488236,0.4625725175688208
ROL,0.25274620626060706,0.5027387057514142,0.44615055771560014,0.44125487169340294
CB,0.0781499572291439,0.27955313847128227,0.257959384236243,0.24865768654358136
SYK,0.10640646748943704,0.3262000421358603,0.2765809620426859,0.24374954551576983
UHS,0.2857462841113611,0.5345524147465439,0.44680700671484874,0.3645035116074056
LYV,0.33082627028805717,0.5751749910140889,0.486849039558509,0.40687960836159537
DXCM,0.02887501745877679,0.16992650605122436,0.14520055489126135,0.13188717450643472
XEL,0.0029684052280250857,0.054483072857770105,0.043599228833906246,0.03819545188343118
K,0.014729612192821718,0.12136561371666077,0.10652907493390487,0.10211620244816669
CBRE,0.15217945954557247,0.3901018579109467,0.3378319560541578,0.2906661255751679
CNC,0.20035474280442564,0.4476100342981887,0.369808482313742,0.2991914553816206
VZ,0.0131630724054535,0.11473043364972303,0.10243220153976906,0.10428221158191148
YUM,0.04223465823459065,0.20551072535172135,0.17072380019454064,0.17960887079039597
CRM,0.176959803389308,0.4206659047145466,0.3600569603852839,0.36375100438411073
TROW,0.4961114041508161,0.7043517616580626,0.6210567615437362,0.6330867232662755
IVZ,0.08710288544634069,0.2951319797079617,0.269900250579173,0.25525818855647053
WU,0.07142971478930056,0.2672633809359235,0.2449917304445205,0.27475466336265636
LIN,0.2523718766089985,0.5023662773405462,0.43433402851407643,0.4326115023814114
WEC,0.0037557171704209603,0.06128390629211686,0.049113748792723025,0.04322741505077945
ESS,0.5695943874691146,0.7547147722610937,0.6747715680455344,0.5753801540012755
VLO,0.19135414847542523,0.4374404513478666,0.3522762681360952,0.34690377991845545
ADSK,0.43809670552359437,0.6618887410461024,0.5775832244388791,0.527123015913529
COST,0.0067529171444476715,0.08217613488384369,0.058160779736629746,0.05610435210623738
VTRS,0.011615945467425746,0.10777729569545594,0.08766631950807259,0.07477610506434325
TSLA,0.3358482675003451,0.5795241733528853,0.464219582422982,0.3749301555122715
ROP,0.5506916454969707,0.7420860095009005,0.6559513529990025,0.6162181691384246
ADBE,0.1849312795292674,0.43003637000754646,0.3629399104220912,0.315877804512725
ODFL,0.08663935198297959,0.29434563353815796,0.26556512122912906,0.21246422375548865
REGN,0.19773808695955977,0.444677508942784,0.3773128070067343,0.3349843995213649
STT,0.11058318283968009,0.332540498044494,0.307223240135763,0.31581982693261706
NOV,0.03738532858513499,0.1933528602972684,0.15982321423522589,0.1557431752879293
CMS,0.0039784800416361,0.06307519355210969,0.048720453867292436,0.043776933070143416
AON,0.01850269654486805,0.13602461742224475,0.11700202236836348,0.11245845405821916
GE,0.3750333398828846,0.6123996569911553,0.5457772016389212,0.5776444621709318
ECL,0.008882084296090305,0.09424481044646599,0.07798248925992933,0.07672343144928329
APA,0.015317687708444555,0.12376464644010646,0.10092628970431383,0.11214505556005455
IPG,0.08207158706148229,0.2864813904278641,0.25178259021093924,0.23484702529273407
BA,0.09032910109200364,0.3005480013109447,0.2698996499311689,0.29207394373907747
CSCO,0.09329136927243228,0.3054363587925188,0.26400664191210693,0.24679097656730434
NWS,0.09464622318248768,0.3076462630725224,0.2659097245846159,0.30265589563470596
CDNS,0.01907827736744453,0.13812413752651825,0.11165736124687256,0.09503168324458601
TFC,0.519762762116315,0.7209457414509881,0.6200062884592857,0.6004483463292488
D,0.00594177026598813,0.07708287920146814,0.06304586880973873,0.05900240964250272
IDXX,0.041014215130264015,0.20251966603336086,0.15879584791782322,0.13541266078499684
KEY,0.17719104628892623,0.42094066837135874,0.36340763836737977,0.3590225649027455
COF,0.28620845655158916,0.5349845386098454,0.4728952314234437,0.44612757700279354
DPZ,0.008878878754941864,0.0942278024520463,0.0640684861612147,0.05292465882967611
EFX,0.06093734373818348,0.2468549042214545,0.21890611994897233,0.20145193431461855
PCAR,0.2605727210190155,0.5104632415943537,0.42984322312866763,0.397035242271515
CMCSA,0.4287177296725993,0.654765400485242,0.5727278126968994,0.5467267019289082
HAS,0.3710087844228057,0.6091049042839877,0.5359265499253624,0.5303512913868192
