,mse,rmse,mae,mape
LVS,0.21725492043202585,0.46610612571819504,0.3834887850909025,0.46508489569542505
PAYX,0.4640186464741895,0.6811891414828847,0.6168270305776534,0.65006332874751
KMI,1.130916396498544,1.0634455305743422,0.9503210233098766,0.9338104606367105
WAT,0.04077307538023376,0.20192343940274432,0.17056662544019713,0.17236124107648595
UNP,0.004321351334812639,0.06573698604904729,0.05157477834297788,0.04031576212616096
LRCX,0.17287627570816294,0.41578392911242124,0.3836719233704629,0.3103639728378247
EW,0.1361495716326673,0.3689845140824575,0.2891947343589095,0.21748066782025716
ROL,0.20083582456735205,0.4481471014827074,0.3988916620145197,0.3987584623415962
MSFT,0.19402061854198402,0.44047771628311005,0.37525864959434835,0.3252530425529914
CVX,0.07958000965512203,0.2820992904193877,0.24576719280062764,0.26029352708361425
AJG,0.0007086495012513352,0.026620471469366115,0.022299330792885267,0.023351414105973415
DOV,0.4000560746636785,0.632499861394197,0.5393055622733202,0.5362315774472437
CDW,0.021332866007607556,0.14605774887902234,0.1278493858191743,0.09643800287476191
DLTR,0.011110157724172585,0.105404732930607,0.09760487751476371,0.10695753017688807
BKR,0.028475483112336154,0.16874680178402243,0.12737496006819451,0.12364777378500492
PRGO,0.0311345573900978,0.17644987217365107,0.14446997162016098,0.14704360149090184
GD,0.06759811873532158,0.25999638215814,0.21920251926709636,0.16732894755481184
TXN,0.009556474731394503,0.09775722342310313,0.08188784131461138,0.0761298044414598
ARE,0.002414946556833588,0.04914210574277,0.04347920430225754,0.03831412890942269
A,0.20337848682045392,0.45097504013022044,0.39424639317016613,0.40049104348666104
BDX,0.09565405564023516,0.30927989853890464,0.2724982443301375,0.24822897227455717
DVN,0.041796298502519244,0.20444143049421085,0.1336205888144527,0.14186630898968236
ORLY,0.00710589826809802,0.08429649024780343,0.0673043579234489,0.05908532031129878
FFIV,0.19505228568919986,0.4416472412335436,0.37118259246698454,0.288166209364327
MSCI,0.02198773481961283,0.14828261806298415,0.12008363315058104,0.11590103846321612
UNH,0.02800612776898223,0.1673503145171297,0.15318480599409923,0.13660100578888043
SCHW,0.03777469728088947,0.19435713848708894,0.16961491875578474,0.1594522747996156
HBAN,0.10796898869515133,0.3285863489178321,0.2933900217587691,0.2917985835821249
PNC,0.043870172757463397,0.20945207747230246,0.17064570713505145,0.15526685156146972
GOOG,0.13760915333861054,0.37095707748823253,0.30949879964934535,0.3140698803780791
MET,0.22628184495240844,0.47569091325398305,0.42301601052162263,0.4297075181177288
RJF,0.41909898007569446,0.6473785446519636,0.5700741897235508,0.5602416064312091
IT,0.3444379899230352,0.5868883964801445,0.5269016136686825,0.49969354002554556
AAL,0.038682369368076626,0.19667833985489258,0.16987685484215412,0.11736601369712904
HCA,0.09771822073793393,0.31259913745551815,0.25193956351020497,0.186671950509298
SYY,0.04704519243801392,0.21689903742989253,0.19685252132224987,0.21036430436485845
CTSH,0.2606017321566995,0.5104916572841318,0.44413340222823544,0.4613996013803992
J,0.9817668255974228,0.9908414734948385,0.8475451431195309,1.0763017865786286
AAP,0.09496428147862576,0.30816275160801926,0.26328018429304,0.21569077417921972
LH,0.400882619101653,0.6331529192080323,0.5577664361214365,0.5810347817301774
HRL,0.03173620610526017,0.17814658600506542,0.15197406444652792,0.13832029060869455
IPG,0.042885157213251306,0.20708731784745127,0.1818124421331833,0.17242604057768973
APA,0.022216234013078203,0.14905111208266178,0.11300224060196334,0.11693659987169583
AMT,0.005337621544715481,0.07305902781118484,0.062494526259809925,0.05497889193141234
CTAS,0.6034138255781406,0.7767971585801152,0.6925459670137486,0.6213244075504293
ABBV,0.006366717138956323,0.07979171096646771,0.06412800938703442,0.060728175848294895
RMD,0.1134124250086907,0.3367676127668614,0.283147220348459,0.3143176956407384
LNC,0.004101990742579907,0.06404678557570166,0.050492117246739486,0.05264179698181768
PG,0.07841598014458213,0.28002853451850607,0.22700649935996264,0.22822935816578357
JCI,0.9306349105053129,0.9646942056969726,0.8322376608604564,0.7938062196341191
MKTX,0.03399046371673669,0.18436502845370836,0.1683716785132478,0.20726521669528664
CSX,0.015620175971132886,0.1249807023949413,0.11642329639585262,0.10899788272742465
ALGN,0.011022671724612071,0.10498891238893787,0.09410377666732142,0.10504526270734711
SEE,0.3605011788630371,0.6004175037946822,0.5407605229607289,0.5260576845223645
TSCO,0.41013044288332795,0.6404142744218995,0.5798170820276131,0.6742761831776347
WAB,0.6236274193334496,0.7897008416694575,0.6898435439848555,0.6362251164309729
LOW,0.05531405885599527,0.23518941059493997,0.21583670346679718,0.2201408906495745
V,0.7294578423929292,0.8540830418600578,0.7550284718928464,0.7509452910104946
TT,0.8111880325512157,0.9006597762480657,0.7928229393320839,0.8083544521361273
TSN,0.060903377374821634,0.24678609639690327,0.23038808666836244,0.1963576613744091
VTRS,0.029085093442070973,0.17054352360049024,0.15084591359068072,0.1292916212245849
MHK,0.2239333791148259,0.4732159962583956,0.4225691296918019,0.4497178529517418
CPRT,0.09045120567778624,0.3007510692878518,0.26270537114976883,0.27946769153253104
FIS,0.12605416589379026,0.3550410763472168,0.31482966136571455,0.2982402247284923
NOV,0.046683173843125175,0.21606289325824823,0.1799805730652629,0.17861892569915888
IBM,0.2812456459931286,0.5303259808769778,0.44715851253229605,0.4744125209602768
APTV,0.012354039232255927,0.11114872573383794,0.0838649912099968,0.07477156414901333
LLY,0.002004615154891558,0.0447729288174401,0.035295227653649446,0.029584825702316162
AWK,0.028246040800538136,0.1680655848189573,0.14599963753449438,0.12924794974940068
GOOGL,0.14713011673213863,0.3835754381241565,0.31987954789730794,0.3204020132532478
EQR,0.16997106441962856,0.41227547152314137,0.36616527053902853,0.31268326315992606
RTX,0.1436384348419814,0.3789966158714104,0.31950084422726166,0.32987874858906824
NTRS,0.4145453094896548,0.6438519313395392,0.5647876199568145,0.5338877888306448
PSX,0.24283128158715592,0.4927791407792703,0.40990617743458463,0.4034160951596844
KMB,0.005973779163017721,0.07729022682731447,0.0650900579591808,0.06324991682950494
XOM,0.3178875161183274,0.5638151435695279,0.49263185512544067,0.5188682763856173
CHTR,0.008034412647633807,0.08963488521571167,0.07700809443644503,0.0717222341147906
PNR,1.2854519562447528,1.1337777367036066,0.9761856166213294,1.1042432648888523
ADM,0.24842504063437854,0.49842255229311055,0.4517929445042612,0.4176475475569899
FLS,0.7087120168520084,0.8418503530034351,0.7201853239597027,0.8204097570088068
ES,0.005549407242792182,0.07449434369663366,0.05816651865428836,0.05496260183141269
HES,0.12164207412558628,0.3487722381807163,0.2789545898222816,0.28342415864185616
HAL,0.036769791388087544,0.19175450812976352,0.14767043180951775,0.15745200360627465
IVZ,0.07830490073525687,0.27983012835514487,0.25635325735026465,0.24652226428283974
TDY,0.09182748172253961,0.3030304963572802,0.26260520410566135,0.25055859925555923
ALB,0.8865571534119423,0.9415716400847799,0.835302291545769,0.9216670700480663
ICE,0.17691452317296757,0.42061208158226693,0.38583126821287433,0.4335985264918524
LYB,0.05275447447364222,0.22968342228737845,0.13128920635278513,0.1232431552303438
APD,0.08100198717036283,0.28460848049621223,0.25202556456159925,0.22096581704767823
IRM,0.12277098727747573,0.35038691082498463,0.3353092399894247,0.30954706864303727
USB,0.05470000809891036,0.23388032858474944,0.20193690473500933,0.19380677821872758
FRT,0.10988791453549031,0.3314934607733466,0.2975451911091698,0.2616492328940397
GLW,0.027474984798270388,0.16575579868671378,0.115843823171958,0.10267504649790833
REGN,0.2185426703751465,0.4674854761114472,0.39664885195145866,0.3521941299194776
LUMN,0.004170051334730127,0.06457593464077874,0.05260064268804965,0.050847757601686555
CE,0.0765799423005308,0.27673081198256694,0.23944055990542462,0.23055768031193385
LDOS,0.7955441418130637,0.8919328123872693,0.7896109861850427,1.010926866132232
VZ,0.006569826803267408,0.08105446812648522,0.07329249739299118,0.07727529471819408
TFC,0.4288126848434148,0.6548379073048649,0.5613535046387976,0.553435375679676
AAPL,0.04533759234276725,0.21292626034091533,0.1722375175818415,0.14038887878176257
TER,0.08663908383101754,0.2943451780325568,0.24271104387350728,0.22629302293612327
AMCR,0.8114383183468199,0.9007987113372331,0.7780375671930965,0.8255613188026031
T,0.09784030704839464,0.3127943526478613,0.2770396780297395,0.2917492401746723
SHW,0.0667779273459397,0.2584142553071322,0.22036650893793444,0.19321799353439115
O,0.007840356591529093,0.0885457881072222,0.08072952146983618,0.07827567392884587
BKNG,0.009972715749707848,0.09986348556758795,0.08676287478915448,0.08464661626992874
HBI,0.04372169971411453,0.20909734506711108,0.1659654312146588,0.11471810726528518
PM,0.005278598521633424,0.07265396425270561,0.06767574379500299,0.07401024894016503
DIS,0.3211494603249512,0.5667005031980747,0.4927788393258994,0.4313164474246063
INTC,0.060664629074650755,0.24630190635610347,0.2276618742318687,0.19307645941874363
CB,0.08192486471405655,0.28622519929953155,0.26515075341453737,0.26042569797905213
XEL,0.04462881643801399,0.2112553346971716,0.18634770645514728,0.16899157242391408
LNT,0.02179060798967549,0.14761642181571633,0.12774500292763546,0.11461311259165323
NKE,0.012578744611071052,0.11215500261277271,0.07937510945787019,0.07296231228518048
UDR,0.18491090055982012,0.43001267488275285,0.38075123087397245,0.33364325150495555
MRO,0.10769603355754494,0.32817073842368233,0.28197123567470544,0.2961153554893496
EXC,0.26573084781207484,0.5154908804354107,0.4651993390332187,0.40706844340346465
ETR,0.0019377712831727667,0.04402012361605504,0.0377474305571007,0.03516651950038191
AMZN,0.24441358682185166,0.4943820251807823,0.4472907081955081,0.561489488035007
WST,0.03126984775053763,0.17683282430176142,0.15810500619996684,0.18112963356903658
KIM,0.17711151642304498,0.42084619093327313,0.37245439139692216,0.3443357328628601
MCD,0.024270388347711336,0.1557895643093957,0.1287675101971287,0.13422594696439022
DHR,0.06919475273868844,0.2630489550229927,0.23593660478802553,0.2340646382503495
CMS,0.0019191949939164562,0.043808617804222676,0.0345370504690941,0.03125590104801386
WY,0.23098938356769963,0.48061354908876597,0.4365985871401164,0.42411367158394625
YUM,0.01880250809597745,0.13712223778795857,0.11104992396149888,0.11923074521302011
PPL,0.0012591332013266122,0.035484266954900055,0.030203118439282698,0.027853517497222473
META,1.0250443574318608,1.01244474290297,0.874839218835888,0.7115248446593301
ALK,0.19448735136708695,0.441007201037678,0.39771739685253227,0.31617909100050445
SJM,0.0017775028571928642,0.042160441852438696,0.03835419363849723,0.042927539619084035
AMGN,0.0137664067675937,0.11733033183109004,0.08842810746812416,0.07433355634763825
DVA,0.12231181180588716,0.3497310563931764,0.297168649430958,0.25801817696305923
TRV,0.0748363410613492,0.27356231659596175,0.2556628060325632,0.24815375942369208
FTI,0.11133905291309618,0.33367507085950576,0.2743214096042817,0.30670952395876483
COST,0.02045074188661863,0.14300609038295758,0.09888115937246679,0.09502303489357296
FCX,1.0315086900376877,1.0156321627625269,0.8846152255928837,1.086323156316708
OMC,0.312786543014171,0.5592732275142187,0.49120376085078926,0.5084171012878149
EXPE,0.3450324903225801,0.5873946631716874,0.5107724213560092,0.43746798834433603
LKQ,0.009901400641411682,0.09950578194965196,0.08055733726526834,0.09849530096616388
TEL,0.06896018082493506,0.2626027052886833,0.21291375670523943,0.19401550584556435
ILMN,0.20977972499390127,0.4580171667021895,0.38759322214698183,0.2525939876998269
CHD,0.0016181741829347264,0.04022653580579275,0.02780374287077484,0.025944981785387556
IEX,0.18098024499900114,0.4254177300007619,0.36945938857265365,0.36256037372095734
DD,0.7733471905818217,0.8794016093809595,0.7459910894143806,0.6714619160700948
GRMN,0.26681090496660853,0.5165374187477695,0.46720506077722007,0.41603045111522086
AVY,0.10692689795045758,0.3269967858411724,0.2832418824919822,0.29795649943275304
MAA,0.03742025413884502,0.19344315479965948,0.18021536948597244,0.17033017177722742
INTU,0.025103788266201448,0.15844175038859376,0.14582191500970507,0.13606002810112966
AES,0.020411662872167197,0.14286939095610088,0.12255271686952152,0.1298504714218893
K,0.01606684764838186,0.12675506951748267,0.11210325556036375,0.11037380793193192
BIO,0.1149387358789142,0.33902615810422976,0.2859827408721455,0.3022310808397874
DXC,0.1683377358343645,0.41028981931601044,0.33657011051658603,0.30936784415400825
ROK,0.46790543764276216,0.6840361376731219,0.5821533152404917,0.6013696986434776
MGM,1.7296916850528787,1.3151774348174008,1.1067628416278565,1.1184753574086577
GPC,0.005582562452110667,0.07471654737814554,0.06074147150534232,0.05810292728863716
AMP,0.3244973098429989,0.5696466534993415,0.5126405072038864,0.48778136922611565
TMO,0.896671852883542,0.9469275858710327,0.8104530312727125,0.745061471730252
MS,0.0029797240404945964,0.0545868486038038,0.044994905783546264,0.04472674655228045
COF,0.25486449827746877,0.5048410623923818,0.4472311673693682,0.4266678217402326
CMG,0.0049729277405727015,0.07051898851070328,0.05222217928836929,0.048992163499531526
LHX,0.40014484093776487,0.6325700284851985,0.5376372651938236,0.5356320435563592
AIZ,0.05296050355226432,0.230131491874242,0.20251660147432468,0.20362276934591017
ADI,0.0899371419183629,0.2998952182319066,0.25576594760079935,0.25601664373746424
ED,0.004426997926313073,0.06653568911729309,0.04546749761177181,0.0440194724093946
DRI,0.28770618112751395,0.5363824951725344,0.4891749955397914,0.5307027093819866
ALL,0.00843959585677802,0.09186727304529083,0.06948756231747556,0.060477083726699354
IDXX,0.014961524626466138,0.12231731122971162,0.0913938681336727,0.07937906775492574
DPZ,0.012317684544163187,0.11098506450943382,0.07090927819143997,0.05813479866624401
HII,0.7860380189570096,0.8865878517986865,0.7555961356762391,0.6722012227657203
BEN,0.3444425200825342,0.5868922559401634,0.5233046724345947,0.545640774503189
EBAY,0.19412958297750257,0.4406013878524472,0.3842531931221037,0.4025414081517305
FAST,0.002652410431045997,0.05150155755941753,0.042998703762375266,0.046086957560814545
NVR,0.47736748983188465,0.6909178604088076,0.5876600737656871,0.5213315436803703
NOC,0.23483409205107644,0.4845968345450437,0.42480571501273345,0.37958281364438595
PFG,0.029588357786630645,0.17201266751792044,0.16326957019619015,0.16816639320725016
COO,0.006699858761273778,0.08185266496134246,0.06811248326792288,0.06442332531822145
AVB,0.11815929107756434,0.3437430596791219,0.3026278461985473,0.27319593284467353
CMI,0.5306856610625652,0.7284817506722905,0.6267269509071188,0.6143709793794014
CAG,0.08965825324265758,0.2994298803437252,0.28048536164485305,0.29270274240992983
MAS,0.07342552873335914,0.2709714537241131,0.24259865009172238,0.24567368916358426
ROST,0.06682292773928199,0.25850131090437817,0.2384056995812923,0.26751689845289667
SRE,0.010345489286782769,0.10171277838493435,0.08500115474289847,0.0749906899109158
QCOM,0.002087069211724827,0.04568445262586416,0.0381131324594523,0.03675051463866256
AMAT,0.06424471072217716,0.25346540340286516,0.21080347445219702,0.17693562195034124
EOG,0.20606168901671051,0.4539401822010368,0.352294266417838,0.3374107862638314
GS,0.23474098996876586,0.48450076364105543,0.4423238137724355,0.44531929354590694
AIG,0.03982682649122013,0.19956659663185153,0.17702564919378605,0.1747200725207818
HD,0.05626122565691119,0.23719448909473254,0.2218271862520874,0.21225214712665166
VNO,0.028449266238183713,0.16866910279652203,0.15336460713161654,0.13154391482016883
CRM,0.12350703203197931,0.35143567267990783,0.3038337517460519,0.3071498018313083
IQV,0.3012034143564573,0.5488200200033316,0.4678847281196988,0.3951546288355932
ETN,0.5871657242913718,0.7662673973825141,0.6653185764589349,0.7395511458315243
STT,0.08171640740684744,0.2858608182435072,0.2657625130281801,0.276052728218108
NVDA,0.00895224169029493,0.09461628660169945,0.08397179165094298,0.07169200991206218
TGT,0.05394276885837896,0.23225582631740146,0.17696962505902936,0.1827870351817193
MA,0.5691892950270651,0.7544463499991666,0.6769144183248661,0.7279999932884688
CNC,0.2608937820879712,0.5107776248897079,0.42449481681992807,0.34424689805341935
EXPD,0.0460569280567845,0.2146087790766829,0.1949314141155676,0.21556040123427947
APH,0.06270653286566712,0.25041272504740475,0.22023526144732433,0.1979236383549896
FE,0.0068084394328130175,0.082513268222832,0.07445051206300352,0.08540293062634167
FITB,0.13757660127671095,0.37091319911363485,0.3089244782315419,0.3202554375644581
CMA,0.22962499141772036,0.47919201935937994,0.4090558243929667,0.4081884160797863
MLM,0.01451930717068313,0.12049608778165011,0.10565656568973462,0.08962494989282141
WM,0.01960077237945739,0.14000275847088653,0.13606661975278111,0.13874177524591483
BIIB,0.16499758773415593,0.40619895092695146,0.3683719927791924,0.3351080190305751
UPS,0.1340300884742552,0.3661011997716686,0.3357533278331091,0.34779220252041926
NEM,0.05852596341566256,0.24192139925120837,0.2192036980920557,0.2643539749446307
TXT,1.6989962129545777,1.3034554894412689,1.1300022947763517,1.0661504033632068
