,mse,rmse,mae,mape
LVS,0.07838815252879028,0.27997884300209236,0.2296737549787273,0.27902719691328437
PAYX,0.6897196283123588,0.8304936052206295,0.744854129258435,0.7838963863471351
KMI,1.171046705673568,1.0821491143431057,0.9666238639628262,0.9496722112198245
WAT,0.19683158994217828,0.4436570634422248,0.36644146805293476,0.3688769935880312
UNP,0.029409104327157286,0.1714908286969227,0.1388925547900795,0.1092965144560523
LRCX,0.17131199186479773,0.4138985284641608,0.38298104434969243,0.3105119906378404
EW,0.03736155346261856,0.19329136934332727,0.16718148803400595,0.14180371622387117
ROL,0.27737451897868226,0.52666357286097,0.4662671110117873,0.4658700036152902
MSFT,0.14596728178764093,0.38205664735434314,0.3257753393893237,0.2823692498790422
CVX,0.11651354961515728,0.34134081152882567,0.2969035950039769,0.31392568377142477
AJG,0.03611965298623013,0.19005171134780693,0.1644904581020062,0.17084862091039998
DOV,0.6007774732736403,0.7750983636117679,0.6652181535147245,0.6602827720889731
CDW,0.029131687273670197,0.1706800728663724,0.15023052882140142,0.1130683277877749
DLTR,0.014331405960540118,0.11971385032877406,0.10882770423658295,0.1196032934768171
BKR,0.022784462774856244,0.15094523104376714,0.1234476886529805,0.11703272729344787
PRGO,0.012938869202430292,0.11374915033717962,0.0977310167485485,0.10315280271757625
GD,0.16188867824729122,0.4023539216253412,0.34275566541316654,0.261281768021724
TXN,0.01355256040825796,0.11641546464391216,0.09747455013022381,0.09021324196279014
ARE,0.002237731944250657,0.047304671484438586,0.04164848043696084,0.03652522908467964
A,0.4987166754036442,0.7061987506386883,0.6140621473390978,0.6231461255821209
BDX,0.21973086012091944,0.4687545841065658,0.4092050395372538,0.371459932945192
DVN,0.04753505233867746,0.21802534792697262,0.14254020820671587,0.15112489707757332
ORLY,0.06805086907356662,0.2608656149697898,0.2193874547146224,0.18553867041666458
FFIV,0.8016638611477556,0.8953568345345645,0.7425726208703015,0.5741349360258943
MSCI,0.011329614058355954,0.10644065979857488,0.08604841617895286,0.08297454599802226
UNH,0.3408937309006371,0.5838610544475775,0.5086303514348035,0.4416795170692719
SCHW,0.26639148797260714,0.516131270097644,0.446658037483365,0.4163779445055953
HBAN,0.10361652338372637,0.32189520559294815,0.28931645731266664,0.2879074131115507
PNC,0.09739178056091771,0.31207656201790884,0.25716055442937363,0.23375418428880712
GOOG,0.021988385863573733,0.14828481332750745,0.12393403906256409,0.12655009557447564
MET,0.9057720306137255,0.9517205633029715,0.8273192489708404,0.8379426788968597
RJF,0.467874338502425,0.6840134052066706,0.6039580766923396,0.5935207760966392
IT,0.7080876300104377,0.8414794293447926,0.746573817515688,0.7057497590809415
AAL,0.04183823016580734,0.20454395656143776,0.17896222185325206,0.12222287818314896
HCA,0.3198907202159369,0.5655888261059768,0.4720975055147007,0.35438084222809874
SYY,0.0027059031603591543,0.052018296400008664,0.04350066177849719,0.04766946030542724
CTSH,0.740966038522233,0.8607938420564084,0.7455561824394421,0.7727272094515627
J,0.8126491301022938,0.9014705375675313,0.7716507647402714,0.9798597034691305
AAP,0.014627341595772851,0.12094354714399959,0.09801402977025596,0.07872239164679455
LH,0.07455740313337779,0.27305201543548036,0.2478331294790049,0.25854558812769646
HRL,0.04992476568668843,0.2234385053805374,0.19190857031790862,0.1748825370518401
IPG,0.15883753852305826,0.39854427423193306,0.3454496716551804,0.3243409790973907
APA,0.04984889139773799,0.22326865296708803,0.14516956172149567,0.18828787115202364
AMT,0.0011708438467391991,0.034217595572149706,0.02658312510456426,0.023661210391142128
CTAS,0.7847358062638401,0.8858531516362292,0.7875193128714228,0.7059062446195775
ABBV,0.03755562667271186,0.1937927415377363,0.14638242162706128,0.1322523453119893
RMD,0.23749282379358,0.48733235455239376,0.4145735117434944,0.46610019627317884
LNC,0.12799048483711156,0.3577575783084288,0.31943467802592723,0.3166030285396053
PG,0.022559619114589886,0.15019859891020917,0.11872521536761049,0.11891135181309707
JCI,1.1935599899333709,1.0925017116386457,0.9428261162781032,0.8991518675891268
MKTX,0.48466613656379276,0.6961796726160516,0.6222948144520267,0.737473685951262
CSX,0.03434876709081366,0.18533420378012705,0.17327344851398266,0.15961187755682793
ALGN,0.2981393505673315,0.5460213828847104,0.4446056392438889,0.48417712897525406
