,mse,rmse,mae,mape
FITB,0.24671983806718933,0.4967090074351273,0.4207396618336514,0.42923951419666695
EVRG,0.003090195358946493,0.05558952562260712,0.047244845347878935,0.04045252940880975
C,0.0828898963508094,0.28790605473106917,0.2678951545503773,0.2828413596752269
RSG,0.12251884066145634,0.350026914195832,0.2972905158992192,0.2679225723284177
LDOS,1.5514355356274925,1.2455663513548736,1.1008003606926569,1.3735465033217251
MSI,0.2044873022031197,0.4522027224631887,0.3983819110762187,0.4157988847595716
SO,0.0016490399557496148,0.04060837297589765,0.03108797248126138,0.02789774740188663
MOS,0.24983919149349307,0.49983916562579717,0.42094401961108374,0.4406084062380176
PSX,0.27952261845811643,0.5286989866248246,0.44168179170003946,0.427270391310714
GS,0.3151517662151026,0.5613837958251936,0.5108731177947359,0.5096608501928427
HON,0.28724071765806275,0.5359484281701578,0.46668841821945906,0.4440294182989455
ADBE,0.2229576115685814,0.472183874744343,0.40016093763685484,0.34812042218970696
LLY,0.0016423976469861008,0.04052650548697853,0.03161716520801118,0.026072926624097846
FLS,0.7593961797237818,0.8714334052145246,0.7475218862072998,0.8468753841740775
HCA,0.14568795836067067,0.38169091993479576,0.31487201604286164,0.23522905720737203
LVS,0.1654739232028955,0.4067848610787962,0.33333081434632267,0.3977698065947756
DUK,0.011458943204379842,0.10704645348809946,0.08275248846679131,0.0751884730765713
EXPD,0.07908489954669712,0.28122037541169936,0.25532008470702316,0.2777806346280117
AEE,0.022565882542858153,0.15021944795151576,0.12239028978564022,0.108499985978771
ESS,0.5717079954319458,0.7561137450357227,0.6760790103868003,0.576510316774524
ETN,0.7089470335714599,0.8419899248633916,0.7337401084910936,0.7994426206796487
O,0.0018170099804871412,0.04262640004137273,0.033588615823645335,0.032148051275654364
MCO,0.4568093132711588,0.675876699754592,0.5992640054566845,0.5145284350109707
NFLX,0.14287932245738516,0.37799381272368093,0.30485931490726303,0.3064686552521657
COST,0.008535469095050702,0.0923876024964968,0.06420080734883582,0.06152956491674373
TYL,0.16288762238729082,0.40359338744247386,0.3751936989327887,0.43115521785453653
TTWO,0.07163751086480652,0.267651846369134,0.2288520722406435,0.18445265803659752
