,mse,rmse,mae,mape
ULTA,2.4530977923662,1.5662368251213479,1.3345346702762624,1.6428213301321686
LHX,0.4748934839371773,0.6891251583980789,0.5906854083708263,0.5788913122160194
EMN,0.5504868249419232,0.7419479934213201,0.6182986848180817,0.615495710674342
LNT,0.03294366978805774,0.18150391121972478,0.15712611467447282,0.13753330867936575
PEP,0.0015557734076544346,0.03944329357006631,0.03467606330269443,0.03381442047907186
HON,0.42491350028924335,0.651853894894587,0.561384845041654,0.5341136405664145
AJG,0.01918296403722504,0.13850257772772692,0.11998371983545988,0.12162127830357712
JBHT,0.015767718881902728,0.12556957785189343,0.11788791690506396,0.11936605529674635
SO,0.0012030948346570907,0.03468565747765336,0.025409650432204303,0.02343922980884866
C,0.678046484551022,0.8234357804656184,0.7093067033904996,0.7396026276707462
AFL,0.18531781743599024,0.4304855600783727,0.3742827558673897,0.409956002086957
CB,0.6295938114846583,0.7934694773491028,0.681450415685174,0.6516240342543644
GPC,0.03229413033039519,0.1797056769565035,0.1556020966312585,0.14290359997536076
MCD,0.03938602257661607,0.19845912066875654,0.16866580312088614,0.17007339932398913
MTB,0.10650448432131593,0.3263502479259299,0.2757049671700083,0.2596740562206899
LIN,0.373933092307793,0.6115006887222556,0.5245016961403209,0.5226186746292384
CRM,0.16963799381648803,0.41187133162735184,0.35669564980303686,0.36106206025819937
ETR,0.0016299502251201667,0.040372642037896984,0.03260909257368541,0.028726349595502992
KMB,0.03508362590826789,0.18730623563637142,0.15939698281582504,0.15195964855912697
WMB,0.5196132836405852,0.7208420656708272,0.6088475693054013,0.461733726183284
AME,0.5833887670109447,0.7637989048243946,0.6698514487051368,0.6816921425685154
AAPL,0.23210299287590766,0.4817706849486669,0.38330379584733565,0.3035938229024849
BEN,0.67228570075966,0.8199303023792083,0.7228633631229012,0.7497266646500371
VRSK,0.024108050241734166,0.15526767288052645,0.14443483414920932,0.16086383316374767
L,0.2422725996980086,0.49221194591152356,0.4370758267095961,0.5006460277646784
NWS,0.11824374896432346,0.34386588804986673,0.29680548932135253,0.33772757451333374
ADI,0.16516265006241548,0.4064020793037549,0.3534224752014382,0.3462043831379595
GOOG,0.014381979863872622,0.11992489259479294,0.09805081355352481,0.09994400860531044
CCL,1.48113238826241,1.2170178257784106,1.0792818023257744,1.0841722416727162
EFX,0.32449230042293464,0.5696422565285467,0.48909896327945823,0.4473328229843136
DD,2.4058223886129726,1.5510713679947072,1.2964439814739372,1.143773479993335
BK,0.20243676494934398,0.4499297333466016,0.4084525770771944,0.3760024930474859
LLY,0.019976346722163706,0.14133770453125274,0.10924441204164546,0.08513906384294453
MAR,0.09877862488722196,0.3142906694243753,0.2798545644322084,0.2064059630572111
HBI,0.19355797760780608,0.4399522446900414,0.35788856216618675,0.2465076002981038
HES,0.5719220685568989,0.7562552932422351,0.6278893963343202,0.6187489386654862
COP,0.015361076471803327,0.12393980987480709,0.09631865478056496,0.09783955335526212
APTV,0.12102381204494891,0.3478847683428363,0.273765819525262,0.23961652526665153
RJF,0.45515276736482246,0.6746501073629371,0.5958895401149931,0.5816853319812293
ILMN,0.037082613982678043,0.1925684657016253,0.13464505691990322,0.09186356973253657
MDLZ,0.0013805707959991453,0.03715603310364476,0.03164531843805961,0.03131177127999787
VLO,0.2360589591207532,0.4858589909847848,0.4005013622157111,0.3927424638301579
IPGP,2.8126106965495437,1.6770839861347266,1.4182197306367788,1.6030757992671518
AEE,0.021522487006642905,0.14670544300278332,0.1195465149379911,0.10600647653474592
MO,0.09138499195837847,0.3022995070428969,0.28544665927294194,0.24914536310713484
NVDA,0.13419971539708683,0.36633279323190115,0.27890174992979516,0.2341856295142398
UAA,0.027421257929424826,0.16559365304692336,0.1407166905306226,0.10380672477055498
GS,0.6220755822241528,0.7887176822058403,0.7010707158249829,0.694997082809848
MMM,1.1496307841420839,1.0722083678754255,0.9499410277503317,0.8969270776722994
RHI,0.5434052551707568,0.737160264237538,0.6519681856624236,0.549047718943659
APH,0.49765416399965107,0.7054460744802902,0.5948547137217589,0.5296116337310703
PM,0.005883739023895933,0.07670553450629188,0.06892161677324876,0.07306757432686889
ZBH,0.123564492008998,0.3515174135217173,0.29841277887753065,0.2681693428992372
