,mse,rmse,mae,mape
ULTA,3.926755666889132,1.9816043164287698,1.7106083573033686,2.116992256267693
LHX,0.46561974475269075,0.6823633524396593,0.5839873189386563,0.572478476984045
EMN,0.5190263464990863,0.7204348315420946,0.6012440014442179,0.5983495005476162
LNT,0.04265691296229816,0.20653550048913663,0.17936072966410815,0.1571277238445949
PEP,0.0008985088550552769,0.02997513728167524,0.023886920007893813,0.023533580862070653
HON,0.4862595869291234,0.6973231581764107,0.6002846623840326,0.5711522237412882
AJG,0.013062530683535547,0.11429142874045957,0.1008959828500829,0.10241763125404917
JBHT,0.002142006475649094,0.04628181582056925,0.03804180330032359,0.03887044159888376
SO,0.0019045382553791543,0.04364101574641858,0.03283946638913046,0.03031681590313555
C,0.40490095962132727,0.6363182848396919,0.5642580610484309,0.5907337955795791
AFL,0.19319214513958943,0.43953628421279334,0.3842564269203697,0.42069239042440637
CB,0.07832289958583533,0.2798622868230647,0.25811031632925524,0.24879481464402017
GPC,0.04241886568432273,0.2059584076563099,0.17882758395289286,0.16393067080407572
MCD,0.033415630464250556,0.182799426870684,0.1544027257444701,0.15581278382983724
MTB,0.14755704095652905,0.38413154121541365,0.3273477892487641,0.3080698330320953
LIN,0.37427691023139986,0.6117817504890121,0.5263972285112211,0.5243801049880022
CRM,0.061885916098225614,0.2487688004919942,0.2204900142170491,0.2236111432624661
ETR,0.005608763632413987,0.07489167932697188,0.06194497115523154,0.050417006427628475
KMB,0.08858292749048854,0.29762884183238786,0.25765116917564174,0.24618011680205212
WMB,0.2660832336371126,0.5158325635679786,0.41914246279462103,0.3212055852397032
AME,0.4791255219150756,0.6921889351290409,0.6078059609884078,0.6185497909276336
AAPL,0.2899198612451452,0.5384420686064056,0.4334116136267633,0.3445634917975784
BEN,0.1874674748920577,0.43297514350370936,0.3916547607554086,0.4066747270819571
VRSK,0.013681890646903576,0.11696961420344848,0.10977486323639885,0.12262385763495341
L,0.2968319260912123,0.5448228391791338,0.48207549887470286,0.5522503259606864
