,mse,rmse,mae,mape
AWK,0.04291354847871188,0.207155855526007,0.1802009127281294,0.15567183418422847
IBM,0.4928926676853219,0.7020631507815532,0.5977379066465299,0.6222509137035027
SEE,0.38071039917564464,0.6170173410655851,0.5549108916237155,0.5351102816133058
UPS,0.1692266051493555,0.4113716144185881,0.375352232325972,0.38209505233293933
FCX,1.1226043343278311,1.059530242290342,0.9207362679108875,1.0996639987925905
J,1.1076373505390629,1.0524435141797697,0.9016348134150408,1.1444810516313317
BLK,0.4344588377599248,0.6591349162045087,0.5904020612556596,0.5709470622783237
WELL,0.22646985263464298,0.47588848760465197,0.41881413343201124,0.39676728628356683
MSI,0.20844543102517607,0.4565582449427193,0.40128705173200613,0.41894781492249294
CBOE,0.04540064356239232,0.21307426771525537,0.18690113730644936,0.18348720063602153
LMT,0.4360508492054918,0.6603414640967897,0.5728662081948662,0.4788363570624812
ROL,0.24761053918698916,0.4976048022145578,0.4416306756113733,0.4368035806350336
CB,0.0806237953608162,0.28394329603076773,0.2618139051544462,0.2523306271059958
SYK,0.10363959996309566,0.3219310484608399,0.27288598824746624,0.24050621314919582
UHS,0.28949835530114104,0.5380505137077197,0.4500110386757828,0.3672014375825505
LYV,0.297194244043585,0.5451552476529828,0.4604649579001219,0.3848924245110792
DXCM,0.02450758229967336,0.15654897731915518,0.13521060817633399,0.12172580893232111
XEL,0.0028991925718516182,0.05384415076729893,0.04304492114235118,0.03771572374927106
K,0.01363878216251998,0.11678519667543477,0.10239161662812901,0.09812465442126857
CBRE,0.15293152789349332,0.3910646083366447,0.3387162442414174,0.29142724983168267
CNC,0.2713304543114942,0.520893899284196,0.43488967695247166,0.3533023339304881
VZ,0.004411726813025436,0.06642083116783044,0.057948542536059466,0.05940820308197418
YUM,0.0326670959432726,0.18074041037707256,0.1483985250649664,0.15640215925617068
CRM,0.16234738631299062,0.4029235489680277,0.34541349110441516,0.34895194167598187
TROW,0.5345433330898461,0.7311247041988433,0.6445194214872111,0.6569637882663276
IVZ,0.09483430436946254,0.3079517890343593,0.2812467324058356,0.26585095859907326
WU,0.08824415224081106,0.2970591729619051,0.2713680243722376,0.30401115487346425
LIN,0.24260377059826316,0.4925482418994744,0.42572159978375523,0.42404299969442183
