,mse,rmse,mae,mape
LVS,0.20770450793051545,0.45574610029106716,0.3737671306659559,0.45371195931328295
PAYX,0.6165983997667713,0.7852377982285184,0.707784198814343,0.7453475654381251
KMI,1.2710457895761917,1.1274066655720072,1.0061437951864607,0.98821087546952
WAT,0.07269690999631484,0.26962364509870945,0.22381326314765562,0.2259323991952309
UNP,0.001690708817602582,0.04111822974791816,0.02924712243302399,0.023722364766434523
LRCX,0.25240613578930016,0.5024003739939892,0.46024319641971617,0.3702852402622538
EW,0.09361340665912993,0.305963080549157,0.23254307960509302,0.17273048913681005
ROL,0.2619051143704519,0.5117666600809904,0.4538839385932974,0.4535485728631121
MSFT,0.19759342168228874,0.44451481604361487,0.3796302630202327,0.329198800303017
CVX,0.114309929722897,0.3380975151090244,0.2942956587682743,0.31119218579992985
AJG,0.004322001945183051,0.06574193444965741,0.05869396388095084,0.061301974643893725
DOV,0.6430872448577981,0.8019272067075652,0.688080592974552,0.6827958130809472
CDW,0.01534501268490781,0.1238749881328261,0.10685985010950677,0.08089778765557826
DLTR,0.015880270063996924,0.12601694355917747,0.11414932888373316,0.12541327625996523
BKR,0.02325834305339538,0.15250686231575084,0.12743369051493725,0.1200044593522352
PRGO,0.010184396331974908,0.10091777014963672,0.08163578867171718,0.08289972001179152
GD,0.13345711853187053,0.36531783221172015,0.31174867528673944,0.23789572054286912
TXN,0.011261551265474519,0.10612045639495958,0.08778577969136094,0.08144912837662625
ARE,0.0026560851280875747,0.051537220802906854,0.038208471991946054,0.03378339380442895
A,0.273156434661833,0.5226436976199301,0.4566068214934803,0.46371673459438145
BDX,0.1522913720694638,0.39024527168111056,0.34301790522070347,0.31192382525126644
DVN,0.04371515590885912,0.20908169673326052,0.1372794106586717,0.1456060201713238
ORLY,0.020075822109918266,0.14168917428624625,0.118368714373566,0.10165439789127131
FFIV,0.32818048891517265,0.5728703945179683,0.4774751833727801,0.37009046721816674
MSCI,0.01940569833875724,0.13930433711395077,0.11410692861046905,0.11020926179910481
UNH,0.05666173060616987,0.23803724625816414,0.21658632272512832,0.19129293745536632
SCHW,0.09189444023441128,0.30314095769857835,0.2653135475558524,0.24832393681877776
HBAN,0.16526991414125658,0.4065340258099641,0.3621639942275391,0.3598640569426506
PNC,0.06891518412291346,0.2625170168254116,0.21564105402857542,0.19609781261414408
GOOG,0.15734944534638468,0.3966729702744878,0.3316740713993861,0.3363092317457117
