,mse,rmse,mae,mape
AWK,0.01963271172314056,0.14011677887797935,0.12499203063352092,0.1085645788501662
IBM,0.37895200966502324,0.6155907810104235,0.5263182621056737,0.5480482695298496
SEE,0.3795214731877311,0.6160531415289846,0.5582727617297198,0.5388060265664835
UPS,0.12363334180351021,0.35161533215078977,0.3259531558715568,0.3322542325222201
FCX,1.0710036344562845,1.0348930545985342,0.9039129738920195,1.079208282218365
J,0.9305445659696175,0.96464737908192,0.8296733852420745,1.0521576963229522
BLK,0.42456888278883803,0.6515895048179015,0.5879233658066801,0.5691434096667397
WELL,0.32275218804513567,0.56811283038243,0.49817227781745876,0.47170088538070976
MSI,0.13984480344041178,0.3739582910438165,0.3327445526687906,0.3472639472820312
CBOE,0.02117635508970062,0.14552097817737694,0.12575438011247705,0.1258185453837128
LMT,0.35237612312631317,0.5936127720377259,0.5190716480801361,0.4346578576353315
ROL,0.1874600252655093,0.4329665405842688,0.3888896766518918,0.38487403669733483
CB,0.04292723720809439,0.20718889257895653,0.19643488308885457,0.19029193199202377
SYK,0.07455194158952594,0.27304201433026004,0.23440786379938136,0.2069253165653
UHS,0.3582728726922062,0.5985589968350707,0.5008352425228326,0.4089243681472134
LYV,0.2567894083628938,0.5067439278007126,0.43182672405182126,0.36140062599535155
DXCM,0.021607242216368398,0.14699402102251777,0.12457071043040074,0.11026496896650631
XEL,0.012466533452250845,0.11165363161245963,0.09519411687255579,0.08326361833882445
K,0.034751379272493055,0.18641721828332558,0.16350455861445462,0.15728499944875662
CBRE,0.09691568525469936,0.3113128414548609,0.2728579590026915,0.2355050544881128
CNC,0.24689101235695848,0.4968812859798188,0.41136278120366254,0.33309090495305804
VZ,0.0019318423113820714,0.043952728144929426,0.03505558983045531,0.03647168259510409
YUM,0.027635440966872704,0.16623910781423457,0.1397648267142591,0.14711630622912134
CRM,0.13185373124588154,0.363116690949179,0.3145879247119241,0.31836858462473006
TROW,0.41408277722139114,0.6434926396015662,0.5721995313718045,0.5831840986322967
IVZ,0.046188539609609454,0.2149151916678052,0.20061874204714558,0.19109235948927988
WU,0.05022906985149067,0.22411842818360714,0.20868444001822598,0.2347383040460759
LIN,0.17525681415868147,0.41863685236572457,0.36513791000957596,0.36363928028614106
WEC,0.0070872541821455975,0.08418583124342004,0.06718249035296255,0.0584375478698874
ESS,0.7129766459787221,0.8443794443132318,0.7522384984475775,0.6410004017736395
VLO,0.14764032682011285,0.38423993392164857,0.31073553230481465,0.30588802717075153
ADSK,0.32171703968795345,0.5672010575518645,0.49861402522325277,0.4560072972675765
COST,0.023957563057111848,0.1547823086050594,0.10810825172449008,0.10313156518206616
VTRS,0.03805699906597091,0.1950820316327747,0.17386793318936208,0.14927947679982195
TSLA,0.2834952248408065,0.5324426962977392,0.4283266504628547,0.3472883891250576
ROP,0.45127080232262917,0.6717669255944573,0.5986422904403478,0.5630562720229249
ADBE,0.14044457984246028,0.3747593625814574,0.31900849135636183,0.27822589009761794
ODFL,0.03631628323442861,0.19056831644958355,0.17598009555778085,0.1430155821402411
REGN,0.2971058837538313,0.5450742002276674,0.4642618293385701,0.413096773622344
STT,0.10029083226247568,0.3166872783401248,0.2949376031465253,0.30395350883325667
NOV,0.05242309995368701,0.22896091359375514,0.19020379626909384,0.1862665835950806
CMS,0.0019765488121335,0.04445839416953226,0.03312760520900006,0.02878294471673743
AON,0.006088234121250791,0.07802713708224077,0.06638602414513714,0.06461618507655742
GE,0.2863705172605016,0.5351359801587832,0.48187612534885493,0.50998978796857
ECL,0.0020452865137575364,0.0452248439882056,0.03590194149302076,0.035781867347531686
APA,0.019571626606328628,0.13989862975143333,0.10592247086481757,0.11032688556502314
IPG,0.02793079119862813,0.16712507651046307,0.1482034882155705,0.13969026482202296
BA,0.05566899070542963,0.23594276997914057,0.21587285514760257,0.23368566739989996
CSCO,0.1292771407123318,0.3595513047011953,0.3158084087307517,0.29528706743460176
NWS,0.059231207553177755,0.24337462388913467,0.21238140761543578,0.241734604516819
CDNS,0.005592136816999337,0.07478059117845577,0.059466937992743066,0.051608109844769025
TFC,0.4125000936787398,0.6422617018620523,0.5558989020353341,0.5383050312671127
D,0.0011603169650505989,0.03406342562119375,0.02649813200069913,0.024714732517375316
IDXX,0.015784064802353493,0.12563464809658798,0.09671427550381878,0.08370664070721318
KEY,0.12053864023980027,0.34718675124462955,0.3028767947760719,0.2992616521131206
COF,0.22970277526358948,0.4792731739452872,0.4279774949241568,0.4042750819272362
DPZ,0.024911135693801306,0.1578326192325316,0.1091665823004359,0.08974491808704542
EFX,0.029281825548991797,0.1711193313129519,0.15438549998910558,0.14289631652418727
PCAR,0.21831496185937313,0.4672418665524025,0.39716364461742976,0.36673049982115
CMCSA,0.3441573285579757,0.5866492380954532,0.5172594438789307,0.494228288753516
HAS,0.31139703991345496,0.5580296048718697,0.49523950021456514,0.4904200779176411
BKR,0.04185940980611037,0.2045957228441259,0.13821151775677393,0.13623800247046586
PLD,0.002040547058859069,0.04517241479995362,0.04117565846535896,0.04013540459080996
EXR,0.013704456193359263,0.11706603347410069,0.10729628202535885,0.09476360649287949
LNC,0.007397841206799536,0.08601070402455462,0.0744454433856446,0.0761349965576105
XRAY,0.014527056891843203,0.12052824105512866,0.11165476076104792,0.11644651828736138
SBAC,0.0032662543838225286,0.05715115382756965,0.04642973104252736,0.0404871987988366
KMI,1.0141141757112777,1.0070323608063834,0.9057480208680373,0.8565195357602695
KMX,1.3333037591708627,1.154687732320242,0.9795610044009572,0.9952058433971105
AXP,0.4026361674280469,0.6345361829147703,0.5554114840773848,0.5533495386204299
PPL,0.006249320651253576,0.07905264480871957,0.0708882868457248,0.061921711422392556
WBA,0.01056460333878135,0.1027842562787772,0.08394041497343119,0.07264839060505418
CDW,0.04807226253652066,0.21925387690191628,0.19462141871089425,0.14554089476128684
CHTR,0.01625239169336368,0.12748486848784712,0.10818746816443776,0.09880701399337273
CAT,0.25806016068327225,0.507996221130898,0.4209024340663174,0.3745025477327687
ACN,1.1124199297700934,1.0547131978742341,0.9277652907853008,0.9261264031480002
ABBV,0.05421072991661331,0.23283197786518353,0.223034538698195,0.21224787134803969
AAP,0.09458038943588518,0.3075392486104581,0.26578039845976464,0.2180105091596311
F,1.1095235116694402,1.053339219657865,0.9277229508293332,1.0185537276999326
ROK,0.5860204302681556,0.76551971252748,0.6584835981615121,0.6695978076907165
MMC,0.0023149197614956195,0.04811361305800698,0.040683545906914094,0.03902890344788611
BIO,0.08303028045141186,0.28814975351613936,0.24508174910319114,0.2588622461418172
OMC,0.32575844425096884,0.5707525245243938,0.504609240752154,0.514859661358017
XYL,0.011987986069881025,0.10948966193153135,0.08990273197253588,0.08461170491310144
TEL,0.0125690580116818,0.11211181031310573,0.08266022666519611,0.07526366903404118
WAT,0.05544477390508188,0.23546713975644645,0.19921667656762673,0.20116561471898636
XRX,0.16661796400526246,0.4081886377708993,0.37735433724798834,0.35945971746133487
CSX,0.00939022621743164,0.09690317960434343,0.08762622199794781,0.0829862256097151
NOC,0.21618092632565541,0.464952606537113,0.41186619198336855,0.36377070042181375
JPM,0.10845881511636188,0.32933085964780445,0.29574399855149347,0.2894433464904453
NDAQ,0.059454341312497355,0.24383260920659763,0.22834081493323385,0.2251477586175269
NEM,0.07086954633472183,0.266213347401519,0.24057932578818153,0.28674230469238543
MMM,0.890011568269034,0.943404244356063,0.8425607045942153,0.7962402483737793
CLX,0.0650151875790108,0.2549807592329484,0.19787810127649658,0.19397540961670282
SLG,0.015183725777015003,0.12322226169412329,0.1064751591669391,0.09279685921291275
COP,0.011943971834681714,0.10928847988091753,0.0863566117386509,0.08050428598787493
TJX,0.12902362331483466,0.3591985847895766,0.33056439633941775,0.3546557129057971
TFX,0.17162120930506905,0.41427190262564156,0.3628050349905394,0.3253833672690401
STE,0.19323705358631568,0.4395873674098423,0.4034160522002737,0.3495436912978817
MA,0.49951287991732124,0.7067622513386812,0.6390658676617585,0.6848118403084308
FMC,0.06026831660358384,0.2454960622975119,0.1922950632797663,0.2365804772467531
ADM,0.23891742786314535,0.48879180421028473,0.44709354199778906,0.4087423046302022
AMD,0.2397342789129585,0.48962667299990764,0.3925795430157291,0.5084894456004108
EL,0.05753564803869813,0.23986589594750257,0.2226769122879473,0.22728853162173596
EIX,0.016894506190060665,0.12997886824426755,0.11729177790609471,0.09782305062677006
AIZ,0.04633697519304001,0.21526024991400527,0.19216994015945055,0.1912840146277359
HCA,0.20343693509185637,0.4510398375884955,0.37336597193844456,0.27931524984694944
ROST,0.12364866533994019,0.35163712167508737,0.32625265950417964,0.3601662575620223
NWL,0.14603913825218467,0.3821506748027336,0.35381363831890716,0.3470041511645991
SRE,0.028359279296386652,0.1684021356645653,0.14668100221193583,0.12702885142910364
PNC,0.020673534305050867,0.14378294163443334,0.11662567891606261,0.10431934326542985
REG,0.1642057917641908,0.40522313823891004,0.3526557859281267,0.3192510234712424
KLAC,0.05700613841073694,0.23875958286681803,0.21893503643425588,0.19445890453366182
PWR,0.5699451957488878,0.7549471476526604,0.630383985681709,0.6037193225365006
BXP,0.03985883408227137,0.19964677328289424,0.16253985836180843,0.13872150969956468
HD,0.05712686779884644,0.239012275414562,0.22470955156703745,0.2133368536573414
CMI,0.41540146765981056,0.6445164603482293,0.5581137922970912,0.5403170104489781
NWSA,0.022698307438091866,0.15065957466451266,0.12666997396888424,0.1403877213117187
BEN,0.35541848195804987,0.5961698432142051,0.5345816416139499,0.5547719465576096
DAL,0.7491022777712499,0.8655069484245923,0.7738592490040759,0.5728937016119223
NUE,0.13797371038659675,0.3714481261045703,0.33742872246822314,0.34809121255725145
TER,0.051752337795529575,0.22749140158592715,0.19031902674904613,0.17683069505109214
DHI,1.0180264071908927,1.008972946709124,0.8723243176268115,0.846480754985218
QCOM,0.015919378561611977,0.12617201972550007,0.11621602766530027,0.11123139522994913
OXY,0.09166634613666666,0.302764506071413,0.2514734934633971,0.2654718897310586
BAC,0.0211517373573276,0.14543636875736274,0.12885838256740567,0.12665190247157462
CPRT,0.05305842213711381,0.23034413849089758,0.2032547003248767,0.21630843253482618
VRSK,0.007046867720514037,0.08394562359357417,0.07698939481367066,0.08643125711389193
AMCR,0.9736797088539819,0.9867521010132089,0.8525571715778292,0.8773008880834153
DVA,0.13183200239679094,0.3630867697903504,0.3127327991637992,0.27195167504911183
LHX,0.4616267054485611,0.6794311631420515,0.5844717514743479,0.5727956386235564
ILMN,0.20058258758625286,0.4478644745749018,0.3826123904683105,0.24987177310014827
ALL,0.0036375551946190065,0.06031214798545154,0.043193140127502735,0.0373685532241204
GPN,0.0027055278205123908,0.05201468850730907,0.04455762508139696,0.04002793264857885
MET,0.2744603242374516,0.5238896107363188,0.4689006098629589,0.46799732742845784
XOM,0.35696510283141825,0.5974655662307395,0.5265942739659478,0.5437767514750186
CMA,0.2541625618734436,0.5041453777170268,0.4351372935937119,0.42996727675410396
WYNN,0.5163862211222456,0.7186001816881524,0.5812721590973823,0.6023171157169405
EMR,0.4289941402123008,0.6549764424865224,0.5815448360803253,0.6244411903055003
MRK,0.012641965498234507,0.11243649540178005,0.08622244230839043,0.07282656521948899
AZO,0.02246312464169682,0.14987703173500874,0.1273332645572141,0.11357747479221708
TSCO,0.21371139534570147,0.46228929832487087,0.42454315833551176,0.4902735899457505
LEG,0.31350261086778,0.5599130386656306,0.5062579086512309,0.43474411496996457
HUM,0.019027863088346725,0.13794152053804076,0.11951864530964604,0.09763802502740118
MNST,0.3231503524924484,0.5684631496345637,0.5182014715324311,0.43798927920315567
UNP,0.002976485435503272,0.05455717583877736,0.039361950851147964,0.030106386679064102
