,mse,rmse,mae,mape
LVS,0.14145345097178535,0.37610297921152575,0.3078192582299769,0.37384895634139936
PAYX,0.6769039281117654,0.8227417140948703,0.7406760558027442,0.7796816205621097
KMI,1.1355029361276707,1.065599801110938,0.9518652028122249,0.9353578491201321
WAT,0.21561823895627902,0.46434711042094257,0.3875611508620608,0.3901861522640454
UNP,0.04707223607402149,0.2169613700040205,0.1820417764192142,0.1443816018316502
LRCX,0.18359635185446274,0.4284814486701411,0.39452199951323935,0.3187187490624587
EW,0.2015018965098008,0.44888962619980516,0.4025600194165485,0.3317502643509679
ROL,0.30143102010651796,0.549027340035556,0.4863589784428983,0.48596969637764315
MSFT,0.1589902770634814,0.3987358487313141,0.33959012024098706,0.29427987869780436
CVX,0.21822138221395954,0.46714171534338433,0.4062130481984135,0.4289128237701904
AJG,0.06367921251083276,0.25234740440676773,0.21834976922631072,0.22690918006201982
DOV,0.5678152721755302,0.7535351831039677,0.645927235083188,0.6409979436520287
CDW,0.013405953581978955,0.11578408172965295,0.09947339881089691,0.07546315005438996
DLTR,0.017261812264587575,0.13138421619276638,0.11933376117137516,0.1309088916351682
BKR,0.0625481525148446,0.2500962864875138,0.16263679605628964,0.16257424116860975
PRGO,0.005271282887292709,0.07260360106284473,0.05951358208676945,0.06330442030986136
GD,0.18150842196885805,0.42603805225455865,0.3646880107745787,0.2783801950196505
TXN,0.013773204429868768,0.11735929630782883,0.09865371508371547,0.09126179998402176
ARE,0.0017476263983930533,0.04180462173483996,0.032069735985964534,0.02881129441746323
A,0.4236436083826067,0.6508791042755995,0.5686773005000976,0.5772945993353306
BDX,0.18269391408607188,0.4274270862803057,0.37516539969339463,0.341058594597554
DVN,0.11828022339201516,0.3439189197936269,0.25226477666557684,0.26243992743387873
ORLY,0.06549644706265545,0.25592273650978226,0.21486323347360928,0.18205085355374306
FFIV,0.607880973531617,0.7796672197364828,0.6499474685482123,0.5032900630149453
MSCI,0.011223388022423371,0.10594049283641913,0.08783639790972053,0.08711378870662226
UNH,0.342381973567539,0.5851341500609403,0.5184915304974251,0.45251263890546595
SCHW,0.32455392078025813,0.5696963408520878,0.4984596447144868,0.46497155799765977
HBAN,0.031172707885829126,0.17655794483916357,0.15844764424635957,0.15832021721560383
PNC,0.13320731240233147,0.36497576960989,0.30250845462843856,0.27529003833993104
GOOG,0.04894597038184858,0.22123736208391334,0.18869531174053394,0.1918127267963832
MET,0.732617921586466,0.8559310261852097,0.7526486358709685,0.7637884254416589
RJF,0.47526719773374093,0.689396255961505,0.6066203073664153,0.5961194990832157
IT,0.5616311131210704,0.7494205182146205,0.6693110911521022,0.6336146003110237
AAL,0.0982148073595485,0.31339241752082725,0.28784287685372056,0.1907087366138599
HCA,0.129659515434301,0.3600826508376945,0.29609046303807646,0.22093344770624684
SYY,0.018082952710243926,0.13447286979254933,0.12344252983686398,0.13222149840929343
CTSH,0.6407259103894337,0.8004535654174036,0.6972847345605356,0.7231985485664931
J,0.9300071691757273,0.9643687931365922,0.824640073845376,1.0472908160831447
AAP,0.06348940008052993,0.2519710302406408,0.21491818628868106,0.17415601564036665
LH,0.1101184178556267,0.3318409526499505,0.2916428426887833,0.30294265470113485
HRL,0.019417948638332523,0.13934829973247798,0.11952204703119142,0.10885747565878512
IPG,0.3056049394701471,0.5528154660193102,0.4827861631769154,0.45412469504943254
APA,0.04233264653287388,0.20574898914180326,0.14325894835658462,0.18264837426698016
AMT,0.004118410976205063,0.0641748469122059,0.05445133757283248,0.04807517620195848
CTAS,0.8409280259423288,0.9170212788928777,0.8150421304670377,0.7305507585158264
ABBV,0.09072425696495169,0.30120467620034,0.2259225965010224,0.20358742854201786
RMD,0.3378781916942546,0.5812729063824106,0.5065320571746126,0.5736901307304579
LNC,0.065733837107974,0.2563861094286779,0.2337856184211126,0.23315307207264432
PG,0.025131012812286458,0.15852764053087542,0.12757552748039858,0.1280391238805064
JCI,1.1861550033071588,1.0891074342355573,0.940543067266726,0.8970565193103469
MKTX,0.3624223493311243,0.6020152401153349,0.550009984737262,0.651404299893285
CSX,0.030228675842425636,0.17386395785908487,0.16273705382707787,0.15024508066116257
ALGN,0.40365059487508226,0.63533502569517,0.5407473202055717,0.5909672121831588
SEE,0.34761147433283973,0.5895858498410895,0.5307230049874174,0.5162223017546947
TSCO,0.2404735530609513,0.4903810284472181,0.44572171526993315,0.5198527327350775
WAB,0.9932776480604399,0.9966331562116725,0.8706755545850364,0.8026204932956352
LOW,0.05264750588742028,0.22945044320597918,0.20956422059644497,0.21424236053656792
V,0.7559890619334021,0.8694763147627439,0.7686342770574817,0.7644190617381738
TT,0.7713679732510966,0.8782755679461297,0.7729761056305218,0.7879490047678612
TSN,0.01211051449602498,0.11004778278559264,0.08273494518410397,0.06976186907292048
VTRS,0.01797542522537381,0.1340724625915919,0.09860294085348506,0.0878449882410498
MHK,0.2255917781690322,0.4749650283642283,0.4236560180624095,0.45089929320245226
CPRT,0.07061834258310462,0.2657411194811684,0.23067177266682376,0.2456898991111512
FIS,0.17386316428447848,0.4169690207731007,0.3689295239689047,0.3492029330534142
