,mse,rmse,mae,mape
AWK,0.013176666351152095,0.11478966134261437,0.10165915377456781,0.08830171619360241
IBM,0.4157179646168923,0.6447619441444201,0.5508696946370993,0.5736278855828187
SEE,0.1756194408192308,0.4190697326450943,0.3844290696089365,0.3727190423619258
UPS,0.07128359142396688,0.2669898713883485,0.25104282660285754,0.25628184181281266
FCX,0.975886973829356,0.9878699174635069,0.8617273069465686,1.0298449547067874
J,0.6273855417675616,0.7920767271972846,0.6786388873884702,0.8615789310504194
BLK,0.27583462057818975,0.5251996007026184,0.4765845014182241,0.46199271558661537
WELL,0.3968236177589591,0.6299393762569213,0.5527208747497008,0.5235343222495084
MSI,0.07086535633139798,0.2662054776510017,0.23853939426632736,0.248910546785531
CBOE,0.010178748158119718,0.10088978222852757,0.08155954087161321,0.08332297894938492
LMT,0.2928288084991781,0.5411365895032215,0.47199483333681763,0.3951889876548846
ROL,0.11133517243530074,0.3336692560535069,0.301968480061993,0.2990638092775905
CB,0.024697949672683926,0.1571558133594934,0.15159916230795709,0.14746705058234863
SYK,0.019647295190667956,0.14016880962135606,0.12187949543321373,0.10817835567273608
UHS,0.33695132603333067,0.5804750864880686,0.48368245569113116,0.394297410777334
LYV,0.2152350971030559,0.4639343672364184,0.39388466326538235,0.32961316252506023
DXCM,0.02414573385173113,0.15538897596590026,0.1245308525722221,0.10541029428182407
XEL,0.046705738504907245,0.21611510475880033,0.18850205861627278,0.16555289047235988
K,0.06869947290442927,0.2621058429421772,0.22974510051979813,0.2214857446885806
CBRE,0.09092305817845192,0.3015345057840842,0.2652455494716322,0.22892127469542778
CNC,0.06243050318699993,0.24986096771404678,0.1946396927991821,0.15463348202669436
VZ,0.006472275852184318,0.08045045588549712,0.0640239125481958,0.06395776159141675
YUM,0.002170905019277392,0.04659297177984457,0.03383625227019815,0.03417593117725462
CRM,0.09286169600384538,0.30473217093678406,0.2671207097044234,0.27058469924156237
TROW,0.29137573782171183,0.5397923098949371,0.4812038566032104,0.49030427300844703
IVZ,0.02466014668996262,0.15703549500021521,0.14674960164941236,0.14087863748704565
WU,0.019207756366645873,0.13859205015673112,0.13003974711297112,0.14741893825712024
LIN,0.07725690112079454,0.2779512567354113,0.24179880857741634,0.2408407925126388
WEC,0.05260097150454642,0.2293490167943748,0.20062997237865526,0.1767908273164126
ESS,0.7373803063777786,0.8587085107169828,0.7649583402996799,0.6518506548100184
VLO,0.10716607693436181,0.3273623022499106,0.26217490425859624,0.2582415438197357
ADSK,0.19705316867760417,0.44390671168343937,0.3905949285816165,0.35798618869961296
COST,0.010906449792349959,0.1044339494242651,0.07363003627075981,0.07058658201687755
VTRS,0.02981103040192172,0.17265871076178496,0.15274784512390707,0.13098845460673778
TSLA,0.2408037286510762,0.490717565052522,0.39331791103550817,0.319524780758903
ROP,0.41026160188738614,0.6405166679231589,0.5704221242817249,0.5365189896752302
ADBE,0.06441048235796726,0.2537922031071232,0.21642594008737712,0.1894661316372198
ODFL,0.011007808384539455,0.10491810322598982,0.09566835323666069,0.08001741997464781
REGN,0.3371601570113172,0.580654937989265,0.4953997550857146,0.4411084005771744
STT,0.041382651212402,0.20342726270685058,0.1913054328237707,0.19905387890190016
NOV,0.08393128416775861,0.289708964596815,0.24365813117692475,0.24008791110055225
CMS,0.012446681243042882,0.11156469532537111,0.09429521570574234,0.08226340563513766
AON,0.004654895086430684,0.06822679155896666,0.055844119228177044,0.05225060014923584
GE,0.1796191846000993,0.42381503583532676,0.38387565317654465,0.40627673029386474
ECL,0.013833835049480497,0.11761732461453328,0.09688268345527172,0.0930665952457712
APA,0.01700699851631874,0.13041088342741466,0.10029549675986889,0.10786164914270246
IPG,0.02011808737517448,0.14183824369744036,0.12522806112727466,0.11840903388799819
BA,0.015272269560468848,0.12358102427342496,0.11564042400298383,0.1253855834954402
CSCO,0.11052568807748825,0.3324540390452314,0.2923780518239635,0.27328434118903905
NWS,0.010898242734135664,0.10439464897271154,0.08599218580271084,0.09886610355695456
CDNS,0.0030349215584361718,0.05509012214940326,0.04300704536117165,0.03777808349131471
TFC,0.3140441921005262,0.560396459750172,0.48294706149148653,0.4676360804114803
D,0.0015031546361305517,0.03877053824917255,0.03152974646511183,0.029410286762468905
IDXX,0.004430623193559449,0.06656292656997173,0.05449085037436213,0.04747071023950605
KEY,0.04078538056511237,0.2019539070310658,0.17445230894632288,0.17268046920637659
COF,0.19939843692156503,0.44654052102979974,0.39877414474694073,0.3767758285620039
DPZ,0.04739815938970123,0.21771118342818596,0.16567102142135054,0.13896669241522527
EFX,0.01287261386878748,0.1134575421414878,0.10126412106556228,0.09441844262063906
