,mse,rmse,mae,mape
LVS,0.2242516969946016,0.47355221147683557,0.3902028240100982,0.47306690481247016
PAYX,0.4472374737451068,0.6687581578905089,0.6063069921568094,0.6390669722913956
KMI,0.9367670281753487,0.967867257517966,0.8672009317747986,0.8527614932982148
WAT,0.02547981076658836,0.15962396676748877,0.13549645152814946,0.137168824676918
UNP,0.0070548518145008045,0.08399316528444921,0.0674317456678315,0.05264514223699785
LRCX,0.15932248195509183,0.39915220399628487,0.3692430435730066,0.2992248725401436
EW,0.09418962821585877,0.3069032880499308,0.23183714483639842,0.17169904672005945
ROL,0.2096241098540787,0.45784725602986714,0.4078165674640597,0.40771002094191394
MSFT,0.19720649416089658,0.4440793782207147,0.37791474754216586,0.3274781959825345
CVX,0.09799757003632456,0.31304563570879657,0.2736769138815893,0.2895354759625818
AJG,0.0009041840631639818,0.030069653525838666,0.024735689385093382,0.0260201899284821
DOV,0.48314463558077975,0.6950860634344352,0.5949467854523925,0.5910466509988497
CDW,0.02309408826927408,0.15196739212500188,0.1329575094552591,0.10017412443724544
DLTR,0.009848024713982424,0.09923721436025108,0.09323632245616191,0.10174080095085884
BKR,0.02823620579175317,0.1680363228345383,0.1271666279582686,0.12331251439460003
PRGO,0.028485552267125243,0.16877663424516215,0.1372655535317683,0.13964298331668362
GD,0.06116260194849953,0.24731073965458825,0.20861706513798065,0.1594181372025087
TXN,0.006783220443494856,0.08236030866561184,0.06654429491554936,0.06234658629496795
ARE,0.003195807075384454,0.05653146977909255,0.05172040173133552,0.045104232177199145
A,0.19678558197963109,0.4436052095947827,0.3882280911342772,0.3943941288919899
BDX,0.0716061104466752,0.2675931808672919,0.2359813728604831,0.2153105436912649
DVN,0.029202121911157387,0.17088628356646238,0.11404696442784161,0.12044270527897427
ORLY,0.007329229815984478,0.08561092112566293,0.06784882851262933,0.05953009511299869
FFIV,0.17535482776034517,0.41875389880017255,0.351986272533856,0.2733238384184651
MSCI,0.04383196445839764,0.20936084748203912,0.1733097844002676,0.1677970558119149
UNH,0.01762254435236355,0.13274993164730273,0.12103966754251011,0.10891792163311692
SCHW,0.03374087987682768,0.1836869072003437,0.1605148235887627,0.15103275144507486
HBAN,0.13651549036120914,0.36948002701256955,0.3299757273403927,0.3280433127960545
PNC,0.03362289361555775,0.18336546462067974,0.14826791965832498,0.1350190313357259
GOOG,0.12483587307620958,0.35332120383046584,0.2945091247795249,0.298898641691703
MET,0.24150204700630562,0.4914285777265152,0.43725099451959015,0.44415033271330767
RJF,0.3929612465993253,0.626866211084411,0.55279760837037,0.543344144314982
IT,0.3499255710256776,0.5915450710010841,0.5314105616428465,0.5040147130154163
AAL,0.03683397224954692,0.19192178680271532,0.1650738563413151,0.11464706648268227
HCA,0.09182641299353364,0.30302873295041455,0.24290826078838218,0.17962832921013702
SYY,0.11640953098588307,0.3411884098059063,0.3067641022286867,0.3273607865402002
CTSH,0.30442243103792527,0.5517448967031098,0.48103870532580345,0.49952260719319386
J,0.8154423562288134,0.9030184694837716,0.7713728159955938,0.9800081143925836
AAP,0.111854964623151,0.33444725237793627,0.28576341464191996,0.23397663311397512
LH,0.40700765528889743,0.637971516048246,0.561345113999165,0.5846678049758355
HRL,0.04828328131837407,0.2197345701485637,0.18813816648783613,0.17136999401355255
IPG,0.03275453515603668,0.18098214043390215,0.15853580746568544,0.15081045708694166
APA,0.021163320193997755,0.14547618428456857,0.11067213982776282,0.11480754074363529
AMT,0.0011073770432067653,0.0332772751770148,0.02771807392380747,0.024798373852576737
CTAS,0.7168323971433952,0.8466595520889109,0.7541935135451583,0.6763875239715671
ABBV,0.006253190606366636,0.07907711809598676,0.0707716077016312,0.06954099608884877
RMD,0.13955235415042802,0.3735670678076803,0.3148335396477127,0.34966771785018275
LNC,0.003555468812347578,0.05962775203164696,0.04732547042872897,0.04920808570664821
PG,0.0771562238084096,0.277770091637688,0.22462069637875073,0.22576521760384602
JCI,0.8077388644774022,0.8987429357037541,0.7749476895656373,0.7392430347762008
