,mse,rmse,mae,mape
AWK,0.044187534757975884,0.21020831277086993,0.18282312352740396,0.15792143878184442
IBM,0.6275623397834956,0.7921883234329421,0.677013979042336,0.7042588713766803
SEE,0.5959169468785941,0.7719565705909848,0.6912468866127447,0.6652053376720333
UPS,0.19632887803382576,0.44309014662236146,0.4033199014521812,0.4103511858473768
FCX,1.2329859955990012,1.1103990253953762,0.9653805308408802,1.1523987111711782
J,1.043767403325898,1.0216493543901928,0.8746426794552212,1.1104478184393447
BLK,0.5909242611858847,0.768715982132468,0.686593425006259,0.663486150667043
WELL,0.22256044136576195,0.47176311997204906,0.4151377347355539,0.39326942950532984
MSI,0.21456237594206537,0.463208782237627,0.407103695256282,0.42500395015832754
CBOE,0.05209247504751589,0.22823775990732972,0.2005395836538285,0.1964821131422326
LMT,0.42134639418039277,0.6491120043416181,0.5630687838451107,0.4706560816405779
ROL,0.2690431463493788,0.5186936922205424,0.4601261490255573,0.4550138266296602
CB,0.08062957097945317,0.2839534662219378,0.26178739900552656,0.25229912041954705
SYK,0.1241784314262566,0.3523896017567156,0.2993877875028806,0.2637789326017841
UHS,0.2819312960370896,0.5309720294300724,0.4436653922203895,0.36188835011756054
LYV,0.38797774206746055,0.6228785933610663,0.5288027106951209,0.44184954950413374
DXCM,0.030033688024215816,0.17330230242041164,0.14782724600498648,0.13441214213633998
XEL,0.002527252831016966,0.050271789614225654,0.03986877793638595,0.03496051995742497
K,0.013723073733600388,0.11714552374546962,0.10269748438555194,0.0984195329108966
CBRE,0.15293989564934207,0.3910753068775144,0.3386975513589058,0.2914070855931457
CNC,0.03240237125261424,0.1800065866923048,0.13286548721187705,0.10467807967855512
VZ,0.018319337908244117,0.13534894867801567,0.12087350425349438,0.12287645505958866
YUM,0.09869124160272423,0.31415162199601043,0.26713953539347063,0.2798319217614937
CRM,0.1787035815636725,0.4227334639742547,0.3617536007037888,0.36545490345279397
TROW,0.6016469430709516,0.7756590378967756,0.6835333782622948,0.696666147221992
IVZ,0.08614099502916053,0.2934978620521119,0.2684245578811342,0.2538753767346896
WU,0.08344663570849727,0.28887131340529,0.2639512800210352,0.2957615888845769
LIN,0.23593579889974503,0.4857322296283674,0.4198265190992095,0.41817847203334935
WEC,0.0029611073479300864,0.05441605781320516,0.043731366407390705,0.03888588381185101
ESS,0.5683665317694869,0.7539008766207179,0.6740780537941348,0.5747949740489449
VLO,0.24403487940789814,0.4939988657961657,0.40212970456975816,0.3953652228168007
ADSK,0.43521141308883127,0.6597055502940924,0.5756487383652397,0.5253649402214662
COST,0.0036876929960418287,0.06072637809092379,0.05332553176304294,0.05440108450059232
VTRS,0.013452950181031594,0.11598685348362371,0.09516887551940864,0.08107298015226956
TSLA,0.1382784045777502,0.3718580435835027,0.2926595571936823,0.23805450468649508
ROP,0.5914328989929855,0.769046746949095,0.6795714736014786,0.6383529025963013
ADBE,0.19403674922859812,0.44049602634824997,0.3721565156948736,0.3238622820157207
ODFL,0.08502762725704426,0.29159497124786676,0.2631570018324777,0.2105862000727682
REGN,0.19770470719104088,0.44463997480100786,0.377285469982037,0.3349609970788034
STT,0.12442120809963894,0.35273390551467965,0.3251541593607327,0.3339944995370142
NOV,0.03939071970734291,0.1984709543166025,0.16448431171843836,0.16043453486188342
CMS,0.0053690325777826665,0.07327368270929656,0.05720605745505139,0.05122310094477584
