,mse,rmse,mae,mape
AWK,0.011298898232401253,0.10629627572215902,0.09216421062584558,0.07978920239046014
IBM,0.756035275290818,0.8695028897541502,0.7434993548023722,0.7730553283337993
SEE,0.3198511976878744,0.5655538857508402,0.5109248114989644,0.49297552546109075
UPS,0.05446577256687976,0.23337903197776735,0.21888655290979617,0.22329256264363095
FCX,0.7579840570989351,0.8706227984029221,0.7552655437764026,0.9044533512586476
J,0.9412191897088913,0.9701645168263429,0.8301815839016654,1.054158522242613
BLK,0.3603891870964199,0.6003242349734182,0.539050705788872,0.5215770536917999
WELL,0.28124014837969236,0.5303207976118722,0.46630613150385347,0.4418878520876774
MSI,0.13589870819880343,0.36864441973099693,0.32537284785636583,0.33950343352727974
CBOE,0.05983112164322307,0.24460400986742445,0.21381620334442453,0.20886938990085727
LMT,0.31396254541741836,0.56032360776378,0.4856786783658333,0.4061418219824762
ROL,0.2568612594621277,0.5068148177215497,0.4496003040155435,0.44467484825433884
CB,0.06403476204417907,0.2530509080089994,0.23500686089842665,0.22670015922582687
SYK,0.09858206410713373,0.31397780830360245,0.2664439925690957,0.2348322228669655
UHS,0.3992650859072362,0.6318742643178595,0.5310841706345217,0.43431782620939996
LYV,0.20740272261196194,0.45541489063486046,0.3841168122751731,0.32122360936444955
DXCM,0.04285995799250986,0.20702646688892187,0.17753653150641674,0.16013891772106487
XEL,0.007948445857918025,0.08915405687863018,0.07688915870931383,0.06745005601299955
K,0.020027287979702182,0.1415178009287248,0.1253089973112615,0.12039061419760495
CBRE,0.03766858280262912,0.1940839581279945,0.1659259012955497,0.14343523301357936
CNC,0.02279778427074525,0.15098935151442056,0.11657369523582335,0.10336680100033656
VZ,0.0016536220439909211,0.04066475186191256,0.03346397374404036,0.03400388164602355
YUM,0.03298295966038226,0.18161211319838294,0.15047158950863157,0.15835196519430284
CRM,0.10560409597222996,0.3249678383659373,0.28315769605684216,0.2864515024462542
TROW,0.6192157695488764,0.7869026429926871,0.6925428795619802,0.7060125938553228
IVZ,0.20655420983847056,0.4544823537151586,0.4092776454652672,0.3853062911048257
WU,0.1544849727656069,0.3930457642127783,0.35480853612728247,0.3965936731479657
LIN,0.2749899424663951,0.5243948345153632,0.4533356896410552,0.45155609590241036
WEC,0.0038284360198156363,0.06187435672243903,0.0493002862335436,0.04321822320956187
ESS,0.6850097834911844,0.8276531782644131,0.7381825483844782,0.6292995720802863
VLO,0.16250762646601757,0.40312234677082537,0.3234097446974325,0.318506317907869
ADSK,0.38760772113966957,0.6225814975886045,0.5434066664809417,0.49616041593872257
COST,0.003894329344672658,0.062404561889918414,0.05131227509902425,0.0515114358921762
VTRS,0.008608141184059337,0.09278006889445242,0.07697258315316308,0.06802444807845648
TSLA,0.124769488167547,0.35322724720432735,0.2799581231453999,0.2298989369742072
ROP,0.6437693426085547,0.8023523805713763,0.7077530689451277,0.6646893823140823
ADBE,0.17641165792380184,0.4200138782514238,0.3546243807724564,0.3087229039059249
ODFL,0.12082374986501838,0.3475971085394963,0.3113345919070641,0.24837100875412177
REGN,0.22183718932651397,0.47099595468168726,0.4003617603297088,0.35570489099711766
STT,0.09779941922954352,0.3127289868712901,0.2896112941841682,0.29797654884661107
NOV,0.02438351771411863,0.1561522260940222,0.12843023176428406,0.12455421622382461
CMS,0.00631066014068593,0.07943966352324215,0.06291615301899704,0.056221776137968034
AON,0.0012352632376486437,0.03514631186410096,0.028571434222592236,0.027827579403648668
GE,0.2858847403470962,0.5346819057599539,0.47849132983104936,0.5062900810343888
ECL,0.0024878904261079102,0.04987875726306651,0.03832134105692519,0.03812852965911418
APA,0.015757529812234005,0.1255289998854209,0.1073909903620252,0.12295686468643317
IPG,0.16700134734631994,0.4086579833385369,0.3589860520901242,0.33372166360787286
BA,0.02332973255835519,0.152740736407663,0.14098959784509638,0.15248490969356285
CSCO,0.06429770175415207,0.2535699149231866,0.2192738395856951,0.20518049048726442
NWS,0.0954572367749729,0.30896154578680646,0.26725743667487034,0.3041438478767001
CDNS,0.4458745065870247,0.6677383518916857,0.5705065617930883,0.48329018537182605
TFC,0.4341285405195859,0.6588843149746288,0.5662348624867569,0.5483393235361327
D,0.010390902066863484,0.10193577422506528,0.08073720444715236,0.0753557914033458
IDXX,0.045053026366116765,0.21225698190193124,0.1646912377294009,0.14036065296894398
KEY,0.1760412714329032,0.4195727248438621,0.3621286067336978,0.35777354149607277
COF,0.4064007038923889,0.6374956500968371,0.5607619477889931,0.5287744155934456
DPZ,0.012236760577117181,0.11061989232103411,0.0703845001363231,0.05717660099282586
EFX,0.024325556951094875,0.1559665250978391,0.1382588260715552,0.12786674234972395
PCAR,0.28683162127170486,0.5355666356969083,0.4519860011729105,0.4173665234647549
CMCSA,0.28932747769316297,0.5378916969922133,0.47091319323371367,0.4498294992318916
HAS,0.041554581088001336,0.20384940786767405,0.17796364990260688,0.17703838678047354
BKR,0.02460308843964719,0.15685371669057507,0.14283053204232035,0.12605573095184683
PLD,0.009087647592716117,0.09532915394944044,0.08900394417562596,0.08626038662799128
EXR,0.00962139804934105,0.0980887253935999,0.0911921081368771,0.08116441857198908
LNC,0.06759896185263024,0.25999800355508546,0.23591125910362842,0.23301682844238594
XRAY,0.03178636072686668,0.17828729827687298,0.16594546658917267,0.1709983946097059
SBAC,0.01637419322434624,0.12796168654853782,0.10608439091696881,0.09084395137966725
KMI,1.0315772264311063,1.0156659029578115,0.9091840327517373,0.8588011996908713
KMX,1.3300097304982077,1.1532604781653657,0.978767937972604,0.9945922730651531
AXP,0.273270477114406,0.5227527877633997,0.45417990531045815,0.45236109972818783
PPL,0.00436296010478149,0.06605270702084427,0.0597284451721753,0.052441022065394666
WBA,0.009822992864617797,0.09911101283216611,0.08271143050926441,0.07229104503727805
CDW,0.02721700387551279,0.1649757675403051,0.14570254764794027,0.10942302979500194
CHTR,0.013053609855625585,0.11425239540432221,0.09555293353277278,0.09285436862596641
CAT,0.46644520649457943,0.682967939580314,0.5679597450989176,0.5050142520802253
ACN,1.5388804858903933,1.2405162175039846,1.0847998247739985,1.0827326034487899
ABBV,0.05733329905027633,0.23944372835861943,0.1790713631236104,0.15696058360391132
AAP,0.005588554156345251,0.07475663285853136,0.06446093662684596,0.05433261582871253
F,1.00322713946314,1.0016122700242545,0.8823674051360407,0.9688967029791098
ROK,0.6999071469171922,0.8366045343632751,0.7149158308145294,0.7276999910743343
MMC,0.0032032632687986943,0.056597378638932515,0.05000676167735833,0.04726218116002783
BIO,0.04840525223509948,0.22001193657413107,0.1891642389709621,0.19940917744703607
OMC,0.2612181162014295,0.5110950168035583,0.4488637124094169,0.4581137544963151
XYL,0.04825429758251621,0.21966860855050777,0.1959595348934796,0.1817920143279273
TEL,0.030893015882404982,0.1757640915614022,0.134908487953958,0.12190100696482317
WAT,0.16274440093189665,0.4034159155659289,0.3331197428762058,0.33574549741528625
XRX,1.328299728492685,1.1525188625322733,1.0222143602901688,0.9619693619831728
CSX,0.016509078854523455,0.12848766032006131,0.11965138598647877,0.11078143503304755
NOC,0.15618936100056963,0.39520799713640614,0.34718853170172487,0.3064890174813307
JPM,0.3626522948136501,0.602206189617518,0.5301610638084024,0.5166784067075507
NDAQ,0.046684365163491184,0.21606565012396392,0.20024569138283285,0.19794084959915942
NEM,0.15825465930345536,0.39781234181892267,0.357195037444899,0.4305941890329827
MMM,1.012688613175391,1.0063243081509017,0.8924848986328042,0.8428609797282375
CLX,0.08861036250170379,0.29767492756647107,0.23522937255092002,0.23125362219359646
SLG,0.023082109359929274,0.15192797425072604,0.13499705970800746,0.11836671509158903
COP,0.010035031704788384,0.10017500538951013,0.08308921954895927,0.08301305239544078
TJX,0.08987143601604787,0.2997856501169592,0.274394464133892,0.2952305787938414
TFX,0.17288847483657366,0.41579859888721804,0.3659748274811725,0.3284891951327943
STE,0.3057399064141904,0.5529375248743663,0.49917852018008213,0.4301702999572211
MA,0.5882305370634082,0.766961887621157,0.6883517183282019,0.7370891477775142
FMC,0.11028264040747113,0.3320883021238043,0.2620177479017495,0.32173909577550125
ADM,0.15137438831387398,0.38906861645971136,0.3559640943113195,0.32588625291330103
AMD,1.0121322769668741,1.0060478502371912,0.8379323495096639,1.061790986524912
EL,0.12648778671058272,0.35565121497132934,0.3211217289453605,0.3268004948435995
EIX,0.008094203819513802,0.08996779323465594,0.08013906473808707,0.06736013415150754
AIZ,0.2390498960259314,0.4889272911445335,0.4242148394685383,0.4221065336229988
HCA,0.21165521772895543,0.4600600153555571,0.3830778773425821,0.28721440148402405
ROST,0.09705057708999579,0.31152941609099416,0.2876139374881496,0.31825364190480737
NWL,0.08950613235880531,0.29917575496487897,0.27611592552419617,0.2719138355513278
SRE,0.03584411713621359,0.18932542654438572,0.1622086526709607,0.14005285702224582
PNC,0.0339179011334892,0.18416813278493432,0.14809876144390316,0.13227988341205343
REG,0.2436050154348768,0.4935635880359053,0.4310442381944386,0.39089496993832584
