,mse,rmse,mae,mape
LVS,0.22676084382334016,0.4761941240957727,0.39172076619084684,0.4750831224815737
PAYX,0.46544325312269125,0.682234016392243,0.617509862858327,0.6507624150485546
KMI,1.1628218725500443,1.078342187132658,0.9635102528737368,0.9466867447590877
WAT,0.031351536946180196,0.17706365224455356,0.14965829191186839,0.1513940205570879
UNP,0.002228981775433197,0.04721209352944642,0.035241163168763696,0.02770697536562793
LRCX,0.21237609171488211,0.4608428058621314,0.4233673498988185,0.3413442707722704
EW,0.0742346584440315,0.27246037958578767,0.20169226503586682,0.148340469554704
ROL,0.23673129927823583,0.48655040774644903,0.43231706216195526,0.43207543291942996
MSFT,0.15914911324770975,0.3989349737083849,0.3391764488856119,0.2938274728051496
CVX,0.10287226208272959,0.3207370606629823,0.27994956107203905,0.29608926830427473
AJG,0.0017973382681292997,0.04239502645510791,0.036938331558600525,0.038750582806812275
DOV,0.511542073951397,0.715221695666034,0.6116520978135943,0.6074735503142834
CDW,0.01668270530858712,0.1291615473296411,0.11190037820336023,0.08459937676473372
DLTR,0.010695619018996124,0.1034196258888811,0.09626656947312948,0.10528016289808256
BKR,0.030231822755580343,0.17387300755315743,0.12999360363278709,0.12652422926115695
PRGO,0.02763572501594363,0.16623996215093298,0.13566839698132233,0.13797777996308466
GD,0.07994533329447927,0.2827460579645263,0.23893358422477673,0.182367301013878
TXN,0.013529955272566119,0.11631833592588109,0.09861088419793422,0.09128073721225487
ARE,0.001969567640506024,0.04437981118150486,0.034850677923114554,0.031127299742346497
A,0.21107441486247136,0.4594283566155569,0.4013209793454142,0.40766122763813495
BDX,0.09032233985541382,0.3005367529195287,0.2643329184760833,0.24085667761192542
DVN,0.04062503364626436,0.20155652717355585,0.131864745214759,0.13993383958851463
ORLY,0.016784338256368613,0.12955438339310876,0.10829613979311366,0.09334060346393651
FFIV,0.2244396846442174,0.47375065661613325,0.3968113331906532,0.30786997097599567
MSCI,0.01946089394619634,0.1395023080317897,0.11282834164123605,0.10886833415349643
UNH,0.016407810728358726,0.1280929768892843,0.11579959802478705,0.10418167259709998
SCHW,0.04458467134623751,0.21115082606098776,0.18426436378449196,0.17304035268631793
HBAN,0.12699523973296703,0.35636391474582135,0.31757702909233976,0.3157265387790812
PNC,0.048293252045322754,0.21975725709364585,0.17923715602649104,0.16309377071067904
GOOG,0.1696501367161478,0.4118860724959607,0.34536343433262223,0.3501259030041006
MET,0.2406441651551081,0.490554956304702,0.4357566448351209,0.4426028688344858
RJF,0.4172010313283293,0.6459110088304187,0.5686373991981406,0.5588043120648594
IT,0.4035058151278902,0.6352210757900671,0.5691066804223944,0.5393815406076509
AAL,0.036877441262118324,0.19203500009664468,0.16531995482011444,0.11512894663922191
HCA,0.08349649713942288,0.28895760439798585,0.2312692404316342,0.17095347630198005
SYY,0.07945299320509148,0.28187407331127756,0.2536903320989235,0.27082594586561726
CTSH,0.3648397955889346,0.604019698014009,0.5262091688579685,0.5461616155687631
J,0.9420285031881931,0.9705815283571974,0.8297215941073914,1.0538407422363085
AAP,0.11830703244402055,0.34395789341723293,0.29344374791088207,0.24014156235631015
LH,0.2747779718672507,0.5241926858200625,0.46256812315450746,0.48177484478273797
HRL,0.03810970267469613,0.19521706553141333,0.16747429244619985,0.1525438566184354
IPG,0.05498406244336242,0.23448680654433934,0.20590459183947157,0.19490344163477719
APA,0.02768889345707885,0.16639980005119853,0.1260394311428778,0.1286011041038997
AMT,0.00515320791970794,0.07178584762826123,0.061258848284719954,0.05388512675916333
CTAS,0.7686715186754102,0.876739139468183,0.7798488976233717,0.6991558416121356
ABBV,0.006199883459149693,0.078739338701501,0.07064094943412783,0.06945417095117111
RMD,0.090892969707628,0.3014846094042414,0.25265842007488165,0.28020745099225536
LNC,0.005356444619320367,0.07318773544331295,0.06040234498234305,0.06261723500495231
PG,0.07868180406512965,0.2805027701558928,0.2277511783137833,0.22898945159433431
JCI,0.9409230387704846,0.9700118755821934,0.8366316427713073,0.7979916353339679
MKTX,0.030333673894163103,0.17416565072988158,0.1579306959823143,0.19494151654217762
CSX,0.02231658572023961,0.14938736800760502,0.13989289827703158,0.1299076466661053
ALGN,0.01158487011666597,0.10763303450458864,0.09651927471117212,0.10771345570259305
SEE,0.3976981381755294,0.6306331248638383,0.5669846575228789,0.5513127647310078
TSCO,0.42468749966006286,0.651680519626038,0.5893188823804051,0.6853112915366888
WAB,0.6489763729276384,0.8055906981387251,0.7033004148237869,0.6485579461591287
LOW,0.0647113609504278,0.25438427811173353,0.233715616267818,0.23752230558335266
V,0.7521993322875468,0.867294259341976,0.7664631664226026,0.7622814489341027
TT,0.9162441333519526,0.95720642149536,0.8420708797891875,0.8584919564603716
TSN,0.05994539014829544,0.24483747700933253,0.22855887960472349,0.19475029015577083
VTRS,0.032427106914861205,0.18007528124332114,0.1600540494150012,0.137288386137208
MHK,0.2107768595726916,0.4591044103171866,0.4098415082255385,0.436280206962944
CPRT,0.12433505501566235,0.3526117624465502,0.30787044732735164,0.32733359294861314
FIS,0.16906091622930003,0.4111701791585815,0.3635422730412557,0.3441427461967432
NOV,0.05908872766149012,0.24308173041487532,0.20500294395167248,0.20432443801914738
IBM,0.3656767205689575,0.6047120972569984,0.5123858315698834,0.5430026325764489
APTV,0.01762363028169705,0.13275402171571696,0.10071959995179927,0.08957449097381896
LLY,0.0018560770655605286,0.04308221286749937,0.033678884277729144,0.028299039318266758
AWK,0.028211465946572062,0.1679626921270675,0.14554678715188255,0.1288326874707456
GOOGL,0.12683619225223192,0.35614069165462114,0.2955362454665127,0.2961273379987976
EQR,0.167645170737199,0.40944495446543117,0.3640215426187569,0.31089909685833217
RTX,0.16319016464964273,0.4039680242910851,0.3410698725480949,0.3521162379519643
NTRS,0.3976561424080408,0.6305998274722574,0.5531148939381582,0.5228351478835307
PSX,0.26577973169375213,0.5155382931400462,0.42961138471928817,0.4226262733472092
KMB,0.002581136814841452,0.050804889674532824,0.03962882116364114,0.038281886745699385
XOM,0.3563654043976684,0.5969634866536382,0.5213834070528062,0.5491141025664945
CHTR,0.0055769273562248,0.07467882803194491,0.06377940038800595,0.060599429479338815
PNR,1.3112033076946528,1.145077860974813,0.9859309719730354,1.1152870041942369
ADM,0.2187045505244537,0.4676585832896192,0.4247203960768653,0.3929220508389409
FLS,0.6802665918002311,0.8247827543057815,0.704593628432284,0.8028333354536314
ES,0.010783574123022855,0.1038439893447033,0.0837136844371889,0.07858432931845674
HES,0.1308830513980463,0.36177762700040794,0.29069547696139075,0.29482804261318557
HAL,0.04080011601595993,0.20199038594933158,0.14535691859664107,0.15943260641856882
IVZ,0.09214659492604661,0.30355657615351805,0.27718243287662697,0.26627458281651756
TDY,0.0894256791363412,0.2990412666110502,0.25833370863457766,0.2464841174779959
ALB,0.8262112046252472,0.9089616078940008,0.8068703106810523,0.8900401430360246
ICE,0.19886050004350164,0.44593777597721146,0.4080331086697796,0.4583435742877506
LYB,0.05187888829391331,0.2277693752327413,0.12912823614286567,0.12128149467108977
APD,0.09696825104680679,0.31139725600397766,0.2753550820466249,0.2411916160141618
IRM,0.09496717595961134,0.3081674479233836,0.2961674184704674,0.2750490645815945
USB,0.04648445732676378,0.2156025448058621,0.18565006170288237,0.17825964574208963
FRT,0.09480875652988068,0.30791030598192176,0.27698902835557015,0.243625639064483
GLW,0.028939251151642965,0.17011540539187792,0.11896808368114947,0.10545168935785297
REGN,0.1955379798708978,0.4421967660113513,0.3746333145096983,0.3324182784104675
LUMN,0.006597861544686484,0.08122722169744873,0.06681118089408603,0.06366288191512973
CE,0.06442570917644856,0.2538221999283131,0.2195060141127478,0.21115460798885802
LDOS,1.3089650485647375,1.1441001042586865,1.0109665172197657,1.29282412455607
VZ,0.01536754817561503,0.12396591537844194,0.11245860322068928,0.11809021508222725
TFC,0.4664058120984576,0.6829390983817354,0.5857374713657343,0.5774667087599842
AAPL,0.06240235679569083,0.2498046372581799,0.19961092104017367,0.16143834439902158
TER,0.10874065868760191,0.32975848539135716,0.2710864080773577,0.2526046039937781
AMCR,0.7097247722327863,0.8424516438542845,0.7268758096881506,0.771150847030549
T,0.11218644124290114,0.33494244467206774,0.29619332979643737,0.31187458136201657
SHW,0.051791605264599375,0.2275776906126771,0.19330256048024308,0.16933779608969157
O,0.003164375036030709,0.05625277802945121,0.0501529047113576,0.04901549764705401
BKNG,0.006534387516652062,0.08083555849161965,0.06714983390662282,0.06496799905031511
HBI,0.06569748908409294,0.2563152143047559,0.20649328505957584,0.14314341916216958
PM,0.005765922696331698,0.07593367300698484,0.07049458449601148,0.0770558660377269
DIS,0.32977698651497267,0.574262123524591,0.4989342622377409,0.4366320236315964
INTC,0.06750074610659314,0.25980905701417173,0.2399537986891906,0.20287582407786298
CB,0.06617645197705782,0.25724784154013386,0.23920109314398852,0.23519206715021687
XEL,0.03030973645388406,0.17409691684198217,0.15351448919084312,0.13914749071919924
LNT,0.01796278268952847,0.1340253061534592,0.1155502182792355,0.10359953397737175
NKE,0.016250687218615525,0.1274781833044993,0.0866993308321688,0.07862804313836153
UDR,0.18275458850979281,0.42749805673218305,0.3787931305058459,0.33195724513843344
MRO,0.09107249079751126,0.3017821909879893,0.2588199907659658,0.2710494701079793
EXC,0.21663975964181462,0.46544576444717445,0.42097758465658636,0.3682026445447033
ETR,0.002616871098407074,0.051155362362191065,0.04376113070426525,0.04056237576573905
AMZN,0.27686495867945504,0.5261795878589886,0.475325081893822,0.5965468656545894
WST,0.051663439347959,0.22729592901756732,0.20728988802113063,0.23507262081173003
KIM,0.15694125687397195,0.39615812105013315,0.3509437295873242,0.32441924873792377
MCD,0.049669970744647574,0.222867608109944,0.18724526270842634,0.19479725698752556
DHR,0.10048386515808617,0.3169919007767962,0.2831144475374119,0.2805298066046412
CMS,0.0011003093168119032,0.03317091070217854,0.025867577562958335,0.023998150834696984
WY,0.29760984052862544,0.5455362870869594,0.49355124814233364,0.47894215682437385
YUM,0.016178600010995806,0.1271951257359959,0.1015789443640075,0.10929318632616494
PPL,0.0011968824228813198,0.034595988537420345,0.029266002947791726,0.027008681512329564
META,1.0993826319385365,1.0485144881872337,0.9062032291874519,0.7367660449741812
ALK,0.19599879706293039,0.4427175138425522,0.39912466207819786,0.31722629831626475
SJM,0.0012633741955965822,0.03554397551761173,0.028980690808707354,0.03307116611122984
AMGN,0.012567562047922082,0.11210513836538485,0.08465218772076882,0.07145792314998403
DVA,0.14035419068860708,0.3746387469130857,0.31884757690669824,0.2768422362067802
TRV,0.10541061741787083,0.32467001311773597,0.30070236554116664,0.29114577118999824
FTI,0.13331917372575836,0.3651289823141384,0.3023953395107093,0.33734410226206546
COST,0.014515479936087256,0.12048020557787598,0.08154740708936464,0.07817177718760175
FCX,1.1071774516052089,1.0522250004657792,0.9162361753511443,1.1247659581366973
OMC,0.27124499406083796,0.5208118605224328,0.4570241100174933,0.47317224157435406
EXPE,0.4220515080324782,0.6496549145757909,0.5653752969152427,0.48390199811481116
LKQ,0.008095240786589573,0.08997355604059214,0.07697013180841848,0.09586167525808786
TEL,0.0758791406381654,0.27546168633435286,0.22371360709015586,0.2038272770366967
ILMN,0.22402844638450123,0.4733164336725498,0.39975992449495046,0.260354230033694
CHD,0.001290638820104355,0.035925462002657046,0.027756922275241902,0.026592698332511395
IEX,0.24244809395526934,0.49239018466584944,0.4279374674959538,0.41978283717678455
DD,0.8032322618359177,0.8962322588681562,0.7605527033471112,0.6844968141404731
GRMN,0.24242673805041393,0.4923684982311662,0.4457835747861644,0.3967425086349901
AVY,0.11528471508596692,0.33953602914266245,0.29376160621570785,0.3090519117866003
MAA,0.03014227249192157,0.17361530028174813,0.1621543606804769,0.15322417083465562
INTU,0.031719888297870855,0.17810078129494789,0.1636142622746031,0.15225385992303647
AES,0.01803198595234306,0.13428323034669318,0.11539057864005141,0.12216274863802114
K,0.009615396299437706,0.09805812714628862,0.08576989830080894,0.08419526068326103
BIO,0.13434943396846583,0.36653708402897767,0.30961271733778883,0.32714340746954934
