,mse,rmse,mae,mape
ULTA,2.9215441276550638,1.7092525055283856,1.4675749773680844,1.812167206166474
LHX,0.5445695816047889,0.737949579310666,0.630472004429995,0.6183117147220819
EMN,0.41245198895088925,0.6422242512945842,0.5375522524500763,0.5348155115831875
LNT,0.022947138297144194,0.15148312875414277,0.13074056897317568,0.11432502201295411
PEP,0.0014848109849307117,0.03853324519075329,0.03372550886627738,0.032982961556686945
HON,0.2706891637440542,0.5202779677672832,0.452439080734778,0.43049342540297675
AJG,0.009633710101418792,0.09815146510072477,0.08896367823078767,0.09043252376955203
JBHT,0.08434170391953472,0.290416431903456,0.26518857812914715,0.26641692549868384
SO,0.0009648264235062783,0.031061655195856488,0.024181347920547065,0.021903401483845203
C,0.07750353293723562,0.27839456341178004,0.25978196644367424,0.2745050242997693
AFL,0.03977231633995156,0.19942997853871308,0.18132311817003305,0.19813243182610438
CB,0.07338602755956652,0.2708985558462181,0.2511910406378164,0.24225910612898507
GPC,0.01525967068374192,0.12353003960066523,0.10568855938138982,0.0981949367178847
MCD,0.05301209925467967,0.2302435650668215,0.1963895273349713,0.19798685530056087
MTB,0.024981561288921397,0.15805556392902276,0.1368018802611337,0.12913190030522453
LIN,0.21965010153899578,0.46866843454514384,0.40546929230102713,0.40385920700349237
CRM,0.21962577763698538,0.4686424838157392,0.40175646084821504,0.40611190859106017
ETR,0.0024209004128415393,0.04920264640079372,0.04005077496422398,0.03412118217079364
KMB,0.0009765398815402164,0.031249638102547946,0.024791407817164435,0.02405620141049914
WMB,0.7466858249465014,0.8641098454169478,0.7325029512120323,0.5519195453857744
AME,0.7622209216183484,0.8730526453876355,0.7622217810325799,0.7759716742693704
AAPL,0.09187423860739943,0.30310763534988594,0.23760461923143902,0.18754768381811013
BEN,0.4435203671817401,0.6659732480976546,0.5940736382943527,0.6162381498813914
VRSK,0.0036579788849575925,0.0604812275417554,0.05120866577016243,0.05785000789983054
L,0.14978187800522524,0.38701663789199714,0.3483522329558951,0.3987622281393568
NWS,0.08848780224275547,0.29746899375019825,0.2575885412771855,0.2931523704653481
ADI,0.2257604872458919,0.4751425967495357,0.4109839381774086,0.4027367228280875
GOOG,0.19027736994510436,0.43620794346859887,0.36803820821040606,0.37300124241457255
CCL,2.009274942236906,1.4174889566543034,1.246653277369713,1.2520055933542098
EFX,0.05008880812848627,0.223805290662411,0.1998048735964326,0.18416807924092776
DD,1.0832526273281156,1.040794229100121,0.8884250588776379,0.7844607781978418
BK,0.20648009730668704,0.45440081129624654,0.41202466945064015,0.37920364450484184
LLY,0.01346985973482227,0.11605972486104846,0.10733789866916069,0.08580961558543387
MAR,0.12411910419606424,0.3523054132369587,0.31249177484572754,0.23001013296516928
HBI,0.03434040587554022,0.18531164527773267,0.14572966553919964,0.09967461140159169
HES,0.18953899233170118,0.4353607611300095,0.3568103660746652,0.35587539046924455
COP,0.009282843344562195,0.09634751343217009,0.0807959956134707,0.08036349256657215
