,mse,rmse,mae,mape
LVS,0.03747730641208354,0.19359056385083323,0.16038289329812155,0.19391025923124147
PAYX,0.5854126357150292,0.7651226278937444,0.6902558632113359,0.7269933481952207
KMI,0.933565255119975,0.966211806551739,0.8677879479030288,0.8539937172358902
WAT,0.31488010596903593,0.5611417877587054,0.46623730189041956,0.4688389435646582
UNP,0.07526093026881464,0.27433725643596907,0.22904908617431172,0.18054262175124247
LRCX,0.19666624259910614,0.44347067839836507,0.4081570905620589,0.32951102604139443
EW,0.7035792567144515,0.838796314199372,0.7257998368910735,0.5795463740447999
ROL,0.3310421496483595,0.5753626244798662,0.5080091739751137,0.5074844292473153
MSFT,0.27920210553419184,0.528395784932272,0.4509688634204519,0.3910821087930936
CVX,0.08957160330737567,0.2992851538372321,0.26071265651198633,0.27594985886821627
AJG,0.03846530148287745,0.19612572876315196,0.17007909135688506,0.17677274465100606
DOV,0.4669136004204664,0.6833107641625927,0.5864877428826063,0.5824258772824553
CDW,0.028483180301693736,0.16876960716223088,0.14935681416930785,0.11251368234446031
DLTR,0.026470458213228725,0.16269744378209733,0.1515415946398821,0.1642411231178716
BKR,0.15725257534472864,0.39655084837222154,0.36285101941242914,0.32955836143765654
PRGO,0.02895012920056574,0.17014737494468066,0.14423411625869423,0.1518055838405725
GD,0.2338184164853374,0.4835477396135126,0.4127953600968683,0.31458053732010754
TXN,0.003629771179951588,0.06024758235773107,0.04646747775953768,0.043952047581955755
ARE,0.035041589228099086,0.18719398822638264,0.16820367391777738,0.1433386318393611
A,0.5103752064255018,0.7144054915980852,0.6204693004018057,0.6297771223232835
BDX,0.15925480506507889,0.3990674191976575,0.34978223862830876,0.3179754084378847
DVN,0.04120551780096956,0.20299142297390194,0.13414220589867915,0.14201752271342805
ORLY,0.40489369323386704,0.6363125751027298,0.5342467110641504,0.4481515846185797
FFIV,0.8989222814981838,0.9481151203826378,0.7886290133287799,0.609869519673359
MSCI,0.05586858271520963,0.2363653585346415,0.19647272884365258,0.19032335046770163
UNH,0.6722376428754377,0.8199009957765863,0.7126136288947454,0.6179294745663962
SCHW,0.5637220515449268,0.7508142590181188,0.6465217455817702,0.6016317858261822
HBAN,0.045306574069949423,0.21285340981518108,0.19350112082907692,0.19318671342894583
PNC,0.045621090228143146,0.21359094135319304,0.1741438038792332,0.158421397938632
GOOG,0.039645770939294965,0.19911245802132765,0.168137120627256,0.16694720159739512
MET,1.4666255627858802,1.211043171313839,1.0506101612907248,1.0647068427257176
RJF,0.3497854821830183,0.5914266498755516,0.522878273622317,0.514359249326383
IT,0.43063028642672885,0.6562242653443477,0.5885019073585511,0.5577832965078711
AAL,0.05322904621434725,0.23071420895633465,0.20552240888586537,0.13781440813271797
HCA,0.20453860936294188,0.4522594491693257,0.375511428585212,0.28124437271062735
SYY,0.008160332816946949,0.09033456047907107,0.0853185020641138,0.09192020820930127
CTSH,0.8289897969959737,0.9104887681877101,0.7888557657518694,0.8178095721979854
J,0.763396348073673,0.8737255564956727,0.7484809687272612,0.950213651471953
AAP,0.1379059055168198,0.3713568439073391,0.30697957427133027,0.24720981130829858
LH,0.14769254041710775,0.38430787191665455,0.3421759358710468,0.3562662340036017
HRL,0.01967768336734117,0.1402771662364947,0.12135192496640733,0.11061637386513024
IPG,0.18973714885365445,0.43558827905908404,0.3793928670675388,0.3567676726663021
APA,0.06996272500663046,0.2645046786100965,0.18280546562585293,0.23278107982447052
AMT,0.029954288009371513,0.1730730713004525,0.14108036307945324,0.11943329086790276
CTAS,0.6411724609445147,0.8007324527858944,0.715108385262377,0.6418623840504954
ABBV,0.17780815110374462,0.42167303815129636,0.32477071114799305,0.2939172065423371
