,mse,rmse,mae,mape
AWK,0.013094294681205215,0.11443030490742045,0.10059938179381427,0.08725771879897633
IBM,0.2439461501335706,0.49390905046736144,0.4172239563034582,0.43536686207351677
SEE,0.23898341949328133,0.48885930439471165,0.4446317361136434,0.43005273709648234
UPS,0.08485953973960124,0.2913066077856821,0.27151710256420947,0.2770979161992366
FCX,0.8794415200066507,0.9377854338848789,0.8170213208966347,0.9769490336712492
J,0.7885367168447559,0.8879958991148303,0.7604056249275484,0.9654771659532085
BLK,0.31267194320477937,0.559170763903818,0.5046445136138115,0.48871437419042807
WELL,0.3143717882324039,0.5606886731800491,0.492329086336991,0.46631104059355794
MSI,0.129109643476597,0.35931830384298125,0.31881896031944146,0.33275260437209875
CBOE,0.015870190424991243,0.12597694402148055,0.10722421555986025,0.10796899046725666
LMT,0.2851882529597755,0.534030198546651,0.4645432236143294,0.3887218101592113
ROL,0.1568461458255418,0.3960380610819392,0.3554292229956124,0.3518201726796574
CB,0.03284038991898721,0.18121917646592264,0.17268298571505394,0.16749592970694813
SYK,0.06278822015539287,0.25057577727185215,0.21399977487471833,0.18888853675592163
UHS,0.2638552622976123,0.5136684361508037,0.42576544465848937,0.3463140996119429
LYV,0.28860181700328164,0.5372167318720459,0.4570205338488552,0.38217743209525007
DXCM,0.023293568458609516,0.15262230655644513,0.13037680510973057,0.11739690415510254
XEL,0.027136501103805315,0.16473160323327554,0.14412673092609557,0.1265351240409894
K,0.024504716746885504,0.15653982479511566,0.13781513953906724,0.1324966151547724
CBRE,0.1536013311449229,0.3919200570842514,0.34314117215453993,0.29544119082836473
CNC,0.3383311986851997,0.5816624439356556,0.4869982767282865,0.3961324060330389
VZ,0.0014505444159163426,0.038086013389646636,0.02942185653518782,0.03063497582315318
YUM,0.01857679052679763,0.136296700351834,0.11200774916709527,0.11824565620101375
CRM,0.09266500680076142,0.30440927515560595,0.26593156429322556,0.26915116135634765
TROW,0.283553889265056,0.5324977833428567,0.4726310904320252,0.48179927558029295
IVZ,0.04982719137991377,0.22322005147368318,0.2071690235747861,0.19701897554186903
WU,0.0493318566868194,0.22210775917743036,0.20598522480442652,0.23159548199610197
LIN,0.10715469967081188,0.3273449246144071,0.28360111852793796,0.2825273070714985
WEC,0.020900436789347766,0.14456983360766437,0.12503673292903159,0.10973151896551236
ESS,0.6386802983408622,0.7991747608257296,0.7129649201999914,0.6076975314298133
VLO,0.1800748103345328,0.4243522243779721,0.3447319091502741,0.33897132269003627
ADSK,0.27545590260109687,0.5248389301500955,0.45985344451239013,0.42054052657089375
COST,0.03563528553208479,0.18877310595549565,0.13570443200052004,0.13003660025840405
VTRS,0.05494102299222914,0.23439501486215344,0.21137429813613454,0.18203485855030896
TSLA,0.2495724252330426,0.4995722422563553,0.3999214787035463,0.32447049552514134
ROP,0.37890623520600825,0.6155536005954382,0.5474956067023952,0.5148863314546694
ADBE,0.12047148027411383,0.3470900175374017,0.29385811896592107,0.25627338474736316
ODFL,0.03402847098041227,0.184468075775762,0.16966470726408486,0.13763597506742004
REGN,0.2452994747566793,0.49527716962997526,0.4206605775783142,0.37376302504523806
STT,0.06347898608233443,0.25195036432268647,0.2359791249270975,0.24405520565876992
NOV,0.07588426024689912,0.27547097895585865,0.23239522181300784,0.2288316920984838
CMS,0.00816217228048087,0.09034474129954034,0.07585462401293691,0.06614006439949557
AON,0.0024355952689687015,0.049351750414435167,0.03801884476892522,0.03755914483676704
GE,0.21084026285054144,0.4591734561693886,0.41358196818784576,0.4377657182976902
ECL,0.0028505681808466857,0.053390712496151294,0.04252044703647923,0.04088758461952841
APA,0.025907184946115772,0.16095709038782904,0.12182789292594762,0.12431954165116657
IPG,0.04365989049236685,0.2089494926827219,0.18542673299610843,0.17384336144361667
BA,0.028305082302263182,0.16824114331002146,0.15515904400250566,0.16813861933395033
CSCO,0.10185724382737654,0.3191508167424557,0.278769953659666,0.2605651359691517
NWS,0.04951888211955736,0.22252838497494506,0.19258465992065335,0.21953643359842293
CDNS,0.0056699163985309145,0.0752988472589781,0.059427213591285805,0.05147710652804313
TFC,0.3354142099342542,0.5791495574842945,0.49763739292980536,0.48192472278958515
D,0.005441478953735595,0.0737663809179737,0.06745983037441294,0.06266649784555264
IDXX,0.008363875597908221,0.09145422679082811,0.06669601160552172,0.05878479702624863
KEY,0.06287251742648799,0.25074392799525175,0.21545469353544713,0.2131967197761852
COF,0.1824811078591226,0.42717807511519434,0.3808660749696319,0.3598588148259791
DPZ,0.019200158866852928,0.13856463786570125,0.09234353580591595,0.07539037636323788
EFX,0.026880128600373157,0.16395160444586432,0.14724106217033817,0.1362468582578518
PCAR,0.1691170407733538,0.4112384232697059,0.3458105276194141,0.31950688610993333
CMCSA,0.30819134679341054,0.5551498417485233,0.487798776658552,0.466000235113544
HAS,0.3290839902797804,0.5736584264872089,0.5084106676475757,0.503347460616001
BKR,0.023788012895348667,0.15423363088298436,0.12278696823440474,0.11660132544596839
PLD,0.002679127322662555,0.051760287119205155,0.046922045750772294,0.045585986021573224
EXR,0.007344615002743546,0.08570072930111824,0.07891474512830302,0.07022081520988212
LNC,0.0032275312567340555,0.05681136555949043,0.04645680168654717,0.04642101313443798
XRAY,0.005171754832877504,0.07191491384182772,0.06515371177825466,0.06818799175573696
SBAC,0.0027437214488061534,0.05238054456385647,0.04264352906831039,0.03744795773955891
KMI,0.9796174919781545,0.9897562790799331,0.8890018140489607,0.840450514427076
KMX,1.2920261710277239,1.1366732912441129,0.9648056587624656,0.9802113623933039
AXP,0.40891477796337283,0.6394644462074281,0.5585444436896281,0.5564438513327953
PPL,0.01035883067782553,0.10177834090721626,0.09199414487526854,0.08036429501312578
WBA,0.01563197093339203,0.12502788062425127,0.10152797102703871,0.0872180448954965
CDW,0.03773914872016528,0.1942656653147058,0.17262031449225493,0.1292921981593779
CHTR,0.013146929084851973,0.11466005880363037,0.09791482990545175,0.08984347489004482
CAT,0.17966144659517364,0.42386489191153076,0.3434035150876419,0.305960959420055
ACN,1.0449170631448825,1.0222118484662963,0.8978327738044272,0.8961539234420123
ABBV,0.010692955668554415,0.10340674866058992,0.07239878532015603,0.06421356990360046
AAP,0.07793503419987685,0.2791684692078904,0.24061829797753065,0.19730604762980775
F,0.9160137207796814,0.9570860571441219,0.8433614363836757,0.9255810702342729
ROK,0.4100272714643899,0.640333718825106,0.5466422800614572,0.5563909138568734
MMC,0.0025275213535414696,0.05027446025112024,0.038704362330570605,0.034964245676655396
BIO,0.07556982912190305,0.2748996710109036,0.23245466540931833,0.24562926788009964
OMC,0.35583061904478924,0.5965153971565104,0.5262553215463609,0.536788302306244
XYL,0.005546333880482888,0.07447371268093789,0.0652744799739437,0.0598518766920383
TEL,0.03391121516986734,0.18414998009738512,0.14617686864062182,0.13193257890909255
WAT,0.026969513568566597,0.16422397379361697,0.1412386732130022,0.14281522887633044
XRX,0.16909435377811033,0.41121083859513036,0.3789718471300077,0.3607013172601628
CSX,0.008860656917982962,0.09413106245009116,0.08496136844461548,0.08038973253454605
NOC,0.21722914077620398,0.4660784706207786,0.4113255398054402,0.3630204518602188
JPM,0.05688413751189853,0.23850395701517937,0.21394538103449787,0.20974684181656705
NDAQ,0.036825539823027595,0.19189981715214738,0.17891527652147082,0.17769198270981545
NEM,0.05851902897161646,0.2419070668079303,0.21863646718803348,0.25934713952569916
MMM,0.8009814350538546,0.8949756617103364,0.7980929318708924,0.7540412126733307
CLX,0.05051589456912323,0.22475741271229127,0.17265416969793532,0.1689909828204071
SLG,0.008460377640925006,0.09198031115910081,0.07907213619820336,0.06895819019935875
COP,0.017627347041885465,0.13276801965038668,0.10678735955803903,0.09898423966051609
TJX,0.10268157785793654,0.3204396633657209,0.29492370673706714,0.3168666238987993
TFX,0.183505608553267,0.4283755461662897,0.3758116392073438,0.33714811599649963
STE,0.18558137503823655,0.43079156797485785,0.3945511671274746,0.3416433263658939
MA,0.5292786951812042,0.7275154260778284,0.6552255786537082,0.7017770516627725
FMC,0.05849928341178767,0.2418662510806079,0.18858619650745154,0.23227707466574746
ADM,0.227666285822954,0.47714388377401845,0.43534775834743245,0.3978031105708824
AMD,0.2439078059772449,0.4938702319205369,0.394698655776191,0.5116899027216602
EL,0.01993198259073862,0.14118067357375308,0.13256504286981374,0.13607251976483992
