,mse,rmse,mae,mape
A,0.0301204826887029,0.17355253581755267,0.1348916543681685,0.11029709230532095
AAL,0.0383373545014552,0.19579927094209315,0.15924785175202705,0.13007305973809932
AAP,0.0741613779095329,0.2723258671326191,0.21037356136967478,0.31354946378452286
AAPL,0.04613214639911281,0.2147839528435791,0.1812814244096953,0.14058423690734
ABBV,0.013965205149056322,0.1181744691084175,0.07585635322662553,0.06804302554654325
ABT,0.008511534375521301,0.09225797730018419,0.07572981425835296,0.07533261983355713
ACN,0.003768002606473691,0.06138405824376302,0.04978591515049758,0.04792416072164705
ADBE,0.04854187491793328,0.22032220704670982,0.18164678394763395,0.14414550489078537
ADI,0.03717771070869366,0.19281522426585943,0.17702377711846135,0.14272659632073825
ADM,0.0025880866879625973,0.0508732413746421,0.040556466356400166,0.04142450446422292
ADP,0.010981175069813682,0.10479110205458134,0.08682090071030507,0.07793186902266362
ADSK,0.08946161451782772,0.2991013448947158,0.2517500048549933,0.18556177963363793
AEE,0.005372105451967845,0.0732946481809405,0.05544382786905244,0.05092636576921076
AEP,0.00369382121887649,0.06077681481351659,0.053574266318420334,0.05599723540441387
AES,0.014471782215597105,0.12029872075627863,0.11117861333733853,0.125891436073448
AFL,0.003733343772295666,0.06110109468983077,0.04555538880691338,0.04313307463153874
AIG,0.005852825076594891,0.0765037585782221,0.066832360567998,0.06272667622891619
AIZ,0.00649985091241749,0.08062165287574728,0.06219558126135148,0.05704404865207726
AJG,0.013705382312427197,0.117069988948608,0.10050660193343385,0.08811145224919496
AKAM,0.0358046793780531,0.1892212445209393,0.17254933446914497,0.18154755781720258
ALB,0.05467981685890588,0.23383715884971293,0.1923768003995316,0.1483966699881028
ALGN,0.1870112713273313,0.43244799840828413,0.30966649826844,0.19299518905696925
ALK,0.052489110665617796,0.22910502103973582,0.1940591993238067,0.15274902351214614
ALL,0.04498601031516503,0.21209905778943253,0.180914196915346,0.14475085339551927
ALLE,0.005444744668407958,0.07378851311964456,0.05901902210010585,0.05703055065052488
AMAT,0.08562850137125515,0.29262348055351806,0.2422337932082748,0.173952860681483
AMCR,0.00477135307497877,0.06907498154164625,0.06257870220579122,0.06300782489473408
AMD,0.28582719638517856,0.5346280916536079,0.4785040971657989,0.29917785417694925
AME,0.02489071478420058,0.15776791430516085,0.1244365971417122,0.10271174496341216
AMGN,0.010272483042741924,0.10135325866858906,0.08467645985214686,0.09344011623754289
AMP,0.06345583542753265,0.25190441724497936,0.224458210748822,0.1744835949886445
AMT,0.012418301520380594,0.11143743320976392,0.0906291467216549,0.08338316031265335
AMZN,0.011470420078817243,0.10710004705329146,0.08633154475155495,0.07883046648958913
ANET,0.3465948451044847,0.588723063166787,0.48838030898688994,0.28730379618457724
ANSS,0.027618696379289386,0.16618873722153793,0.1260483844084321,0.1033662153986049
AON,0.018500324890376948,0.13601589940288947,0.09655842344150867,0.08032808563072093
AOS,0.00448362704846416,0.0669598913414901,0.05192205579549552,0.048748466910467865
APA,0.06870558993360218,0.2621175116881781,0.2193574415381884,0.29428980937717675
APD,0.0016633582027288122,0.04078428867503775,0.033161940442693334,0.033269714446470505
APH,0.014104696195509641,0.11876319377445876,0.10073423100180859,0.08809657289368028
APTV,0.03348211925111718,0.1829811991738965,0.13738679729536793,0.10942831216011008
ARE,0.002190931171539692,0.04680738372884872,0.04006468502027475,0.03885089153801861
ATO,0.003003942932853485,0.05480823781926842,0.043557751105559435,0.043382956342810246
AVB,0.0012106251614190523,0.03479403916505027,0.02540964978500394,0.026619327790103835
AVGO,0.06365327847215588,0.25229601358752357,0.21100302132910542,0.15894333199273783
AVY,0.011998081622122405,0.10953575499407672,0.08275913454854729,0.0747086286180225
AWK,0.007834486190528778,0.08851263294314986,0.0762625616891805,0.08204469048554985
AXP,0.0450618298293347,0.21227771863607048,0.19561925254616555,0.1585031558445176
AZO,0.06122977310213291,0.24744650553631367,0.19550688123848978,0.2707701904848824
BA,0.21699639046570796,0.4658287136552533,0.3890195897070147,0.25519310824591623
BAC,0.16072366487938866,0.4009035605721015,0.37699559233719904,0.2580486470675
BAX,0.024269211077297237,0.15578578586410646,0.12066018273494611,0.10100290973871733
BBY,0.08548800358153648,0.2923833161819198,0.2559706361350974,0.19013811932686933
BDX,0.003606317709568721,0.06005262450192099,0.04725756239098273,0.04503680317723202
BEN,0.020149496530225925,0.1419489222580641,0.1278945302415689,0.10920081428494786
BIIB,0.04200708665337158,0.20495630425378863,0.17052147433502227,0.19777895246743013
BIO,0.0653346662229022,0.25560646749036336,0.22965497262564208,0.1781301961661542
BK,0.0318027032709221,0.17833312443548477,0.162670484780179,0.13564510172619762
BKNG,0.028257662081270715,0.16810015491150124,0.14135629093345461,0.11672390404983043
BKR,0.021985531483264615,0.14827518836023987,0.12104375803714428,0.10811952473189643
BLK,0.007298042323239725,0.08542858024829703,0.0643674250163538,0.057167462602195844
