,mse,rmse,mae,mape
A,0.022789608352534494,0.15096227460042622,0.12895855181334653,0.11928903483398426
AAL,0.025051638845985064,0.1582770951400899,0.12852935228490658,0.17444963624025722
AAP,0.025204886018536717,0.1587604674298256,0.1534338021319623,0.20246908679160863
AAPL,0.014295172609456654,0.11956242139341547,0.10182438856381476,0.12387718883870864
ABBV,0.005149558414513105,0.07176042373420816,0.058405041353285406,0.05878481157681044
ABT,0.007671966893732927,0.08758976477724396,0.07252985418566255,0.08373747471987923
ACN,0.007961347511733663,0.08922638349576689,0.07973992715897171,0.075283304833601
ADBE,0.013113077611319909,0.11451234698197356,0.09687006363608346,0.0898963807198439
ADI,0.006811518607982643,0.0825319247805517,0.06741304906222133,0.0719904630071379
ADM,0.010364041365589783,0.10180393590421631,0.0788812352323438,0.0998808928976421
ADP,0.002797755231481423,0.05289381089958846,0.043961547703071854,0.04372716948533795
ADSK,0.020452858511460906,0.1430134906624578,0.11293327756874454,0.1152266736076491
AEE,0.022204618925023668,0.14901214354885198,0.13382024303668427,0.11679305738075196
AEP,0.0210686864421681,0.14515056473251525,0.13105045787266265,0.11549347825633688
AES,0.017066646374142198,0.1306393752822716,0.11592220623639214,0.11308692438527441
AFL,0.013307932167842028,0.11536001112968926,0.09916487648688796,0.09279972509551682
AIG,0.006972360532713942,0.0835006618699154,0.0675389963897471,0.07841608289582329
AIZ,0.004709767441370893,0.06862774541955238,0.05445708229406851,0.05595910566117757
AJG,0.014259680927047212,0.11941390591990203,0.10421867698668821,0.09650182936582026
AKAM,0.040357747837735825,0.20089237874477922,0.19083919070302935,0.27643332669617354
ALB,0.21444819170574012,0.46308551230387257,0.3993496647147719,0.2771355297888989
ALGN,0.08071465583119491,0.28410324854037644,0.2362749823893851,0.18717857236829938
ALK,0.018047490932333602,0.13434095031796375,0.11340888517002948,0.14078971276761182
ALL,0.00808100347989578,0.08989440182734283,0.08169670910296088,0.07626894607583681
ALLE,0.004303393221258918,0.06560025321032624,0.0531195722600092,0.0533647607042207
AMAT,0.19796097521546402,0.4449280562242215,0.36837899285094006,0.2662587691232048
AMCR,0.03325382973791497,0.18235632628980813,0.1639304652264477,0.13825700949490682
AMD,1.9471599538642772,1.3954067342048615,1.0894610128236464,0.4487470673148776
AME,0.020397148451755324,0.1428185858064535,0.13374956262576068,0.16018374422829215
AMGN,0.004688855976963801,0.06847522162770853,0.05604255952357506,0.05697996599425967
AMP,0.022774294919921265,0.1509115466752669,0.1356938823689378,0.1716346339292574
AMT,0.01429243207060938,0.11955096014089298,0.10159084777559933,0.09526537503215966
AMZN,0.032200750719711985,0.17944567623576776,0.15217584424096328,0.14150389770560104
ANET,0.01577840187237268,0.12561210878085233,0.10182019061409141,0.10502067993232717
ANSS,0.0036048942097803636,0.060040771229060375,0.05211512186801102,0.05749790217807235
AON,0.01802865336528725,0.13427082097495066,0.11793654804441674,0.10387376290661698
AOS,0.031035606879643157,0.1761692563407224,0.14320430998773037,0.1285873739333812
APA,0.03348779707170454,0.18299671328115305,0.15864114666895834,0.1585507142470483
APD,0.005393784808810382,0.07344239108859665,0.0612788238114702,0.05977541283626482
APH,0.01492757242663442,0.1221784450164366,0.09998797316091411,0.09119858466525646
APTV,0.026134634077426847,0.16166209845670954,0.15136400176470746,0.19736223884803478
ARE,0.021470238578024374,0.14652726223479498,0.12122296414743952,0.11263351079544036
ATO,0.0442467188957235,0.21034904063418852,0.1959474008539861,0.16485906336762468
AVB,0.0018049106597375275,0.04248424013369578,0.03540802417898939,0.0367165842856649
AVGO,0.047647218139626565,0.21828242746411486,0.19348084008810107,0.17297177917069345
AVY,0.02637433231251122,0.1624017620363499,0.1425570389436458,0.12597170874718247
AWK,0.07834569879289088,0.2799030167627546,0.25578143395639197,0.1999403431539308
AXP,0.027358907714840095,0.1654052832132036,0.1545137694079122,0.1929890739954234
AZO,0.0011129096298124414,0.03336030020567023,0.027155151383763506,0.028638169956819125
BA,0.007086696807027406,0.08418252079278338,0.07212128081758432,0.08379408875260072
BAC,0.021757986478437005,0.14750588625013242,0.12763524756547195,0.16025343377472856
BAX,0.04208857581543079,0.205155004363605,0.17774102598548952,0.14812282818806985
BBY,0.016455445500631584,0.12827878039890925,0.1146618746848912,0.1303642239228227
BDX,0.021021436381215317,0.14498771113861794,0.12478019572193644,0.1110996175879217
BEN,0.012796605860355057,0.11312208387558575,0.10154133092756393,0.12082107878050902
BIIB,0.008402992036580157,0.09166783534359343,0.07776488367179718,0.09462794622210631
BIO,0.007782942346402198,0.08822098586165425,0.06720697874632169,0.06303571765747398
BK,0.0068357431265586785,0.0826785530023275,0.06575120118405943,0.07578047928538592
BKNG,0.006233220567102185,0.07895074772984854,0.062141003483935205,0.07194857502646902
BKR,0.01996911109933786,0.14131210528237792,0.1269604309481509,0.15810543636590998
BLK,0.00491396544556418,0.07009968220729806,0.05943395870965222,0.061044024396398416
BMY,0.011521668007876169,0.10733903301165038,0.0904258292667239,0.09872082168976376
BR,0.016601434578069847,0.12884655438959106,0.10657297597623126,0.09757630958470388
BSX,0.04603899936486767,0.21456700437128648,0.17643805442794286,0.1467957499307001
BWA,0.04237194575671828,0.20584446982301535,0.1924969247900499,0.2595199395392779
BXP,0.007262279017484752,0.08521900619864534,0.06718537359596553,0.06426450609244964
C,0.026014525211243814,0.16129018944512347,0.14263801921549815,0.18365851228668892
CAG,0.009315677192172425,0.09651775583887363,0.0850737959707516,0.07756755485237919
CAH,0.006769897451722351,0.08227938655412029,0.06372644583401961,0.0728820895233874
CAT,0.022141462962814346,0.14880007715997443,0.1211598269464795,0.11070818330219434
CB,0.013076057502229566,0.11435059030118544,0.10424692630996511,0.09621931531715634
CBOE,0.002746430470307621,0.05240639722693806,0.043930334169468,0.04857344007004993
CBRE,0.03521934563696586,0.18766817960689516,0.17570538784432504,0.23959043944435643
CCI,0.011511481996993818,0.1072915746785078,0.08688536145707021,0.07936833369931165
CCL,0.006354827384768348,0.07971717120400314,0.06989825757724656,0.07878676357939403
CDNS,0.01094481285289508,0.10461745959874517,0.09251176063660047,0.08875182048409669
CDW,0.0056231055218726855,0.07498736908221734,0.06059190916034752,0.06713100164601131
CE,0.0035913642979955545,0.059927992607758475,0.04681680220522677,0.050058481191362254
CF,0.14414646000871398,0.37966624818215533,0.3668606234957477,0.7512328845547859
CFG,0.015920830464050288,0.1261777732568232,0.10353764912614709,0.12190369996111401
CHD,0.00958634509491615,0.09790988251916223,0.08316577554392218,0.07586056920501505
CHRW,0.0023040976357949403,0.04800101702875618,0.039662548427682846,0.04151215154073319
CHTR,0.0555290690226431,0.2356460672759957,0.19017882944928408,0.1528559741811093
CI,0.004820531501112822,0.06943004753788393,0.05724906912138562,0.06315651311186604
