,mse,rmse,mae,mape
A,0.023750698367755518,0.1541126158617636,0.12456712895172255,0.10939703174977415
AAL,0.0693521240651112,0.2633479144878713,0.22932166407171023,0.2071128969801759
AAP,0.016936482601223206,0.13014024205150077,0.09784828699188827,0.11826955031427508
AAPL,0.08141809904749456,0.2853385691551259,0.2398407182489978,0.19164783651215714
ABBV,0.004663915208421671,0.0682928635248345,0.0539691407969611,0.052540788973369605
ABT,0.009125236120563483,0.09552610177623434,0.07768310386938768,0.07637957358755727
ACN,0.0013816773969522757,0.03717092138960609,0.030659872237653932,0.03071478245759739
ADBE,0.04747644836814683,0.21789090932883554,0.16705136862538603,0.13095339973130024
ADI,0.07288759457240869,0.2699770260085267,0.24064326970652516,0.1879574995420987
ADM,0.008055988665333887,0.08975515954714741,0.07592669930457226,0.07438744403245952
ADP,0.007306024850483668,0.08547528795203715,0.07346686749021225,0.06957124692467126
ADSK,0.17830285594573067,0.42225922837249,0.35877271096181734,0.2502112744245269
AEE,0.005468012927045931,0.07394601359806985,0.0627053014877218,0.06293621809651428
AEP,0.00596365163099513,0.07722468278338947,0.066221092871587,0.07132022725921447
AES,0.005395494738657549,0.07345403146633647,0.05324862039294278,0.05539055861367869
AFL,0.002667541038806368,0.05164824332740048,0.042857787965307245,0.04267932304429055
AIG,0.012480825569180008,0.11171761530385442,0.09982109974172217,0.09085830906724113
AIZ,0.010267782499669635,0.10133006710581828,0.08654261008062142,0.07878718972546671
AJG,0.015410599620138535,0.124139436200341,0.10712004931251409,0.0947854456007571
AKAM,0.020543267022973388,0.1433292259902822,0.11917655357804614,0.11374186280816133
ALB,0.05113498865641702,0.22613046821783442,0.18516348026950435,0.15996586111439223
ALGN,0.156173970613698,0.3951885254074288,0.3127821619648199,0.2211174216844609
ALK,0.05257296145734605,0.2292879444221742,0.19149383729044345,0.17684750624362197
ALL,0.020034437939802672,0.14154306037316938,0.11052978395362394,0.09420955467387508
ALLE,0.006456221356290342,0.08035061515813269,0.06858334097518576,0.06629397134559066
AMAT,0.24163015154015974,0.4915588993601476,0.43373754317860536,0.3055496914757865
AMCR,0.0053523964861414254,0.07316007439950718,0.058083628152618715,0.060499069204129376
AMD,1.4966791496223697,1.2233883887066976,1.0967680289770354,0.5298642682001166
AME,0.013465819681793502,0.11604231849542435,0.08607192078349471,0.08015154036734287
AMGN,0.005854802506229859,0.07651668122853904,0.06320990628705617,0.06283062076419711
AMP,0.047702449406732024,0.2184089041379312,0.18835993904742065,0.15603023767600363
AMT,0.008887904343160913,0.09427568267141274,0.07696543157916022,0.07431539708201096
AMZN,0.03418201033502463,0.18488377520762775,0.15266061901297653,0.12998437181456154
ANET,0.36722444423202105,0.6059904654629651,0.4934558003047431,0.30339785689908516
ANSS,0.027253571568080816,0.16508655780553672,0.11946864954574747,0.09871788444220192
AON,0.008295622022127478,0.09108030534713571,0.06660428093229195,0.05985833642250716
AOS,0.03257284736463087,0.18047949291991838,0.16094982280407422,0.14281402632622622
APA,0.020408999188714434,0.14286006855911287,0.11714165442325579,0.12501897250758962
APD,0.003330620726446217,0.057711530272955135,0.04966286542404092,0.047890384192025515
APH,0.02579542135472551,0.16060953070949902,0.1440614576715567,0.12288114271643683
APTV,0.016069888346492072,0.12676706333465357,0.09923292715491223,0.09687785704158446
ARE,0.017575474182142007,0.13257252423538599,0.12142153345995978,0.11125643067136817
ATO,0.004456761873662159,0.06675898346786116,0.05852638735648111,0.061377349389407164
AVB,0.003672216730487098,0.060598817896779955,0.048563996061025315,0.051217831354586914
AVGO,0.08887321704796237,0.29811611336518257,0.2472701900807862,0.1885069888107324
AVY,0.0061814301848581,0.07862207186826164,0.06304083581037905,0.060350866447009995
AWK,0.005613755273741849,0.0749249976559349,0.06289529515960048,0.0700447746440244
AXP,0.02632225642488915,0.1622413523886224,0.1366720178027782,0.11590625596311384
AZO,0.02060463818738731,0.14354315792606526,0.10533074530682028,0.13168370210816038
BA,0.0745366010511482,0.2730139209841656,0.21855327358798168,0.16312925567851816
BAC,0.23872029243535417,0.488590106771877,0.42753904335707077,0.28388653435489575
BAX,0.019334907237247522,0.1390500170343302,0.10189605996169501,0.08791092358765444
BBY,0.208909862041144,0.45706658381590753,0.3984560795209655,0.2679289875840938
BDX,0.004251135707612016,0.06520073394994888,0.052556027968856736,0.05071085083465675
BEN,0.014812675422537277,0.121707335122158,0.09817483073232025,0.09572862656810552
BIIB,0.011133519249347605,0.1055154929351496,0.0858395606159011,0.08516568580006002
BIO,0.0865723462556655,0.2942317900153984,0.24877681034620894,0.1862594746397229
BK,0.01939208780226593,0.13925547674065078,0.11884018696492617,0.10645826527920305
BKNG,0.049529752594902214,0.22255280855316611,0.19121789867557035,0.1560596788289779
BKR,0.05283429187167528,0.22985711185794377,0.20466009544654723,0.16948673991097027
BLK,0.007585591333988307,0.08709530029793977,0.0665123771928793,0.060828966184186976
BMY,0.05843202019006508,0.24172716063790822,0.23082314796807263,0.3191203847189401
BR,0.007790646273832592,0.08826463773127148,0.07428487617464233,0.07092331076877381
BSX,0.00967738991807162,0.09837372575068823,0.0857434214707982,0.08328524809236151
BWA,0.021672606069434795,0.14721618820440502,0.12152404630304388,0.11715989639743705
BXP,0.004896844676467223,0.06997745834529305,0.05845030976715764,0.06157530804718912
C,0.06865532394994361,0.26202160970031385,0.2274212970878484,0.18019681909476812
CAG,0.0036768481156319744,0.06063701934983261,0.048422050585535295,0.047111603050285195
CAH,0.006849011767960521,0.08275875644281105,0.0697545380738873,0.08053424011274683
CAT,0.05653608343973344,0.237773176451284,0.21463542626209728,0.1752321458169613
CB,0.004246856416927314,0.06516790941044,0.05337766670627787,0.050899733718366265
CBOE,0.03692987051151075,0.19217146123061757,0.15837794134283337,0.13208723142784096
CBRE,0.01323389028185801,0.11503864690554219,0.08903662750613082,0.08308856382991099
