,mse,rmse,mae,mape
A,0.02564737045445591,0.1601479642532365,0.1178462029566734,0.10039385274019752
AAL,0.13073622693787765,0.36157464919139126,0.3344058596573065,0.26222155067196123
AAP,0.02331275092623334,0.15268513655963156,0.10736153696658401,0.14406848980818734
AAPL,0.10978186396645499,0.331333463396704,0.2912103821292986,0.2264428651349103
ABBV,0.005681620676174591,0.07537652602882804,0.05455543066090287,0.05288695646322603
ABT,0.006619737187639133,0.08136176735813408,0.06359822031349185,0.06367375835112758
ACN,0.006188250597199087,0.07866543457706877,0.06552250829475244,0.06317278012894037
ADBE,0.08060950715874346,0.28391813460704385,0.23395407399697654,0.18107902140802637
ADI,0.06696238777259052,0.2587709175556452,0.23351079287372611,0.1946207842372912
ADM,0.0023508127528896593,0.048485180755460315,0.041895447629070263,0.04211733843533867
ADP,0.012180748324149419,0.11036642752281792,0.09253031128018216,0.08532787264849133
ADSK,0.2821171547275401,0.5311470179974092,0.46892449440738254,0.3099827397868281
AEE,0.0036752704824140796,0.06062400912521441,0.04700175368669881,0.04583110514845039
AEP,0.0032571791080324925,0.05707170146432024,0.0475695406502085,0.050969376703950124
AES,0.0037293970622884467,0.061068789592462425,0.048017295675115645,0.05123871607128315
AFL,0.0027554337236809262,0.05249222536415203,0.03982545041820743,0.03862140676379239
AIG,0.027341807317331348,0.16535358271695036,0.1569508785308992,0.14454372062953957
AIZ,0.022965069959265286,0.1515423041901676,0.12941778623473363,0.11460240913289815
AJG,0.02297537800849714,0.15157631084208753,0.1331519064504484,0.11665081968212647
AKAM,0.02423049500934526,0.15566147567508556,0.13043431394322605,0.12278422952572994
ALB,0.04483043652549069,0.21173199221064984,0.16703468325339957,0.13656091186688835
ALGN,0.15699491686101538,0.396225840728511,0.30403823972822275,0.2196824011587846
ALK,0.1307043075300669,0.36153050705309353,0.3242344589818103,0.25026860137802187
ALL,0.034459140815035504,0.1856317343964536,0.1483461626552219,0.12330968907896635
ALLE,0.007023383098517499,0.08380562689054655,0.06729636250055326,0.06498562482748733
AMAT,0.20682751679459252,0.4547829337107897,0.4024269674305705,0.2806886192090476
AMCR,0.005913591689013747,0.07689988094278005,0.060654279563901396,0.05978223073754505
AMD,0.6163715679642139,0.7850933498407778,0.7046345839633438,0.4220015704533178
AME,0.03435210844149269,0.18534321795386172,0.14626702317406962,0.12497869489113698
AMGN,0.004328538071958121,0.06579162615377523,0.05417606167043119,0.05753706583797639
AMP,0.0883167538126828,0.29718134835935245,0.2571480184163392,0.2055428029501159
AMT,0.009554795145905333,0.09774863245030763,0.07641318477642617,0.0727880768937923
AMZN,0.03782186656564537,0.19447844756076538,0.15856892276633558,0.13297472354828963
ANET,0.4837930967414379,0.6955523680798146,0.5846526131168216,0.3478554278291938
ANSS,0.04083255494279401,0.20207066819010128,0.15281733840131148,0.1258836491394548
AON,0.01666297835322308,0.12908515930664952,0.09905754752575677,0.08685826308180121
AOS,0.02219889489306764,0.14899293571531383,0.13055473979464935,0.11756966389412667
APA,0.012876447212548645,0.11347443418034145,0.0939148136732392,0.09419871281266036
APD,0.00509473478197524,0.07137741086629046,0.06331816578263653,0.06071601059188674
APH,0.03989336593480022,0.19973323693066267,0.18579188917937373,0.1566395151389906
APTV,0.04195198222279063,0.2048218304351141,0.1603435841253445,0.13725096821881064
ARE,0.008529127645309194,0.09235327631063878,0.07969173619601513,0.07694517928960254
ATO,0.0031507099750359667,0.05613118540558329,0.047450670458481815,0.04868351653633937
AVB,0.004187536570431061,0.06471117809490924,0.05185250077021035,0.05271178636045123
AVGO,0.10099272214290435,0.31779352124123667,0.2671111100003114,0.20433683146822074
AVY,0.012797747003747273,0.1131271276208641,0.08710700786262854,0.08042353170786502
AWK,0.004416186844275902,0.0664543967264462,0.058328296844957425,0.06559715857963366
AXP,0.05143819611809708,0.2267999032585708,0.19688814689361409,0.16353817362672154
AZO,0.022442993839147437,0.14980985895176405,0.1037845948933292,0.13896999190938583
BA,0.1282241257255197,0.35808396463053144,0.2917064531724588,0.21304907358735375
BAC,0.32119202530144597,0.566738057043504,0.5140669390036258,0.3364944976079737
BAX,0.025188150965602573,0.15870775332542067,0.11701063526426994,0.10115169336883069
BBY,0.2529341995385642,0.5029256401681707,0.45269551965971067,0.3106021565878066
