,mse,rmse,mae,mape
A,0.03222754446884555,0.1795203177048368,0.15452860734247983,0.13493192925535938
AAL,0.02315146266740459,0.1521560470944372,0.12097715135524184,0.16499282554829067
AAP,0.03049975902959619,0.17464180206810795,0.16981039666375927,0.22395916399613183
AAPL,0.012386809529800364,0.1112960445379815,0.0952425261602256,0.11561728043434803
ABBV,0.004231552299556345,0.06505038277793872,0.054424597357528914,0.05982180116104971
ABT,0.0059672184203692896,0.07724777291527109,0.06192193050293671,0.07769626666140762
ACN,0.011258267305903465,0.10610498247445058,0.09145213592993234,0.08628426034560563
ADBE,0.01861071794036299,0.13642110518670852,0.11642237250112619,0.10707006419315057
ADI,0.005754334735856409,0.07585733145752234,0.0622297731138483,0.06723713426671485
ADM,0.016886535929560634,0.1299482047954516,0.10203229914617189,0.13251543448644648
ADP,0.004156537501347395,0.06447121451739059,0.054765811896825806,0.054763469052434746
ADSK,0.028662151785361925,0.1692990011351571,0.1396052369856469,0.13948347093433802
AEE,0.024623585512625414,0.15691904126850068,0.1383989826798681,0.12114420786571518
AEP,0.021991280946840292,0.14829457490697456,0.1315135665871236,0.11572247055388796
AES,0.011481301200838751,0.10715083387841064,0.09125111150736166,0.10454413073615647
AFL,0.018022725778380964,0.13424874590990027,0.11324227176372248,0.10289280963799823
AIG,0.0064786826969828815,0.08049026460996933,0.06672352795353532,0.07666365246773331
AIZ,0.007317331100156607,0.08554139991931747,0.06673161651947142,0.06580694628359661
AJG,0.012208866807320772,0.11049374103233527,0.09460017005123446,0.0946138048915582
AKAM,0.056288700877401954,0.23725239909725246,0.22849906439070317,0.33052800905560753
ALB,0.21639284602697523,0.46518044458787733,0.3943963029358295,0.2778928905945623
ALGN,0.08723122941254068,0.29534933453884854,0.2460085251521576,0.19827561447099776
ALK,0.01689373365145466,0.12997589642489357,0.10857880569391776,0.13190466247192206
ALL,0.009580958162262568,0.09788236900618297,0.08739324633773145,0.0819772256404336
ALLE,0.006799481065223886,0.08245896594806344,0.06921669550568944,0.06731175205392968
AMAT,0.23890929044582518,0.4887834801277813,0.4053797320497878,0.27388368154775655
AMCR,0.029043481523569607,0.17042148198971163,0.14900201259563767,0.13204000540819305
AMD,1.8477442140698743,1.3593175545360525,1.050714113673396,0.43832196464844875
AME,0.016855721703916523,0.12982958716685702,0.11975982931108554,0.14485506276184296
AMGN,0.004861301197134653,0.0697230320420351,0.055264843361517775,0.056802157933422984
AMP,0.021922941183593097,0.14806397665736626,0.1336593786835778,0.17393276201730679
AMT,0.01659063609067736,0.12880464312546097,0.10779056490461805,0.10083604496465552
AMZN,0.04775043463466936,0.21851872833848673,0.18303816383028854,0.16696892069704675
ANET,0.012010797965307338,0.10959378616193227,0.09015729674879548,0.10082564728932213
ANSS,0.0034891000843488675,0.05906860489590784,0.05132025582282151,0.05657164894994618
AON,0.015156920378234748,0.1231134451562247,0.10628305627807384,0.10107795396408947
AOS,0.041334366783659114,0.2033085506899774,0.16643382750895294,0.14586677170749418
APA,0.03578778577708437,0.18917659944370596,0.1622664392969088,0.16273200844015456
APD,0.005321893683468239,0.07295131036155718,0.05961843249308797,0.06057644037347467
APH,0.01466768308013756,0.12111021047020586,0.09787931131596946,0.09035261028591238
APTV,0.018945689874241636,0.13764334300735956,0.12689155592644805,0.1576755305911714
ARE,0.021143527453403282,0.14540814094610824,0.11653574161593194,0.10891343330123782
ATO,0.05249806186308572,0.22912455534727333,0.21264997053190554,0.17982385565948203
AVB,0.0015998056522825187,0.03999757057975545,0.033882815141533205,0.03445915801422516
AVGO,0.0609893800280049,0.24696028026386127,0.2146339552093914,0.17586928271498542
AVY,0.03338896883757995,0.18272648641502398,0.16002533075419664,0.1394877069925023
AWK,0.08353559783479926,0.28902525466609186,0.2599689541302733,0.2040890265750755
AXP,0.028944759166758764,0.17013159367606817,0.15859278968677068,0.20693988935901414
AZO,0.0010522224569823747,0.03243797862047471,0.026728074296160642,0.027877063314727342
BA,0.005387249607685867,0.07339788558048431,0.060064014539745816,0.06873732328635476
BAC,0.017729440250576097,0.13315194422379306,0.11093043304475289,0.14207152824096353
BAX,0.0353322972582401,0.18796887310999155,0.157724147045797,0.13970931210732018
BBY,0.01618348616190539,0.12721433159005863,0.11961193256748091,0.14206566203701113
BDX,0.024412725881045094,0.156245722760801,0.1332743505116303,0.11908129716577061
BEN,0.011477025314738817,0.10713087937069693,0.09572055219228048,0.1184375005623364
BIIB,0.009278579000470528,0.09632538087373715,0.07922316083075168,0.0969830916807636
BIO,0.006216287444208889,0.07884343627854438,0.06048010826376607,0.06106387226404433
BK,0.005719839616998164,0.07562962129349958,0.06102113798139984,0.07040420172288105
BKNG,0.006655930862709807,0.08158388849956716,0.06307378134440438,0.0734682755763526
BKR,0.020328156411497832,0.1425768438825107,0.12461212693886714,0.15717757887162875
BLK,0.008616365625683275,0.09282438055642103,0.07984743027297547,0.07957183012946585
BMY,0.01110486320683983,0.1053796147594013,0.08772822687288058,0.0911157146665896
BR,0.01777947609568673,0.13333970187339828,0.10666194776285891,0.09771745869405624
BSX,0.05169013230864611,0.22735463995407287,0.1843578910852676,0.15346780750783792
BWA,0.039491784352182924,0.1987253993635009,0.18097215515477544,0.2544135039596521
BXP,0.009185905567951118,0.09584312999871779,0.077480145115359,0.07398257476895964
C,0.023903136906415733,0.15460639348492589,0.13689650641980627,0.18143286392087832
CAG,0.00751918702845543,0.08671324598038889,0.0730876917024804,0.07048250051827754
CAH,0.004051701388107961,0.0636529762706188,0.04770705887225391,0.0536160983508357
CAT,0.01573106790225359,0.12542355401699312,0.10088912780086036,0.09875870390585778
CB,0.01790808085030858,0.133821077750512,0.12258785348441738,0.11298814208090131
CBOE,0.002267897975024442,0.04762245242555702,0.04143722569417654,0.043823137615753495
CBRE,0.028141692087747475,0.16775485712117988,0.15555496117985956,0.2111937177146212
CCI,0.0135152788598559,0.11625523153757814,0.09585011128382333,0.08781480597776972
CCL,0.005591869088820763,0.07477880106568147,0.06258458775094049,0.07085698943914226
CDNS,0.01328391082000157,0.1152558493960353,0.09908792851645323,0.09380023582836816
CDW,0.004140791756266518,0.0643489841121561,0.05333699496751613,0.05931969759543053
CE,0.0040060738298792024,0.06329355283027809,0.052262913916185184,0.055120239652551924
CF,0.1384791337308134,0.3721278459492294,0.35709693962689,0.7991106107154142
CFG,0.012113944153830832,0.11006336426727484,0.09521087699917785,0.11259395893153919
CHD,0.009499510081650307,0.09746543018758141,0.0834229227703244,0.07800693243522286
CHRW,0.0027173578023187554,0.05212828217310403,0.043335943729369386,0.0456610303527062
CHTR,0.05198943109033466,0.22801190997475254,0.17785915835734528,0.14462193181020994
CI,0.004908712200837153,0.0700622023693029,0.05626312491179575,0.06469625369354799
CINF,0.055246578846238646,0.23504590795467734,0.2035129003045951,0.1699306062071248
CL,0.007719377086125288,0.08785998569386003,0.07330119276218186,0.06927145503188374
CLX,0.00772285321771484,0.08787976568991772,0.08078692850132714,0.0774882892574655
CMA,0.01406306671551836,0.118587801714672,0.0966128716554311,0.10944684783882508
CMCSA,0.005644531498413759,0.0751300971542947,0.060477688317722635,0.05954562713168536
CME,0.010934679607714127,0.10456901839318435,0.0777885136599299,0.07130318246182603
CMG,0.12867167018269354,0.3587083358143403,0.350081628773032,0.6069347131083749
CMI,0.013820765426108845,0.1175617515440666,0.09654952118750722,0.11617376832282371
CMS,0.033622412652687804,0.18336415312892484,0.16312157253511064,0.13986470228634648
CNC,0.005473688130338323,0.07398437760999495,0.060008554497710455,0.06715108251349926
CNP,0.04214793635616406,0.2052996258061959,0.17424186481402987,0.1491629759318113
COF,0.012025470764289971,0.10966070747669819,0.09469936234907018,0.11339492261287655
COO,0.01324668734873744,0.11509425419514842,0.09589163316701481,0.10436229867066481
COP,0.028938501865785067,0.17011320309072153,0.15526559822249505,0.21454629746410372
COST,0.003266437772064641,0.05715275821922019,0.04366856340343675,0.04330277431290933
CPB,0.035716567154898904,0.18898827253271275,0.16778368801134494,0.14049437555454222
CPRT,0.08763673162838435,0.2960350175712062,0.2458314245230722,0.1878823538799837
CRM,0.004522498175927549,0.06724952175240764,0.0502467155243306,0.05457949005803205
CSCO,0.010063998405928521,0.10031948168690127,0.07881057341562016,0.07796225562419665
CSX,0.009309077733383889,0.09648356198536562,0.08279073664097336,0.09105305307800712
CTAS,0.019986513005881768,0.14137366447072724,0.09858947978617282,0.08634826772441048
CTLT,0.011915453437916824,0.10915792888249952,0.09515303181787013,0.13455042388782001
CTSH,0.016829483455601004,0.12972849901082262,0.11825537868673684,0.14530596263525392
CVS,0.006504323443836472,0.08064938588629471,0.06438766330419306,0.07585314879904369
CVX,0.027632504778506484,0.16623027635935184,0.14552413457928895,0.1361405453786554
D,0.003289500656390649,0.057354168605173325,0.04570499689517608,0.04555092625235313
DAL,0.018084227687151667,0.13447761035634023,0.10997570775368558,0.14040750784255732
DD,0.013791161342333649,0.11743577539376,0.10766173408247501,0.10495924066735193
DE,0.0034122160851708123,0.058414177090590026,0.04793727164353129,0.05302593209532028
DFS,0.006281419511551791,0.07925540682850471,0.06339638118493603,0.06958726007954688
DG,0.022665470737654035,0.15055055874241727,0.11389701246353245,0.10538018198643284
DGX,0.026363883515195224,0.16236958925610184,0.13246754777438158,0.11900860918017606
DHI,0.0058005836286361715,0.07616156267196841,0.058284942801957715,0.06497644224510858
DHR,0.21581092122962228,0.4645545406404099,0.3113466325228065,0.19491006891159737
DIS,0.009540486139199255,0.09767541215269714,0.0923257364261096,0.11020524969968677
DLR,0.12363791423865188,0.3516218341324268,0.3150738670993235,0.24108167816399084
DLTR,0.03401786687809122,0.18443933115821912,0.16383618178203627,0.15430151235419196
DOV,0.012334572872256842,0.11106112223571686,0.09142736102927354,0.0864269329108807
DPZ,0.06727880139795162,0.2593815749006695,0.20586354784705432,0.16147287445404598
DRI,0.004854615461498019,0.06967507058839639,0.06041645536345655,0.05935489895705005
DTE,0.01867154685029681,0.1366438686890005,0.11560483815594474,0.10262618562549565
DUK,0.013699394300728114,0.11704441165954108,0.10162326319979884,0.09415675720273267
DVA,0.012353254963633695,0.11114519766338847,0.08935328423568092,0.10969383889870461
DVN,0.055072823407261585,0.2346759966576505,0.18839395809554882,0.3175746146134875
DXC,0.34326130691909734,0.5858850628912614,0.4674637789118851,0.2847693143844522
DXCM,0.03159365821982135,0.17774604980089248,0.1472551207884721,0.21894761022957857
EA,0.01093647343508527,0.10457759528257125,0.08771168186067634,0.09203219412404248
EBAY,0.01352331700310205,0.11628979750219728,0.10364007486627472,0.1130896228470338
ECL,0.0028086541557564753,0.052996737218025745,0.043090512419399284,0.0463965852220636
ED,0.022351707397431014,0.1495048741594434,0.13274251764396428,0.11583267857784602
EFX,0.034181845750444306,0.18488333010426955,0.15544622048380094,0.13151125660256527
EIX,0.022998189618492388,0.15165154011249735,0.13114330864123885,0.11699396754160883
EL,0.009002362067201503,0.09488077817556885,0.08721150761206665,0.08220921017544093
EMN,0.003845616602885925,0.06201303574963836,0.048232745407757724,0.05505290858692908
EMR,0.014062853431171357,0.11858690244361456,0.10516970374322633,0.09758137657991028
EOG,0.012169575798649255,0.11031580031278046,0.09197321520522982,0.10300303233497918
EQIX,0.049975564932649,0.22355215260124203,0.19490874263400826,0.1635744938282829
EQR,0.0020496044060714785,0.04527255687578821,0.03904060402813362,0.040311787932748186
ES,0.012992263186457019,0.1139836092886035,0.10282590171311606,0.09435818057831125
ESS,0.0018940526728405444,0.0435207154449527,0.03579971701609943,0.038109887760192515
ETN,0.018907621958928526,0.13750498885105414,0.12122843430274104,0.11451567802890796
ETR,0.03217773737575407,0.1793815413462435,0.15880208214140998,0.13690382514866972
ETSY,0.05259255653897079,0.22933067073326846,0.208356541943413,0.3910056362649028
EVRG,0.11125534767756752,0.333549618014423,0.29811444876467896,0.2267999237742535
EW,0.11849191024897521,0.34422653914097795,0.29256266787466834,0.21917481439646389
EXC,0.015382428365902735,0.12402591812158753,0.11525194213940802,0.1143505990822775
EXPD,0.003023756473761559,0.05498869405397403,0.04445732767203045,0.048100295506084294
EXPE,0.011495239929906706,0.1072158567092886,0.09141496335411226,0.11639147792019566
EXR,0.015828894623114036,0.12581293503894597,0.11278264172860739,0.1028105986154868
F,0.008038985245443641,0.08966038838552753,0.07685983285971164,0.09262736785686289
FANG,0.037918974222769394,0.19472794925939468,0.16523207008671387,0.14891011604550886
FAST,0.01748960540443056,0.13224827183910784,0.11300512920315318,0.10273995519681854
FCX,0.04105354272711758,0.20261673851663287,0.14039256428363905,0.2936433339443805
FDX,0.007506354971952979,0.08663922305718685,0.071840724238081,0.07766137587344722
FFIV,0.014832596121544996,0.12178914615656436,0.10205065843260816,0.13377393446866162
FIS,0.011738382077759957,0.10834381421087204,0.09848725451304294,0.10512456254249601
FITB,0.01192937930507009,0.10922169795910558,0.09262740097486936,0.1081688060904648
FLS,0.005679677823561211,0.07536363727661512,0.061588088990860324,0.06675747216427332
FMC,0.01824730264821837,0.13508257714530905,0.11564869871004364,0.1190501858056702
FRT,0.01286238198718926,0.11341244194174314,0.10155415236457341,0.09369420963927498
FTI,0.03303764758876934,0.1817626132865869,0.16430762507000835,0.21905419746274962
FTNT,0.046839859001331,0.2164251810703436,0.2045060801259065,0.31969080935564514
GD,0.004436112654367955,0.06660414892758525,0.05711833569792921,0.06095754545126281
GE,0.013583297933579102,0.11654740637860245,0.10995932630610844,0.10785217029286571
GILD,0.03285201031147957,0.1812512353378028,0.163755537957382,0.2274210046867962
GIS,0.01809099938939676,0.13450278580533848,0.10619202091054222,0.09247302345222308
GL,0.005801109282115859,0.07616501350433715,0.06482000533880371,0.06895816768949344
GLW,0.03556285962600156,0.18858117516338038,0.15269716055354435,0.13069212691707674
GM,0.003943694802993601,0.06279884396223867,0.052393661254700956,0.05911390539962043
GOOG,0.011511073043913408,0.10728966885918424,0.09592580758642325,0.09350545642043283
GOOGL,0.00891705318971052,0.09443014979184625,0.08051506558891663,0.07904418710206862
GPC,0.015465606285789912,0.1243607907895005,0.10778938325328408,0.09972367119380045
GPN,0.019600862776965853,0.14000308131239775,0.12413537717806773,0.11913763264092271
GRMN,0.056627311732926164,0.2379649380327408,0.18859765720279895,0.15637354739381792
GS,0.020087063810745626,0.1417288390227819,0.12816195869053507,0.1621814744161293
GWW,0.003817172065229008,0.06178326687080417,0.052755598984699864,0.05646554860085222
HAL,0.019869003794802165,0.1409574538461949,0.1229871208446538,0.12623130714012884
HAS,0.006432170803809969,0.08020081548095362,0.07026275302434609,0.07011799441382832
HBAN,0.014582908598926775,0.12075971430459238,0.105239434447241,0.12941596824622342
