,mse,rmse,mae,mape
A,0.02773265905699379,0.1665312554957591,0.14960270302839082,0.13622609566575586
AAL,0.02667829879409308,0.16333492827345006,0.135271692308786,0.14073091499085993
AAP,0.005949109243615885,0.07713046897054292,0.06565573865805063,0.06959173685364652
AAPL,0.05312414146666722,0.23048674900450833,0.18768935289163233,0.15901311043707492
ABBV,0.006630713729455587,0.0814291945769795,0.07150008549658081,0.06978815705672975
ABT,0.006308316416886274,0.07942491055636307,0.0671850436795804,0.0684611644494352
ACN,0.003281814775988036,0.05728712574381818,0.042949876415943396,0.042513335248862284
ADBE,0.03930780812088954,0.1982619684177718,0.1630187117949635,0.13733202451508572
ADI,0.073441076604386,0.27100014133646866,0.23081848133567232,0.18013515896637242
ADM,0.018920687794934905,0.13755249105317907,0.12860801206116754,0.12466803369735067
ADP,0.013868795772511608,0.11776585147024415,0.09836688339710746,0.08816980452229357
ADSK,0.12036074957258347,0.34693046792200805,0.2900305900593592,0.21638307171887572
AEE,0.00980936162193179,0.09904222141052668,0.08806084343251676,0.08224699746081
AEP,0.002795792937114003,0.05287525826995082,0.0448007888398036,0.04401021885393702
AES,0.00861599631405224,0.09282239123213881,0.07670723773396923,0.07270941387028175
AFL,0.008354763973358142,0.09140439799789801,0.08284765762013856,0.07970327387508122
AIG,0.016995927480022915,0.13036842976742075,0.1155154882273419,0.10610677526475346
AIZ,0.017910438695960422,0.1338298871551509,0.1162898392454703,0.10777345004854813
AJG,0.02760002981241252,0.16613256698315512,0.14989791842155054,0.1335204803314743
AKAM,0.02259625774556981,0.15032051671534996,0.11934056808276182,0.10664001894780202
ALB,0.09058436214681213,0.30097236110116843,0.28111930500689786,0.2381324378984167
ALGN,0.13043723037858654,0.3611609480253735,0.3112603761829973,0.233175429518316
ALK,0.02293151565839204,0.15143155436827568,0.12619084940265599,0.12665862921529855
ALL,0.021779417217228782,0.14757851204436498,0.11857613623055797,0.10189984037245318
ALLE,0.00885932830172032,0.09412400491755714,0.07688325553498752,0.0712521095478441
AMAT,0.2637462019042287,0.5135622668228544,0.4637634088040831,0.32766586246817997
AMCR,0.00927130940012694,0.09628763887502352,0.07576880367394626,0.07692582483705823
AMD,1.999076503414626,1.4138870193246085,1.256321301308571,0.5819093087421661
AME,0.007208627147657258,0.08490363447849131,0.06061290203437291,0.05882685163057736
AMGN,0.008497788629986618,0.09218345095507445,0.07301254005617297,0.07096060346755968
AMP,0.046241589688421174,0.2150385772098141,0.17638988036772588,0.14802478387944057
AMT,0.01446382112391258,0.12026562735841267,0.10201116837439267,0.09206168806485064
AMZN,0.05614908068442539,0.23695797240106817,0.22008592458789125,0.19196494476496187
ANET,0.2758643219522504,0.5252278762139824,0.42594610148844064,0.28281433499361086
ANSS,0.019589105241768524,0.1399610847406111,0.10450234261237701,0.09118384334835934
AON,0.009783806823576647,0.09891312766047107,0.0902958758422367,0.0847441180702207
AOS,0.05740310186361003,0.2395894443910458,0.22832723960267093,0.1926814359121399
APA,0.023659376133473242,0.15381604641087757,0.12642219510352534,0.12571491559129028
APD,0.0061813765276280625,0.07862173063236437,0.06871159706063723,0.06605473849639702
APH,0.03032326423927548,0.17413576381454637,0.15444477280324093,0.13244049954724205
APTV,0.006963989647455615,0.08345052215208491,0.06225457645338138,0.06468965034596577
ARE,0.04245661637282935,0.20605003366374233,0.195812125538895,0.1701913149792456
ATO,0.005394813414625076,0.07344939356199666,0.062177616719868045,0.058331751518720235
AVB,0.001761179466945528,0.04196640879257514,0.034062276804404004,0.036383116653591965
AVGO,0.08361948446242211,0.2891703381441847,0.24365025199998713,0.19012616098217613
AVY,0.006447648614455675,0.08029725159963867,0.06607772702084974,0.06298367932239857
AWK,0.006384799294800941,0.0799049391139305,0.0651063702335061,0.062287747552497434
AXP,0.02700545180312204,0.1643333557228174,0.13882906163987463,0.12156512705590163
AZO,0.005028178854001699,0.0709096527561777,0.05247125441867733,0.05927433058139437
BA,0.060161382537927764,0.2452781737903472,0.19890145282657487,0.15851414736481437
BAC,0.20553598999799683,0.4533607724516942,0.37742156544281713,0.2584489083866853
BAX,0.02184345737550613,0.14779532257654884,0.1283592060384568,0.11709778528047637
BBY,0.13824163455913416,0.3718085993614647,0.317068352876637,0.2303649580463124
BDX,0.012965900593205742,0.11386790853091902,0.1033944326358114,0.09667665000875823
BEN,0.006126589340606823,0.0782725324785574,0.06641741216981212,0.06937653802075583
BIIB,0.010947212583685913,0.104628928044236,0.08643318360700372,0.08686890135274015
BIO,0.07492546182271258,0.2737251574530784,0.23012425160472127,0.18096806567641893
BK,0.02053776013423596,0.14331001407520677,0.12692240331788868,0.1165515144302786
BKNG,0.047210859119420134,0.21728059996101845,0.1850289040131048,0.15305776914416416
BKR,0.06610915914182698,0.25711701449306495,0.22455039398383214,0.18255890746557848
BLK,0.007860735492353313,0.08866078892246174,0.07933241085472564,0.07581428442410368
BMY,0.02807398517971712,0.16755293247125555,0.15372238399681581,0.19601001869523338
BR,0.015161506232584563,0.12313206825431205,0.11556813329109414,0.10984411601209741
BSX,0.02482775903202427,0.15756826784611255,0.13810907272144476,0.12987878927457205
