,mse,rmse,mae,mape
A,0.010005531451263698,0.10002765343275677,0.08393190427571333,0.09412237595388195
AAL,0.11695981379334273,0.34199387976006634,0.3104076121878963,0.4109658186026974
AAP,0.014991284983336078,0.12243890306326694,0.1019556887606879,0.1043807151095832
AAPL,0.04588066971097865,0.2141977350743435,0.16667112174517623,0.1943619979655769
ABBV,0.0288591495884349,0.16987980924299068,0.14237284479438733,0.16626713464104625
ABT,0.009042463709672441,0.09509186984002597,0.07268499366081829,0.07745279006417218
ACN,0.004507938072293148,0.06714118015266896,0.049196645326081326,0.04314457947916411
ADBE,0.0042471749976535,0.06517035367138574,0.05185851338365258,0.04716972332270307
ADI,0.01498703133960913,0.1224215313562493,0.09048769533694659,0.09197202198748297
ADM,0.039452085811200036,0.19862549134287882,0.15379740839032432,0.2100629105922409
ADP,0.006185419868719393,0.07864744031892833,0.0663749916600812,0.07060638944437353
ADSK,0.03401643388028109,0.18443544637699416,0.15775957647302857,0.19099817696508958
AEE,0.024884840424520792,0.1577492961141849,0.14703676262692814,0.16648642236681177
AEP,0.030593305651548167,0.17490942127726616,0.1677295958544024,0.1874602859590698
AES,0.04182727730759904,0.20451718095944663,0.15875310487086225,0.21844248439346814
AFL,0.004127604929902304,0.0642464390445284,0.046675045885480944,0.0483152978652064
AIG,0.003312627894698664,0.05755543323352422,0.04320435629614835,0.04042288243600242
AIZ,0.018278252287089534,0.135197086829153,0.11592099483480667,0.10503809359579554
AJG,0.012683258189113769,0.11261997242547064,0.08429327764804607,0.09663373611963286
AKAM,0.05637877245712111,0.23744214549468912,0.15517133700124394,0.202961807016741
ALB,0.04377648926520912,0.20922831850686255,0.1873932754906137,0.22634854821544953
ALGN,0.006713727494080162,0.08193733882718038,0.06616694399608364,0.07149563467399378
ALK,0.030278804572003996,0.17400805892832663,0.12889570440243098,0.1294479381308248
ALL,0.028480669344606465,0.16876216798976737,0.14717712442372374,0.16906299125081392
ALLE,0.0026146821858290185,0.05113396313438866,0.041166616688546195,0.03922363428368364
