,mse,rmse,mae,mape
A,0.029304466423940526,0.17118547375271223,0.12999880360545168,0.11139000455094178
AAL,0.12857039485141641,0.35856714134373274,0.33670311646761103,0.2630012779458265
AAP,0.02440897004633694,0.15623370329841427,0.11309799989811431,0.15423425214654413
AAPL,0.11068866291289554,0.33269905757740814,0.29463654800122585,0.23196202243486758
ABBV,0.00541289051984135,0.07357234888082173,0.05355997997506322,0.05215075554701072
ABT,0.006812475329805452,0.08253772064823121,0.06800892317177569,0.06742875567324506
ACN,0.007956047516688422,0.08919667884337634,0.07763179414382562,0.07478771009907298
ADBE,0.08567002262443951,0.2926944185057848,0.24538928518904662,0.19128096059314112
ADI,0.06951384267681576,0.2636547793551556,0.2402378063652895,0.19945746541736054
ADM,0.0024870127023970436,0.049869957914530506,0.04142904592658704,0.04119428727861116
ADP,0.016147819530384945,0.1270740710388431,0.1085876178584967,0.09957984536240608
ADSK,0.2628917592598395,0.5127297136502228,0.45859451122064643,0.31706473331747786
AEE,0.005981862974296942,0.07734250431875697,0.06476470351908932,0.06239701998118619
AEP,0.0029519502913532975,0.05433185337675586,0.044528711867089586,0.04708404792915357
AES,0.0020470624420167866,0.04524447416002076,0.03484701612589116,0.03689632620366574
AFL,0.003750611064903788,0.0612422326903893,0.047465419578506154,0.045666032679890264
AIG,0.024150589846180563,0.15540460046659033,0.14919553779550035,0.13852558129062514
AIZ,0.026450828753436677,0.1626371075537089,0.14254703167773272,0.12606079593098726
AJG,0.025720685110024736,0.16037669752811579,0.14372622804944693,0.12632909832792455
AKAM,0.026324578151015656,0.16224850739225818,0.13329025012229045,0.12458780342604585
ALB,0.055079815016038466,0.2346908924863478,0.18955422383504228,0.1540946331640297
ALGN,0.162518621629834,0.40313598404239975,0.30996282488113946,0.2270564710462896
ALK,0.13219955384559762,0.3635925657182743,0.33293679927784847,0.2536903954626002
ALL,0.04118973024272848,0.2029525319938839,0.1668495311833917,0.13803676987039556
ALLE,0.008160135908500125,0.09033347058814979,0.0736483829399956,0.07053419629961663
AMAT,0.21622265608293545,0.4649974796522401,0.41560594513359844,0.29344159058416164
AMCR,0.006416358843251862,0.08010217751879073,0.06685934022629635,0.06582014973731126
AMD,0.677588759480453,0.8231577974364654,0.7386340597863664,0.43444622390578896
AME,0.03860908346246243,0.1964919424873764,0.15793472206837883,0.1341689125662294
AMGN,0.004223780975553451,0.06499062221238885,0.05534784446363288,0.05846908897980489
AMP,0.09658450147279772,0.31078047151131893,0.27323152295421693,0.21660695186279705
AMT,0.011148842826577713,0.10558808089257855,0.08385470925497022,0.07855725221280097
AMZN,0.04081694471451482,0.2020320388317527,0.1695819300283053,0.14304194671153175
ANET,0.48609613013822617,0.6972059452831897,0.5909063675736268,0.3580067363261261
ANSS,0.040483101550860615,0.20120412906016769,0.15521882696922387,0.13175088119346892
AON,0.020645933014683458,0.14368692708344574,0.11497176073997752,0.10054375206992192
AOS,0.02388821147870098,0.15455811683215145,0.1403148520263481,0.12669125062507394
APA,0.015280963391913061,0.12361619389025477,0.0986948543854743,0.09826715636742792
APD,0.005620950085829179,0.07497299571065023,0.0681919547206287,0.06655529376746327
APH,0.04397509122854482,0.20970238727431031,0.19735739846128614,0.1677555420238209
APTV,0.048338302779165905,0.21985973432888048,0.1761865407568441,0.14844709776999057
ARE,0.009437215011288599,0.09714532933336836,0.08834386865428501,0.08496130432009365
ATO,0.003851519914024991,0.06206061483763266,0.05168487026606365,0.051726719922750596
AVB,0.0037396310956648096,0.06115252321584785,0.0494073651887496,0.04914530739693651
AVGO,0.10255313951721114,0.32023919110129406,0.2710916643553996,0.2116247890346161
AVY,0.013958311266181491,0.11814529726646546,0.09423323049178293,0.08702209364869652
AWK,0.002207398840124152,0.04698296329654135,0.0375328856523074,0.04259329504793343
AXP,0.05358085650095208,0.23147539070266646,0.20541992932578348,0.17017923822787942
AZO,0.023711136407577105,0.15398420830584253,0.10470738979196358,0.14336083091933
BA,0.14803091303022697,0.38474785643356996,0.3183287427712714,0.22924666987562628
BAC,0.31774623630650106,0.5636898405209207,0.5188596243609013,0.34224690875850844
BAX,0.02631381242862637,0.16221532735418798,0.12409133103496128,0.10796853324746421
BBY,0.25562126976447197,0.5055900214249407,0.46025072650541604,0.31878922775383456
BDX,0.008140873135566369,0.09022678723952421,0.07431201842023485,0.0693303583078665
BEN,0.04183691788141225,0.20454074870649186,0.18161609864353484,0.15840493144178103
BIIB,0.00510663505201402,0.07146072384194005,0.05658771964615157,0.061788763811904755
BIO,0.12279146230871911,0.3504161273524937,0.3115435473889503,0.23825515819971263
BK,0.04610351987666953,0.21471730222939542,0.19394445162856988,0.16783526179504515
BKNG,0.07336886205372209,0.27086687145851207,0.2415667600052806,0.19731181584062985
BKR,0.06490229005491378,0.2547592786434162,0.23400270341636636,0.2011158939984368
BLK,0.015951373814607695,0.12629874827015386,0.10926833600101526,0.10051878190298406
BMY,0.03409990657073128,0.1846616001520925,0.18198798371910585,0.2522795472147562
BR,0.007043669765912613,0.08392657365764798,0.06511741652439737,0.061792184447655774
BSX,0.009559973275762326,0.09777511583098393,0.08155105894285464,0.0791567784656093
BWA,0.06631569767421829,0.25751834434505494,0.23385425823523917,0.19590777226082773
BXP,0.0038798663443273375,0.06228857314409552,0.05099914097162718,0.05772644897170425
C,0.12394589924584108,0.3520595109435919,0.32269640803050575,0.2484706320153089
CAG,0.007282291445300759,0.08533634305089924,0.07577667327635368,0.07285221783630928
CAH,0.004587061494186379,0.06772784873437498,0.05406907885846946,0.06181461351426001
CAT,0.0630751188874801,0.25114760378606066,0.22991479586940508,0.19165492092274258
CB,0.011187624026776316,0.10577156530361227,0.08677959344313083,0.07993297374644778
CBOE,0.05667694761808428,0.23806920762266648,0.19860368276089235,0.16001676544834423
CBRE,0.0335907725535523,0.18327785614621397,0.15298996167395362,0.13747245044569595
CCI,0.0036840685433963765,0.060696528264772905,0.04994552180321905,0.0541532620849874
CCL,0.07931728298121013,0.2816332419676522,0.23703090067188906,0.19387702101582974
CDNS,0.06272769767794903,0.25045498133985883,0.20044754571741966,0.16214339386338256
CDW,0.10332171015417319,0.32143694584501825,0.2876871525730162,0.2274223981367977
CE,0.087948636849285,0.29656135427476893,0.26003548383047115,0.20958032553059938
CF,0.03769388993776381,0.1941491435411545,0.16605442194350495,0.1691679810728137
CFG,0.29707967462031076,0.5450501578940334,0.504772835123617,0.34007743906334253
CHD,0.0035485325155545054,0.05956956031023316,0.048782833560030554,0.0520288753517989
CHRW,0.004754275238618235,0.06895125262544717,0.05469796925639956,0.054341744964279085
CHTR,0.09937084094784769,0.3152314085681306,0.28754954007028943,0.2327691003177527
CI,0.02914912592908996,0.17073115102139375,0.13788606779982196,0.1253915355092275
CINF,0.0015064118710585055,0.03881252209092454,0.03187951719054096,0.032449554505216215
CL,0.002455904395620548,0.04955708219438013,0.040910323994293674,0.0434741739615068
CLX,0.003756748629710837,0.061292321131695096,0.05202808628062152,0.05714716800976387
CMA,0.26065733550014947,0.5105461149594124,0.46603068062420583,0.3169143702480049
CMCSA,0.022854394021891898,0.1511766980122661,0.1294828168542855,0.11411481406455636
CME,0.04736163398111689,0.21762728225366618,0.20280190566766607,0.17169152384605413
CMG,0.008930371708117633,0.09450064395610029,0.07206922275748676,0.07861577007622805
CMI,0.06770678954579187,0.2602052834701707,0.23682202870643154,0.19621637391768015
CMS,0.0032182648804245668,0.05672975304392367,0.04758457467303748,0.04824216685724766
CNC,0.00984884915718034,0.09924136817466968,0.07948800697588262,0.08890180697138295
CNP,0.030461043233889293,0.1745309234316065,0.14586691985976769,0.12692967555949983
COF,0.06561803236573413,0.25616016935841945,0.23714586218905842,0.2037135190572036
