,mse,rmse,mae,mape
A,0.007994832022453713,0.08941382456004056,0.07640690533606005,0.08757068645098523
AAL,0.030146712436648248,0.17362808654318646,0.15775538481333598,0.22406950154370595
AAP,0.019029407015658154,0.13794711673557428,0.1028006034653136,0.09414925529517747
AAPL,0.02628762285491265,0.16213458253843518,0.1340499085213348,0.17056368719739587
ABBV,0.007533390270478715,0.08679510510667474,0.07440631580032911,0.08189025302817596
ABT,0.014803658189529082,0.12167028474335499,0.10230851012364381,0.12033033443785557
ACN,0.01642078283929217,0.12814360241265332,0.11290487116428256,0.10178727724017474
ADBE,0.01848399740377519,0.1359558656468164,0.12176903112149455,0.1091399539196358
ADI,0.009222759675982845,0.09603520019234013,0.07999775135357903,0.0973228315207227
ADM,0.037703041721975174,0.19417271106408124,0.16071686895625445,0.22754318705554744
ADP,0.001957830808116436,0.044247381935165794,0.03547904988110745,0.03787085587521247
ADSK,0.015201390318697211,0.12329391841732183,0.10266359603625169,0.13038178930742317
AEE,0.010709770035826571,0.10348801880327294,0.0870750279464758,0.0794088042932238
AEP,0.007272348604042415,0.08527806637138541,0.06434260529998344,0.05830585911217185
AES,0.032848983018269357,0.18124288404864164,0.15471553080998057,0.20644731888405027
AFL,0.0031967596111103984,0.05653989397859177,0.04505508055811298,0.047225498234507585
AIG,0.006932590399169211,0.08326217868377701,0.07492039664910888,0.07612130985965455
AIZ,0.06143804653739164,0.24786699364254136,0.2321075590530958,0.19224110820870982
AJG,0.010350225969922877,0.10173606032239935,0.08017757450716287,0.09382174123602952
AKAM,0.05311231489347588,0.23046109192980033,0.18046158884268773,0.26947578839877484
ALB,0.01563279667404801,0.1250311828067223,0.1052772943358837,0.12312919768853016
ALGN,0.021167662909315123,0.14549110938237816,0.12208491489550664,0.10985480680622549
ALK,0.028679738420104982,0.16935093274058158,0.14535785039630286,0.1264379383700368
ALL,0.009231300127068602,0.09607965511526674,0.08591760946507132,0.0986105008849623
ALLE,0.002699938819475705,0.05196093551386181,0.043317772510211947,0.04293205620817137
AMAT,0.02575437235083836,0.16048168852189448,0.1456007456295137,0.21154662676856203
AMCR,0.009025046403938447,0.09500024423094104,0.07406497888931282,0.08254068754778272
AMD,0.03645432567115952,0.19093015914506414,0.15938496963313672,0.22575015328493533
AME,0.007745873439324243,0.08801064389790728,0.07186543523787452,0.07981520690277934
AMGN,0.0038176902545963756,0.061787460334572546,0.049109574639182633,0.054498767594740906
AMP,0.041753316006702575,0.2043362816699535,0.16779387982974978,0.2326050047659523
AMT,0.0031207566802566086,0.05586373313927927,0.04547286869748637,0.045817565052849195
AMZN,0.17133861411308982,0.4139306875711075,0.37794753431734235,0.28049982837758214
