,mse,rmse,mae,mape
A,0.0053103270553407494,0.0728719908836087,0.058396727775807906,0.06593419544313785
AAL,0.02946059526433607,0.17164089042048247,0.15905609419365022,0.21279185248790902
AAP,0.011757663483163814,0.1084327601934204,0.08711350652339814,0.08452048931672611
AAPL,0.009732182855809783,0.09865182641902674,0.07595746853088332,0.09301703412126586
ABBV,0.007205164647133033,0.08488324126194188,0.07473032172073235,0.0815915604335529
ABT,0.008216362604141587,0.09064415372290476,0.07215580409827302,0.07910747240436297
ACN,0.016763018263801544,0.1294720752278326,0.11657720071428632,0.10296242899352928
ADBE,0.013473352794842453,0.11607477243071576,0.09601446019221996,0.08772756479821348
ADI,0.008333304759553423,0.09128693641235543,0.0757720409495578,0.07577337160180699
ADM,0.0280990823180869,0.16762780890439063,0.1268082849491858,0.17779908048146525
ADP,0.0022840441347755243,0.047791674324881364,0.0380827856389866,0.04115839999271131
ADSK,0.017357941955654183,0.13174954252540758,0.10829973134463032,0.13820430050591453
AEE,0.0046016931246557575,0.06783578056347371,0.05458280089890923,0.06238042370867884
AEP,0.003810785590361197,0.06173156073161602,0.05409870288788592,0.06080118875021848
AES,0.023507830492678086,0.15332263529132967,0.12364513517182435,0.170358203038403
AFL,0.0018750877405675635,0.04330228331817577,0.037498784054800866,0.038799607430203095
AIG,0.011279175792170103,0.10620346412509388,0.09512083785516862,0.0887137106858949
AIZ,0.030466955838985108,0.17454786116989549,0.14780649964061263,0.12964737262385428
AJG,0.008871556604345117,0.0941889409874913,0.07406123003149201,0.08446666560712741
AKAM,0.02365224300871821,0.15379285746977397,0.13454548323489332,0.16894852455778647
ALB,0.0093101349061131,0.0964890403419637,0.08094437950796032,0.09660154416662843
ALGN,0.007099269264859663,0.08425716150488137,0.070836988700922,0.07069645539204994
ALK,0.023796350345873744,0.15426065715493936,0.12578338236833006,0.11255778888173228
ALL,0.01268058420353534,0.1126081000795917,0.1007226863183153,0.11569194462240473
ALLE,0.006640331024339362,0.0814882262927557,0.07279975821170094,0.07052750726861967
AMAT,0.06630312969508932,0.2574939410842308,0.24570432693729047,0.3534208476091718
AMCR,0.007915911060097671,0.08897140585658783,0.0662307262037367,0.07885108344165273
AMD,0.0522762773088129,0.22864006059484174,0.20768575044313636,0.3249766947303287
AME,0.004657183200549608,0.06824355794175453,0.05543076385599447,0.058239017074466375
AMGN,0.002734059052427055,0.05228823053448123,0.0392587392772957,0.043218138085181906
AMP,0.03542171083464926,0.188206564270881,0.15054602385077032,0.2042686736212209
AMT,0.003224806227887733,0.05678737736405629,0.0463398015147196,0.04989533530042811
