,mse,rmse,mae,mape
A,0.015722416070591095,0.12538905881531728,0.10813756420605333,0.12345549138283954
AAL,0.012215925551426605,0.11052567824458986,0.09985476430057154,0.13523865981308344
AAP,0.07921709302242776,0.28145531265625057,0.2546956216378443,0.2494718333850712
AAPL,0.04695100176811149,0.2166817984236597,0.17512890821025623,0.2160330712740361
ABBV,0.04490648235939371,0.21191149652483157,0.20390193850018434,0.20939905572958217
ABT,0.014002570613654156,0.11833245798872834,0.09644423693274116,0.1072928714873041
ACN,0.010235207148196169,0.10116920059087237,0.08874034419457523,0.081031685415982
ADBE,0.008516241053488888,0.09228348201866295,0.07713000328095626,0.06997465703519001
ADI,0.12409372610582052,0.3522693942224055,0.29184019871000966,0.3299618881011544
ADM,0.01704333895727294,0.13055013962946552,0.10860758504505591,0.1352811339479654
ADP,0.0016734089501352944,0.04090732147348802,0.03449462510110222,0.03619546986829625
ADSK,0.024311289675722617,0.15592078012799518,0.13065631962458754,0.16600672615886847
AEE,0.14879991352753455,0.38574591835498995,0.32243089045527806,0.3251335386441514
AEP,0.2886665619359222,0.537276988094523,0.46680152869565433,0.4921125188321588
AES,0.026762275593585183,0.1635917956181947,0.1384856442472998,0.17556582499652024
AFL,0.01026627425434984,0.10132262459268335,0.08028157884746999,0.08524373449348384
AIG,0.009792211059677657,0.09895560145680313,0.08396932367979225,0.08273527264569032
AIZ,0.19830761270049743,0.4453174291452081,0.4055785524810182,0.34304637674842076
AJG,0.006558997909815317,0.08098764047566342,0.0663063093233247,0.0749808309709013
AKAM,0.3492021916649996,0.5909333225204004,0.48161780692726425,0.635054449459952
ALB,0.010889443821998359,0.10435249791930407,0.08245919348122925,0.08716082856713855
ALGN,0.10404112779496216,0.32255406956813015,0.29154258610582334,0.2781356636619575
ALK,0.04377430662467812,0.20922310251183573,0.18165656748434333,0.16229977605407392
ALL,0.004434808005830707,0.0665943541588227,0.05546470583727033,0.06436868624651709
ALLE,0.01657217127118181,0.12873294555467069,0.09966914032821081,0.09979747687154585
AMAT,0.012453276456376844,0.11159424920835681,0.09668478628707367,0.1389752640193442
AMCR,0.012244212671281113,0.11065357053109996,0.08486262532420366,0.09686214288997849
AMD,0.06114911276531103,0.24728346642125315,0.22819088384730635,0.35458067210410715
AME,0.0088980789741434,0.09432962935442607,0.06621946095664648,0.07176464781159138
AMGN,0.003817079665014295,0.061782519089256104,0.04743679892001688,0.052516933728155205
AMP,0.020452190710966982,0.14301115589689842,0.1074609250450286,0.15091906339628308
AMT,0.008202876458763664,0.09056973257531273,0.07097973758862507,0.07206723027134754
AMZN,0.038426249366198345,0.19602614459861814,0.15245273396898515,0.10126590679913028
ANET,0.016248181741980103,0.1274683558455984,0.10311404435006716,0.10883551189899492
ANSS,0.0032770369921091827,0.05724541022745127,0.04775308978202822,0.047693826315317614
AON,0.002135812167817318,0.04621484791511618,0.040211044078984015,0.0429042675720796
AOS,0.01655516874236182,0.12866689062210923,0.09608449662997164,0.09008534725122781
APA,0.0347603787460726,0.18644135470992643,0.16456200333984647,0.2581446939176875
APD,0.019409620949888018,0.13931841568826434,0.12372526658721153,0.1429609222123176
APH,0.02548203263258571,0.15963092630372636,0.13822429902205194,0.1575868010633455
APTV,0.13333616891937342,0.365152254435562,0.29295227139386454,0.3382949606141142
ARE,0.003457719238780879,0.058802374431487704,0.04102737445555618,0.04919103991380502
ATO,0.08259108422654143,0.28738664587371043,0.22889543345729507,0.2025011453043869
AVB,0.009460563336092175,0.0972654272395499,0.07867348436404345,0.07772707992009417
AVGO,0.32140412259370166,0.5669251472581734,0.5015414864022416,0.510371412369934
AVY,0.05733949201719977,0.23945665999758656,0.22294170626067714,0.18723985730106488
AWK,0.05304213147827995,0.23030877421036297,0.17577623033921227,0.1584179365737468
AXP,0.01604213222947069,0.12665753917343683,0.1143654852317171,0.13894975715923005
AZO,0.042673580079757516,0.2065758458284935,0.17600114219617158,0.16559533487643324
BA,0.044909867779802284,0.21191948419105375,0.17909377210745783,0.21018522115845178
BAC,0.012249505722106898,0.11067748516345544,0.0991195104261585,0.10367748718560023
BAX,0.0209357840593184,0.1446920317754865,0.12275717759098567,0.12278644229792177
BBY,0.07144309791195969,0.26728841709277207,0.23922045148082421,0.30624501838567203
BDX,0.004175199319835169,0.06461578228138362,0.05093106933111186,0.050318550881403176
BEN,0.02802373795572662,0.1674029209892307,0.14184065790676245,0.20307941274254993
BIIB,0.3337436604852022,0.5777055136357989,0.5139190509600675,0.851619754220751
BIO,0.20469130553268736,0.4524282324664182,0.37153910562910186,0.3806600018184923
BK,0.011206432077603848,0.10586043679110646,0.0839584147845939,0.08839216856915463
BKNG,0.047730547517074125,0.21847321922165683,0.17191228121328483,0.17788255048241258
BKR,0.06395798186482712,0.2528991535470752,0.2089928117031342,0.2938151119140901
BLK,0.0185180903457457,0.13608119027163784,0.1157878431074392,0.13440417902166327
