,mse,rmse,mae,mape
A,0.02094221426641122,0.14471425039162944,0.12380342809392847,0.11418720401768863
AAL,0.02597710152404239,0.16117413416563586,0.13394878249600695,0.1803317454250847
AAP,0.01907104105359679,0.13809794007731177,0.1310508815765344,0.17305087884268533
AAPL,0.01429697316660353,0.11956995093502185,0.10275191563951444,0.12484458993469098
ABBV,0.006097470562628162,0.07808630201660316,0.06431026239280242,0.06416948542578631
ABT,0.00819568817410895,0.0905300401751206,0.07793029331354483,0.0898033572225593
ACN,0.007481693562328875,0.08649678353747539,0.07766488652331999,0.07343302005142086
ADBE,0.011121053721496044,0.10545640673518154,0.08815050183120929,0.083536857328171
ADI,0.00854645999601458,0.09244706591349765,0.07293677117974072,0.07621168915451039
ADM,0.008515323862398413,0.09227851246307785,0.07951543581582896,0.09636277256200317
ADP,0.0030477935661819967,0.05520682535866373,0.043902757962482955,0.04345409218334129
ADSK,0.01905391141822354,0.1380359062643613,0.1025331918394417,0.10415300257915255
AEE,0.021623470985763664,0.1470492128022577,0.13315715264305433,0.11588274044684875
AEP,0.021371256360586455,0.14618911163484938,0.13350843570581153,0.11770837579394489
AES,0.02297150762295408,0.1515635431855368,0.1349040747034003,0.1263822007065585
AFL,0.013045617655395783,0.11421741397613493,0.10004226165535791,0.09375871149050394
AIG,0.007513970651613141,0.08668316244584724,0.07320469755130739,0.08431803478703433
AIZ,0.0046505059302544725,0.06819461804464097,0.05436480584402484,0.05671004781076007
AJG,0.015242218733619398,0.12345938090570274,0.10891745085240043,0.10046455238384709
AKAM,0.025631902177451222,0.1600996632646403,0.14567511176117018,0.21270616504624879
ALB,0.2207881088678386,0.46988095180358036,0.4102604797435444,0.28205709930388406
ALGN,0.08047275036846056,0.2836771939519646,0.23747321346004904,0.18627720389862115
ALK,0.017127706242926054,0.13087286289726396,0.1115988080321129,0.1427792031776376
ALL,0.007869854803679592,0.08871220211267214,0.0810709964721395,0.07629094136853938
ALLE,0.0038043818960374,0.06167967165961084,0.0499938001859748,0.05051744440305299
AMAT,0.2049299430460607,0.45269188533268484,0.37560577516796084,0.2665469607272911
AMCR,0.03505763524811101,0.18723684265686336,0.17147106867543216,0.14447858118086487
AMD,2.140741635765755,1.463127347760869,1.1441509370843745,0.4596707684816355
AME,0.02010365473218317,0.14178735744833942,0.13496168415256385,0.16135029667568956
AMGN,0.00451316402373297,0.06718008651180028,0.05575805746682135,0.05697393345867883
AMP,0.02181691696534416,0.147705507566049,0.13298339910337378,0.167974894011598
AMT,0.013621560992443204,0.11671144327975387,0.10080920269843155,0.09478469773025863
AMZN,0.027979173809243703,0.16726976358339155,0.14482404222011566,0.1358055154416995
ANET,0.02005681136778095,0.1416220723184806,0.11316175180655055,0.11162349675285928
ANSS,0.0031375135686725814,0.056013512375788235,0.048351411953252384,0.05341481430523613
AON,0.01868016363135636,0.1366753951205423,0.1223627442652078,0.10885780876825707
AOS,0.03119738189733727,0.17662780612728357,0.14413555355383872,0.12878727475315066
APA,0.03803759714985881,0.19503229770953018,0.16837097009689367,0.16591772266348745
APD,0.006622409012302724,0.08137818511310463,0.06844850653943592,0.06583872968204017
APH,0.016869432255778017,0.12988237854219492,0.10718868562908188,0.0970715928737289
APTV,0.029419253148888432,0.17152041612848434,0.1635542188472303,0.21308705946586992
ARE,0.022805271221223885,0.15101414245435388,0.12782141987405232,0.11828379371107943
ATO,0.040810846199521494,0.20201694532766673,0.18914819591434168,0.15875266350685596
AVB,0.0018940616823590448,0.043520818953221053,0.037148926696416514,0.03865535137767872
AVGO,0.04520212967562181,0.21260792477144827,0.18853293752553404,0.16966564213293447
AVY,0.02506030352135217,0.15830446462861422,0.1416873803692525,0.12539259086468071
AWK,0.07648853396858699,0.2765656051800133,0.2554481316455367,0.19933300590891836
AXP,0.02310314953901863,0.15199720240523715,0.13901405111182036,0.1742826262777308
AZO,0.001361018109969668,0.036891978938106154,0.02964371805837545,0.03130965934258396
BA,0.008451957134989084,0.09193452634885918,0.08115258410070807,0.0935596642566332
BAC,0.026042402436529388,0.1613765857754135,0.14187944522016743,0.17341807454776917
BAX,0.04342070549668547,0.20837635541655264,0.18422232879167708,0.15369793217501043
BBY,0.020532877511943753,0.14329297788776585,0.11379855951001429,0.12092294448567115
BDX,0.018433798962079362,0.13577112712973757,0.1173805048645553,0.10587066764957515
BEN,0.0112953912348727,0.10627977810887967,0.0937433922869091,0.1116751861533298
BIIB,0.007076444389495324,0.08412160477246808,0.07160393927194239,0.08640026346177361
BIO,0.010432662452419417,0.10214040558182358,0.0750224203140564,0.0687571395469518
BK,0.008064982018867515,0.08980524494074672,0.07398066325722796,0.08409330614729267
BKNG,0.006768292540868333,0.08226963316356974,0.06499746750598862,0.07432968893709137
BKR,0.01885801947576504,0.137324504280063,0.12277094077710048,0.14946828701884543
BLK,0.00475912874851181,0.06898643887396863,0.057332050467091424,0.05901154675015882
BMY,0.011985272034108721,0.10947726720241385,0.09356585942609667,0.10616434999518638
BR,0.017451686392262928,0.13210483107086934,0.11064596087190205,0.10098518417954479
BSX,0.043845936870260754,0.20939421403243394,0.17417190765112706,0.14504504204925717
BWA,0.03846815838557665,0.19613301197293803,0.18378102378339373,0.2476801960557478
BXP,0.0063675769300571205,0.07979709850650661,0.06367990489216319,0.06114524983187964
C,0.026321512141002455,0.16223905861722218,0.1458011266692082,0.18661574014515167
CAG,0.011849197078707555,0.10885401728327511,0.09714673705231466,0.08813661541826634
CAH,0.007500993748729518,0.0866082775993699,0.06982109600539693,0.08032618807745731
CAT,0.028942447786457538,0.17012480062136012,0.13721095396479588,0.12242634267815859
CB,0.011395844129013243,0.10675131909729849,0.09669249356316637,0.08930396926769686
CBOE,0.0029930352631437583,0.054708639748615194,0.04416290241651997,0.04833530101039644
CBRE,0.0377220389173239,0.19422162319711958,0.1847657939153939,0.2511845257435084
CCI,0.010670052059615852,0.1032959440617871,0.08334801024118248,0.07612479268460326
CCL,0.006047056639870351,0.07776282299319097,0.06761193808101232,0.0761725162167958
CDNS,0.011779768205874577,0.10853464058020636,0.09720881922735476,0.09296577838022693
CDW,0.007389558427193126,0.08596254083723402,0.0682293488676227,0.07420268546311794
CE,0.005139173040919363,0.07168802578478056,0.054744466456382396,0.05767095280292985
CF,0.13463205840076223,0.3669224146883946,0.3552240500335403,0.694494418555479
CFG,0.02085429139757028,0.14441014991187523,0.11749848873702912,0.13371565946325437
CHD,0.010128674512110351,0.10064131612866731,0.08693383056162979,0.07944714526223885
CHRW,0.0031281683966594585,0.05593003125923906,0.04807996488626102,0.0486030530184325
CHTR,0.06381740155279142,0.2526210631613908,0.20611307801318826,0.16356957040599143
CI,0.004278978765282251,0.06541390345547536,0.05425923427104102,0.05972443123614968
CINF,0.045183177781152106,0.21256335004217475,0.18684915517763115,0.15561716622221583
CL,0.005784188262389715,0.07605385106876388,0.06461435538411983,0.061248325351866556
CLX,0.003430109677698408,0.058567138206492626,0.05219175442552241,0.052154961025136
CMA,0.028616010123145297,0.16916267355165943,0.12314538175871749,0.12630775962906837
CMCSA,0.0051791991934986795,0.07196665334374441,0.05836137850038408,0.057114842658605496
CME,0.014128182838056997,0.11886203278615505,0.08866711738732194,0.07974620537678595
CMG,0.09031784669048822,0.3005292775928632,0.29413870639273915,0.5208529288022675
CMI,0.02493286527489055,0.15790144164918365,0.13361285806610063,0.13496241100125467
CMS,0.031073043266303578,0.1762754755100765,0.1622000381481003,0.13898760776568447
CNC,0.00997267953573112,0.09986330425001529,0.08125568308957731,0.07937800951627227
CNP,0.066701738027266,0.2582667962152046,0.22882329854368597,0.183981550795387
COF,0.01280705076454741,0.11316824097134058,0.10096634441563318,0.11897053737070466
COO,0.021299639345065347,0.1459439596045871,0.12442467247550844,0.11514527134286998
COP,0.038279357251896254,0.19565111104181407,0.18328764288952837,0.2520149165735659
COST,0.0022060989502737695,0.04696912762947349,0.040935547411975616,0.04457750560893886
CPB,0.028193732463697628,0.1679098938826942,0.14896726361415547,0.12939508309963288
CPRT,0.0790207929573837,0.28110637302875885,0.24044975632345827,0.19266100822358773
CRM,0.006169572559844996,0.07854662666114309,0.06211380183186426,0.07161172836309165
CSCO,0.009077691645810763,0.09527692084555821,0.07905844388212416,0.0783309554580739
CSX,0.013912204218823795,0.11795000728623883,0.09205248292349553,0.09567258015443485
CTAS,0.0242544514483167,0.15573840710729225,0.11665921326703267,0.0999027846761999
CTSH,0.018163832751377677,0.1347732642306243,0.12474036985393422,0.15427697382263428
CVS,0.008156907745510686,0.0903156007869664,0.06153661926991848,0.07429292620954227
CVX,0.0229805135242653,0.15159325025958542,0.13406034464580277,0.12296051096725615
D,0.004642151283994085,0.06813333460204399,0.055296974258394506,0.053383621695787406
DAL,0.022806135691928176,0.15101700464493453,0.12632799523794752,0.16070609881687012
DD,0.004880325413173902,0.06985932588548148,0.06072056978459048,0.06506350893087015
DE,0.01131205599468933,0.10635814963926991,0.07662401002055143,0.06888279061041387
DFS,0.009875324307576946,0.09937466632687099,0.07333610721008711,0.07686512535583405
DG,0.039049569248498506,0.1976096385516114,0.15922224074378813,0.13391966690414014
DGX,0.03628263657201356,0.19048001620121088,0.16197189981716137,0.13526743568032606
DHI,0.006711731829512843,0.08192515992973613,0.06419694091464524,0.07443842530874721
DHR,0.22786036516321853,0.4773472165659066,0.3407784324909001,0.21274868132881902
DIS,0.016154939348178087,0.12710208239119486,0.1220249297986432,0.1501600282753869
DLR,0.10899690548160718,0.3301467938381458,0.302195692334191,0.22955693303594138
DLTR,0.03603256548814847,0.18982245780768003,0.17026345310329033,0.15616333677304525
DOV,0.010895663156788657,0.10438229331064085,0.08680944737538832,0.08282627923863266
DPZ,0.08966559243396992,0.29944213536837117,0.25083380376263986,0.1903446180737742
DRI,0.015756577467274574,0.1255252065016209,0.10821982828964109,0.10085582544289937
DTE,0.01963356916659065,0.14011983859036753,0.1243740901616104,0.10993302254159099
DUK,0.018631233574450273,0.13649627677871023,0.12361020766639642,0.11121231420842267
DVA,0.012581523805187527,0.11216739189794656,0.08643822075686418,0.10499095073319818
DVN,0.053311412271882526,0.2308926423078105,0.18031658247720625,0.3064297248921619
DXC,0.3405109489416692,0.5835331601046073,0.47105941515702554,0.29512878484245747
DXCM,0.02823935329426209,0.16804568811564935,0.1434987758683179,0.21441942040830408
EA,0.010282664592821733,0.10140347426405928,0.08880699000735076,0.09308701996546287
EBAY,0.01316302376313295,0.11473022166427184,0.10242966608863696,0.11522528697268232
ECL,0.00304363086416286,0.055169111504200063,0.042585193322284734,0.04662557028358408
ED,0.024993715578151342,0.1580940086725343,0.14496018797970836,0.1264286458896765
EFX,0.022406666837833423,0.14968856615598075,0.12711499224422193,0.11305022607154276
EIX,0.0240734247779044,0.155156130326534,0.13885776358932694,0.12364935221272812
EL,0.0066470351490566446,0.08152935145735335,0.07517105560616805,0.0723364518872385
EMN,0.0038848085409850007,0.062328232294723396,0.050904362384776386,0.05477458997077343
EMR,0.01389307096541743,0.11786887191034548,0.10597882185083328,0.09864709918845352
EOG,0.014379191255935127,0.11991326555446286,0.10048603210548473,0.11012659839852919
EQIX,0.0398163210394469,0.1995402742291563,0.17509773017959707,0.14612913621878199
EQR,0.003212388651528313,0.056677937961153044,0.04716173676460364,0.05044136306404072
ES,0.010632751902884402,0.10311523603660325,0.09255095511570487,0.08469526454086528
ESS,0.002495841874904725,0.04995840144464918,0.0392965133027723,0.042342584378344233
ETN,0.02335637811484153,0.15282793630367952,0.13672188738734908,0.12442100914526832
ETR,0.03031432349997065,0.17411009017277157,0.15731734199121736,0.13494438555619304
ETSY,0.028461590880660775,0.16870563381422915,0.15567302389317555,0.25562934555963496
EVRG,0.09315282493338388,0.305209477135596,0.27666549082567143,0.21576982435522515
EW,0.08761137996078387,0.2959921957768209,0.246688437786466,0.19109483271331465
EXC,0.029838024154579642,0.1727368639132355,0.15900115884307636,0.14150287740694414
EXPD,0.002733361366055739,0.0522815585656715,0.0401277872786848,0.042585156082319005
EXPE,0.014905814636784141,0.1220893715144121,0.10937099405563733,0.1382717554083569
EXR,0.008889900502191994,0.09428626889527443,0.08318408430234019,0.08360718884352818
F,0.010334119835972789,0.10165687303853482,0.09141200632373271,0.11010352261284474
FANG,0.03436444276525294,0.18537648924621736,0.15901763747280312,0.1431776746800317
FAST,0.018661835927776378,0.1366083303747483,0.12003000206471083,0.10787142552787825
FCX,0.03982987564598997,0.19957423592736104,0.14770180613465023,0.26195174080367234
FDX,0.009982584105506573,0.0999128825803088,0.07781247926515979,0.08048037525872173
FE,0.007313171299245883,0.08551708191493605,0.07367626889874067,0.06894516953123445
FFIV,0.01454460119907338,0.12060099999201242,0.10436051567679656,0.11406874467197337
FIS,0.01201657555077314,0.10962014208517129,0.10245648750758088,0.10483679806212871
FITB,0.019570546287691063,0.13989476862160022,0.11196593614171549,0.12228438248695409
FLS,0.005378296291237812,0.07333686856716622,0.05977308484522521,0.0643293043430683
FMC,0.03480376946680831,0.18655768401973774,0.15590973560378676,0.1385220103588663
FRT,0.007471155990423155,0.08643584898884926,0.0742663693603837,0.06891575929732575
FTI,0.030218306307673245,0.17383413447212617,0.15726221979065294,0.20934918716198414
FTNT,0.027496769246297705,0.16582149814272487,0.15187267201822988,0.2308668132177034
GD,0.006587534632824288,0.08116362875589218,0.06493207660904243,0.06546654917987749
GE,0.004030513343289079,0.06348632406502269,0.054600829535983095,0.053065295102400205
GILD,0.040130725906477996,0.20032654818190723,0.1844937602905211,0.24981639225577876
GIS,0.016850426800839476,0.12980919382246958,0.10595605280134553,0.09239090581723221
GL,0.007729098731480903,0.08791529293291869,0.07220690398168315,0.07292567458163246
GLW,0.0359990684667736,0.1897342047886295,0.15652723924107287,0.13271442129476227
GM,0.00838467445829452,0.09156786804493441,0.08037154017035607,0.09382869904495472
GOOG,0.0034335448767057767,0.05859645788531741,0.04746098768822606,0.04790372749042231
GOOGL,0.0032830377054933538,0.057297798434960426,0.04687814430647616,0.04721812560399479
GPC,0.012468586772126483,0.11166282627681641,0.09870614426294975,0.09128735642468418
GPN,0.008650026501648598,0.09300551866232776,0.08342427247120898,0.08797493122392214
GRMN,0.07752757476607268,0.2784377394788154,0.2308936214896064,0.17928857008654014
GS,0.021958149039391802,0.1481828230241002,0.1372549798055539,0.16632982867599438
GWW,0.00557082510519194,0.07463796021591118,0.06745177974046297,0.06881221434332802
HAL,0.028063527902438438,0.1675217236731954,0.14502396830576067,0.13948035096714426
HAS,0.00868201184838441,0.09317731402216105,0.0854433499059342,0.08208603202351669
HBAN,0.018864958621961556,0.13734976746234978,0.12563763813627535,0.1514735625720028
HBI,0.015737234105762086,0.1254481331298401,0.11028326000380702,0.1385779937485778
HCA,0.0029019000234240594,0.05386928645735025,0.04796365884190677,0.05530063303110063
HD,0.0024562034068186626,0.049560098938749735,0.042589452399882176,0.04334852656563438
