,mse,rmse,mae,mape
A,0.006485219114838943,0.08053085815287792,0.06664457817074892,0.0748655054398339
AAL,0.0035017764659567375,0.05917580980397934,0.04945987801150504,0.06501085361367567
AAP,0.10359410381219993,0.32186037937621326,0.28866811154258154,0.2838685319466848
AAPL,0.17475628671403726,0.41803861868736153,0.3497853977273837,0.4265949764522328
ABBV,0.2084304593892003,0.45654184845334855,0.43126157411138094,0.47494336515463276
ABT,0.012025559572140607,0.10966111239696873,0.08820743654800922,0.09775265949996406
ACN,0.028566618373661506,0.16901662158989425,0.1571075473879825,0.14238528856210128
ADBE,0.006666997042535784,0.08165168119846512,0.06630225373547513,0.06062982258232885
ADI,0.023044931665643247,0.15180557191896235,0.12594718142975833,0.1360210067072931
ADM,0.02945009866581406,0.17161031048807662,0.16298277184736537,0.19963559943000103
ADP,0.0015353497019086383,0.039183538659858665,0.031713794190633214,0.03403601545846912
ADSK,0.02021879077217411,0.1421927943750108,0.11821944639053975,0.15044025650903498
AEE,0.22504176210822116,0.4743856681100528,0.4050110334847942,0.4280171803945973
AEP,0.22055264711884315,0.46963033027993745,0.4052380897138711,0.43253287092274667
AES,0.04510281873641322,0.21237424216795506,0.2011208501988776,0.24997250603738552
AFL,0.005300722464246535,0.07280606062853927,0.05685948597811505,0.06013446884695849
AIG,0.013198053571229986,0.11488278187452629,0.10365535424253611,0.09652809090156496
AIZ,0.3408343520585368,0.5838102020850071,0.5255501614524076,0.4660010665270134
AJG,0.003196275078976239,0.05653560894671816,0.0478028856874843,0.05222810085382934
AKAM,0.27741177447444837,0.526698941022714,0.41566538162514954,0.5472207396349916
ALB,0.17058699950910874,0.4130217905984002,0.3718147940893869,0.4143902870648926
ALGN,0.08276225025623218,0.28768428920647054,0.2565915690494109,0.2550405061529613
ALK,0.014957442109068528,0.12230062186705563,0.09861824603544521,0.08825197845304725
ALL,0.001866586372802564,0.043204008758477075,0.032932381586997385,0.03790445307138319
ALLE,0.004415310714724261,0.06644780443870407,0.0495395721375084,0.04982738789682162
AMAT,0.024520468899110776,0.15659013027362476,0.14149265921436355,0.20572931346094012
AMCR,0.01928886556942548,0.13888436042055088,0.12716139100878643,0.14296573639583746
AMD,0.12181667372612329,0.34902245447266467,0.32743792361249263,0.501571996639083
AME,0.005185241551408401,0.07200862136861391,0.06254690812807263,0.06489549263997321
AMGN,0.0022848882231614703,0.04780050442371367,0.03695096935649785,0.03974161093154387
AMP,0.03378661298084396,0.18381135161040507,0.1437500457117387,0.19737289162567642
AMT,0.03337679001320874,0.18269315809085118,0.15984110794148396,0.16633082952780984
AMZN,0.04793719826879174,0.21894565140415953,0.1479158197833833,0.10753813729841327
ANET,0.033983085356495496,0.1843450171729507,0.1492713581950376,0.16652190678670512
ANSS,0.003203510773097733,0.05659956513170161,0.049950683764319985,0.0490165698875749
AON,0.0030876798684578996,0.05556689543656276,0.047521154639375514,0.051305084550231084
AOS,0.03968177957033908,0.19920286034678086,0.14945244968933907,0.138862544331295
APA,0.026191955967295653,0.16183929055484533,0.1400022487262267,0.21659367345286856
APD,0.023050655036368592,0.15182442173895672,0.1308730466781008,0.15179542273357652
APH,0.035235802607017704,0.187712020411634,0.1595279789341212,0.18241038701510057
APTV,0.07417184292288967,0.2723450805924162,0.21004808209631995,0.2330830132976245
ARE,0.009971189504544157,0.09985584361740757,0.07725624907982617,0.09162509687919582
ATO,0.1580371257809622,0.39753883556322167,0.33321629224995797,0.3047428818143917
AVB,0.010798877201710959,0.103917646247935,0.08496374216992847,0.08474293079017205
AVGO,0.3317159406330784,0.5759478627732535,0.5007230236591164,0.5155063759978825
AVY,0.059266713612515426,0.2434475582389674,0.22435632350579138,0.1907214490820317
AWK,0.06406262664996053,0.25310595933316254,0.19894629491241375,0.1839374979856784
AXP,0.1252676502598493,0.35393170281828285,0.3271160189313677,0.44396420340949255
AZO,0.0024005864144117373,0.04899577955713877,0.04034210286978597,0.03750527016735894
BA,0.20522546502231723,0.45301817294929486,0.39404543381385837,0.45585212124851937
BAC,0.0671340440636793,0.2591023814318952,0.2388561787713436,0.26750270625282263
BAX,0.09366975358804745,0.30605514795220723,0.2734616042068644,0.2878802736427839
BBY,0.05197243659635412,0.227974640248327,0.1983094317205684,0.2546744046950099
BDX,0.0021567044556857506,0.04644033220903734,0.03672599576501387,0.03664055219108166
BEN,0.009546340813312997,0.09770537760693113,0.07927085326641847,0.1181566608389448
BIIB,0.5867236642291621,0.7659788928091701,0.6729990242135047,1.102729328638666
BIO,0.0396755214780995,0.19918715189012443,0.15419719407510674,0.15619964126268934
BK,0.007955791348954409,0.08919524286056073,0.07963980939612515,0.07949493495848751
BKNG,0.020803295713468464,0.14423347639666897,0.10594357281971356,0.11112529414039497
BKR,0.08983452388481802,0.29972407958790703,0.24437922780137028,0.32864983432422673
BLK,0.015694939281534308,0.12527944476862238,0.1034193310869387,0.12047775134538401
BMY,0.007970606512965045,0.08927825330373039,0.06920205363898765,0.07385456414149051
BR,0.08392236842778729,0.2896935767803409,0.24784784823328357,0.24417435445690766
BSX,0.2841298534187033,0.5330383226548568,0.4568324158895755,0.46828253863212227
BWA,0.255047022496047,0.5050218039808252,0.4231952231121298,0.6863727335891634
BXP,0.005626456165586965,0.07500970714238901,0.06528545201283154,0.07751152903294595
C,0.013110946375396537,0.114503040900216,0.08793329633405826,0.10229876085579968
CAG,0.1681064270191223,0.4100078377532828,0.385470428027902,0.3345894827429976
CAH,0.02124922604458979,0.1457711427018043,0.12299872356603218,0.13351944075930827
CAT,0.07818389811684076,0.27961383749171065,0.2612236241354524,0.32679413274307134
CB,0.010377353843372555,0.10186929784470174,0.07774828693811447,0.0779854377104022
CBOE,0.25306282041330236,0.5030534965719872,0.44064926600714927,0.44681079436854443
CBRE,0.016701104363008073,0.12923275267132583,0.102861107279549,0.12191300145352667
CCI,0.0015154431265455455,0.03892869284403916,0.03350903553194594,0.03496632307426352
CCL,0.04348743346900033,0.20853640801788145,0.19274372823678865,0.17847824405302684
CDNS,0.0653089667826659,0.25555619104742094,0.23434418233750007,0.2162170105086913
CDW,0.007765698659868228,0.08812320159792328,0.0687083009736571,0.06473716978673
CE,0.08455922740661778,0.29079069346631053,0.276692181126038,0.2511141258157926
CF,0.050999717027758025,0.22583116930078104,0.16805484731554746,0.27112979606063115
CFG,0.009990711337353868,0.09995354589685085,0.08027860335681193,0.0862312811006287
CHD,0.0016309456683513061,0.04038496834654332,0.03157144284807966,0.03200791776314996
CHRW,0.003975634487951857,0.06305263268057772,0.05059185612378925,0.05813830529524268
CHTR,0.10681713546870272,0.3268289085572185,0.28330375414211356,0.3026485777052161
CI,0.10124580119484616,0.3181914536797715,0.251857303117847,0.23649805530503906
CINF,0.015260234289956704,0.12353232083125737,0.09814964268746311,0.0883999889233119
CL,0.001554798983805269,0.03943093942331667,0.03206754920608664,0.03364607909606302
CLX,0.015197826554871778,0.1232794652603254,0.1005175988044319,0.08950321247393338
CMA,0.019376236009063623,0.13919854887556704,0.10724620501400935,0.12561523522726376
CMCSA,0.002653702135051679,0.051514096469332346,0.04062198831848934,0.04045017692526342
CME,0.03680528411900049,0.19184703312535353,0.16745446474777564,0.17618146897345877
CMG,0.026620632119922546,0.16315830386444494,0.12611875036381734,0.1407668099373687
CMI,0.004290440440994273,0.06550145373191554,0.05410698162418005,0.07405955963237602
CMS,0.07213749235460515,0.2685842369808868,0.21936290134884648,0.21970422323427885
CNC,0.4233893321026057,0.6506837419996029,0.5390534325974847,0.6305360956336259
CNP,0.13992084260450838,0.3740599452019801,0.324004979090299,0.40181619354939163
COF,0.007128666654291906,0.08443143167264136,0.07075974832878339,0.07486516693307005
COO,0.13815550061644205,0.37169275028771015,0.3083460167656792,0.4050516181154641
COP,0.008161563411337037,0.0903413715378344,0.07703263038088001,0.11291534848689912
COST,0.016329833254248003,0.12778823597752653,0.11150264569787427,0.11482864584098398
CPB,0.04832527782240652,0.21983011127324326,0.17957130016687828,0.15581804622400472
CPRT,0.002284282578640487,0.04779416887697167,0.04034065710093773,0.04298432701018557
CRM,0.047905043659449364,0.21887220851320838,0.1571866544301332,0.15802037281819545
CSCO,0.00273928934659187,0.052338220705253916,0.041370388851148396,0.04591773935021218
CSX,0.003827969120703702,0.06187058364605672,0.05170873692271595,0.06700525331332305
CTAS,0.002258617850591417,0.04752491820709865,0.03798860437813939,0.036805523244760614
CTSH,0.14266516490871356,0.3777104246757211,0.3143022376995541,0.3350456781056214
CVS,0.006614612365977401,0.0813302672193901,0.06478257427951714,0.06850477261634144
CVX,0.006097544335827713,0.07808677439763864,0.06712697668293914,0.08176975427691521
D,0.1693101676935731,0.4114731676471421,0.3647009868988269,0.4036103406302746
DAL,0.09352866558628421,0.30582456668208363,0.2616909249559397,0.27640165728011423
DD,0.006218224928519686,0.07885572223066431,0.06796395915068108,0.07020247272998126
DE,0.006577902093774447,0.08110426680375359,0.07328568045293103,0.08125603160952372
DFS,0.035748741643817875,0.18907337634849036,0.17465326855580934,0.21329238582804008
DG,0.007403371286895237,0.08604284564619674,0.07365588183516811,0.07746588510639008
DGX,0.016721264579050033,0.12931072878554986,0.10895645311757035,0.1233296800263609
DHI,0.011326029932662726,0.1064238222047241,0.07848508531524945,0.07803272769722916
DHR,0.008914760754098623,0.0944180107505905,0.07949302033334332,0.07624969482561464
DIS,0.06832983036770637,0.261399752042167,0.19654362094587569,0.20914315277521087
DLR,0.12748950039340567,0.35705671873444095,0.29477078272020985,0.2826856464931618
DLTR,0.19439519809711994,0.440902708198895,0.3894154896300538,0.4413133832350077
DOV,0.00437612810155387,0.06615230987315462,0.056208128815073054,0.06507898413031651
DPZ,0.010870958719009286,0.10426388981334471,0.08399554620724062,0.07557737870460662
DRI,0.01341538581944075,0.11582480658063173,0.09400777000437113,0.09502576449599101
DTE,0.2289813093382089,0.4785199152994668,0.4167105576266733,0.4512187722300566
DUK,0.2521446123454576,0.5021400326059032,0.44044715334952833,0.5145763757899671
DVA,0.012277308245863849,0.11080301550889239,0.08686858947420216,0.10127088669417138
DVN,0.06119576627525346,0.24737778048008568,0.2045337959543194,0.4341097088511307
DXC,0.003476191870624347,0.05895923906076423,0.045175588940160404,0.048584564644123564
DXCM,0.0825985020791538,0.28739955128558187,0.24594579969087357,0.19093753133670824
EA,0.08291138989625454,0.28794337967082095,0.20564708472683954,0.18544674109111686
EBAY,0.007999338200832795,0.08943901945366348,0.0736321844720851,0.07088266180977452
ECL,0.05146188922655368,0.2268521307516279,0.18494168658407897,0.19396501237173325
ED,0.2674823461816267,0.5171869547674484,0.44643001803927007,0.4613741113958119
EFX,0.019753583751658567,0.1405474430633961,0.10601010054776068,0.09610454823460715
EIX,0.09298016752379887,0.3049264952800902,0.2533280110962491,0.27224150120555823
EL,0.01687516165408379,0.12990443277303432,0.10650790959580718,0.10447433484226779
EMN,0.0337112377327184,0.18360620287103155,0.17423349689925774,0.18322079035883268
EMR,0.0413319954058682,0.20330271863865518,0.17924304321152926,0.21674493193229064
EOG,0.006735701857463342,0.08207132177236663,0.07004299768430783,0.08901360880137013
EQIX,0.07596523721034075,0.27561791888471393,0.25331573051075473,0.20284061867984418
EQR,0.0020603866231020517,0.045391481834172936,0.03919727478672233,0.04188594932388095
ES,0.16392681365367098,0.40487876414263935,0.34217766346026257,0.36015955999562116
ESS,0.002899825850520967,0.05385003110974929,0.03941487362116388,0.04310532201929174
ETN,0.021310271010474977,0.14598037885440282,0.12558502071115726,0.15997509110529232
ETR,0.25086493033363577,0.5008641835204787,0.4348218451578753,0.5286768756622385
EVRG,0.24244522967378163,0.492387276108737,0.4126451908293817,0.4193212596220958
EW,0.0021061645138129746,0.04589296802139708,0.03725940957106567,0.03806343648119261
EXC,0.23000958431688662,0.4795931445682753,0.4271554450259664,0.5178660960597293
EXPD,0.02796335814564968,0.16722248098162423,0.1363960509834379,0.143356190300146
