,mse,rmse,mae,mape
A,0.03339573648461699,0.18274500399358934,0.16295320053709697,0.14576009349134317
AAL,0.018813289214038516,0.13716154422446009,0.11627012303762957,0.1427716071910771
AAP,0.007351133896358682,0.08573875376023775,0.07184909602391015,0.07019880988194918
AAPL,0.017614845721190448,0.1327209317371998,0.10123401690936643,0.10134502433910361
ABBV,0.017279586549337703,0.1314518411789569,0.11978556623691256,0.11054723247609427
ABT,0.004190062944019843,0.06473069553171697,0.056499474973476176,0.061662315872016336
ACN,0.021029178881786324,0.14501440922124367,0.13873053260115709,0.12781970078152505
ADBE,0.029764561035624814,0.17252408827646304,0.14930320401331296,0.13462022833566373
ADI,0.06354429998492242,0.2520799476057594,0.20761850302642934,0.17367303052672578
ADM,0.06116704365600952,0.2473197195049548,0.23053288667989516,0.19552130195204198
ADP,0.02027959560411853,0.1424064450933262,0.12026981742851742,0.1074641844943249
ADSK,0.06742914023048355,0.25967121563716594,0.2070662787583691,0.18180466029916797
AEE,0.024583584397254787,0.15679153165032475,0.1453207221528648,0.13319132354301916
AEP,0.012903686728200784,0.1135943956725013,0.10392776016357805,0.09920594520703635
AES,0.06410065480701568,0.25318107118624744,0.2449009048699754,0.2165627828276009
AFL,0.03868969977564854,0.19669697449541143,0.18813137931748738,0.165225705944583
AIG,0.009459649481961548,0.09726072939250223,0.07902535520291586,0.0803181079719737
AIZ,0.02308492635109502,0.1519372447792016,0.13006231061761545,0.12216043381225399
AJG,0.06656664352952521,0.25800512306837087,0.2401246870103588,0.20431912531113827
AKAM,0.03401474120635443,0.18443085752214683,0.14111138445116894,0.12504336771503996
ALB,0.28461890821007946,0.5334968680414904,0.5035182716468571,0.348826229564469
ALGN,0.12764498300880658,0.35727438056598265,0.3289415551987107,0.2548148143042451
ALK,0.020537993683799445,0.14331082891323826,0.11535769497521992,0.12689960728473354
ALL,0.023971578994127156,0.1548275782737919,0.13567131605393165,0.12214445322550214
ALLE,0.010253441639164395,0.10125927927436772,0.08643862632931232,0.08351991906823782
AMAT,0.3415822458668833,0.5844503793025404,0.5179233338410669,0.3366275781379991
AMCR,0.06772056566677867,0.26023175376340735,0.2535489546295709,0.21036454114125375
AMD,3.614127451812053,1.9010858612414256,1.5644549391527767,0.5868417435151413
AME,0.002962670419669216,0.05443041814710976,0.04467580327878015,0.05024155723821755
AMGN,0.008034238848002456,0.08963391572391811,0.07408191615304932,0.07324288440948076
AMP,0.01972282896199467,0.140437989739225,0.09785975746560219,0.0963120013705946
AMT,0.03185094686776331,0.17846833575669188,0.16672082385886874,0.14846043617109458
AMZN,0.056633552565144143,0.23797805059531046,0.2130609974946882,0.18975991158144404
ANET,0.06640242472923995,0.2576866793787369,0.1979933055174793,0.17289112478120616
ANSS,0.0044157115884269765,0.06645082082583312,0.04904376977609406,0.0487968348294462
AON,0.03766823985370609,0.19408307461936522,0.18624314553368346,0.16525693326599666
AOS,0.07651700317863495,0.27661706957206195,0.2514471322788199,0.2098876533310477
APA,0.14039395208704697,0.3746918094741957,0.3563903970009745,0.28970668533259764
APD,0.029067869931294774,0.17049302018351006,0.16065227854672745,0.14338469243330082
APH,0.05226057835241482,0.2286057268583069,0.20902310780930483,0.18172143596171242
APTV,0.00409019314269202,0.06395461783711963,0.05449877817433789,0.06981014438855362
ARE,0.07698871939937443,0.2774684115343122,0.2556321819624006,0.2139309419585732
ATO,0.020529171943123495,0.14328004726103177,0.13472838300394677,0.12680108722378736
AVB,0.002823202222800088,0.0531338143068996,0.04404338472304744,0.04516156155695258
AVGO,0.0769621000498851,0.27742043913505204,0.24204855716296803,0.20000537344074917
AVY,0.03716508399836972,0.19278247845271032,0.1829191861111687,0.1635366871138262
AWK,0.038586936084504364,0.19643557744080975,0.18664992802023253,0.1680735622822343
AXP,0.018554161958188233,0.13621366289101924,0.10135923805946646,0.09756293133169368
AZO,0.0017940263781415489,0.04235594855674406,0.033873711768110146,0.03419032566199328
BA,0.022121281924769223,0.14873224910815147,0.10192705036362862,0.09509466172695286
BAC,0.07361964129711746,0.2713293963010965,0.1875442608062429,0.16094391690755486
BAX,0.05318031115506099,0.23060856695938464,0.21723949257262593,0.18464693834969573
BBY,0.10899986903821011,0.33015128204841204,0.27183328077130625,0.21596640419693533
BDX,0.02707401355960395,0.16454182920948687,0.1505400911169088,0.1349636614840403
BEN,0.009528668264194204,0.09761489775743354,0.07452586723903329,0.07658060760822323
BIIB,0.00593810050009105,0.07705907149772212,0.06381842853645364,0.07004038181977645
BIO,0.055327131872851855,0.23521720148163452,0.19047150094744655,0.15684189984817476
BK,0.020537163398552456,0.14330793208525638,0.11641285776819185,0.11270200043611073
BKNG,0.03764642189030794,0.1940268586827812,0.16909014298956926,0.15207612982448027
BKR,0.05248949655168094,0.2291058631979569,0.17413584741604035,0.15450844019062218
BLK,0.022639516381788287,0.15046433591316014,0.13889359144197505,0.13211627947294455
BMY,0.013591096103523494,0.11658085650536067,0.10533925799358977,0.12203246966936614
BR,0.04965556077833858,0.22283527723037613,0.20946885934945245,0.17967598949305572
BSX,0.07340038348098073,0.2709250514090211,0.24755905183373458,0.20091190832669392
BWA,0.006992657199527079,0.08362210951373494,0.06428261897503275,0.07609324071626497
BXP,0.012483902446878204,0.11173138523654938,0.0946143759754714,0.09024142211134444
C,0.021943188877740646,0.14813233569258485,0.10956342381892933,0.10984479707057444
CAG,0.02877247891091259,0.16962452331815878,0.15541642111633022,0.1382195315941955
CAH,0.006113019589769515,0.07818580171469444,0.059042484165347506,0.0710537413013894
CAT,0.09941834282302217,0.31530674401766634,0.28515572956149887,0.23326970563635455
CB,0.01677954411501287,0.12953587964349056,0.11786751104987095,0.10746873710456355
CBOE,0.014647463199982082,0.12102670449112495,0.08703075341662977,0.08096353812361316
CBRE,0.0043591743697426405,0.0660240438760202,0.050333444354511675,0.06242001694754586
CCI,0.011745545594831232,0.1083768683568188,0.09271326409514538,0.08569635417430126
CCL,0.005295978605638221,0.07277347460193323,0.05313399265334848,0.05675582367296434
CDNS,0.053049359863094545,0.23032446648824467,0.21194517096715915,0.18227620950435183
CDW,0.041092506117883995,0.20271286618733403,0.15255749717476838,0.13261245167897848
CE,0.03872588608264341,0.19678893790719895,0.15182119389270368,0.13201659471122124
CF,0.029384278039623336,0.17141842969652749,0.14996557121571039,0.2447780393341864
CFG,0.083532455366229,0.28901981829319073,0.19941482317903156,0.16462690816366762
CHD,0.014937104524512851,0.12221744770904379,0.10866333808983589,0.10268153151577668
CHRW,0.014894962406662165,0.12204491962659554,0.1132762300963172,0.11006136650550288
CHTR,0.21809610116135814,0.4670076028945976,0.414985044663192,0.28874373787472163
CI,0.0043688105574516,0.06609697842905983,0.05877677317860836,0.06548515503093638
CINF,0.05068743753754011,0.2251387073284825,0.21364488593742526,0.18468279288342054
CL,0.009834724122187317,0.09917017758473218,0.08804126669800096,0.08221152947210501
CLX,0.0034848121146898114,0.05903229721677627,0.04773658335906548,0.04927546728230439
CMA,0.1772070974547283,0.42095973376883483,0.32857395802428085,0.24863651051679253
CMCSA,0.03527303684064914,0.18781117336476322,0.16500476698583244,0.14358188924456636
CME,0.0495845398947127,0.2226758628471274,0.18378361348028086,0.15353890265785328
CMG,0.019064946908506148,0.1380758737379784,0.12720437041453608,0.1786226920720971
CMI,0.1503155971337279,0.38770555468516044,0.3581932236905475,0.2785963449363177
CMS,0.021002445789577703,0.14492220599196556,0.13547686969859055,0.12668092474455808
CNC,0.01047009605805983,0.10232348732358484,0.08949849953697375,0.0919175741288222
CNP,0.10935997369123746,0.33069619545927265,0.31157384946066885,0.24696817165565493
COF,0.02840304592857834,0.16853203235165218,0.12369813047629044,0.1151732146023575
COO,0.07432457157481183,0.27262533186556936,0.2562156756942409,0.22071674987029105
COP,0.014956531452680086,0.12229689878602845,0.0959428003065846,0.10064882949517645
COST,0.004275766853228492,0.06538934816335526,0.04974658562705829,0.051246935031327476
