,mse,rmse,mae,mape
A,0.04978786538324409,0.22313194612884119,0.20218900715701113,0.1728449466024757
AAL,0.027550970218411738,0.16598484936406618,0.1389112336194766,0.15727792706810634
AAP,0.009590418972072684,0.09793068452774485,0.08016698179992872,0.08214338944438722
AAPL,0.041297021077646066,0.20321668503753837,0.1526853161289826,0.1332973073846962
ABBV,0.01405272429570112,0.11854418710211446,0.10151486250001883,0.09801280572382982
ABT,0.01419519680473164,0.11914359741392586,0.09134969033478407,0.09620475717968224
ACN,0.013547993109939573,0.11639584661807986,0.0956286461166945,0.09284623204044158
ADBE,0.049244629677371615,0.2219113103863154,0.1866053754768867,0.15864855242163237
ADI,0.0753208501682155,0.2744464431691828,0.22429177643646053,0.17957904592377302
ADM,0.034543606585660205,0.18585910412368883,0.16985161791386863,0.15161311857583154
ADP,0.019447196586694103,0.1394532057239779,0.11573987377847683,0.10616257012723902
ADSK,0.0952613902193334,0.30864443979980166,0.24217683491964564,0.18825841369496057
AEE,0.015282392235326878,0.12362197310885666,0.10719085781604919,0.10177921579823695
AEP,0.012654176369312795,0.11249078348608296,0.0927578905437914,0.0930719305695246
AES,0.017197425857150835,0.13113895629122124,0.10625868826747413,0.10130114742822942
AFL,0.017476714029226192,0.13219952355899847,0.1161761211641413,0.11043682636063434
AIG,0.02450056993972358,0.15652657902006156,0.13538139495862284,0.12269024680961071
AIZ,0.024808253406994805,0.1575063598937986,0.124324013773677,0.11303145864576106
AJG,0.04111087194318167,0.20275816122460194,0.16793080208763736,0.14652484640166352
AKAM,0.030586237231143183,0.17488921416469108,0.12348965027515926,0.10910489720917838
ALB,0.16287472106357564,0.40357740405475584,0.35684431567200714,0.26204280560881443
ALGN,0.13044249857797716,0.3611682413750926,0.311368028425895,0.23424022036615488
ALK,0.035698192092550485,0.18893965198589333,0.1624639844193565,0.1697211784286982
ALL,0.027859682211487116,0.1669121991092536,0.1450973516500883,0.13076428080992542
ALLE,0.020598782025440333,0.1435227578659229,0.1296006927727266,0.1216404524956831
AMAT,0.32138847782275154,0.5669113491744115,0.499626562480641,0.323228338860214
AMCR,0.020077750412039436,0.1416959788139361,0.11581808012678613,0.12050506812317519
AMD,3.11582707026891,1.7651705499098125,1.437783497090208,0.5230424060112595
AME,0.010789608619247429,0.10387304086839583,0.07902372172927419,0.08074428004318991
AMGN,0.015204932542880722,0.12330828253966042,0.1005148786771878,0.09910413720991586
AMP,0.05506794975108613,0.23466561263015537,0.1720021265300713,0.1408294745225151
AMT,0.024613132292377413,0.15688573004699125,0.13933644120537603,0.12962696385625763
AMZN,0.07295680789585152,0.2701051793206704,0.23003672773687145,0.18968460291504843
ANET,0.2658516148592421,0.5156080050379765,0.3969270354906476,0.2612150416791902
ANSS,0.018595707675109492,0.1363660796353312,0.11853055652997066,0.11102868954688322
AON,0.02004855995516058,0.1415929375186509,0.12720605440606558,0.11843595355448744
AOS,0.0745317612451174,0.273005057178649,0.24673718319893703,0.20179400272245177
APA,0.02102016384445131,0.1449833226424726,0.10179970019382337,0.09951626676946224
APD,0.011413286988424908,0.10683298642472235,0.09079321036984833,0.0880081808874287
APH,0.03640452450462443,0.19079969733892252,0.16334098641102496,0.14322581798601414
APTV,0.016553255313288155,0.12865945481498106,0.1032718853568315,0.11296947683447273
ARE,0.055731625088781836,0.23607546481746433,0.20266034525328813,0.1718312328921354
ATO,0.016172001499533843,0.12716918455165876,0.11077477569258704,0.10653191047232549
AVB,0.008073756998481642,0.08985408726642123,0.06792640163915546,0.07195778764953335
AVGO,0.07684692668662174,0.2772127823290653,0.21593313273004028,0.17215525808081492
AVY,0.016977171920694,0.13029647700799127,0.11198300609731486,0.10729396769799902
AWK,0.017712716945269533,0.13308913158206997,0.11614221806682068,0.11139613945739817
AXP,0.03372401514408381,0.1836409952708921,0.13850526531700313,0.12177773779009111
AZO,0.00948370581359464,0.09738432016292274,0.07446226268625476,0.0784326173101972
BA,0.057981369701304714,0.24079320941692836,0.18449415931765348,0.15103841270903504
BAC,0.18440148786919922,0.4294199434926133,0.32631912358413084,0.2243358382768659
BAX,0.025907206640170266,0.16095715777861594,0.1345637118382323,0.12350018694435248
BBY,0.11283965113047599,0.33591613704982376,0.2772974205578872,0.21001013454059062
BDX,0.02445393385277083,0.15637753627925857,0.13667524737019626,0.12644092459873588
BEN,0.01487569192209254,0.12196594574754274,0.1007378076656191,0.10646203056378274
BIIB,0.015090799448519866,0.12284461505707063,0.10403539880582936,0.10208871840655025
BIO,0.08169142335317081,0.2858171152208538,0.2438660033569927,0.19332832170372713
BK,0.027824649959963397,0.16680722394417874,0.13256209361641424,0.11817592362229265
BKNG,0.05054175747417002,0.224814940504785,0.18376590949468363,0.15631833174790943
BKR,0.060681538662975876,0.246336230918182,0.2021334351456904,0.16666926063676074
BLK,0.015175438080871713,0.12318862805012366,0.09817081664843338,0.09389619173786835
BMY,0.03187238032104113,0.17852837399427893,0.15227190709597144,0.19131846612138584
BR,0.032369104462725604,0.17991415859438523,0.16572977554774332,0.14820550366103993
BSX,0.03252517806455206,0.180347381640411,0.14690095440079098,0.13514939997378292
BWA,0.020499412751910365,0.143176159858792,0.12501999996826793,0.1304262902288201
BXP,0.01568274572952669,0.1252307698991214,0.10118434874805403,0.09795374365495099
C,0.05284926320742855,0.22988967616539144,0.1713284139659651,0.14185180017992438
CAG,0.022462691846104502,0.14987558789244,0.12778268034446008,0.11798033564604461
CAH,0.012905904582046933,0.11360415741532937,0.07590041912968065,0.08745218395432225
CAT,0.04729458087122217,0.21747317276211833,0.17999201855347097,0.15311171085973707
CB,0.023881279545812144,0.15453569020071753,0.13797961039811804,0.12776571377900095
CBOE,0.03453491229289741,0.1858357131794032,0.15347104145924467,0.1335252705301306
CBRE,0.020441861622864568,0.14297503846079065,0.10799176116473852,0.10436562836813854
CCI,0.024273648891497992,0.15580002853497169,0.13667142092736628,0.1273221763592614
CCL,0.01776230217445609,0.13327528718579484,0.104118778021962,0.10057714987220144
CDNS,0.04781541289670049,0.21866735672409016,0.18646645434219902,0.1584440900916833
CDW,0.07496536753884261,0.2737980415175438,0.21791421293007462,0.1743478613929353
CE,0.04570686234694706,0.21379163301436066,0.15155918090597556,0.12737549481840565
CF,0.0503902051777624,0.2244776273434892,0.19699163354856902,0.2663527473530953
CFG,0.17038110549490695,0.41277246213247676,0.31384814859149895,0.21790262570320523
CHD,0.014534372221947948,0.12055858419020998,0.10225243426679798,0.10209317068762293
CHRW,0.008683447672965718,0.0931850185006459,0.06744665603283134,0.06700803404011464
CHTR,0.1593010909469661,0.399125407543752,0.33615404551374517,0.24441856350672692
CI,0.008659536086542347,0.09305662838585088,0.07092818567811296,0.07434659675885588
CINF,0.03699967735534199,0.19235300194003208,0.169922034356204,0.1503910838591839
CL,0.013679825753698959,0.1169607872481156,0.09486333591142276,0.09547535023564592
CLX,0.01333950074315361,0.11549675641832376,0.09452198441613505,0.09562428315309725
CMA,0.19408001674283237,0.44054513587467103,0.3248667689386453,0.22157770320958864
CMCSA,0.035568672839650546,0.188596587560991,0.16649754573530146,0.14629833493904837
CME,0.05934568958248622,0.24360970748819968,0.21482012370316775,0.17818554306661374
CMG,0.043555516731037,0.20869958488467819,0.17804633864392905,0.23352094656411956
CMI,0.06606431925340416,0.2570298022669826,0.20662675821640625,0.16830933619144955
CMS,0.015390250120660798,0.12405744685693318,0.10842360626692926,0.10496855216525278
CNC,0.02340779624659182,0.15299606611475938,0.1281931426681761,0.1280432465086556
CNP,0.06362502786739338,0.25224002035242815,0.21587036937250967,0.17902709994109967
