,mse,rmse,mae,mape
A,0.21423010978088028,0.46284998625999796,0.37905390047106435,0.3467705992908255
AAL,0.16928057006973235,0.4114372006390919,0.3314712436728812,0.38438147656596483
AAP,0.2025866340706078,0.4500962497850963,0.3452914612111969,0.3503595468853753
AAPL,0.18029347315631303,0.42460978928460075,0.3570430281181611,0.34801138896700784
ABBV,0.2441547971340893,0.49412022538456096,0.3926646650348999,0.36737106998237434
ABT,0.20152285824286492,0.44891297401931357,0.3549084330230819,0.39084523586968684
ACN,0.2315780509585278,0.48122557180445824,0.38574167681719035,0.3547781751068767
ADBE,0.24179900494947573,0.4917306223426356,0.4071120407637192,0.37800354015722243
ADI,0.22552724396511126,0.47489708776229744,0.4163807007050549,0.3703911632345485
ADM,0.22039797230896419,0.46946562420369414,0.3763718947259433,0.3295311635920919
ADP,0.2156559278397848,0.4643876913095187,0.385365677543172,0.3698493670432395
ADSK,0.2103459965602399,0.45863492732263633,0.39360656974608876,0.3569963743245261
AEE,0.17208265967710046,0.4148284701862933,0.31675153933984346,0.3036759234769335
AEP,0.1781470810835807,0.4220747340028549,0.3039212358505754,0.3043271503449572
AES,0.18819481738111166,0.43381426599538153,0.3392451932226684,0.327607361460454
AFL,0.20781458716425244,0.4558668524517356,0.3628348598087749,0.32346934445685277
AIG,0.17749113272284353,0.4212969650054977,0.34238860633647555,0.36045607270396524
AIZ,0.2094062906645642,0.4576093209983427,0.36897716303906797,0.33775091095383886
AJG,0.21159828673276904,0.45999813774924025,0.3890644948768787,0.3392862156598158
AKAM,0.27132685521645505,0.5208904445432408,0.44436315123342435,0.4385473340698789
ALB,0.41301740421142463,0.6426643013357943,0.5601824963664098,0.4118331070870016
ALGN,0.2571759148528343,0.5071251471311932,0.43212979624681763,0.34531601026091097
ALK,0.2728763543886608,0.5223756831904226,0.4389423684831221,0.4981001024365822
ALL,0.16507178229115102,0.4062902685164278,0.3305495884063637,0.31360935599388456
ALLE,0.21091995163629543,0.45926022213587736,0.3528584770106014,0.346071274861199
AMAT,0.48731910833159325,0.6980824509551814,0.6076279362002724,0.4326530464531582
AMCR,0.26456054775600213,0.5143544961949902,0.4142446464587331,0.37913221398281544
AMD,3.9676213446649693,1.9918888886343458,1.5818415900372285,0.5601242820195094
AME,0.17871672245751824,0.4227490064536146,0.321712367686952,0.3644171903957223
AMGN,0.21398589794629713,0.4625860978740035,0.3625229265286233,0.3692429786728016
AMP,0.20682327701223724,0.45477827236163915,0.385692409440212,0.39640002002461827
AMT,0.21940429189504274,0.4684061185499638,0.3600032707471169,0.3291333712791603
AMZN,0.30119665374833793,0.5488138607472828,0.47538969162364597,0.43766249580592664
ANET,0.2881480676151467,0.5367942507284768,0.46978599427378004,0.4400867494893086
ANSS,0.19281590194664008,0.4391080754741822,0.3429841968509127,0.352366578524999
AON,0.16448481662666717,0.40556727755905947,0.32441279402855283,0.2980017809265553
AOS,0.2668951814680436,0.5166189906188541,0.4394917148942263,0.375385421211588
APA,0.26490669305879344,0.5146908713575494,0.4396060419722268,0.380819277541162
APD,0.16215709923816035,0.4026873467569603,0.31235692976032337,0.2962881029887547
APH,0.19009125217174364,0.43599455520882785,0.37159854524744573,0.34031729366335906
APTV,0.2500777904661746,0.5000777844157593,0.38339447816023275,0.48654968962448275
ARE,0.22831294194171475,0.4778210354742817,0.3971920179539927,0.33770160738501126
ATO,0.18611549650775647,0.4314110528344823,0.3304515746745844,0.3191821445166349
AVB,0.1997517007002897,0.4469359022279254,0.3236775825239211,0.3439477672101337
AVGO,0.23787534865265078,0.4877246647983376,0.4174453784814101,0.37031552783593025
AVY,0.16398681680852226,0.4049528575137139,0.3141775113858593,0.2987824222053509
AWK,0.19321597779127564,0.43956339450786347,0.336785738887777,0.3087472445319346
AXP,0.14963730237672013,0.386829810610196,0.3176154668594708,0.32445326759561555
AZO,0.21151913929039703,0.4599120995259823,0.34573122411731233,0.357176627006496
BA,0.19235827204720823,0.43858667563801823,0.36844349278945326,0.37314563098424974
