,mse,rmse,mae,mape
A,0.19431548441642799,0.44081230066370425,0.35847585180053865,0.34929067472920283
AAL,0.21370307466641833,0.4622802988084376,0.33625984977059026,0.4365394168267872
AAP,0.2366309331446118,0.4864472562823351,0.375533247004007,0.4871205008578373
AAPL,0.18966908794942536,0.43551014678124933,0.30830413722075045,0.3723563645006609
ABBV,0.2041007971861576,0.4517751622058893,0.3410995712752053,0.34964896847536947
ABT,0.18554119153212217,0.43074492629875766,0.32194504969678067,0.3625590040029395
ACN,0.1679475569960734,0.40981405173087143,0.3267503188972375,0.3177893866104787
ADBE,0.17640943300262454,0.4200112296149051,0.34513720981902624,0.3459106443952037
ADI,0.18152187680434478,0.4260538426118755,0.32894454899517117,0.35391613748747786
ADM,0.19085365893774214,0.43686801088857735,0.3252664274477856,0.37879424524488003
ADP,0.16283798180151285,0.4035318844918117,0.3072754320121818,0.31087686146842025
ADSK,0.19906667233728673,0.44616888320151454,0.35141999415452163,0.38643648731351776
AEE,0.18944102882982716,0.43524823816969915,0.3527851573206964,0.31494842460650335
AEP,0.18295520729659506,0.4277326352952216,0.3373884972956346,0.3016319275775215
AES,0.194549439848019,0.4410775893740454,0.35577571845905187,0.34294617226606067
AFL,0.18030108393664082,0.42461875127770893,0.34594730290665937,0.33697806880600206
AIG,0.18432395169099425,0.4293296538686726,0.30839229137547325,0.352402629609005
AIZ,0.16812276876528848,0.4100277658467637,0.31296536658213414,0.3259636612668176
AJG,0.1706116209161528,0.4130515959491657,0.33695786407643696,0.3193993401286704
AKAM,0.2357226146029975,0.48551273371869197,0.3574875354409479,0.509379790021266
ALB,0.39920394635414846,0.6318258829409796,0.5508415812269579,0.4072763431308715
ALGN,0.2654065573980003,0.5151762391628716,0.4498149943891493,0.37962873486515325
ALK,0.18131880621331695,0.4258154602798223,0.3040104452196961,0.37767549976279813
ALL,0.17055952767263383,0.41298853213210873,0.32393825631971496,0.3112111372021595
ALLE,0.17302163369296497,0.41595869229163246,0.31323118277835754,0.3206290889412522
AMAT,0.3620024940032087,0.6016664308428789,0.522778284493952,0.40302798773051585
AMCR,0.1925172609880736,0.4387678896501812,0.36985189600540186,0.3244171808878847
AMD,2.071258359800471,1.4391867008142032,1.1398930840926085,0.5296457444738867
AME,0.19152328996177848,0.4376337395148807,0.33776580301018405,0.40042184441972295
AMGN,0.19178050215291206,0.4379275078742052,0.33534513273093614,0.34727543281117623
AMP,0.19238301793200419,0.43861488567079454,0.317702102626818,0.3962398187362885
AMT,0.18876010006963587,0.4344653036430365,0.3482437516663617,0.340717817981818
AMZN,0.20530990748365355,0.45311136322503937,0.3768248831716837,0.37805368947158013
ANET,0.19992673759365245,0.44713167813704774,0.3603211414230206,0.3891399211068654
ANSS,0.17917188812700047,0.4232870044390691,0.3056803959628443,0.3340064486133589
AON,0.17825816860292543,0.4222063104726473,0.3478313387695691,0.32180356993182374
AOS,0.20850463191069385,0.45662307422062437,0.3828129215374604,0.3686149527023431
APA,0.21925849704106384,0.4682504640051773,0.393197535465242,0.4042820042143935
APD,0.17211017416572738,0.4148616325544306,0.318070952511197,0.3101154138623619
APH,0.18638079663380902,0.43171842285662193,0.3557910258261248,0.3390037004770129
APTV,0.20861621576914566,0.4567452416491557,0.3516968658330716,0.45184255300125487
ARE,0.1928231465599859,0.43911632463390143,0.35990939650867587,0.3488938579911382
ATO,0.20780192684412552,0.45585296625570565,0.3757930036858042,0.32336213367374916
AVB,0.168060880078137,0.40995229000230865,0.3069535155814406,0.31372689551219474
AVGO,0.18844435963100772,0.43410178487424783,0.36734301788229273,0.34765952739442113
AVY,0.19281677783780038,0.43910907282564815,0.36005132682998575,0.3284876275087871
AWK,0.23820025749872545,0.48805763747607256,0.40540117099015394,0.32816440118101714
AXP,0.1898350302170149,0.4357006199410495,0.3239363114178761,0.3992120795374459
AZO,0.1649338883392152,0.40612053424964273,0.2976391557900404,0.30772180424255036
BA,0.17475069517954425,0.41803193081335815,0.3023151385115197,0.34505786167825914
BAC,0.19920719231370893,0.44632632939779493,0.3242966564807143,0.4031854048157942
BAX,0.20707355412257336,0.4550533530505773,0.3820025061275174,0.33226580986094034
BBY,0.21696019387904014,0.4657898602149258,0.364571855148639,0.4035924392612502
BDX,0.17968153059616804,0.4238885827622254,0.34101799250811077,0.32606322813804317
BEN,0.19057967439422827,0.4365543200957107,0.32221662737258017,0.37450082375469895
BIIB,0.20060130961896386,0.44788537553593316,0.32789285127490575,0.3806081602423515
BIO,0.18358333828844106,0.42846626271906296,0.34757660697801906,0.34142721399125586
BK,0.1715311923376553,0.41416324358597456,0.30281616008904993,0.34165088240387265
BKNG,0.18408975837010497,0.4290568241737975,0.3216611832055714,0.3637549689262813
BKR,0.21221459444858978,0.46066755306683993,0.3431705407951803,0.4155786123809458
BLK,0.17401241520356558,0.4171479536130623,0.3152525329459503,0.3276884898840334
BMY,0.15644461352591324,0.39553079971844574,0.3196238597387527,0.34225569914843096
BR,0.1860705204396474,0.43135892298600637,0.3535416508247404,0.339586803280627
BSX,0.21643578732547314,0.4652265978267721,0.38263467867386175,0.34000173337198797
BWA,0.21763848399657965,0.4665173994574904,0.35226341981227827,0.46616787831245365
BXP,0.18187890403629214,0.4264726298794474,0.3236953687318274,0.32141698983476413
C,0.19416184165039707,0.44063799387978003,0.3169712147899802,0.4033447482071197
CAG,0.18669569972256445,0.4320829778208862,0.34421347838863936,0.31924765883651895
CAH,0.1834186186151771,0.4282739994619999,0.32700380840168947,0.36036788935747116
CAT,0.21721890939020508,0.4660674944578361,0.38462415786997495,0.36624092054310603
CB,0.17427324889419482,0.41746047584674983,0.3383787123071911,0.32150263375336324
CBOE,0.17492171706029694,0.4182364367917948,0.3129642753795718,0.34149345750604293
CBRE,0.21734442415525035,0.4662021280037773,0.36044439656361715,0.4814538913763632
CCI,0.18348575358390512,0.4283523708162535,0.3351179495701066,0.3183200260163474
CCL,0.16953789967757107,0.4117498022799417,0.3056963729305,0.33991295183855896
CDNS,0.17086584653234027,0.4133592221450252,0.332252643856003,0.3260418304277902
CDW,0.18164364394832075,0.4261967197765848,0.3210006126360526,0.3550740826533771
CE,0.17347132247072594,0.4164988865179905,0.31796238849737896,0.3398173803116061
CF,0.3563462388360741,0.5969474338968835,0.46922945000792393,0.8834098829009326
CFG,0.19644183037143154,0.4432175880664389,0.33357484602684856,0.39333743055281817
CHD,0.1718520106906536,0.41455037171694054,0.3187896647982623,0.29698121814953693
CHRW,0.16558449274749854,0.406920745044411,0.31388606671266994,0.31912170196036455
CHTR,0.2467631710946408,0.496752625654501,0.42086428486872424,0.36131498057549805
CI,0.16890757125982392,0.41098366300842654,0.3100854073918814,0.3342932276480051
CINF,0.21641887271194035,0.4652084185738048,0.3928632122389028,0.3421437140903274
CL,0.17076242777704323,0.4132341077126176,0.3164914908268907,0.3057974976807061
CLX,0.1683479346006871,0.41030224786209385,0.30850376176318484,0.30996813776836224
CMA,0.20161300595835158,0.4490133694650434,0.36016225485473724,0.3846460950294302
CMCSA,0.17573930325484996,0.41921271838393687,0.31996591965474036,0.3208675789990555
CME,0.18205749968370866,0.426681965500897,0.3511831142561829,0.34148863273391084
CMG,0.321711329235028,0.5671960236417636,0.44308489037824167,0.7750200732371956
CMI,0.19332706399739788,0.43968973606100686,0.3609286294220744,0.35756443602778887
CMS,0.19468223622139813,0.4412280999906943,0.3589655135826751,0.3141481630639673
CNC,0.1849944116295284,0.43010976695435366,0.3217614081972645,0.32214616811356817
CNP,0.23083069306450707,0.480448429141471,0.4124694167488556,0.3499733562270925
COF,0.17978443981104553,0.42400995249055834,0.3120716904978471,0.3655634067256681
COO,0.1944717685184969,0.4409895333434762,0.3634771815725042,0.3532928290645896
COP,0.2348378204470643,0.4846006814347915,0.36932184940185303,0.49654468907928806
COST,0.17141082130582336,0.41401789974084857,0.2999832853888264,0.32361649469623865
CPB,0.18826959255439482,0.43390044083221996,0.3322515874562427,0.29114162631196033
CPRT,0.24770178099943635,0.4976964747709555,0.4320752034866523,0.3723402859158668
CRM,0.1740717005337333,0.41721900787683835,0.31175935507697056,0.3391259050321816
CSCO,0.18062005280730858,0.42499417973345066,0.3354881556036131,0.3429902773054987
