,mse,rmse,mae,mape
A,0.008313768553352868,0.09117986923303228,0.06564321513247241,0.07370717646588237
AAL,0.050227078271196386,0.22411398499691265,0.19822178243297126,0.2782154782918837
AAP,0.03301720672602166,0.1817063750285654,0.14163706895407532,0.13246553135579534
AAPL,0.025805157535998786,0.16063983794812164,0.1216681184948282,0.155821639356561
ABBV,0.012610136460799571,0.11229486391104257,0.07823781468576736,0.08831012089360539
ABT,0.01976167340340204,0.14057621919585844,0.10972051466606772,0.1276019603990991
ACN,0.034050896343488624,0.18452884962381524,0.17225104348114303,0.1569561343942441
ADBE,0.037602809849879494,0.1939144395084582,0.17819719548422416,0.16118530953997748
ADI,0.016323539748103966,0.12776360885676313,0.09488543218092432,0.11663084803015082
ADM,0.04206980067705931,0.20510924083780163,0.1651385042627578,0.23368612806989952
ADP,0.007924736025262369,0.08902098643164076,0.06964516399092605,0.07155363140944677
ADSK,0.019475305369806236,0.13955395146611305,0.09902748125411398,0.12212137097342121
AEE,0.02302081129565214,0.15172610617705887,0.1353834962117843,0.12486328225864995
AEP,0.0181503096892502,0.1347230852127808,0.12375931004090311,0.1165452879294242
AES,0.029321197793273766,0.17123433590630638,0.1380821575156211,0.18292716940467493
AFL,0.010674831388444292,0.10331907562712847,0.08238483388356699,0.08415655241864727
AIG,0.013874646448039823,0.11779068913984596,0.09136780630647934,0.09383688704694192
AIZ,0.07793426518267095,0.2791670918691366,0.25916452752836433,0.21533199711566495
AJG,0.011919611231217837,0.10917697207386655,0.07552809583045472,0.08711066237332052
AKAM,0.05433485307101046,0.23309837638003927,0.18017717693220908,0.26864843543280154
ALB,0.027220724346464716,0.16498704296539385,0.13768199959410152,0.15849186368388962
ALGN,0.025703856262941884,0.16032422232133822,0.13266002153119577,0.12230622876576207
ALK,0.04567413845156436,0.21371508709392595,0.1914020122080648,0.16903816047905043
ALL,0.006726540686793582,0.08201549052949438,0.06131088698525086,0.0693301358662278
ALLE,0.01369263912519621,0.11701555078362966,0.10110769308742587,0.10085425959483217
AMAT,0.04692977161723399,0.21663280364994122,0.18412185743152337,0.25718429741361337
AMCR,0.01198174120157054,0.10946114014375394,0.07933725835616812,0.08505810470500186
AMD,0.08689872493926226,0.2947858967780892,0.22892263899888868,0.2742265084166905
AME,0.01615780780447012,0.12711336595523745,0.10419384353811532,0.11272943174986307
AMGN,0.011281310339657784,0.10621351298049501,0.07676918982449714,0.08418330211066685
AMP,0.04167769772814077,0.2041511639157141,0.1529882750621658,0.2153087737010378
AMT,0.015595537958946751,0.12488209623059164,0.11057645191590294,0.10970563474257629
AMZN,0.17739324307567425,0.4211807724429906,0.3810881702972332,0.27901726286753104
ANET,0.021222332255856017,0.14567886688142526,0.10055836576286971,0.12228763962360954
ANSS,0.01502083046592186,0.12255949765694155,0.09935806106247821,0.0990138890933571
AON,0.007760036569258675,0.08809106974749867,0.06772433515626207,0.07144398472475129
