,mse,rmse,mae,mape
A,7.279796912043455,2.6981098776816808,2.015495023430973,1.8728443822205338
AAL,7.194969469816581,2.6823440252541397,1.981321466206615,2.4994466092249894
AAP,7.29713529105032,2.70132102702554,2.0047292445716414,2.5965734392312636
AAPL,7.267907466409486,2.695905685740784,1.9646604026760819,2.355714633033513
ABBV,7.487873716836595,2.7363979456279006,2.012732504888162,2.267343027409905
ABT,7.178253159258981,2.6792262239794127,1.9626338974219448,2.3043369312381725
ACN,7.266175012442904,2.695584354540385,1.9910136673943226,1.9736963469500202
ADBE,7.157957477277949,2.6754359415388644,1.9928825945292987,1.9578605755226108
ADI,7.117294193686996,2.667825742751388,1.9629124226068921,2.1909244952516653
ADM,7.189553166662983,2.6813342139060143,1.9603338558238081,2.3932867829038282
ADP,7.080532341250858,2.6609269702964147,1.9529006733903647,2.0023521887027558
ADSK,7.384319064236838,2.717410359926678,2.0442203283293097,2.2800672960555404
AEE,7.17133984757054,2.677935743734442,1.9870418882695027,1.8241311510729112
AEP,7.1735754842096355,2.678353129109311,1.9823473315862015,1.8161137730930104
AES,7.230515601216072,2.6889618073182207,1.9892574472628484,2.2785299390925737
AFL,7.1665665369354405,2.677044365888515,1.989283774591523,1.9644958494995295
AIG,7.220825306002088,2.687159337665351,1.9562097797448188,2.2231197633495206
AIZ,7.200047377314411,2.683290401226526,1.9748344819869526,2.0409398050306717
AJG,7.1650869410906335,2.6767680028516914,1.9847589125603524,2.057217694474611
AKAM,7.064012152000319,2.6578209405451525,1.9937029928439045,2.854374927394544
ALB,7.498155530496052,2.7382760143009786,2.1283360283590564,1.797378442814929
ALGN,7.216636390965932,2.686379792763103,2.053057022913092,1.9123470439455992
ALK,7.009443841626858,2.647535427832243,1.9486808150359325,2.240324690511639
ALL,7.2203111396283335,2.6870636649748985,1.9848083371665972,1.9343295272391419
ALLE,7.172047701105886,2.678067904498668,1.9698208592411952,1.9829981617358454
AMAT,7.337050085731326,2.7086989655056404,2.135103692844352,1.8201382310055514
AMCR,7.1122118206714235,2.6668730417234756,1.9998686669625847,1.939932308814448
AMD,8.66021771453527,2.9428247848853095,2.5295112915104627,1.6375362583575586
AME,7.252210923005216,2.6929929303667355,1.9923800817807116,2.3090823882038607
AMGN,7.2823983342009875,2.698591916945018,1.9878013079867332,2.0616371632927653
AMP,7.169440693935943,2.6775811274237693,1.9724324894667753,2.4298104978689223
AMT,7.236027016292911,2.6899864342209816,1.9959558581173285,2.0102769527334403
AMZN,7.272248729897002,2.696710724178068,2.0333457595636224,2.095245892568065
ANET,7.172383673603885,2.6781306304218777,1.9881657723643156,2.26722275820243
ANSS,7.180565792115777,2.6796577751861856,1.9552046677489172,2.14602045578382
AON,7.211330236950666,2.685392008059655,1.996043754744111,1.9775073392179676
AOS,7.204833039776476,2.6841820057098356,2.024330040446468,2.0118477038632623
APA,7.26744841934104,2.6958205465759475,2.0247033192799835,2.271544804091143
APD,7.248306583812574,2.6922679257110675,1.979802643648084,2.013338250869993
APH,7.2399337059411275,2.690712490390069,2.0031235524822115,1.9953128275578078
APTV,7.090111182731992,2.6627262688327527,1.9668203697181996,2.3466416019199556
ARE,7.2180600920967555,2.6866447647757146,2.003552653897495,2.0473456395964753
ATO,7.2447690475641435,2.6916108648101686,2.0106661110815396,1.7733190995347534
AVB,7.182949278046245,2.6801024752882574,1.958774216402394,1.9936306157941253
AVGO,7.202715707095869,2.6837875674307514,2.030150472943082,1.8284905066785035
AVY,7.288268532810033,2.699679338886386,2.014982995245382,1.8885980934273665
AWK,7.26039423367051,2.694511872987482,2.028219170229008,1.70560476418427
AXP,7.1692458808239845,2.6775447486128003,1.9820627657232315,2.4860141729313647
AZO,7.184407450584003,2.680374498196848,1.9513286798733327,2.025540548472903
BA,7.249428520157971,2.692476280333398,1.9638355703924975,2.196837554715505
BAC,7.084638635001014,2.6616984492990587,1.9408604915539531,2.4185114770298988
BAX,7.265585028035681,2.6954749169739425,2.021762815607515,1.935185586282699
BBY,7.168232514957755,2.677355507764659,1.9668668494971133,2.405731966181023
BDX,7.2629090840081565,2.6949784941643147,2.0096130883299463,1.924986371714117
BEN,7.159698457858015,2.675761285663954,1.9651514434169992,2.3194012968346938
BIIB,7.110583258628912,2.6665676924895254,1.9472835237385384,2.3537009530819524
BIO,7.248178088909087,2.692244061913609,1.9876661770582813,2.0758437495140125
BK,7.0915939482510035,2.6630046842337705,1.9456442335181285,2.2081680738891962
BKNG,7.244946664040366,2.691643859064636,1.9778716447279534,2.282626622347424
BKR,7.387421881391863,2.7179812143191615,1.9884470290161746,2.5071432787359056
BLK,7.257605714707783,2.693994379115848,1.985028708945377,2.080171360510974
BMY,7.2873130021034225,2.699502361936996,1.989212522009093,1.9571413970266056
BR,7.173207974851471,2.6782845208923325,1.9889730425598653,2.0057876374639183
BSX,7.360096926847077,2.7129498570462145,2.037428254873647,1.9179205962776502
BWA,7.181871915313626,2.6799014749265737,1.9961956778166752,2.5965402274220444
BXP,7.230277696372005,2.688917569649915,1.9806809610070701,1.9880422110274352
C,7.171566283156755,2.677978021410324,1.9676137316134565,2.472279578167641
CAG,7.288281051101518,2.6996816573628672,1.9887951647600925,1.9731975692359789
CAH,7.287606351062998,2.6995566952859127,1.978867224033316,2.1154294457560536
CAT,7.2957635686961595,2.7010671166589253,2.0098173562895387,2.1029151384978837
CB,7.110627999391724,2.666576081680724,1.978553897064692,1.8857337123430782
CBOE,7.056689435034486,2.6564430042887213,1.938676762448036,2.083350855208519
CBRE,7.2278798407423235,2.6884716551867016,1.9968857094351578,2.5937060458096948
CCI,7.1491179682474595,2.673783455750944,1.9731528739837085,1.9028940815449675
CCL,7.244126266273731,2.691491457588846,1.9714908402064781,2.156603854531927
CDNS,7.17577344650626,2.6787634174197357,1.9877932790940658,1.9988933244767466
CDW,7.253960857071134,2.6933178158307154,1.9717551287668924,2.2101348166273107
CE,7.267106979988645,2.6957572182948235,1.9715942591002105,2.133461328914349
CF,7.38190005711574,2.7169652292798556,2.095677305829094,4.136554416107876
CFG,7.089892976753949,2.6626852943511645,1.949647744656504,2.268960540529173
CHD,7.15199393117688,2.6743212094243427,1.968550027184069,1.8936778625937671
CHRW,7.2250733688999915,2.6879496589222036,1.9619201862073838,2.0426864510287324
CHTR,7.289270993110361,2.6998649953489084,2.0507115455088933,1.9701805282402085
CI,7.239835746770811,2.6906942871256874,1.9816007003361635,2.1526450861038877
CINF,7.193443193735638,2.68205950600199,2.0247430498047345,1.853322166511012
CL,7.138349922579362,2.6717690623591257,1.9689993295838206,1.946513464555618
CLX,7.224289729836767,2.6878038860446583,1.970444045825004,1.8921349430574985
CMA,7.170406016892034,2.677761381619362,1.9784003305955327,2.2578658097199034
CMCSA,7.153876492582804,2.6746731562160644,1.9669392998866195,2.0314927566433716
CME,7.066148577916004,2.6582228232253224,1.9729829148302618,1.9724588484025947
CMG,7.244488446107483,2.6915587391152145,2.0678030872000934,3.4357519511659023
CMI,7.268742264888543,2.6960605083878484,1.992775289360688,2.373807342661474
CMS,7.180310424129137,2.6796101253968154,1.9952246813807706,1.8029472439110321
CNC,7.376923960210014,2.716049329487595,1.9966492003736906,2.170200116976116
CNP,7.273494779812769,2.6969417457210247,2.025363946444524,1.9266615116485712
COF,7.1144407523375355,2.6672909013336987,1.9493359429861459,2.299567165002836
COO,7.1722184598349035,2.6780997852647133,1.9845232892295657,2.212149827665007
COP,7.334279763814099,2.7081875422160295,2.0008167368083036,2.6512594040649424
COST,7.175357099616187,2.6786857037764222,1.9592517552093385,1.9991190301925112
CPB,7.293268679233662,2.7006052431322987,1.9877359730877322,1.7044504258026192
CPRT,7.229589122143219,2.6887895273046603,2.0529311959096717,1.8107954856978936
CRM,7.171036914417094,2.6778791821919623,1.9559128947932893,2.0409880915916383
CSCO,7.163775681663019,2.6765230583096082,1.9809479868362827,2.0808950645253255
CSX,7.194845029125219,2.6823208288952345,1.9772058047235028,2.208026506577791
CTAS,7.143103872886898,2.672658577687561,1.9974885428101954,2.0115616182690506
CTLT,7.375527929363874,2.7157923207351247,2.0062379117493605,2.669225625905112
CTSH,7.178978930512111,2.6793616647463088,1.989735161936014,2.333520585550935
CVS,7.275936525052666,2.6973943955329682,1.9907463440103241,2.1607786056312692
CVX,7.361137944259968,2.713141711053805,2.023129293394848,2.0272515039116907
D,7.131641953507846,2.6705134250753817,1.9613182580758237,2.0163418241161395
DAL,7.14077458010348,2.672222778905883,1.983827090014139,2.3165311328317735
DD,7.201579544203958,2.6835758875433275,1.9850426548897329,2.038571630501769
DE,7.318469525772396,2.7052669971321492,1.9942309806211964,2.2375570888183143
DFS,7.170240786702733,2.6777305291426794,1.9644482569130266,2.1383943351582837
DG,7.237361233210524,2.69023441975054,1.9585014637862121,1.9329615939055869
DGX,7.314268341236272,2.7044904032435153,2.0227808963993867,1.9551596707834573
DHI,6.954266688521214,2.6370943647357814,1.9286134479380215,2.041532573754313
DHR,6.965148972301951,2.6391568676950508,2.0828245836375032,1.9320839163666998
DIS,7.142216295352672,2.6724925248450506,1.9694268545419114,2.290105197946839
DLR,7.373253857909288,2.7153736129507644,2.0615076115078454,1.714521150037354
DLTR,7.256721389000424,2.693830245022953,1.9818249391156895,1.9209492829960322
DOV,7.17263225214897,2.6781770389854684,1.9791478989995235,1.9913401040370533
DPZ,7.22166006584314,2.6873146570216035,2.0480587119007114,1.847465109251533
DRI,7.166707968934492,2.677070781457691,1.9635407484441876,1.9619769103025384
DTE,7.145607011056875,2.673126822853131,1.984349760656702,1.8775433605477296
DUK,7.166284280415761,2.6769916474310786,1.9760349441688136,1.9180432690310811
DVA,7.26152005968455,2.694720775829019,2.002752532566062,2.203304858271735
DVN,7.394183309881514,2.7192247626633432,1.9950042548047462,3.0839310770154627
DXC,7.521669421146849,2.7425662108957094,2.1769752372214577,1.7639194653031351
DXCM,7.268229841758434,2.695965474882502,1.9763048257444857,2.753312558340492
EA,7.106377538535613,2.6657789740591045,1.9740832924509548,2.174193110110136
EBAY,7.010090534367597,2.6476575560988995,1.9528515447821682,2.2339024304044584
ECL,7.190700318839229,2.681548119806771,1.9630271790120473,2.0988115695617138
ED,7.1718384453966,2.6780288358037896,1.9853971037907816,1.820695207017426
EFX,7.191327158965302,2.6816649975277116,2.00592065934082,1.8799615095702285
EIX,7.051948228845743,2.655550456844257,1.9725708726958053,1.884735756336194
EL,7.263142926192462,2.6950218786110924,1.9731422290365486,1.8749077840545751
EMN,7.307003261160405,2.703146918160462,1.9779632037374624,2.095523673443939
EMR,7.242043621829664,2.691104535656254,1.9858408163942576,1.926140485572017
EOG,7.349658276473236,2.711025318301774,2.0032350244139856,2.317582986890519
EQIX,7.2110090681934995,2.6853322081622415,2.0150128071544335,1.819144756834743
EQR,7.147779224848763,2.673533097765719,1.9553323128111901,2.008175068839433
ES,7.174569695840484,2.6785387239762812,1.9702276855017833,1.8492608191259134
ESS,7.11180595457877,2.6667969466344394,1.9493965277027587,2.0299423271537846
ETN,7.32163117921812,2.7058512854955867,2.010789957048839,1.9907430460005153
ETR,7.228590760014107,2.688603868184026,2.002032001191741,1.8200790019785522
ETSY,7.263071490113653,2.6950086252391943,1.9646064490151194,3.474893864310853
EVRG,7.294157844648311,2.7007698614743743,2.0614169450364703,1.7245177527911006
EW,7.262269925243256,2.6948599082778415,2.0590757744160415,1.75578391435423
EXC,7.1843002999005625,2.6803545101162576,1.9797610986377983,2.049833997401799
EXPD,7.113850773814561,2.6671803039567012,1.9478629003896348,2.1004004073744316
EXPE,7.392464074694337,2.7189086183052082,1.9920344236272771,2.4604530578608106
EXR,7.209676184272948,2.685084018103148,1.9662775140028257,1.7816938474251909
F,7.239557771975307,2.69064263178433,1.9840065381874061,2.2848881036950446
FANG,7.377083044135945,2.716078615234829,2.0425100641147482,2.1072112319411134
FAST,7.3866653673669855,2.717842042387119,1.9915816516387248,1.8802583269739144
FCX,7.615450558995986,2.75961058104146,2.0356355061082367,3.333122968096512
FDX,7.125121932060006,2.6692924028775877,1.9670070145588114,2.0999274270123496
FFIV,7.105726918286456,2.6656569393465577,1.9546720754169662,2.415557847075537
FIS,7.127084473969793,2.6696599922030884,1.9676015074719646,2.145930954963533
FITB,7.115743087115361,2.6675350207851745,1.9607349285968212,2.2273946801533104
FLS,7.392030205686977,2.7188288297881087,1.992183652208451,2.1643969812284642
FMC,7.441673243435694,2.727943042557101,2.0350729310765634,2.2265083366767326
FRT,7.28513318823184,2.6990985880904463,1.982956154505398,1.8653578515017517
FTI,7.504506411667513,2.7394354184151726,2.016342301977554,2.650081788851557
FTNT,7.4253970439236445,2.724958172875988,2.0331542124330415,3.002200000227108
GD,7.1637549545740775,2.676519186289177,1.9639011037522693,2.1255652989160345
GE,7.157549519853649,2.6753596991533026,1.9702655698884695,1.9481714706522024
GILD,7.282428640417393,2.698597532129864,2.030397130199555,2.542046643335268
GIS,7.119727893433772,2.6682818242145587,1.9724349055222712,1.8438238452359674
GL,7.141450668526854,2.6723492789167462,1.9663240108599789,2.1050095160484132
GLW,7.314662413043971,2.704563257356716,2.033001917776488,1.9549555321405996
GM,7.117108147916567,2.66779087409725,1.9553451934712571,2.217257289970654
GOOG,7.219564455858914,2.6869247209140257,1.9846746638339803,2.0128514042970975
GOOGL,7.195416135790622,2.6824272843435333,1.9789246701297245,2.038991699352882
GPC,7.170463162376917,2.6777720519821915,1.9774809720605657,1.9294047501813887
GPN,7.209965299472945,2.685137854835938,1.9895944357309643,2.0703904817867205
GRMN,7.165716881815176,2.676885668424256,2.0247567560327,1.9213372046909964
GS,7.179278084285763,2.679417489732752,1.9709025322863654,2.429397953095127
GWW,7.258172691379638,2.6940996068036607,1.964884090459769,2.0874685585470005
HAL,7.29419679090886,2.7007770716793456,2.0049420111180116,2.1155438779059614
HAS,7.198632357529432,2.683026715768859,1.9662929785892675,1.997319697985242
HBAN,7.1475365139664415,2.673487705968823,1.9600774128592193,2.322905438992554
HBI,7.487416078709655,2.7363143238139975,2.0165670475162316,2.365908469785338
HCA,7.4263157994037545,2.725126749236401,2.0051417332249692,2.4223191954162524
HD,7.2200638883456785,2.687017656872704,1.966640866775859,1.889013950872773
HES,7.3128631540600075,2.7042306029737935,1.9900554972284183,2.4250655978888376
HIG,7.164737829432665,2.6767027906423726,1.9678881420733494,2.213715405808766
HII,7.358493028694525,2.71265424053537,2.0506125998010005,1.8772705666947525
HLT,7.099588836323297,2.6645053642887073,1.9549039409345108,2.3282684819052384
HOLX,7.26960833249886,2.696221120846519,1.9758026785598646,2.3183548568987034
HON,7.271418401128057,2.6965567676442594,1.9916687319520905,1.8740471254791489
HPQ,7.3704363131603,2.7148547499194686,2.0152042901882488,2.3402901817281694
HRL,7.292013656040541,2.700372873519607,1.9964295891679575,1.7564145517997685
HSIC,7.274927494729737,2.697207351081807,1.9824605183578252,1.8596159514689174
HST,7.27741897795957,2.697669175039736,1.9759267687354218,2.2892867413555997
HSY,7.074898382347442,2.6598681137130544,1.9542621361227552,1.9962669758623326
HUM,7.406714757517392,2.7215280188742117,1.9897793674708928,2.151964095514977
IBM,7.262290500567505,2.694863725787912,1.9810796897003777,2.0634314359469985
ICE,7.15502747970904,2.6748883116326634,1.9730245744869348,2.0712061288234347
IDXX,7.183603206832442,2.680224469486174,2.055403473572691,1.98440645178598
IEX,7.257409462704432,2.693957954888018,2.00556435290324,1.9509077365432503
IFF,7.2131292623133,2.685726952300494,1.9976393489908513,1.9204408774157924
ILMN,7.344144655120171,2.710008238939537,2.006774373476425,2.699613853175356
INCY,7.31765278947723,2.7051160399282743,2.009320105763212,3.1736185699922084
INTC,7.072447741374058,2.6594074041737303,1.967165346348999,2.0770933697373386
INTU,7.0723196539164235,2.6593833221099255,1.974600136101178,1.996699040774227
IP,7.1800438976986,2.6795603926201403,1.984938069869583,2.237191161337914
IPG,7.267856010483989,2.695896142377148,1.980979626212014,2.0038730467550825
IPGP,7.343706081886507,2.709927320406676,1.9797507772688072,2.088770492586382
IQV,7.242574154546246,2.691203105405879,1.97458776446355,2.297464869810877
IRM,7.196208834039334,2.6825750379140065,1.9993002581513337,1.9234477576266975
ISRG,7.212561718056881,2.685621290885385,2.030534816759248,1.7574411037065893
IT,7.272208740629818,2.6967033097153674,1.9674599811297084,1.964341969122378
ITW,7.224188236499332,2.6877850056318366,2.0322266086497898,1.8851975810069306
IVZ,7.213042194871245,2.6857107429638147,1.9646112714307844,2.3781681859983688
J,7.279304215861494,2.698018572186169,2.023517813132822,1.911227836020944
JBHT,7.226813159084436,2.6882732671892633,1.9718508017934142,1.9735136313161303
JCI,7.223680189192063,2.687690493563584,2.0034270799760505,2.0126650297294426
JKHY,7.208811367340623,2.6849229723291175,1.986517339540814,1.9017089798631506
JNJ,7.23107547262657,2.689065910799988,2.0044184101136406,1.837697252172106
JNPR,7.316185078471644,2.704844742027099,1.9984499902579937,2.5739439171850105
JPM,7.15955474838718,2.675734431588303,1.9646151763397528,2.155503776081826
K,7.157416068317063,2.6753347581783222,1.9756365456333604,1.850184359964669
KEY,7.089713657575198,2.6626516215185188,1.9565540209046994,2.3495735976795475
KEYS,7.318105252570063,2.705199669630703,1.9833200421730701,2.443242741325476
KHC,7.266570599052764,2.695657730323485,2.0046529581027195,1.9575797671468287
KIM,7.218225471354075,2.6866755426277424,1.9852441350155812,1.8946509534174092
KLAC,7.0920726910092915,2.6630945704216535,1.9924512595336594,1.8801612971962633
KMB,7.233817181248931,2.689575650776332,1.9788578694846584,1.8300364342275808
KMI,7.514105678817728,2.7411869105950672,2.0622364267251085,3.805565225086838
KMX,7.085223061571174,2.6618082315544775,1.9538810399609956,2.366777071950162
KO,7.160838995890887,2.675974401202464,1.9576386334124454,1.8801388592889314
KR,7.273512824088491,2.6969450910406927,1.9980865311983151,2.0338719249759274
L,7.189484980869433,2.6813214989757257,1.976202580206908,1.9391095686295368
LDOS,7.399750926081856,2.7202483206652026,2.0294089850525587,2.219590348368481
LEG,7.2058813602558835,2.684377276065323,1.9737566794856576,2.013545777683235
LEN,7.101509888752266,2.664865829409103,1.9774879340020748,2.343458975689913
LH,7.263852804191988,2.6951535771068755,1.9863185458219996,2.015657290360499
LHX,7.2981467626960255,2.701508238502342,2.0104215177981857,1.9973845812071886
LIN,7.287915363500399,2.6996139286017176,1.9904620760635063,2.0640275220949915
LKQ,7.181473412121249,2.6798271235513025,1.97629831018197,2.0005112696683827
LLY,7.1858836201746845,2.680649850348733,1.9585586815768927,2.2228002443047474
LMT,7.213423698728575,2.6857817667726795,1.989964226339638,1.907204498128027
LNC,7.181098639222533,2.6797571978114982,1.959425136019167,2.5986907242798187
LNT,7.2378929769620575,2.690333246451461,2.0237752035380816,1.7529932819857557
LOW,7.185216421200122,2.6805254002154357,1.958729168745886,1.9120257168428474
LRCX,7.154138506468367,2.674722136310306,2.043101486269588,1.9004068471207292
LUMN,7.125764112315894,2.669412690521249,1.964005953497382,1.930617531804163
LUV,7.191891878479271,2.681770288164009,1.961807523502752,2.197781894980522
LVS,7.422292921436265,2.724388540835588,2.0403424856715713,2.209127613796124
LYB,7.277479641641235,2.6976804187377783,1.9785331106338755,2.305226406425336
LYV,7.115033599295789,2.667402031808439,1.9505907969358087,2.377320870190481
MA,7.253075059213265,2.693153367191194,1.9694744686002856,2.1388782123630627
MAA,7.256696697955679,2.6938256621310295,1.9864099217811295,1.7584308569765716
MAR,7.17297822099992,2.6782416285689985,1.9607095077842698,2.2594388065216013
MAS,7.181514447111387,2.6798347798159847,1.994139945661408,1.9550912222880987
MCD,7.135638988080076,2.671261684687608,1.9687742416650467,1.8248979792738644
MCHP,7.173706889884432,2.6783776600555105,2.0261126211830605,2.0277708605524976
MCK,7.236285053331187,2.690034396310052,1.9959519827889698,2.399032252171714
MCO,7.131286653611215,2.6704469014775816,1.9545516551029771,2.198201234096293
MDLZ,7.138061701354552,2.6717151235404106,1.9506322546308124,2.10955433746256
MDT,7.33485237580411,2.708293258826324,2.006750683341887,1.9263850991387252
MET,7.146910063061594,2.6733705435389226,1.9599363637879674,2.3365755022948953
META,7.219144426807104,2.6868465581061947,2.0129235679668835,1.9845833267995285
MGM,7.398511170786822,2.7200204357296327,2.0161845467943813,2.2299567116647596
MHK,7.230941379225327,2.6890409776024846,1.9653346734285388,2.1680043184670845
MKC,7.296001657142202,2.70111118933342,2.0015547017316786,1.8127947772604953
MKTX,7.363771503723923,2.7136270015836597,2.1144242597459737,1.7117847608968233
MLM,7.248653732700726,2.6923323963992125,1.991664476472861,2.1849052493062757
MMC,7.275212428877424,2.6972601707802353,2.0117772457148035,1.8769745888488707
MMM,7.140256194195416,2.672125781881425,1.982838851705974,1.92230310544524
MNST,7.025024393418256,2.6504762578484375,1.9416785595023416,2.047179230075907
MO,7.211534597808408,2.6854300582603914,1.985881758782274,1.9184644780866096
MOS,7.289422021249081,2.6998929647763967,2.027947051521761,3.0599811248721793
MPC,7.2594209048873495,2.694331253741334,1.9827709697382259,2.756273505546249
MRK,7.228808030356259,2.688644273673306,1.9980070502743972,2.0629106198183678
MS,7.173514492911154,2.6783417431147867,1.9630530926542673,2.607108279144018
MSCI,7.338340911917836,2.708937229231758,2.03853151490892,1.933228839416956
MSFT,7.118437615476552,2.668040032585072,1.9851142339956562,2.0062477885310694
MSI,7.081712161635932,2.661148654554257,1.9600989737462116,2.0155714906879307
MTB,7.0721514686200075,2.6593517008135663,1.9398779240581512,2.116391735526515
MTD,7.178588420478263,2.679288790048259,2.0167767872416515,1.9504243109362822
MU,7.406013328514083,2.7213991490617624,1.9888092238454864,3.0788389445746702
NCLH,7.242685243533777,2.6912237446064897,2.0487778418834157,2.76132211826085
NDAQ,7.121105122803038,2.668539885930701,1.9920570833641138,1.8802263607591425
NEE,7.207522225777118,2.6846828911022467,2.0046286002932954,1.8505343947534965
NEM,7.6963165179149815,2.7742235883062816,2.233795020290245,1.633032137633626
NFLX,7.548758216003142,2.7475003577803485,2.0110997178426713,2.404415001108218
NI,7.238028086601931,2.690358356539502,2.018160844285639,1.7392196457198614
NKE,7.134904146825947,2.671124135420506,1.9677326822466072,2.208153248930147
NOC,7.350096122270969,2.711106069904121,2.029037807748469,1.912392009488309
NOV,7.3438301173594445,2.7099502056974116,1.990875478623228,2.5013557382498495
NOW,7.200815856726917,2.683433594618454,1.9574765649605341,2.3783215322828544
NRG,7.5434028987106405,2.7465256049617746,2.06622988849419,3.3184263273233277
NSC,7.006261630396062,2.6469343834700667,1.9676657098831207,2.1475529148597032
NTAP,7.334696386397169,2.7082644602027273,1.997473990086296,2.7019276666055925
