,mse,rmse,mae,mape
A,3.3787572989324,1.8381396298791886,1.3244717432531092,1.4539658673454068
AAL,3.447716186463474,1.8568026783865523,1.3687279493327944,1.730780354998655
AAP,3.267771069938987,1.807697726374348,1.3043135684896316,1.2626927763138345
AAPL,3.3850739566112193,1.8398570478738883,1.3396064382758237,1.45399674049871
ABBV,3.432649535678531,1.8527410870595304,1.3466655252377966,1.5015936046616516
ABT,3.372462331135794,1.8364265112265707,1.3247971045887654,1.346507312165889
ACN,3.476955422275409,1.8646595995718385,1.369049628812133,1.2577299627785352
ADBE,3.3718327563520614,1.8362550902181487,1.3532070341275064,1.3015645286719706
ADI,3.427230637528696,1.8512781091798973,1.3322148260056048,1.2800477998593127
ADM,3.466015560569579,1.8617238142564485,1.4058223384318789,1.6251187697686136
ADP,3.360999237810831,1.8333028221793668,1.3184503788530295,1.380039558673308
ADSK,3.47111555046627,1.863093006391863,1.3521442069858374,1.5677558520068726
AEE,3.3949307833746394,1.8425337943643365,1.3307288997884854,1.5049995724708543
AEP,3.3702450137278492,1.8358227075967464,1.324748912366481,1.4892449502951635
AES,3.4829646024922902,1.86627023833428,1.4008288610042494,1.6661069283181467
AFL,3.4015684138751205,1.8443341383477996,1.321295779495704,1.3174689561684143
AIG,3.428529572196077,1.8516288969974726,1.33621537039128,1.2617200010617655
AIZ,3.358412726493434,1.8325972624920714,1.3502273851059312,1.2966722330125888
AJG,3.381154419598078,1.83879156502255,1.344741435952642,1.4178036917995631
AKAM,3.567160337393126,1.8886927588660698,1.3930452245361762,1.420333873772401
ALB,3.6709301203801994,1.9159671501307634,1.4014768294735713,1.6467130731038542
ALGN,3.2431716371403785,1.800880794816908,1.3122136325545406,1.3909283275186255
ALK,3.413996656181616,1.847700369697862,1.3635707150503782,1.3174446802484268
ALL,3.3766466619643447,1.83756541705713,1.3419662839772644,1.4880543884713349
ALLE,3.3352776066118417,1.826274241895735,1.3278544726756134,1.2717167229877901
AMAT,3.460069271819624,1.860126144061102,1.3949996303856183,1.9597577050519224
AMCR,3.4105118703580946,1.8467571227311117,1.3459847023704008,1.4846918230040096
AMD,3.2822475086086462,1.8116974108853405,1.3388653591446193,1.9812209633978106
AME,3.4591974240269936,1.8598917775040014,1.3386974477663902,1.3407840694399065
AMGN,3.375493108853715,1.8372515094166382,1.3180540542824628,1.4148800823252585
AMP,3.4719605838915037,1.8633197749960966,1.388634013671678,1.5963112398930936
AMT,3.343426800992958,1.8285039789382351,1.322046952839426,1.4422421421858722
AMZN,3.415268268636762,1.848044444443034,1.471297758466154,1.1546036464181741
ANET,3.225674813435267,1.7960163733761636,1.3035002962105657,1.4046826838733404
ANSS,3.4934233946232687,1.8690701952102464,1.3442534905363612,1.285953972306357
AON,3.4428710606044164,1.8554975237397695,1.3348760529273813,1.3886201304336836
