,mse,rmse,mae,mape
A,0.11527824347456424,0.3395264989283815,0.3093152842350328,0.2938562304965776
AAL,0.20583328554460212,0.453688533626983,0.3986080694926732,0.3236154988237088
AAP,0.08977938901028873,0.2996320894201566,0.2427584222049131,0.28536880204921783
AAPL,0.19496288131196546,0.4415460126781415,0.394256571877935,0.31480939834894706
ABBV,0.08826222168130615,0.2970895852790975,0.237934794214026,0.24419114475654316
ABT,0.08401221363789953,0.28984860468510026,0.2455629507138872,0.2572126540227833
ACN,0.07551827415444438,0.2748058844974838,0.22714585780536833,0.22771862624998013
ADBE,0.14695203831946735,0.38334323825974465,0.3356431884979028,0.276353471582603
ADI,0.13271918703692956,0.3643064466035834,0.32482883655608236,0.28158981122655813
ADM,0.07430475377139024,0.27258898321720604,0.21240232871360418,0.21321132551013156
ADP,0.08519983287761985,0.291890104110468,0.2428285409676616,0.2349558490559827
ADSK,0.3200694167095374,0.565746777904689,0.4807164412221659,0.3315733610606686
AEE,0.08377895183590794,0.2894459394013119,0.22666430162846832,0.22903278152066117
AEP,0.08403369709430342,0.2898856621054298,0.2149798412463457,0.23092336155807056
AES,0.0795630820859734,0.2820692859670712,0.21445371076422207,0.22886778953864556
AFL,0.07271418265717168,0.2696556742536149,0.22044460969321614,0.223384215042272
AIG,0.08515929722388121,0.2918206593507067,0.24571287138997602,0.22477799938573312
AIZ,0.09030708724326296,0.30051137622935836,0.2593071598210175,0.2424033260607885
AJG,0.09039004485860107,0.3006493719577692,0.2612522017449328,0.23776012189212165
AKAM,0.08606680251345693,0.2933714412028835,0.23486345106297365,0.2275282789049495
ALB,0.1315727597007569,0.362729595843456,0.3257160089468603,0.29264816446015784
ALGN,0.24627796780112884,0.4962640101812027,0.4247154114688481,0.324572861430044
ALK,0.15486938808279893,0.3935344814406978,0.33813422673274823,0.27754592002029466
ALL,0.10696083324457274,0.3270486710637619,0.28036909656037207,0.24958966102429236
ALLE,0.08191502797488821,0.2862080152177577,0.2447138810584926,0.25108161225336534
AMAT,0.30454058827098757,0.551851962278823,0.46866488357654806,0.33285177794591914
AMCR,0.0810497702878577,0.2846924134708505,0.22290294479164607,0.22997884060688942
AMD,0.6570699119773651,0.8105984899920337,0.6610209311655179,0.4001428192128144
AME,0.09911038465472995,0.31481801831332645,0.2815351987467083,0.26166398865160867
AMGN,0.07672826377483334,0.27699867107051857,0.21727484089665416,0.23298872642247445
AMP,0.1577177168447644,0.3971368993744656,0.34811175113248327,0.2967742696538284
AMT,0.09372357702315327,0.30614306626666116,0.2559928181892089,0.2581881486341117
AMZN,0.1121155113383988,0.3348365442098559,0.29728366691342206,0.26394946702584365
ANET,0.5525156721058002,0.7433139794903633,0.6411558725371685,0.4036574428706888
ANSS,0.12139751957983366,0.3484214683107711,0.3123033452153938,0.27861558474707127
AON,0.08383805514090882,0.2895480187134922,0.25261667496902984,0.2365624795492936
AOS,0.10062006794498217,0.31720666440820905,0.2875961773074373,0.2674694223305424
APA,0.09601262924585681,0.3098590473842208,0.2480813147571489,0.251915048378911
APD,0.07762275268749927,0.278608601244648,0.2280297938840546,0.2233172778904899
APH,0.11062227792829567,0.3325992752973098,0.2891489941906893,0.24897623519583376
APTV,0.10417630658702655,0.3227635459388599,0.2879257431322588,0.27788269157821605
ARE,0.08650423055309407,0.2941160154651461,0.24523283341569996,0.24285514942037373
ATO,0.07907414045329993,0.28120124546897,0.21793782860058256,0.22851573569014336
AVB,0.07799093687712182,0.279268574811277,0.21844747118870284,0.22905185710770062
AVGO,0.17822388112014442,0.42216570339162374,0.3650076391310151,0.29000836591739515
AVY,0.08323865611896794,0.2885111022455946,0.25272294171294046,0.25184479074651833
AWK,0.08590017012950886,0.29308730803210986,0.20970130279091712,0.23452273348101502
AXP,0.11097394368984105,0.33312751866190976,0.2853702496481746,0.2473050930986294
AZO,0.08402323880326859,0.28986762289581186,0.24611845248533826,0.291599751180295
BA,0.17567712267992994,0.41913854831061526,0.3574283557633259,0.2801485916353728
BAC,0.3427119890806435,0.5854160820140181,0.5020937713702001,0.33546120506187954
BAX,0.09693881382306918,0.3113499860656319,0.2822759688824249,0.2671379691593084
BBY,0.32287394492756405,0.5682199793456439,0.48113996989855085,0.3281829931226431
BDX,0.07626399844370826,0.27615937145733127,0.2346866075985077,0.23089854562139348
BEN,0.11231281764281302,0.3351310454774565,0.2925899417662566,0.26788837410910565
BIIB,0.10869219617462805,0.32968499537380835,0.2398859236264128,0.25170472438485586
BIO,0.1920743058415137,0.43826282735535954,0.37485327211746944,0.28562437642721034
BK,0.11810623927896002,0.34366588320483604,0.2987039139401581,0.2712841496474912
BKNG,0.17261722391139314,0.41547229018478854,0.3765950792438712,0.3193653767170167
BKR,0.12878316942702245,0.35886371985340404,0.29832361848144184,0.2529756922079377
