,mse,rmse,mae,mape
A,0.08460609258024099,0.2908712646175985,0.25989520488223017,0.19852552628655176
AAL,0.005818182712970252,0.07627701300503482,0.06338654004737933,0.06388921394712092
AAP,0.08351797814240215,0.28899477182537775,0.24036724847538976,0.4188709601585713
AAPL,0.09936925358724245,0.31522889078769806,0.2916403012766615,0.21834564343400575
ABBV,0.08510074559409715,0.29172032084532123,0.21360888874892248,0.15523677899238766
ABT,0.04585005154983541,0.21412625142619812,0.18395031533650227,0.15276974604720062
ACN,0.009547005882813101,0.09770878099133722,0.07053771518348584,0.0629779746751097
ADBE,0.12552029916692153,0.35428844063407083,0.30652997681898725,0.2201891578301098
ADI,0.030947490000181484,0.17591898703716288,0.16383425764656986,0.1443193499818273
ADM,0.004594485710368697,0.0677826357584942,0.05406851436487375,0.06011410459468441
ADP,0.013351376151660595,0.11554815512010824,0.10321275307753532,0.0970714420158364
ADSK,0.12530526855166052,0.3539848422625756,0.31256528215111173,0.23573461939962537
AEE,0.020060671014823138,0.14163569823608432,0.12804624815292395,0.11324694331853993
AEP,0.017970807934859,0.13405524210137776,0.11932207374174642,0.1036281669143592
AES,0.004030105599123992,0.0634831127082155,0.054465992440789174,0.06132848619019411
AFL,0.011812083152214112,0.10868340789749883,0.0868918395334499,0.07596185219021265
AIG,0.0025179109826011623,0.05017879016677427,0.03921038308315127,0.042175430702018145
AIZ,0.011120259211334773,0.10545263966034597,0.09777374282540854,0.09072777844484783
AJG,0.02387738270677188,0.1545230814693128,0.1400349634362181,0.1195693641904298
AKAM,0.035879002885280106,0.18941753584417706,0.16321635299250523,0.22479703255898603
ALB,0.1171591026492871,0.3422851189422162,0.3030748134197103,0.22680576576881478
ALGN,0.5952774208250888,0.7715422352827412,0.61129906566806,0.3324499243990415
ALK,0.015496973490800628,0.124486840633059,0.11012812119891464,0.1212539150813621
ALL,0.05526439570093391,0.23508380569689166,0.2132150999625288,0.17260865600995678
ALLE,0.02569632802867031,0.1603007424457863,0.1458321854504217,0.12462497877497333
AMAT,0.19291152002283007,0.4392169395900277,0.3894660821090103,0.27372187309829343
AMCR,0.004258062353008638,0.06525383017883807,0.056584866689419665,0.05547223911889507
AMD,0.10576027151206029,0.3252080434307557,0.30313629198941455,0.28264892207099446
AME,0.06863192079532816,0.26197694706849334,0.23467995922055937,0.18694009490908378
AMGN,0.0127351671031846,0.11285019762138035,0.09945018254002386,0.09349054071297691
AMP,0.07837081046649921,0.2799478709804724,0.24956093626342585,0.20258313794078062
AMT,0.03743250784418256,0.19347482483305822,0.17012906219127968,0.14376046343008797
AMZN,0.04462741294772234,0.21125201288442755,0.18103433638253946,0.14962815284724024
ANET,0.6077723401832368,0.7795975501393246,0.6696842017839371,0.37524175223352374
ANSS,0.09593440728524542,0.3097327998214678,0.2665019975121361,0.19706130455119425
AON,0.028349164275204865,0.16837210064379687,0.13986028517307608,0.11528189090036166
AOS,0.01644382935343416,0.1282334954426267,0.10685771925881375,0.09351465002000366
APA,0.07395388796981188,0.27194464136991536,0.2491637261368122,0.3711192003447176
APD,0.0030589554875652446,0.055307824831259136,0.039599935975066225,0.037990587386984465
APH,0.02437201337974533,0.15611538482720186,0.12314069128337789,0.10209261173970655
APTV,0.08972346110508628,0.29953874725164736,0.26628165562501427,0.20290047591371888
ARE,0.009269242081294362,0.09627690315591982,0.08585699912855074,0.07779667251396458
ATO,0.019135017049082888,0.1383293788357444,0.12564093969206852,0.10877883336797398
AVB,0.006745080055160067,0.08212843633699637,0.07484877678999576,0.07045234963303573
AVGO,0.11681952072454128,0.3417887077194641,0.3189043581380928,0.23773448786948229
AVY,0.06710761415881174,0.2590513735898958,0.21337430979276262,0.16660213635158508
AWK,0.011306875805937125,0.10633379427979199,0.08740956312568741,0.07754150428108769
AXP,0.03951469328649632,0.19878303068042885,0.17924811149849684,0.15266083023952562
