,mse,rmse,mae,mape
A,0.029864016064975973,0.1728120830988851,0.153053533872345,0.13611535921407816
AAL,0.02143224350552603,0.1463975529355803,0.12481263688263197,0.1480368391869198
AAP,0.005520985660284689,0.07430333545867701,0.061346874385691266,0.06001758978652504
AAPL,0.019081471982911956,0.13813570133355083,0.10516219428688084,0.10018401392840821
ABBV,0.014311792373717502,0.11963190366168007,0.10990781105960136,0.10110305082185422
ABT,0.005187334381613438,0.07202315170563864,0.05848362835283809,0.064141449584641
ACN,0.018448305946695925,0.13582454103252448,0.1307509082534963,0.1191183399667763
ADBE,0.02613764288953283,0.161671404056292,0.13475708084517937,0.12013069247668748
ADI,0.06545075030993502,0.2558334425166792,0.20803065319675138,0.16665032784573489
ADM,0.051819185071845665,0.2276382768161929,0.211682853877456,0.17884301486226467
ADP,0.01786203107553239,0.133648909743149,0.11214238771634781,0.10004942807751903
ADSK,0.0648008788070638,0.25456016736139964,0.1903087896989497,0.1576073207523772
AEE,0.016995161904739955,0.13036549353544424,0.12097038168789756,0.11211516990799768
AEP,0.006735244414431517,0.0820685348622206,0.07417796598867146,0.07171084327347652
AES,0.043896233924953995,0.2095142809570603,0.19904823968772292,0.1797292305199729
AFL,0.036398679067167226,0.19078437846733476,0.1843893775423142,0.15908887348863096
AIG,0.008396643666823642,0.09163320177110283,0.07608031860830478,0.07655705775304443
AIZ,0.022061802594458363,0.14853216013529988,0.12440423074067081,0.1103510237056832
AJG,0.06125301330061335,0.2474934611269828,0.22983967489603213,0.1921542482006384
AKAM,0.027138454249712556,0.16473753139376757,0.11872295688758096,0.10366030173252697
ALB,0.24452740029044254,0.4944971185865925,0.46627730487913027,0.33091641544250255
ALGN,0.10897444048225473,0.33011276934140965,0.3012163693954704,0.23661821353481752
ALK,0.02297465956147068,0.1515739409049942,0.12717382924428922,0.13710924720034937
ALL,0.019820255926126764,0.14078443069504087,0.1235107547881972,0.1105047996607127
ALLE,0.00761065335936478,0.08723905867995585,0.07423393410141657,0.07144092259187519
AMAT,0.31553094346290306,0.5617214108994806,0.4966367254458705,0.3257708241192576
AMCR,0.045515857871196094,0.21334445826221055,0.20665928250453813,0.18951142809975563
AMD,3.692142434211541,1.9214948436598889,1.5815356653906416,0.5782273737673856
AME,0.004081948199179678,0.0638901259912647,0.05381507348959703,0.05982370004586351
AMGN,0.0074516178033945946,0.08632275368287665,0.0684956523669273,0.06696769040972488
AMP,0.02259203736002177,0.1503064781039785,0.09760693346776321,0.09037270700073118
AMT,0.02705681426033945,0.16448955669081078,0.15418516504940966,0.13699662796869397
AMZN,0.050804291919820554,0.22539807434807546,0.19629771514463348,0.17321257394135775
ANET,0.0647788293576692,0.254516854761466,0.1924799370405197,0.16552248102462083
ANSS,0.003961346914112049,0.06293923191549171,0.04584881212825277,0.04522159185905525
AON,0.02814287912085487,0.16775839508309226,0.16059533488462077,0.14391053896353895
AOS,0.0691578147908174,0.2629787344840213,0.23732960749141754,0.1957628606840654
APA,0.10304169924473579,0.32100108916440734,0.29836341688052087,0.24928569909186302
APD,0.02417944960652028,0.1554974263662273,0.1450552356692617,0.12899353197578523
APH,0.04317933126953911,0.20779636972175214,0.18622121739739916,0.16084126387629777
APTV,0.010101901617373676,0.10050821666597053,0.08272615496724309,0.10567396235609844
ARE,0.06852784218987781,0.26177823093198144,0.238254015684783,0.1982087113164057
ATO,0.013455031213079713,0.1159958241191454,0.10880107770754362,0.1023274619211758
AVB,0.0014766694534607213,0.0384274570256831,0.03220648156245944,0.033044509612581985
AVGO,0.07013170450600156,0.2648239122624722,0.22607207250978373,0.18417927751478233
AVY,0.02550066159912937,0.15968926576050554,0.15248615722123954,0.14009956089442507
AWK,0.027704242358148307,0.16644591421284063,0.15640962146518647,0.1408862969936422
AXP,0.01674853494920488,0.12941613094666707,0.08509053030980379,0.0803609607412644
AZO,0.0014413042948645755,0.03796451362607686,0.03198577610930527,0.03278204496632359
BA,0.021514621416693115,0.14667863312934545,0.09080960428514324,0.0821307626055384
BAC,0.07276709577504221,0.26975376878746704,0.19080034270379545,0.1652377691226671
BAX,0.04416692922195097,0.2101592948740335,0.20012472358990463,0.17188305269282603
BBY,0.08943363890895059,0.2990545751346242,0.2336968487709904,0.18475876775499075
BDX,0.023523550150234777,0.15337389005379884,0.14134492674615787,0.12639186125072235
BEN,0.008915177462580099,0.0944202174461598,0.0727231939433764,0.0702338169281531
BIIB,0.006062990999410552,0.07786521045634277,0.06548671013115187,0.0721201698620291
BIO,0.0532325076404974,0.23072171037962033,0.1863478864710631,0.1521442884210236
BK,0.018174709954510593,0.13481361190365976,0.10588730274676399,0.09892509230000472
BKNG,0.029774015943536087,0.1725514878044698,0.14263358931344564,0.12646304631497324
BKR,0.058151434988015116,0.241146086404103,0.18178165320790318,0.14698104032632214
BLK,0.020861793795041394,0.14443612358077668,0.13327974681545143,0.12183338744018131
BMY,0.014904220676750199,0.1220828434987906,0.11228479226122952,0.1317443722909493
BR,0.04293012630774625,0.20719586460097666,0.19632267979347448,0.16811400644420704
BSX,0.06903675760436287,0.26274846831972754,0.24213466010976656,0.1960338944099283
BWA,0.010049494858457637,0.10024716883013524,0.07921795745630901,0.09573127776346758
BXP,0.010122486082000743,0.10061056645303586,0.08443488194389559,0.08031946117282564
C,0.02068640684517491,0.14382769846303914,0.1083777518039529,0.10837111446826843
CAG,0.023358805656576685,0.1528358781719027,0.14088214421020168,0.12616422051291515
CAH,0.007491121406302507,0.08655126461411472,0.06833646091935257,0.08198396394680096
CAT,0.08141370920678312,0.28533087671470664,0.2519260869289656,0.20641038907435674
CB,0.014361867699884727,0.11984101009205791,0.11125880054807005,0.10146993821042431
CBOE,0.013627233375442348,0.11673574163657996,0.08504479414445187,0.07617974165744552
CBRE,0.00878179925960751,0.0937112547115207,0.07650761813442591,0.09208144459423956
CCI,0.00886584803411932,0.09415863228679205,0.0785727141710081,0.07221492848027557
CCL,0.005486692041896107,0.07407220829633815,0.056451106636219515,0.06085880287986301
CDNS,0.04527842660785046,0.21278728018340395,0.19519531845444396,0.16665681968910018
CDW,0.03847206065498919,0.1961429597385264,0.1413025540390213,0.11912520673540586
CE,0.03877576581054249,0.1969156311991064,0.14851284322575925,0.1246118116119961
CF,0.04281761247699267,0.20692417083799725,0.18744077080236066,0.2988433225526083
CFG,0.08194788455541806,0.2862654092890338,0.2004047995211845,0.1660640969440586
CHD,0.009501900740436527,0.09747769355312284,0.08798293773185521,0.08318402184626858
CHRW,0.008527498130966732,0.0923444537098289,0.0831975030754519,0.08056161522914419
CHTR,0.2126390683759381,0.4611280390259717,0.41123094175765856,0.283916405421488
