,mse,rmse,mae,mape
A,0.02943827628069434,0.17157586159100102,0.13459378891279386,0.11556410790911349
AAL,0.11692015556076372,0.34193589393446794,0.31549497002651866,0.25953912280504066
AAP,0.01508855147827488,0.12283546506719824,0.08970680862948582,0.11051575398460592
AAPL,0.11704386177019878,0.3421167370506722,0.30173159895445634,0.23175854783174024
ABBV,0.006864851907285317,0.08285440185823151,0.06484216712931472,0.06154420355636472
ABT,0.0133150088351606,0.11539067915200343,0.09671665084462998,0.09312223931227484
ACN,0.0023955863679317874,0.04894472768268087,0.03981592259250662,0.03866711203035886
ADBE,0.06492138133093085,0.2547967451340987,0.20845940760951387,0.16409911589112544
ADI,0.09157797556181058,0.3026185314249783,0.2750848049509318,0.21575326880137927
ADM,0.005562405559137999,0.07458153631521677,0.06600796681051276,0.06458566028896583
ADP,0.012238607725727695,0.11062824108575393,0.09239801728280296,0.08595009609850605
ADSK,0.21751842567873753,0.4663887066372186,0.4050439687308244,0.280906336044379
AEE,0.006503536262864064,0.08064450547225188,0.0642558088820311,0.0623092241588521
AEP,0.0025103970188448776,0.05010386231464474,0.04073880317382938,0.042974073499363274
AES,0.002574434147110529,0.05073888200493315,0.03924217407276016,0.04049956061946269
AFL,0.00311079234967858,0.05577447758319732,0.04543144139803283,0.044523322566711716
AIG,0.02094934330029413,0.1447388797120322,0.13561662805280753,0.12294633857498634
AIZ,0.016324714102051816,0.1277682045817809,0.10953275852560389,0.09806642682463719
AJG,0.024247428030239267,0.15571585670778448,0.14017476014169875,0.12365842163890685
AKAM,0.023710240081666216,0.1539812978308282,0.1289976564975811,0.12060745395117947
ALB,0.058990988683441346,0.2428806058198994,0.20374700930861994,0.17221951397290955
ALGN,0.18802480445467962,0.4336182704345835,0.353350312197824,0.24817275573135608
ALK,0.08324043456127725,0.28851418433289766,0.25227762348425836,0.21482220981176284
ALL,0.03035454999011614,0.17422557214747822,0.14221132097661243,0.1205578999486829
ALLE,0.008437571156116657,0.09185625267839233,0.07371482711339909,0.06994928032098004
AMAT,0.2660516840846578,0.5158019814663936,0.46540280988067245,0.33041531771231375
AMCR,0.003113910506727779,0.055802423842766714,0.048355440885808454,0.048773226056261096
AMD,1.2973712594251925,1.1390220627473344,1.031712212399044,0.5350916773355494
AME,0.019990619639385043,0.1413881877646964,0.10600568420576122,0.0966056774672244
AMGN,0.007015360348078103,0.08375774798833899,0.07206101260080496,0.0706981765870074
AMP,0.0630340473957904,0.25106582283494977,0.21388296841222842,0.17330950662464725
AMT,0.011378150758699393,0.10666841500040859,0.08339708413123416,0.07900170867734756
AMZN,0.04408175169373407,0.20995654715615342,0.18264402364556181,0.15470910860066184
ANET,0.42343573702004333,0.6507193996032724,0.5389121579410046,0.3279083985883956
