,mse,rmse,mae,mape
A,0.012736044069257867,0.11285408308633706,0.10260766136966315,0.11698912558162128
AAL,0.039655492748798905,0.19913686938585456,0.18889400644698445,0.2631345451698115
AAP,0.014250061348479183,0.1193736208233594,0.09040792496609051,0.08377378797926047
AAPL,0.033290319657757035,0.18245635000667154,0.1562355924184369,0.19679725195935138
ABBV,0.009370040968399145,0.09679897193875121,0.08889057930485614,0.09761162774439372
ABT,0.018626200107631743,0.13647783742290082,0.1139281709110918,0.13454406632727922
ACN,0.008908200297680531,0.09438326280480311,0.07924296478035887,0.07137950511373677
ADBE,0.011849783513475341,0.10885671092530465,0.09003361014742359,0.08020443763195234
ADI,0.013427323742200068,0.11587632951642915,0.1002299570843391,0.11764992151077124
ADM,0.048937685840977525,0.2212186380958384,0.18784450475077194,0.2630935140032456
ADP,0.00384655698883377,0.06202061744963339,0.05093025398972213,0.054801521847151285
ADSK,0.021887026384830432,0.14794264559223763,0.1258006954978332,0.15958093153043354
AEE,0.007851263654748043,0.08860735666268373,0.07315717827255391,0.06877884140339675
AEP,0.004950700401891417,0.07036121376078881,0.05359468560649836,0.050745975315052996
AES,0.041321936958923625,0.20327797952292723,0.17350863483123133,0.23114208347111054
AFL,0.004261743552469346,0.06528203085435796,0.05274587488673063,0.05633854787478539
AIG,0.005872918205841358,0.07663496725282368,0.06671748203452058,0.06894699469435059
AIZ,0.04593917156540588,0.21433425196502282,0.19748424422109517,0.1639258720087075
AJG,0.015318028279317122,0.12376602231354582,0.10309829706238048,0.11991191574971412
AKAM,0.06294473073907626,0.2508878847993188,0.19807514746325713,0.293583580200975
ALB,0.016580842526765345,0.12876662039039988,0.11063433450156415,0.13728277826996876
ALGN,0.014121538351867139,0.118834079084525,0.09725629349925649,0.08621787118957422
ALK,0.021188827852528874,0.1455638274178337,0.12494637539833581,0.10895944695143155
ALL,0.014687491377202917,0.12119196086045855,0.11285806406808653,0.1290703034014276
ALLE,0.001609152815610633,0.04011424704030518,0.03137035600320251,0.03176729035036837
AMAT,0.03860815241263017,0.19648957329240188,0.1843933656983611,0.2659555264835485
AMCR,0.011172860167692993,0.1057017510152646,0.08610421742112635,0.09685597347681178
AMD,0.04110577773586064,0.2027455985610061,0.1798935249252222,0.26983644131222434
AME,0.008977791215336917,0.0947512069334049,0.06919578940221088,0.07811956630961836
AMGN,0.00640824197920854,0.08005149579619697,0.06969541467689667,0.07737690613152666
AMP,0.04904574954234743,0.22146274978503142,0.18920760841466713,0.2590320859015357
AMT,0.002942413190484561,0.054244015250390167,0.042966992963614524,0.04433422336267258
AMZN,0.13783340949342346,0.37125922142543943,0.3341433388394719,0.249101781447745
ANET,0.014330213199778858,0.11970886850930827,0.09778861901957432,0.10321445286239934
ANSS,0.002556480859540448,0.05056165404276691,0.04162590531798075,0.04243026701328796
AON,0.005516833481698228,0.07427538947523754,0.05792208617163839,0.064009129957788
AOS,0.007584136448898325,0.08708694763796883,0.07486052503251274,0.07033441469183054
APA,0.08348977766481362,0.2889459770697866,0.2715742504888551,0.4306665879735279
APD,0.013928559074926369,0.11801931653304204,0.10538973036520052,0.12195753245177744
APH,0.01054963806281736,0.10271143102312108,0.08956649915214579,0.10261746743008945
APTV,0.019272772571892822,0.13882641165099968,0.10778726170572604,0.13215542406515507
