,mse,rmse,mae,mape
A,0.008963515192530047,0.09467584270831735,0.07953377134416861,0.07507685676423964
AAL,0.02863327429512835,0.16921369417138896,0.1432666647442658,0.19112514675905692
AAP,0.012286746138388876,0.11084559593591833,0.09366987521710914,0.12208891569504414
AAPL,0.01588192244871549,0.1260234995892254,0.10864109700760145,0.13194047726747407
ABBV,0.007633991428188199,0.0873727155820866,0.07054063678840976,0.071316629876504
ABT,0.014976804077696084,0.12237975354484125,0.1064110872210649,0.12259052344453332
ACN,0.0037780572227733874,0.06146590292815511,0.053636621858147736,0.052130491376787956
ADBE,0.005242510881597898,0.07240518546069678,0.05310531700457041,0.05246971433692629
ADI,0.012006260259996883,0.10957308182211944,0.09048637746545894,0.09470762801378144
ADM,0.056288494598255835,0.23725196437175358,0.19092229082961798,0.20764005069459193
ADP,0.0025612023416290283,0.05060832284939927,0.04024379528381231,0.040507283506852995
ADSK,0.024702059535941935,0.15716888857513098,0.13589346639868774,0.15663137538809796
AEE,0.020593376493804806,0.1435039250118435,0.12744714885660507,0.11061616026092529
AEP,0.026745586891690373,0.16354078051571838,0.15031664881163165,0.1325988112904805
AES,0.057465784425702,0.23972022114477953,0.2081108327812255,0.19257017763497514
AFL,0.01033351734529933,0.10165390964099379,0.08768975236833967,0.08342291671572367
AIG,0.010744757461061382,0.10365692191581508,0.08658968767359201,0.1001313922719335
AIZ,0.0053469674993763825,0.0731229615057841,0.05615257477393311,0.06029776804604346
AJG,0.01487054207585026,0.12194483209980758,0.10794125639612477,0.10035906527358261
AKAM,0.03359533446959715,0.18329030107890912,0.13768126691743188,0.18567026596340563
ALB,0.20413461728616197,0.4518125908893664,0.3892001399022477,0.2665940781093907
ALGN,0.04734410803018946,0.21758701254943838,0.17155453859244932,0.134112346025395
ALK,0.021171943025328266,0.1455058178401409,0.12036822110442108,0.15525596678624776
ALL,0.005071286372319359,0.07121296491734745,0.06224196899351981,0.058733558746492866
ALLE,0.003955318278244175,0.06289132116790182,0.052461389612857165,0.0548400821108813
AMAT,0.13880908614522997,0.3725709142502001,0.2923776556374914,0.20421904871762353
AMCR,0.037604291243767664,0.19391825918094371,0.17686367269926093,0.1487414799093966
AMD,1.8130013946197625,1.346477402194245,1.0315502734883852,0.40912750935904163
AME,0.020865784418144753,0.1444499374113563,0.13830367429460988,0.1652341477738507
AMGN,0.00719872321044254,0.08484528985419602,0.07561077492023684,0.07952545026112572
AMP,0.02222447352750407,0.14907874941621985,0.13346620528556674,0.16855442990236935
AMT,0.01137499295433797,0.10665361200792953,0.08844626264946426,0.08396001268984163
AMZN,0.01652902759336615,0.12856526588999903,0.10239316333847695,0.10638282837102067
ANET,0.018765230530369534,0.1369862421207675,0.12026950745821591,0.12505366435011311
ANSS,0.0030677195476428794,0.05538699800172311,0.048834407630708135,0.053644470376716526
AON,0.016196491466973845,0.12726543704782475,0.11385832686124106,0.10161139674433776
AOS,0.01951770550134677,0.1397057819180966,0.11485199053857881,0.10745444561958863
APA,0.03408336284142105,0.18461679999778202,0.14620739503174204,0.14929310335981233
APD,0.010284985291444178,0.10141491651351973,0.08529435412168136,0.08164378047585223
APH,0.0163659951117085,0.1279296490720916,0.10260337491128356,0.09319534802099097
APTV,0.04312604541114225,0.2076681136119415,0.19728624162221794,0.2570167965328024
ARE,0.02696765968134345,0.16421832930992644,0.13749312170024647,0.12703830998610255
ATO,0.028059767825999254,0.16751050064398726,0.1527495356987023,0.12771852196959846
AVB,0.0017084053914653906,0.041332860915564394,0.03364993760302556,0.035095491240178946
AVGO,0.027541137986308188,0.16595522886100392,0.13764885834052545,0.12375732906000651
AVY,0.015805622019272145,0.12572041210269772,0.10665241249986779,0.09462679393507872
AWK,0.06784921119072324,0.26047881140454254,0.2372440514617131,0.18445076542902775
