,mse,rmse,mae,mape
A,0.006206874109949908,0.0787837172894876,0.06696767707084514,0.07675475296750035
AAL,0.026438912929528033,0.1626004702623213,0.1455646767918899,0.20929277667077953
AAP,0.018785680186594808,0.13706086307401835,0.09985953240415527,0.09072685194654391
AAPL,0.023468953222644928,0.15319580027743884,0.12794721964092134,0.16303540795345334
ABBV,0.006239058082682728,0.07898770842784798,0.06767542231923601,0.07473001870541271
ABT,0.012836818019383033,0.11329968234458132,0.09650872581332634,0.11353753289540301
ACN,0.018660644465446678,0.13660396943517666,0.1209396577357078,0.10849053056370325
ADBE,0.021604054677718785,0.14698317821342272,0.1317689989115209,0.11747296886360103
ADI,0.00799274502374198,0.08940215335069944,0.07554495856514726,0.09226759778864735
ADM,0.03485754418939898,0.18670175197195923,0.15673347547986113,0.2214484661243115
ADP,0.0016466121250798623,0.04057846873749504,0.034221501773263704,0.0358367143005964
ADSK,0.012305172889026767,0.11092868379741448,0.09203571535226351,0.11410374851286131
AEE,0.014310141146491366,0.11962500217969221,0.10224558101327526,0.09276493069399645
AEP,0.009954168263952802,0.09977057814783274,0.07814456825011465,0.0707800598436482
AES,0.02982567079223236,0.1727011024638591,0.1488232127742986,0.19847105986871047
AFL,0.002758430369179285,0.05252076131568625,0.04305792258973491,0.04446988497136194
AIG,0.005798095471527542,0.07614522619000841,0.0678686826154836,0.06923464737152399
AIZ,0.06550535545196948,0.2559401403687383,0.24183006572569704,0.1997878634838595
AJG,0.008280764459802983,0.09099870581389047,0.0722092158022864,0.08453979886047397
AKAM,0.05030092488479188,0.22427867683931052,0.177962007419902,0.26553748565051577
ALB,0.017332633758057502,0.1316534608662359,0.10804193904088708,0.12408029843692446
ALGN,0.022563713621766783,0.15021222860262337,0.126437842347679,0.11621466877845923
ALK,0.030918043585990262,0.17583527400948384,0.15239072033818965,0.13266295702609912
ALL,0.007099405763860702,0.08425797151522639,0.07449106798429803,0.08580152492263345
ALLE,0.0028304979142372575,0.053202423950768046,0.04436634186298633,0.043486308227316264
AMAT,0.021868432437396324,0.14787979049686378,0.13173753383265077,0.1854187219617617
AMCR,0.007711246185162955,0.08781370157989558,0.07099372343788819,0.07800859727654028
AMD,0.0448251255552077,0.21171945011077206,0.16842485159637527,0.20994342961155
AME,0.00626984263828004,0.07918233791875585,0.0670038166644802,0.07403433714843592
AMGN,0.0026926171245394964,0.05189043384420192,0.04235182873142535,0.04680582233143301
AMP,0.036178356167841944,0.19020608867184546,0.1576588543745673,0.2183193824719042
AMT,0.003456803069120311,0.05879458367163008,0.04901215517679267,0.0476985198742475
AMZN,0.1819626721318379,0.4265708289743192,0.3908959033254855,0.28806021400920606
ANET,0.013572655519705632,0.11650174041492098,0.09273971452498614,0.09828491825528371
ANSS,0.002714210470316661,0.052098085092608354,0.04547487711135715,0.04528886489293229
