,mse,rmse,mae,mape
A,0.016185273133808693,0.1272213548654812,0.10726753908053616,0.09780560373954511
AAL,0.023029730100193584,0.15175549446459455,0.12607444831888384,0.1625697549700141
AAP,0.00292209817722321,0.05405643511389935,0.04141029314465952,0.054028293079297046
AAPL,0.0067241333657851055,0.08200081320197444,0.06734727220846737,0.0780865429444405
ABBV,0.0059218109752482186,0.07695330386181101,0.06441374561802023,0.06369387237985845
ABT,0.008401694924835234,0.09166076000576928,0.07606021449761863,0.08788434703064854
ACN,0.008490040162966107,0.09214141394056262,0.08416286507732965,0.07838128465281291
ADBE,0.010632989928779387,0.10311639020436755,0.08190620967624292,0.07686435964913074
ADI,0.022600134966348315,0.1503334126744561,0.11143549583112837,0.09997811957742081
ADM,0.025749673179098122,0.1604670470193121,0.14033919586680427,0.13365723005713853
ADP,0.010754109847285044,0.10370202431623524,0.0751898379118377,0.06709541496463486
ADSK,0.025436069615312303,0.15948689480741765,0.12257109942113006,0.11706379829809
AEE,0.02080011358158758,0.14422244479132773,0.13398827822798173,0.12281696184035013
AEP,0.01518066876986179,0.12320985662625288,0.11310127048525849,0.10661641622620585
AES,0.05685429619357994,0.23844138943056833,0.2238546520630195,0.184820582879675
AFL,0.01760780036979472,0.132694387107348,0.11922591771755908,0.10937857581359653
AIG,0.007776847305697844,0.08818643493019686,0.07550221877928531,0.08425934781242972
AIZ,0.008246250651516041,0.09080886879328495,0.07140867917501785,0.07055763047392263
AJG,0.03217251148604456,0.17936697434601656,0.15866006424689688,0.1372900896484486
AKAM,0.013158007513482438,0.11470835851620595,0.08046934598263232,0.08086736218889487
ALB,0.24550143288268836,0.495481011626771,0.45403413016913746,0.3135497872599882
ALGN,0.09249540414302995,0.30413057087874273,0.26671416476728504,0.202218271031937
ALK,0.017752803638974565,0.1332396473988676,0.11443646582093064,0.13896034698465345
ALL,0.013116367048371894,0.11452670888649466,0.10078548521925179,0.09147549864712598
ALLE,0.003139634848391557,0.05603244460481407,0.04440319355807573,0.0443810371827171
AMAT,0.25419486334104413,0.5041774125653034,0.4314057967562118,0.2852127744408251
AMCR,0.041462696225005174,0.20362390877548042,0.19243222586501804,0.16007568415446496
AMD,2.339549121069886,1.5295584725893567,1.2274718357446948,0.5125509251747287
AME,0.012074570741931613,0.10988435166997898,0.10147051111801847,0.12116963341342463
AMGN,0.0052902609231995235,0.07273417988263513,0.061753326366023154,0.06458096359589321
AMP,0.010066126545325182,0.10033008793639714,0.08907297288217819,0.10906775277949653
AMT,0.014538484989978059,0.12057564011846696,0.1063142919816052,0.09606181250732453
AMZN,0.023838316388461078,0.15439662039196672,0.1384745141210219,0.13186859608572474
ANET,0.028104061626526847,0.16764266052090335,0.13463349982195472,0.13094604922845265
ANSS,0.002155175169959311,0.046423864229072,0.039728417435519976,0.041729228151362076
AON,0.026349816516831413,0.16232626564062702,0.1525895067556428,0.1339460506755689
AOS,0.03828891649866446,0.19567553883575858,0.165195231170953,0.14166322623037736
APA,0.06068829555659941,0.24634994531478877,0.22179607175588456,0.20267456037980613
APD,0.01572513403484178,0.12539989647061828,0.11038877615584809,0.10102555399458034
APH,0.03045839644592191,0.17452334069092854,0.15081078539294565,0.13025736733133675
APTV,0.023414288436617112,0.15301728149662414,0.1446265952181737,0.1885657007916558
ARE,0.03697695671696417,0.19229393312573376,0.16903373620101636,0.1453233682922501
ATO,0.025188133981974493,0.15870769981943061,0.15148173405911605,0.13926015796482646
AVB,0.0026256759460815543,0.05124134996349681,0.03984182647249916,0.042128368244368025
AVGO,0.04635243477623827,0.2152961559718108,0.1869744052958871,0.16096409470015327
