,mse,rmse,mae,mape
A,0.00854497038085776,0.09243900897812438,0.07474036416189223,0.08398373947889194
AAL,0.036037136052827795,0.18983449647739947,0.17303625714852694,0.23086417979980514
AAP,0.009761105659342675,0.09879830797813632,0.0825323610247439,0.08295313020293461
AAPL,0.014531664791750127,0.12054735497616746,0.09630072077963889,0.11651666564946364
ABBV,0.0076787403458786875,0.08762842202093273,0.07727560101251564,0.08924931424628683
ABT,0.009597836450079392,0.09796854826973497,0.0780029850760645,0.08548799533267834
ACN,0.010086301342615726,0.10043057971860825,0.08710888734204617,0.07709955681005148
ADBE,0.00774399320440732,0.08799996138866949,0.06946042583031277,0.06357266374986122
ADI,0.008729564961131574,0.09343214094267333,0.07675926583274559,0.07580720342279014
ADM,0.03204396658752106,0.17900828636552293,0.13869180692824296,0.19204096700133141
ADP,0.005047641135085446,0.07104675316357142,0.05851406729785271,0.06299393288220784
ADSK,0.022357400186818924,0.14952391175600954,0.1196038682281316,0.1527220470978621
AEE,0.007587142904498477,0.08710420715728073,0.07733215883498702,0.08874739146893613
AEP,0.00811055813178081,0.09005863718589578,0.08470915639128565,0.09548102672911338
AES,0.027282083039846597,0.16517288833173135,0.12505812382234813,0.174685031625466
AFL,0.002815383085928307,0.053060183621321054,0.04414200310012441,0.04526074509078206
AIG,0.007373180024774378,0.08586722322734314,0.07314782791583627,0.0679407135115291
AIZ,0.020131452206526162,0.14188534880855797,0.11957573933665643,0.10651351035027566
AJG,0.012928215103749838,0.11370230913991958,0.08421191338338424,0.09721747338520034
AKAM,0.02674723675206086,0.16354582462435677,0.13783109125687176,0.16911336118390147
ALB,0.013458683197547314,0.11601156493017115,0.09714428656427011,0.11945433888000492
ALGN,0.003719083999193072,0.06098429305315486,0.052568006119171846,0.05440928243754213
ALK,0.017258481841724346,0.13137154121697875,0.10242524283358187,0.0921683931130937
ALL,0.019885731768411855,0.14101677832233955,0.1205603850092791,0.1392264117195462
ALLE,0.004906077229059417,0.07004339532789239,0.06074098798920217,0.05696070687296234
AMAT,0.08103173614970353,0.2846607386867805,0.26383086030252617,0.38166417095730926
AMCR,0.011572372186523457,0.10757496077862849,0.08534576332426382,0.10040155347025029
AMD,0.07190890544805568,0.26815835890021344,0.23562158007221723,0.3669480923895161
AME,0.003622912110265918,0.06019063141607602,0.042044632704538044,0.04490602744260408
AMGN,0.003210745826210188,0.05666344347293225,0.045998352396205644,0.050570518813865754
AMP,0.03898794676338935,0.1974536572550363,0.15824388762760208,0.2091793300103525
AMT,0.006044029539633514,0.07774335688426062,0.06921924049227696,0.07657901791420928
AMZN,0.21099662307629155,0.45934368731516445,0.4006814618421041,0.2794036140463632
ANET,0.011977322029533739,0.10944095225067141,0.08110624522686935,0.08143875146003529
ANSS,0.0022906928239885926,0.04786118285195835,0.04109969937691525,0.03944488512141107
AON,0.0059780382646653606,0.07731777457134524,0.061004627333712085,0.06683343058592023
AOS,0.02283448186131422,0.15111082641993,0.13226880194796078,0.11612005049205265
APA,0.08297300962290018,0.2880503595257263,0.24541188920000453,0.38092083759460627
APD,0.013685964223622586,0.11698702587732789,0.09698734684209129,0.11284695066163182
APH,0.007968246092048131,0.08926503286308772,0.07207014130785831,0.07841744835527864
APTV,0.012098355424106422,0.10999252440100837,0.08957864357951793,0.09200993491489298
ARE,0.011969040572036306,0.10940311043126838,0.08126584487873575,0.09391918439703294
ATO,0.00755925189662559,0.08694395836759211,0.0664064207074932,0.06286244489748345
AVB,0.001816817323662254,0.04262414015158844,0.03509998827809116,0.036636555387933804
