,mse,rmse,mae,mape
A,0.02009395166392837,0.14175313634600248,0.10725673397959536,0.09702990024690857
AAL,0.029046184134159485,0.17042941100103434,0.1349223396786326,0.1780228958267378
AAP,0.03334245187248715,0.1825991562753978,0.17080686436598386,0.21603446965613296
AAPL,0.020295712876934394,0.14246302284078627,0.11972196392119282,0.14663545778943707
ABBV,0.008286427137388067,0.09102981455209094,0.07960106015776976,0.09404211246554348
ABT,0.01479144707831832,0.12162009323429382,0.10860349362279755,0.13384860366654866
ACN,0.009430568103528636,0.09711111215267094,0.0809287710635672,0.0767055177730158
ADBE,0.017002288841427585,0.1303928251148336,0.10640362969160612,0.09673056274652626
ADI,0.008295779630658907,0.0910811705604342,0.07583125002652233,0.08360777605989235
ADM,0.03243416662617744,0.1800948822875804,0.15164086100295013,0.19576485506656988
ADP,0.004906528877824307,0.07004661931759666,0.0573599204466464,0.05808978903796374
ADSK,0.03478902975145173,0.18651817539170742,0.1461027566164166,0.1292321798940884
AEE,0.02294645429152589,0.15148087104161334,0.12339898027529879,0.1077545444687409
AEP,0.016253137162985695,0.12748779221159057,0.10552919630591331,0.09278368051934628
AES,0.018675945020684752,0.1366599612932945,0.10930575338689094,0.13455097460074628
AFL,0.01477369234812663,0.12154707873135673,0.09731679857567246,0.08976867389950449
AIG,0.012808197344090805,0.11317330667648977,0.09347704786299055,0.10838253031701936
AIZ,0.009089703119238457,0.09533993454601516,0.0766107716683087,0.07370077630110462
AJG,0.01142125163287815,0.10687025607192185,0.08990939826434359,0.09499469399035333
AKAM,0.08732979083418561,0.2955161431025141,0.2860298115656301,0.4160611764422722
ALB,0.1793930759186795,0.4235481978697106,0.33520788520305345,0.23199131289236583
ALGN,0.07829955976620144,0.27982058495793594,0.21609351113402542,0.17123856666395695
ALK,0.021739800589051735,0.14744422874107938,0.12085983775343176,0.14691663343014483
ALL,0.004867677532797583,0.06976874323647791,0.052203248027516365,0.05362406497013675
ALLE,0.0065489365374487634,0.08092549992090728,0.06437402692566785,0.061791535451635037
AMAT,0.18312823573603038,0.42793484987323754,0.32420339566140016,0.22014281838023658
AMCR,0.019888526467571478,0.14102668707578533,0.12183461657221853,0.1145606068175443
AMD,1.6731487352530559,1.2935025068599812,0.9554823390868182,0.40359651264853624
AME,0.019764869107999183,0.14058758518446493,0.12681303015407264,0.15215843732417425
AMGN,0.005742715077642272,0.07578070386082641,0.06151665677887536,0.06788867040320638
AMP,0.03324745143487535,0.1823388368803403,0.1648943313273654,0.2173515188281588
AMT,0.01411380824158116,0.11880154982819525,0.0945692419409963,0.08731785918361448
AMZN,0.059742240234842835,0.2444222580593732,0.2036062755515037,0.171640971603259
ANET,0.020518710147199852,0.14324353439928747,0.12412156554358965,0.15503228752826112
ANSS,0.006972770175329122,0.08350311476423572,0.0716676936644633,0.07854632490532136
AON,0.010150544926070038,0.10074991278442894,0.0813676088232425,0.07986564729195336
AOS,0.04270583868925807,0.20665391041366254,0.16133684125930103,0.13447977382858112
APA,0.03887300664242201,0.19716238647983042,0.16013332819851034,0.14656842825214275
APD,0.0064350763378428774,0.08021892755355732,0.06819329703188495,0.0714337867085833
APH,0.010290652041432735,0.10144285111052792,0.07589951734397946,0.07460684478199343
APTV,0.020890046782256932,0.14453389492522828,0.125965643476442,0.1552645944108634
ARE,0.018707781800581347,0.1367763934331555,0.10628575603292469,0.10373030292873578
ATO,0.055366663050237505,0.2353012176981613,0.20894201589127898,0.1702479171916866
AVB,0.002507519681938817,0.05007514035865319,0.040319767113298335,0.041588491723356234
AVGO,0.04491063674997954,0.21192129848125116,0.17261032902581058,0.14273890784146187
AVY,0.03177021096301522,0.17824200111930752,0.14817617287362292,0.1257320856375269
AWK,0.07791298421851206,0.27912897416519133,0.23776053429648503,0.18624393207758888
AXP,0.041395145462763315,0.2034579697695898,0.18811192509933783,0.2451048536415561
AZO,0.0031857244764825344,0.05644222246228912,0.04475821169021176,0.04435250803633176
BA,0.009102425317561887,0.09540663141292584,0.07707072574503623,0.08727171473634948
BAC,0.026603045345825114,0.1631044001424398,0.1337770731033651,0.17440805952747135
BAX,0.02353989893815203,0.15342717796450545,0.12104156514150609,0.11257199778718906
BBY,0.018532780567392024,0.1361351555160974,0.11293624061974424,0.1381302139571007
BDX,0.0175179615009454,0.1323554362349556,0.1016189287086617,0.09111375806857915
BEN,0.02143347121153848,0.14640174593063596,0.13354245161399025,0.17340239454112077
BIIB,0.016425674524720366,0.12816268772431533,0.11026854197490303,0.13880706509185553
BIO,0.008320924807483426,0.09121910330343873,0.08031571846076024,0.08621196755721618
BK,0.010128104437548219,0.1006384838794197,0.08162911847438496,0.09655762178030917
BKNG,0.010925801884788002,0.10452656066659805,0.08110232017508001,0.08905129343226842
BKR,0.0358492472073178,0.18933897434843625,0.1703262992348492,0.22203126480035904
BLK,0.008782250998387779,0.09371366495014363,0.07511444188721624,0.0716523526135334
BMY,0.006784802605548649,0.08236991323018769,0.065782122052746,0.06646659483072982
BR,0.01819308967578113,0.1348817618352501,0.10501252436109793,0.097218606001142
BSX,0.05347809282035176,0.2312533087770892,0.1799331587944308,0.1398295620655326
BWA,0.05397703474967506,0.23232958216653138,0.21506810819366842,0.3272363654346475
BXP,0.008938142028195503,0.0945417475414724,0.06808063197414227,0.06311950009395674
C,0.03798413415028974,0.19489518760166896,0.17314617830425044,0.23303915242715995
CAG,0.005067524743286775,0.07118654889293886,0.06017083802538698,0.061049287176164674
CAH,0.003850142971961426,0.06204952032015579,0.049126433686659865,0.052348164717222305
CAT,0.013941711113038227,0.11807502323962603,0.09686403111012318,0.10067595369765374
CB,0.01389580361168045,0.1178804632315315,0.09922055091575946,0.09085806964071065
CBOE,0.004531888972477523,0.0673193060902853,0.0579940429690145,0.0585973714268304
CBRE,0.03838382099526374,0.19591789350455904,0.17415239326479925,0.23696885921520833
CCI,0.011362403528517086,0.10659457551168862,0.08146992976879415,0.0732058503154355
CCL,0.009724677239173312,0.09861377814064987,0.08156109619054078,0.09098712969374748
CDNS,0.015375783212542335,0.12399912585394438,0.10657791948013196,0.09817971846454647
CDW,0.008625077205663287,0.09287129376542187,0.07752890003700959,0.084065215348103
CE,0.004563929257489214,0.06755685944069051,0.056669983714712775,0.058665410246806375
CF,0.1725859753200001,0.4154346823749795,0.39478023699405945,0.8711011788494275
CFG,0.01705625572939242,0.1305996008010454,0.10673335354506115,0.1330487282523426
CHD,0.007063051768084189,0.08404196432785344,0.07242039296978675,0.06935007214897979
CHRW,0.0037079383848216897,0.060892843461458505,0.04471568189503758,0.048126320639011524
CHTR,0.0426349393103571,0.20648229781353436,0.1590591697730552,0.13380407906486433
CI,0.010750128826693624,0.10368282802226039,0.09254561648761746,0.10455725079252658
CINF,0.05649375029726732,0.23768413976802769,0.19682937867827388,0.15946833824334158
CL,0.005949476881678163,0.07713285215573298,0.06024938263145375,0.057576393470685716
CLX,0.008208930896760898,0.09060315058959538,0.07732526382798667,0.0725959699706715
CMA,0.016261957071531004,0.12752237870872313,0.10519720043121217,0.1265014159871986
CMCSA,0.005982572305545377,0.077347089832426,0.06156364167010149,0.06189071464716043
CME,0.008170178386774495,0.09038903908535866,0.06542333334482286,0.061256645772273015
CMG,0.1587478138181659,0.39843169278831964,0.38397841081683975,0.6537027142269921
CMI,0.024630808648333367,0.15694205506598086,0.12730256481753782,0.1625115268264503
CMS,0.028536750930653505,0.16892824195691347,0.1401886582949019,0.11985226283311398
CNC,0.008584442908881176,0.09265226877352317,0.07570550244801216,0.0898107104413809
CNP,0.030844247155470458,0.17562530328933373,0.14929444276771525,0.13231178794185508
COF,0.018089025788862408,0.13449544895223187,0.11808380803019594,0.14134847808513198
COO,0.016930074674610694,0.1301156204097367,0.10777135180371245,0.1284213790457822
COP,0.03362410060213404,0.18336875579589354,0.1600575452459034,0.2174952200768458
COST,0.0049431112824207726,0.07030726336887799,0.05529136647594577,0.05456106375248347
CPB,0.030524318310888435,0.17471210121479402,0.14895739575054387,0.12418695974045976
CPRT,0.07025242451464563,0.2650517393163939,0.20863899782231493,0.15975480424819907
CRM,0.00643363132770864,0.08020992038213627,0.06070159176911013,0.06623713536840369
CSCO,0.010429048867532138,0.10212271474815061,0.08060919767995016,0.08196348495408895
CSX,0.014935523588387232,0.12221097981927496,0.10740994710589968,0.1288365104593131
CTAS,0.020039615708008142,0.1415613496262597,0.09764500198643443,0.08672701964261258
CTSH,0.017629555127715052,0.13277633496867977,0.12036143520946907,0.14423699288502334
CVS,0.012854383310840191,0.11337717279435129,0.1052200032281958,0.12358069114730022
CVX,0.024021023060113788,0.15498717063071313,0.1291289122035075,0.11579022263513504
D,0.004193800194927918,0.06475955678452346,0.05360286406832754,0.05539443249048135
DAL,0.019820689937649405,0.14078597209114765,0.11845597954540907,0.1475813785112195
DD,0.015292696447141688,0.12366364238183221,0.10874143135972349,0.10449212226987029
DE,0.009719338249334797,0.09858670422189189,0.08533047184797342,0.10207528244605597
DFS,0.00878118007304682,0.09370795095960012,0.07438788931093097,0.08120137594398749
DG,0.012970043055975836,0.11388609685108993,0.0910410341627474,0.09024442501782023
DGX,0.017227524117668157,0.13125366325428087,0.10197577984573028,0.0950107116823374
DHI,0.008601480533196879,0.0927441671114517,0.06908295787282749,0.07658652093215389
DHR,0.18852060730224737,0.4341895983349294,0.27005922216842354,0.16755527091859682
DIS,0.013679990845691166,0.11696149300385647,0.10483965622138011,0.1296134096211977
DLR,0.1216998632417912,0.34885507484024253,0.29998559963891014,0.2256364489729675
DLTR,0.016690212461509254,0.12919060515962164,0.10519093301926807,0.09989028642747004
DOV,0.010885045046104913,0.10433141926622543,0.08133294963597341,0.07713241738133247
DPZ,0.040604927230400004,0.20150664314210587,0.15578276516350584,0.1283204788416348
DRI,0.0035933940497526722,0.0599449251376017,0.044029088122579225,0.04777006664346438
DTE,0.01405499601263848,0.11855376844553901,0.09394104769033096,0.08401248312468851
DUK,0.009081612322497335,0.09529749378917231,0.07948271214265151,0.07538519929099545
DVA,0.01548494883893079,0.1244385343811586,0.11229416715605087,0.13302392507191385
DVN,0.06955185987179506,0.2637268660409763,0.22033385450080667,0.3862984937426563
DXC,0.2625430371812854,0.5123895365649902,0.38424764465554034,0.23770688296784223
DXCM,0.03948189068263474,0.19870050498837374,0.15741188153920113,0.23312169920872505
EA,0.01445168179867914,0.1202151479584796,0.09857545856564097,0.10543244678403643
EBAY,0.017633531268247495,0.13279130720136575,0.11804716422319807,0.12827061765548087
ECL,0.005068904395659868,0.07119623863421345,0.05945597024472552,0.0638867830625757
ED,0.01802405846448522,0.13425370931369165,0.11198373268137878,0.09817542561637553
EFX,0.030278866137509696,0.17400823583241598,0.13850029210418982,0.11767186116150104
EIX,0.019192892987723417,0.13853841701031314,0.1177974401005361,0.10673513721817843
EL,0.004232047193527726,0.06505418659492812,0.0549402960142173,0.0544500451838952
EMN,0.008419559676198491,0.09175815863561393,0.07507890450299948,0.08767892257444321
EMR,0.008186077612102492,0.09047694519656646,0.07887591222843435,0.07698065715918445
EOG,0.013790474116774665,0.11743284939391817,0.09774003202013472,0.10962036722473294
EQIX,0.04850832864846975,0.22024606386600817,0.18394851465215134,0.15214312952901327
EQR,0.0024352180769201797,0.04934792880071239,0.03872083765621906,0.03990625554668921
ES,0.010235124113889733,0.10116879021659661,0.08338881237223972,0.07631962354743878
ESS,0.0038910406836332907,0.06237820680039857,0.04845306150529158,0.05219716696375564
ETN,0.012945799335916514,0.113779608612073,0.09469783609153484,0.09418841371653876
ETR,0.021932860536965915,0.14809746971831056,0.1222237379407113,0.1059313768664085
ETSY,0.09561497694885844,0.3092167151834752,0.28040116937283144,0.670423200049895
EVRG,0.09564286261525233,0.3092618027096983,0.2632449994938321,0.20002342230172707
EW,0.10958494320399854,0.33103616600607033,0.26261035810447675,0.19056129086291893
EXC,0.01155230179030778,0.1074816346652198,0.09700116333313435,0.10121454503881085
EXPD,0.005151499948895488,0.07177395035035683,0.06011568391414061,0.0646862879328365
