,mse,rmse,mae,mape
A,0.009166088395850334,0.09573969080715863,0.08506030039952177,0.09690109666641139
AAL,0.027623561821874216,0.16620337488112033,0.15282943160955478,0.21608864993464108
AAP,0.015031022664694771,0.1226010712216446,0.09214118181818219,0.08483321758222712
AAPL,0.028551931750813078,0.1689731687304617,0.1473371071595184,0.18612959646265542
ABBV,0.00769786275424848,0.0877374649408591,0.0733519063314941,0.08090802063125183
ABT,0.015499970426327702,0.12449887720910459,0.10383146510803364,0.12320306265663193
ACN,0.015326162680263558,0.12379887996368771,0.10208838428409768,0.09069841158776921
ADBE,0.017595812375269543,0.13264920797075852,0.10986210936755948,0.09697696497509461
ADI,0.010385245013135019,0.10190802231981061,0.08274835716629204,0.10179457908609364
ADM,0.040017262173379184,0.20004315077847376,0.16935099491160419,0.23862445878052319
ADP,0.0034392478643216085,0.05864510094050149,0.04715133599570783,0.049966605061667405
ADSK,0.01654430906910832,0.12862468296990404,0.104691574780614,0.13015012716043686
AEE,0.013514437449258855,0.11625161267379844,0.09753209362922255,0.08910312347997092
AEP,0.009316900430520133,0.09652409248742064,0.07259820471253058,0.06585012669450202
AES,0.03424689079810138,0.1850591548616317,0.15655880608444428,0.20962178515384103
AFL,0.004138334986509594,0.06432989185837013,0.05248574623777408,0.05485400489150557
AIG,0.004321950888029116,0.06574154613354569,0.05516226701077083,0.05701569319947877
AIZ,0.05527114763886113,0.235098165962351,0.21526928947765125,0.17669017963873046
AJG,0.010852416182661527,0.10417493068229768,0.08218268662607402,0.0963545395503457
AKAM,0.05391915170757686,0.2322049777838039,0.18598191296349667,0.27644483320642066
ALB,0.019492498726445373,0.13961553898633694,0.1217427271169382,0.14283643590025646
ALGN,0.01966278067606076,0.1402240374403075,0.11055320728339962,0.10133313654748986
ALK,0.025608105236491232,0.16002532685950444,0.1395383031429728,0.12186334102772313
ALL,0.011031247486562843,0.10502974572264204,0.09422677611733789,0.10825296584163942
ALLE,0.0025374139803510374,0.050372750375089086,0.04374928541924767,0.04360557537110196
AMAT,0.03537234463440223,0.1880753695580637,0.16900570552138278,0.23544046435793906
AMCR,0.010384862663643421,0.10190614634870372,0.08672761638623289,0.09527555428182052
AMD,0.06978011896406715,0.26415926817749014,0.21325649297209107,0.27276281219269544
AME,0.006632398693429857,0.08143954011062352,0.06189426936524682,0.06965470513364493
AMGN,0.0028095100095539114,0.05300481119251262,0.0431236995447359,0.04773510528441438
AMP,0.04313337457519442,0.20768575920171903,0.1805529107964247,0.24693159486819805
AMT,0.004040811552060342,0.06356737804928202,0.05036853178825539,0.04989524760876808
AMZN,0.1666161636850953,0.4081864325098218,0.36998783087268583,0.27188424210919093
ANET,0.01215748216797476,0.1102609730048432,0.0891965846553037,0.09697834787487616
ANSS,0.001673949866782534,0.040913932428728164,0.0328243922652107,0.033125334944258865
AON,0.005200024617312754,0.07211119619943046,0.05892271163004727,0.0644773736185973
AOS,0.011070266634077208,0.10521533459566247,0.08799828268250691,0.08345229525339203
APA,0.06374601355858579,0.2524797290052922,0.23497598510034062,0.3734904130027533
APD,0.011661139698257708,0.10798675705037959,0.09505040020237497,0.10848902084991191
APH,0.008966111768720716,0.09468955469702409,0.07944572304339635,0.09144602111671732
APTV,0.016116203701061232,0.12694961087400478,0.09612826704270251,0.12047490559000046
ARE,0.007689821687266116,0.08769162837618033,0.06891464543971113,0.0812334707705122
ATO,0.04512220233426667,0.21241987273856153,0.17153799018511412,0.1392359872639344
AVB,0.0036517202391821765,0.06042946499169239,0.05269102500489274,0.05209715185594013
AVGO,0.00868369033533121,0.09318632053757252,0.07461914243807903,0.07911412446446296
AVY,0.027166628320389304,0.16482302120877806,0.13334035829297408,0.12186820223166117
AWK,0.03631908651488421,0.19057567136149411,0.14809831090982212,0.12267159106743719
AXP,0.031775752781671926,0.17825754621241685,0.1439516122148211,0.18833420042198243
AZO,0.008479670723983587,0.09208512759389317,0.0793046292056392,0.07317275281006967
BA,0.013411400726704444,0.11580760219737063,0.09662980036597692,0.11386847796278579
BAC,0.014694642093779554,0.12122145888323385,0.09612717559843685,0.114253280855823
BAX,0.0060772485465771615,0.07795670943913142,0.05625842272877907,0.05335171833355473
BBY,0.02142703485702925,0.14637976245721007,0.12547670596531163,0.16292331933517729
BDX,0.004807825091648819,0.06933848204026981,0.0525026889112967,0.04964741306876644
BEN,0.06889164230303685,0.2624721743405134,0.24588687766596845,0.346495490776642
BIIB,0.07421141628959183,0.27241772389033686,0.25427174857495005,0.428941776258899
BIO,0.0032119823118797303,0.05667435321095187,0.04169454558168036,0.04545501291296328
BK,0.0071320136627172626,0.084451250214057,0.06666408779054683,0.07621191373942277
BKNG,0.006399658877699052,0.07999786795720903,0.06416702372172209,0.06572917127097017
BKR,0.060175253100470394,0.2453064473275629,0.22315071741013004,0.3286027693297725
BLK,0.012742260094345693,0.11288161982513226,0.09687125026807786,0.11225833957960475
BMY,0.003560017251331827,0.05966588012701922,0.047272642594658014,0.050116630281031256
BR,0.005712454918278186,0.07558078405440226,0.05940754085993568,0.056265181697876004
BSX,0.0065516814596361835,0.08094245770691784,0.05347126865319346,0.0512654369333099
BWA,0.12729524120438285,0.3567845865566264,0.33163364169922893,0.543196706077003
BXP,0.01065798558475846,0.10323752023735586,0.09350166652467466,0.11037931350777139
C,0.02177580529811829,0.1475662742570886,0.11252260580680863,0.14309932108982265
CAG,0.02372897387597217,0.15404211721465064,0.14180601498276196,0.12593459755798608
CAH,0.006202114114338286,0.0787535022353818,0.0690404377276012,0.07674949823730524
CAT,0.021502120781568632,0.14663601461294778,0.12543110049424128,0.15893434349730273
CB,0.005366699140633431,0.07325775822828208,0.06064183828360455,0.05979630712799326
CBOE,0.013134743888834533,0.11460691030140606,0.10085168802069225,0.09131038866719059
CBRE,0.03219218440199762,0.17942180581522865,0.1455685663172774,0.19361123409511172
CCI,0.002351385990645372,0.04849109186897498,0.038049541374818585,0.03785166945514707
CCL,0.007502365766167136,0.08661619805883387,0.0781348689892515,0.0740154484027296
CDNS,0.01627248705064739,0.1275636588164803,0.10517774128920282,0.09530822633810912
CDW,0.009664337981189534,0.09830736483697208,0.0845008279012358,0.08046233299109422
CE,0.006470702625268204,0.08044067767782792,0.06992068161942834,0.07359648718064987
CF,0.10403421746482906,0.3225433574960567,0.26338383431214696,0.48315252447916013
CFG,0.014644241673024753,0.12101339460169173,0.09397278219142267,0.11808776693395492
CHD,0.0042081322988569364,0.06487011869001734,0.04884942006815654,0.04612702045798514
CHRW,0.005473534438674712,0.07398333892623873,0.06004105062522267,0.06676011425273082
CHTR,0.006389797278802529,0.07993620755829318,0.061661110917538835,0.06383368536848391
CI,0.006574201557258449,0.08108145014279437,0.06356178566548193,0.06285730050576627
CINF,0.02979112258685829,0.17260105036429613,0.13785073403340117,0.11671025119879547
CL,0.002863929231348028,0.05351569144977974,0.04584675384816677,0.048028450438730774
CLX,0.01779391236930078,0.13339382432969218,0.11713068921588558,0.1023733658992175
CMA,0.02165925577167657,0.14717083872723077,0.11615305105808256,0.15111623090315587
CMCSA,0.002623600526458862,0.051221094545693395,0.045034844686434164,0.04553717372035297
CME,0.0016566070093269305,0.04070143743563525,0.0337578277824884,0.0353074057546806
CMG,0.04420998587660127,0.2102617080606958,0.1797138963351831,0.24892127562232785
CMI,0.05577331278492868,0.23616374146961824,0.2123982422036149,0.29357398748682517
CMS,0.016274257458726203,0.12757059793983175,0.09966651135210168,0.08911227739241903
CNC,0.01697893105077253,0.13030322732293523,0.11735708487888216,0.1468304547487396
CNP,0.010885589942145146,0.10433403060432941,0.09386996028674899,0.10336598555288627
COF,0.016305922732118464,0.12769464645050108,0.10688837818387624,0.12846497960052733
COO,0.04094597790075112,0.20235112527671084,0.18441136657532115,0.2405872492668892
COP,0.07248387504631039,0.26922829540431,0.2447299574825679,0.3779500243258678
COST,0.002814362473668213,0.053050565253050914,0.04355591403536332,0.04460215887109899
CPB,0.04370871737500833,0.2090662989939037,0.1636054760496769,0.13279749232206656
