,mse,rmse,mae,mape
A,0.013044506610688282,0.1142125501452808,0.08786091086429147,0.08190655445155504
AAL,0.01719586516472726,0.13113300562683394,0.10003976738873259,0.1263980466457554
AAP,0.00995972875540656,0.0997984406461672,0.09044545089653816,0.10714099121116048
AAPL,0.016274752101247493,0.12757253662621706,0.10868666532476932,0.14137590735405203
ABBV,0.011774881209089318,0.10851212471004942,0.09542035941551043,0.11666200015805735
ABT,0.01902453968636845,0.13792947359563312,0.12490912612733204,0.15694977074009342
ACN,0.014550453154455962,0.1206252591891763,0.10569195117804622,0.09728392379723906
ADBE,0.020642751204206725,0.14367585463189952,0.13046257508455933,0.11964813412555694
ADI,0.004345853947074533,0.06592309115230059,0.052826177686431074,0.0633439462821043
ADM,0.024872363403669,0.15770974416208086,0.1350659098358415,0.18793343381804975
ADP,0.009707647300258802,0.09852739365404325,0.08793564810917473,0.08293312693273514
ADSK,0.020728817581992045,0.14397505888865628,0.12281240161427484,0.11511895412168163
AEE,0.04408124208751681,0.2099553335533937,0.19207211808315663,0.167674654927019
AEP,0.02769480950114713,0.1664175756978425,0.1450141318145696,0.12827953587812466
AES,0.02116728288496665,0.14548980337111825,0.12300094647057437,0.16723218949619656
AFL,0.012612563337068231,0.11230566921161296,0.08945791281413414,0.08309801855614242
AIG,0.009022069502925788,0.09498457507893474,0.07929158844614254,0.09222448078183665
AIZ,0.01940515030039205,0.13930237004585402,0.1268858921338993,0.1190330800826563
AJG,0.006904721160872268,0.08309465181870773,0.06810865931606373,0.07747877590491019
AKAM,0.06000879572138244,0.24496692781145465,0.22789326539018875,0.3310614041922889
ALB,0.1072828301311323,0.3275405778390401,0.24591034226973502,0.1929386466089036
ALGN,0.05625253774443948,0.23717617448731962,0.18405659166349608,0.1521045678064669
ALK,0.009341730588803873,0.09665262846298528,0.08557755082796124,0.09881582007212755
ALL,0.002922749448953822,0.05406245877643582,0.043283569500020214,0.04503590483892457
ALLE,0.008002726377151858,0.08945795871330767,0.07481744794144014,0.07127114478439697
AMAT,0.07316088574272245,0.2704826902829873,0.1973336555005198,0.16582092908722054
AMCR,0.012539438773759402,0.11197963553146349,0.0977171867717274,0.09573099386599379
AMD,0.7472070027087303,0.8644113619734127,0.5742642426380827,0.31463991337207664
