,mse,rmse,mae,mape
A,0.029141467761919,0.1707087219854891,0.12958102995366316,0.11065286439732287
AAL,0.1136976216327115,0.33719077928186514,0.29610769333418446,0.24075840873337906
AAP,0.01490153382039962,0.12207183876881522,0.08848265657785462,0.10891611674621395
AAPL,0.11455782673423598,0.33846392235249534,0.29145406385924005,0.2226107293865536
ABBV,0.006787877044356431,0.08238857350601739,0.05967902146953617,0.05627214985704272
ABT,0.012378816433603518,0.11126012957750642,0.08658094861328851,0.08286428238809102
ACN,0.0027863117481894046,0.052785525934572294,0.0440179982709262,0.04309975802998382
ADBE,0.06473019553959768,0.2544212953736335,0.20088794918748717,0.15676087870757854
ADI,0.09045418736635832,0.300756026317609,0.2676783226380452,0.20872930211261534
ADM,0.005412076793110547,0.07356681856047974,0.06362070320075446,0.06222948741836675
ADP,0.012304854123350775,0.11092724698355573,0.09305840515821631,0.08674424199329944
ADSK,0.21822596789248874,0.4671466235482054,0.3966451190041708,0.2729438006056818
AEE,0.006763850009220423,0.08224262890509047,0.06637630286424641,0.06473100888363806
AEP,0.0031031987381318687,0.05570636173842148,0.04529074520397969,0.048047577129049175
AES,0.002805243849351281,0.05296455276268536,0.04087464969665532,0.042365008017742144
AFL,0.003002026471415838,0.05479075169602839,0.041808348531853536,0.040785497461554354
AIG,0.02071258353436146,0.14391866986031193,0.13001845788607522,0.11734299575603893
AIZ,0.016252258623308768,0.12748434658148727,0.1050949599518989,0.09363878707179324
AJG,0.023592386195115514,0.15359813213420115,0.133351136310446,0.11697256548311136
AKAM,0.02252964938477468,0.15009879874527537,0.12538457513343929,0.11734049090812075
ALB,0.05659808221452437,0.23790351450645777,0.1935353326653071,0.1629090384517405
ALGN,0.18556650081098736,0.4307743037960683,0.34668367743618905,0.24274669498936505
ALK,0.08520602480879937,0.29190071053150823,0.24793406467338017,0.21096811899978496
ALL,0.030194578280056176,0.1737658720234102,0.13558622330509365,0.11390693742878995
ALLE,0.00876697776365186,0.0936321406550756,0.07347930445088005,0.0697022405439718
AMAT,0.25410208824673963,0.504085397771786,0.4502512553345109,0.318995998558742
AMCR,0.003236847186384592,0.05689329649778251,0.04612460529162741,0.046574588458958684
AMD,1.3942730903143572,1.1807934155957838,1.0694145220729443,0.5272416999319925
AME,0.02129266893839856,0.14592007722859304,0.10687364175259693,0.09725393428085798
AMGN,0.006398998302330142,0.07999373914457394,0.06854629106013124,0.06683807030171957
AMP,0.0639421920164628,0.25286793394272594,0.20764212783024333,0.1667730591901306
AMT,0.011533812003640832,0.10739558651844512,0.0817750116498953,0.07720872044102457
AMZN,0.04383412361479156,0.20936600396146351,0.17940642753644379,0.15177682379275978
ANET,0.4222668083146217,0.6498205970224564,0.5314805889824892,0.3216992705845734
ANSS,0.03744725388367545,0.193512929500009,0.1397999398085085,0.11374341904413511
AON,0.013654836930568322,0.11685391277389184,0.08930377871285518,0.07954146932340234
AOS,0.038444282453741166,0.19607213584224856,0.18116894100964326,0.15973945403912687
APA,0.011861435722443164,0.10891021863187661,0.09754457165610976,0.10195702099688513
APD,0.0049089837894924935,0.07006414053916948,0.059108997340735735,0.0562320796981492
APH,0.03746472819314715,0.1935580744715837,0.17661895672185327,0.14987240139252203
APTV,0.023388110103844135,0.1529317171284104,0.10602931016218707,0.09859501393432951
ARE,0.02193632953794772,0.14810918113995405,0.1398861172283333,0.12921846375310692
ATO,0.003752366782219676,0.061256565217286514,0.04872664879889223,0.049457161187197986
AVB,0.003672319830956519,0.0605996685713422,0.04961639229858825,0.050805803311521444
AVGO,0.11145984855915966,0.3338560296881871,0.2806430678327225,0.21232796646173727
AVY,0.010131477757162971,0.10065524207493105,0.07561945162423075,0.06955448721967561
AWK,0.002396306405848089,0.048952082752913476,0.04209161322541726,0.04688666171631814
AXP,0.03981922395308687,0.1995475481009147,0.1677463437546675,0.14049910632316873
AZO,0.01559387153439908,0.12487542406093795,0.08698391469801195,0.11248342873856329
BA,0.10060823114831467,0.31718800599693975,0.25510065939843307,0.1884175311271266
BAC,0.27939287444409133,0.528576271170104,0.4597472481176787,0.3013042163313999
BAX,0.028047507804210343,0.16747390185999234,0.12434073722426436,0.10584209035888524
BBY,0.24840532144797625,0.4984027703052786,0.43796806704016467,0.2927512633919533
BDX,0.006504877167540643,0.08065281872036861,0.06488205608842865,0.06137386450160033
BEN,0.02540343332437469,0.15938454543767627,0.1290755726360382,0.12259757751548729
BIIB,0.010928461598542156,0.10453928256183011,0.09093766805291516,0.08970151690852177
BIO,0.11161811805688031,0.3340929781615895,0.2845369036876298,0.21142138327871263
BK,0.02809369234216072,0.16761173092048395,0.14273946360380055,0.12496037306566594
BKNG,0.06675649894022732,0.25837279063443835,0.22237282642719233,0.1795321533436232
BKR,0.06551165689692838,0.25595245046087833,0.22913361281383418,0.18897703296442508
BLK,0.01315006946430799,0.11467375229017314,0.09033415991776747,0.08148360882612662
BMY,0.04931829814311407,0.22207723463496673,0.21523883701151722,0.2981172929125299
BR,0.00892906614298311,0.0944937359986529,0.07992276811180686,0.07563708906888085
BSX,0.010632507938323968,0.10311405305933798,0.08594245295460762,0.08238710397238477
BWA,0.03483192721342631,0.1866331353576484,0.15179981295931336,0.14264354555112993
BXP,0.002569706545449377,0.050692273034944654,0.04230858527737217,0.04434702032692064
C,0.09109849539528915,0.30182527295653877,0.25749628323752266,0.20057735697812296
CAG,0.006669621277778836,0.08166774931255812,0.06813145966742531,0.06523343676367803
CAH,0.0035199945900805238,0.0593295423046607,0.049260395210207295,0.05676685200063688
CAT,0.0710538527539024,0.2665592856268609,0.24088304284246942,0.19651858712059098
CB,0.007415536959856612,0.08611351206318676,0.0670785309384329,0.062399660149768
CBOE,0.04892634806175665,0.2211930108790887,0.18050128887774644,0.14831494125774974
CBRE,0.02369551571465567,0.15393347821268663,0.12162548267852183,0.11118810845498019
CCI,0.0037296964064768316,0.06107124042032249,0.04995396009127367,0.05412942914098824
CCL,0.04688133810303709,0.21652098767333638,0.17268273474934046,0.14517421530735924
CDNS,0.044182396966141284,0.21019609170044357,0.15750054944909933,0.12929043045433053
CDW,0.1068284129079813,0.3268461609197533,0.28139722141912377,0.21052509147691784
CE,0.05328687119975523,0.23083949228794287,0.20279780435195632,0.1699759652778262
CF,0.01906181592470794,0.1380645353619384,0.11807113325945673,0.14032076994034592
CFG,0.2594613026361329,0.5093734412355369,0.44445702702209366,0.2976948675152254
CHD,0.0031045431674203883,0.05571842753901431,0.04614241692165989,0.04995129666194687
CHRW,0.0031828242219872917,0.05641652436996887,0.04985919413798414,0.05121804092084522
CHTR,0.11595667184531837,0.34052411345647515,0.3102962990406366,0.23854866082953055
CI,0.02006892524463456,0.1416648341848977,0.11260704728665742,0.10382444440002625
CINF,0.0036140046246732446,0.06011659192496897,0.05023271788687929,0.05133589816293357
CL,0.0024279219238414365,0.04927394771927084,0.040298660483374424,0.0423174305956438
CLX,0.004145026795736703,0.06438188251159407,0.05467073817989409,0.06040456092240833
CMA,0.22854560307762986,0.4780644340228939,0.413781135106589,0.28209064859468974
CMCSA,0.0255257315647147,0.1597677425662474,0.13521689446015817,0.11993298829638968
CME,0.051825612984076376,0.22765239507652094,0.20728421106227332,0.17320952480457785
CMG,0.004529790904819153,0.06730372132964976,0.05862592929815787,0.06437572899024967
CMI,0.07727171396113104,0.2779779019295078,0.24512935001249453,0.19304143830361584
CMS,0.0036828222840635146,0.06068626108159502,0.04744730669892313,0.04821473115977013
CNC,0.010632840131329634,0.10311566385050155,0.08703097530204872,0.09330343090814575
CNP,0.028973939742426236,0.1702173309108865,0.13687024572793172,0.11842146139181786
COF,0.04288205441299839,0.2070798261854553,0.1764652268620079,0.15356106871633704
COO,0.0349001009922764,0.18681568722212918,0.1486686502438491,0.13008668280294813
COP,0.00789770805783853,0.08886905005590265,0.07695704780277314,0.07828262322529782
COST,0.008656325482777437,0.09303937598015927,0.07387888624905017,0.07211085660821893
CPB,0.009689493151693632,0.09843522312512748,0.0827596551173427,0.09902860971965774
CPRT,0.04331132517311973,0.20811373134207106,0.19261394741399182,0.16548880722309847
CRM,0.00585526203108104,0.07651968394525058,0.06486104121783112,0.0696743421985257
CSCO,0.015883722149851714,0.12603063972642412,0.11290146926724731,0.10541922308127182
CSX,0.38645789593555013,0.6216573782523217,0.5144086653539128,0.31394426822834
CTAS,0.05104947728386749,0.2259413138048628,0.21649155143517634,0.19285165978996077
CTLT,0.03620470370423724,0.19027533656319529,0.12643656442450307,0.11886354843947967
CTSH,0.008092267879439057,0.08995703351844733,0.07570362072131434,0.08277099688577977
CVS,0.024035959598223477,0.1550353495117274,0.14623511090558383,0.1905452002192456
CVX,0.006779471162642622,0.08233754406491987,0.06664810912762394,0.06283572704312852
D,0.003572690947180399,0.05977199132687817,0.04666069993858499,0.04628711531698592
DAL,0.0404374757793587,0.2010907152987395,0.17492532889790927,0.15866226449851575
DD,0.029761180066028087,0.17251428945460745,0.14160796694710978,0.12008909844849115
DE,0.09127470677907071,0.3021170415237623,0.25029867095606345,0.1918885045732843
DFS,0.034270594200999,0.18512318655694915,0.15076868577881924,0.1268413592087559
DG,0.02875895013755968,0.16958464004018667,0.16120323334985137,0.20857012292870683
DGX,0.05072462484576658,0.22522127973565592,0.19144792045112063,0.16007294084423146
DHI,0.004670463050087433,0.06834078613893341,0.06050194770946539,0.0665762026990656
DHR,0.10170664119410747,0.3189147867285358,0.3048053280275047,0.30185705877690894
DIS,0.007252412151121539,0.08516109529075785,0.07874889923800493,0.07886593374064554
DLR,0.010365374150727184,0.10181048153666293,0.07956104512872209,0.08151140577927034
DLTR,0.018444130232559256,0.13580916844071778,0.11278930014415221,0.14169577023115348
DOV,0.01851467325004265,0.13606863433592126,0.117987411737286,0.10762167753333365
DPZ,0.12812389652329623,0.35794398517546877,0.32465362613309795,0.2559261156551964
DRI,0.0544453833481464,0.23333534526116356,0.19075082413491673,0.15592879846886773
DTE,0.009569690327851836,0.09782479403429295,0.07710083203085812,0.07319859743932691
DUK,0.002462572918223923,0.04962431781116918,0.041001989583572714,0.04299430592342511
DVA,0.024124434729840254,0.155320425990403,0.14793598321317739,0.18035374193452894
DVN,0.0337549532680517,0.18372521130223718,0.16788344621439474,0.15801828633323511
DXC,0.18321940471725034,0.42804135865270115,0.3732629306528672,0.2846644111866794
DXCM,0.01984314211201029,0.14086568819982492,0.11487558334843555,0.12078530407881544
EA,0.052694127970225754,0.22955201582697057,0.18392316902889225,0.15282241622675038
EBAY,0.06965063660596231,0.2639140704963688,0.25258234922087475,0.22782939628031298
ECL,0.0036941974277240525,0.06077990973770899,0.045602059313599765,0.043186454709856756
ED,0.003236963492078957,0.05689431862742498,0.04479102339680757,0.04575089419664213
EFX,0.004720164851881433,0.0687034558947469,0.062222056459646076,0.06385084414618875
EIX,0.004708207249164077,0.06861637741213156,0.05331030713918028,0.053075554256843724
EL,0.008458266907891468,0.09196883661268891,0.07928742192892067,0.09102679424156238
EMN,0.012677888522366124,0.11259613013938856,0.10023599677514863,0.10057633494135117
EMR,0.011620822158930604,0.10779991724918254,0.09201068427920003,0.08636094355075435
EOG,0.025787185804705536,0.1605838902402901,0.14647857689746296,0.12919991287347987
EQIX,0.01045177273079714,0.10223391184336604,0.07599866090121432,0.0723602821411387
EQR,0.0023101929644300206,0.04806446675487018,0.038087676626175127,0.041000950391038696
ES,0.0038528539539502784,0.062071361785853214,0.05210371074895726,0.053568360616803826
ESS,0.008379369828076895,0.09153889789634183,0.06624392247267183,0.062384347080890114
ETN,0.032304202985083935,0.17973370019304652,0.1516444523591272,0.12891736714304428
ETR,0.0027344691495337584,0.05229215189236104,0.04439046694971921,0.04576101463832456
ETSY,0.13114334147798395,0.36213718599169564,0.32862520739734896,0.2518477616171792
EVRG,0.001522098440769226,0.03901408003233225,0.032220087159508255,0.03279996575020483
EW,0.011950584582475166,0.10931872933068315,0.10323511680379145,0.11049830795645148
EXC,0.00236476114423171,0.04862880981714142,0.04202155570864658,0.04329027446268368
EXPD,0.011144525985981738,0.10556763701997757,0.09230906480730412,0.08410818980784153
EXPE,0.03216836895685305,0.17935542633790885,0.14105692475516748,0.12152036977665127
EXR,0.020053348837112503,0.14160984724627204,0.13493346309998563,0.16457746714360375
F,0.0069019088587900365,0.08307772781431878,0.0735441200304145,0.08476411389284155
FANG,0.013450296331101681,0.11597541261449205,0.09994293737731454,0.09288815276809073
FAST,0.008026151030871833,0.08958878853334179,0.07324840359168754,0.07438347377790115
FCX,0.02316457085866757,0.15219911582748294,0.11662147485357297,0.11801594020389179
FDX,0.03484976869073368,0.18668092749591128,0.15830407731985818,0.1343732703055355
FFIV,0.03337945067737515,0.18270043972956154,0.16559294841244077,0.14834794121664432
FIS,0.011234848964448776,0.10599457044796576,0.09430433387798486,0.08919412547850684
FITB,0.13321330757257854,0.364983982624688,0.326322710642398,0.2405052093910346
FLS,0.002004878845436808,0.044775873474861526,0.03587142880939592,0.039207389758069984
FMC,0.1164055279347891,0.3411825434203648,0.2665938405927007,0.19652327203601358
FRT,0.014915528249425937,0.1221291457819383,0.10694344422528751,0.13139893400204825
FTI,0.022131047905714987,0.14876507622999086,0.1237319760546252,0.11512646778040127
FTNT,0.012146274257288503,0.11021013681730235,0.09672521893012816,0.0929308606432908
GD,0.08224034810784216,0.2867757801974256,0.24964110171813056,0.1922107754401779
GE,0.0025810300562532445,0.05080383899129321,0.035911869873262975,0.0403554892634157
GILD,0.021936324753921117,0.1481091649896154,0.13988209688722852,0.19805345988244144
GIS,0.008328327078401396,0.09125966841053827,0.07624758401641683,0.0910242684551156
GL,0.04231312812812108,0.2057015511077179,0.18288998716979704,0.15323092092311683
GLW,0.08995165938130413,0.29991942148067724,0.26802916651740577,0.21153918855444265
GM,0.026339615178817517,0.16229484027170277,0.1387578590803779,0.12259047614156147
GOOG,0.031381767958213194,0.17714899931473843,0.1496300388246653,0.1277028553402092
GOOGL,0.03274669310504113,0.18096047387493527,0.15543953861235993,0.13284437475556085
GPC,0.0024882356324203406,0.04988221759725945,0.03458391067752763,0.039084076045903346
GPN,0.009760371585425545,0.09879459289569215,0.07091656784466553,0.0663497509995679
GRMN,0.04146753395865408,0.2036357875194193,0.1964984917862584,0.17249943385825703
GS,0.15226941031420255,0.39021713226638644,0.3354268905145799,0.24210149863236138
GWW,0.012459399650481729,0.1116216809158585,0.08803860914846506,0.10160132110068867
HAL,0.0247738302830447,0.15739704661474654,0.12620146821497327,0.11284574618296474
HAS,0.026357342598162418,0.16234944594350303,0.12447870896093363,0.10803467068706935
HBAN,0.09753857302549064,0.3123116600857077,0.2671811701373878,0.21013781560324354
HBI,0.021767525227878816,0.1475382161606911,0.13101720961604085,0.1745402662555732
HCA,0.004643455038855512,0.06814290160284864,0.06128506913383596,0.06272707716375932
HD,0.011558984453584593,0.10751271763649449,0.08427548688749256,0.07763107830831473
HES,0.020024294764288287,0.1415072251310451,0.12790203166642114,0.16209836961436105
HIG,0.012669977922806545,0.11256099645439599,0.10048928790697954,0.0942246995470274
