,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AMCR,-0.049444996598958534,1.0283416139486719,[ 0.00100994  0.00145255  0.00195525  0.00045537 -0.00021415  0.00080645],"[ 9.40156102e-03 -6.28804376e-03 -6.43809589e-03  4.50549272e-03
 -7.43355439e-03 -8.94781823e-04 -2.81771443e-03 -5.51778103e-03
 -2.54457014e-03 -5.04576188e-03  7.97040845e-04 -1.63330655e-03
 -1.38565802e-03  7.42801133e-04 -5.57667455e-04  1.68621951e-03
  5.57554656e-04  4.95367770e-03  9.01755378e-05  5.39316004e-03]",-4.564090512713066,0.010419351166216588
AMD,-0.04943570438729396,0.9966310045085117,"[-8.66329716e-04  1.34475912e-03 -4.56523904e-04 -1.22906898e-05
  1.61316545e-05  1.29616328e-04]","[ 0.0119965  -0.00536637 -0.00368154  0.00810204 -0.00652048  0.00493568
 -0.00418593  0.00121799 -0.00547743  0.00109544 -0.00346354  0.00395498
 -0.00710432  0.00584423 -0.0071309   0.0036439  -0.00100301  0.00490886
  0.00592092  0.01089899]",-5.152869621738938,0.005782786484403874
AME,-0.5914598345062371,1.567568891745138,"[-1.68226149e-03  1.95391334e-05  2.78651311e-04  5.53138800e-04
 -1.04230023e-03 -1.60256365e-04]","[ 5.96551581e-03 -8.59113881e-03 -7.97514514e-03 -1.11529767e-03
 -5.13268176e-03 -5.92680916e-03  5.96768384e-05 -6.77229770e-03
 -2.24801775e-03 -3.82100430e-03 -1.52540767e-03 -1.18254526e-03
 -4.12612708e-03 -3.05559707e-04 -3.17312617e-03  1.22865571e-05
 -9.21424780e-04  3.40962176e-03  4.88492025e-04  5.96684885e-03]",-4.656045076751069,0.009503975666091992
AMGN,-0.04944429713651146,1.020290836667187,[-0.00403592  0.00138612 -0.00032082 -0.00075425 -0.00021212  0.00021977],"[ 0.01106862 -0.00533497 -0.00527284  0.00678381 -0.00741135  0.00126851
 -0.00266197 -0.00412791 -0.00169293 -0.00311044  0.00036173  0.00156038
 -0.00473806  0.00323588 -0.00529473 -0.00010571 -0.00031645  0.00065694
  0.00313929  0.00491816]",-4.2199711443400325,0.014699068650109061
AMP,-0.7658122399724735,1.7334966828155831,[-0.0011213  -0.0004332   0.00027615 -0.0001348  -0.00042226 -0.00023184],"[ 0.00488115 -0.00912919 -0.00908687 -0.00262965 -0.00530462 -0.00804891
  0.00106276 -0.00839223 -0.00082546 -0.00374539 -0.00100128  0.0002608
 -0.0050158   0.0014143  -0.00480052  0.00046957 -0.00115883  0.00244248
  0.00371593  0.00518504]",-4.961253579938571,0.007004142074919167
AMT,-0.10714030815111113,1.0617479698395669,"[-2.41748709e-03  1.45778466e-03 -4.31702333e-04 -5.36928788e-04
 -6.65266437e-05  4.94996989e-05]","[ 0.00902639 -0.00685996 -0.00604566  0.00268197 -0.00483235 -0.00333613
  0.00194168 -0.0063062   0.00240643 -0.00197579  0.00205692  0.0035746
 -0.00452024  0.00403766 -0.00423738 -0.00065846  0.00214079  0.00094964
  0.00545246  0.0074192 ]",-4.443227065368781,0.01175793361020769
AMZN,0.4094305073650361,0.5636495362952371,[ 0.00056508  0.00108064 -0.00014705 -0.00013044  0.00014867 -0.00011939],"[ 0.010956   -0.00492953 -0.00690139  0.00779323 -0.01069713  0.00120905
 -0.00547244 -0.00634967 -0.00246958 -0.00575616  0.00119633  0.00099442
 -0.00459754  0.00521384 -0.00699468  0.00235322 -0.00178725  0.0017267
  0.00497542  0.00607176]",-5.211796939454237,0.005451868203274638
ANET,-0.04944382240201394,1.0116678714196077,"[-9.07689765e-04 -1.27741423e-04  3.43117250e-04 -7.52009591e-04
  9.34616504e-05 -1.78807316e-04]","[ 1.22672753e-02 -5.15180196e-03 -3.25201281e-03  8.16438679e-03
 -6.02431819e-03  4.62757083e-03 -3.66041850e-03  7.70765625e-05
 -4.45486990e-03 -1.38018936e-03 -7.52268907e-04  3.29672735e-04
 -2.07395957e-03  2.24554959e-03 -6.37927339e-04  2.94130681e-03
  1.47831134e-03  6.07151352e-03  2.73485339e-03  7.57933023e-03]",-4.713722533675501,0.008971319308058742
ANSS,-0.4433159533045653,1.4060280628074562,"[-2.61829372e-03 -2.14726579e-04  9.05814336e-05 -6.00446358e-04
 -4.57406367e-04 -3.21090957e-04]","[ 0.00706383 -0.00809742 -0.00684549  0.0002077  -0.00430495 -0.00419344
  0.00079327 -0.00456379 -0.00191668 -0.00083595 -0.00278193  0.00194603
 -0.00686466  0.00140014 -0.00545995 -0.00123311  0.00029905  0.00146249
  0.00475105  0.00721465]",-4.639365590678457,0.009663826504840213
AON,-0.2743679098565538,1.2409343878731036,"[-2.54804099e-03  1.76483792e-03 -6.33154345e-04  6.62470448e-06
 -5.04883113e-04 -4.45597394e-06]","[ 7.77288218e-03 -7.18194743e-03 -7.53916403e-03  2.13954822e-03
 -7.09138252e-03 -3.34283401e-03 -1.99403693e-03 -6.73746871e-03
 -2.49462617e-03 -5.02967182e-03 -5.37963254e-04 -1.46100037e-03
 -3.81154469e-03  2.53087330e-05 -3.57767750e-03 -1.01025252e-03
 -3.46755343e-04  4.57984871e-04  3.37407894e-03  2.17628233e-03]",-4.754306195257082,0.008614519414819718
AOS,-0.0821505715576456,1.0522257757728262,"[-2.01264227e-03  2.05709974e-04  5.61507535e-05 -9.46174834e-05
 -5.75597994e-04 -1.68843330e-04]","[ 8.63654275e-03 -6.15889984e-03 -8.80463024e-03  4.78887719e-03
 -1.11023735e-02 -1.87778103e-03 -5.50219326e-03 -8.19257345e-03
 -3.29845691e-03 -6.70356235e-03 -1.47744643e-04 -2.72340875e-05
 -5.63933260e-03  4.06688814e-03 -7.75084927e-03  1.62671046e-03
 -1.96495291e-03  1.60910058e-03  5.50840697e-03  7.30815932e-03]",-4.8847658215536365,0.007560894153185637
APA,-0.6140932795748434,1.5772979944266654,"[-1.85546180e-03 -2.82877996e-04  4.30261964e-05 -2.19309088e-04
 -1.63074461e-04  1.54848848e-04]","[ 0.00585118 -0.00860001 -0.0081581  -0.00120969 -0.00519787 -0.00617484
  0.00034558 -0.00704662 -0.00148323 -0.00375    -0.00041432 -0.00039717
 -0.00329866  0.00164945 -0.00353075  0.0025109  -0.00257085  0.00436056
  0.00016052  0.00382005]",-5.000172490296469,0.0067367848688409775
APD,-0.9648195505217874,1.9395815058126822,"[-1.69964846e-03 -7.46219373e-04  1.63417234e-05 -2.11716389e-04
 -4.63948782e-04 -3.17551259e-04]","[ 0.00379141 -0.01006841 -0.00924748 -0.00443252 -0.00437302 -0.00888
  0.0010629  -0.00758477 -0.00273511 -0.00336354 -0.00305967 -0.001275
 -0.00505475 -0.00083632 -0.00338951  0.00049025 -0.00120333  0.00516241
  0.000144    0.00834289]",-4.984807120411781,0.006841097408266104
APH,-0.5585357503585614,1.5361462260220085,"[-1.61517068e-03 -9.98583121e-04  6.27929854e-04 -3.04976231e-04
 -5.40035543e-05  3.43291201e-04]","[ 0.00592273 -0.00824427 -0.00901427 -0.00033746 -0.00718981 -0.00576546
 -0.00168602 -0.00767969 -0.00308376 -0.00461659 -0.00214693 -0.00080082
 -0.00562527  0.00084994 -0.00562306  0.00043041 -0.00225525  0.0027468
  0.00168635  0.00588291]",-4.836532820632593,0.00793451680789754
APTV,-0.08834225404169259,1.058818210294502,"[-2.55528248e-03 -3.55833110e-04 -7.01433335e-05 -2.73199313e-04
 -6.67394187e-04 -3.81157557e-04]","[ 8.87133717e-03 -6.54237146e-03 -6.97992763e-03  3.99910396e-03
 -7.72541459e-03 -1.19918022e-03 -3.16307321e-03 -4.92006417e-03
 -3.91194543e-03 -3.40937437e-03 -2.51519533e-03 -6.36183522e-05
 -5.84072654e-03  6.76074624e-04 -4.38170293e-03 -6.38535554e-04
  3.27233630e-04  3.40614295e-03  1.69745321e-03  9.13224381e-03]",-4.484012634293428,0.011288027431433286
ARE,-0.34205920343404816,1.3007239730036677,"[-3.21734292e-03  2.55767932e-03 -1.12565084e-03 -3.37532556e-04
  4.24150865e-06  3.43869069e-04]","[ 8.00006169e-03 -8.04978342e-03 -4.92508709e-03  7.72409937e-04
 -2.20715146e-03 -2.20082047e-03  1.24094361e-03 -1.42364680e-03
 -3.52704776e-03  6.48278112e-04 -3.98503775e-03  9.04070280e-05
 -4.59447761e-03 -1.93621031e-03 -4.22884654e-04 -9.90565094e-04
  1.32779852e-03  5.52129872e-03 -1.78731644e-03  7.86795488e-03]",-4.562037924137007,0.010440759771403109
ATO,-0.03477511561169239,0.9981696300268705,"[-2.88855502e-04  2.18171407e-03 -9.18278106e-04 -1.44337188e-04
 -4.48678492e-05 -3.81144200e-04]","[ 0.01285206 -0.00481414 -0.00291953  0.00841992 -0.00536935  0.00382307
 -0.00141302 -0.0012173  -0.00096855 -0.00082835  0.00100754  0.00280977
 -0.00359455  0.00374325 -0.003133    0.0003177   0.0019155   0.00177509
  0.0044021   0.00647255]",-4.506022029361403,0.011042298864154042
AVB,-0.04942830304669234,1.0147678975130503,[-0.0015223   0.00113875 -0.00067729 -0.00064999  0.00015185 -0.00020274],"[ 0.01128022 -0.00661323 -0.00209878  0.00475491 -0.00125827  0.00207166
  0.00179395  0.00156527 -0.00207914  0.00306215 -0.00268424  0.0026999
 -0.00413423 -0.00024666  0.00145185 -0.00122861  0.00573203  0.00654911
  0.00173834  0.01287576]",-4.792650520391898,0.0082904542169258
AVGO,0.4087417734898015,0.554475766210503,"[ 9.89425829e-04  1.29231454e-04  4.07714086e-04  5.27215164e-04
 -2.72121741e-04  1.66176642e-05]","[ 0.01357632 -0.0043056  -0.00272337  0.01051977 -0.00721232  0.00723074
 -0.00569287  0.00187606 -0.00678683 -0.00030349 -0.00378841  0.0009744
 -0.00590972  0.00140531 -0.00453059 -0.00070445  0.00039909  0.00056484
  0.00531368  0.00270674]",-4.8219142991453285,0.00805135966648373
AVY,-0.04944432667902199,1.0161119401577368,"[-4.23792830e-04  1.37245601e-04  8.36229811e-05  9.44007770e-05
 -4.05993100e-04 -2.69006765e-04]","[ 0.00925713 -0.00592071 -0.00832796  0.00480505 -0.01012117 -0.00267368
 -0.00334828 -0.00928969 -0.00049371 -0.00670412  0.00144829  0.00056382
 -0.00542634  0.00310834 -0.00671392 -0.00130724  0.00022072 -0.00051019
  0.0053417   0.00711142]",-4.637397517877663,0.009682864346720417
AWK,0.4066790993327655,0.5544577453931611,"[ 7.11922320e-05  7.10977645e-04 -6.42707490e-04 -2.83132572e-04
  2.56546900e-04 -2.26128203e-04]","[ 0.0133173  -0.00548282 -0.00035065  0.00753603 -0.00104914  0.00521182
  0.00127477  0.00351328 -0.00177151  0.00374174 -0.00133791  0.00378412
 -0.00357617  0.00213643 -0.00048559  0.00034424  0.00267837  0.00430369
  0.00122285  0.00678612]",-4.925919659720807,0.007256050113363327
AXP,-1.1033185457743668,2.0686363981219853,"[-1.54881581e-03 -4.11858549e-05 -1.48633715e-04 -4.06125513e-04
 -2.50465167e-04 -2.88044644e-04]","[ 3.66478403e-03 -1.10142106e-02 -6.93962951e-03 -6.14955901e-03
  9.62356956e-05 -8.26715097e-03  3.77160015e-03 -3.62777697e-03
 -3.39201061e-03 -8.37250072e-05 -4.34736957e-03 -1.54927283e-03
 -3.86365390e-03 -2.56519034e-03 -1.34533148e-03  6.69236781e-04
 -2.19017920e-03  4.78918743e-03 -1.08350083e-03  2.58720669e-03]",-5.046529224460371,0.006431617453029843
AZO,-0.4280229556322537,1.3910606465095785,"[-1.91377895e-03  2.15821119e-03 -3.09159691e-04 -8.62863194e-04
  1.47497577e-04 -1.63136781e-05]","[ 6.78803943e-03 -7.79320301e-03 -8.55745543e-03  2.79805829e-04
 -6.92296319e-03 -6.44451981e-03  8.17437503e-05 -9.98878261e-03
  1.00791356e-03 -6.31258979e-03  2.27383311e-03 -4.36047904e-04
 -3.40436889e-03  1.77497746e-03 -4.82256060e-03 -1.08553110e-03
 -6.72788519e-04 -1.37897041e-03  4.65157236e-03  1.36461960e-03]",-4.806953084322805,0.008172723398693058
BA,-0.20831988107440624,1.182206160857579,"[-2.14028064e-03  1.28524479e-03  1.93236253e-04 -3.80077646e-04
 -2.96463368e-04  9.68961191e-05]","[ 8.04713369e-03 -6.84445624e-03 -8.01620707e-03  2.76632470e-03
 -8.04820526e-03 -3.57157269e-03 -1.91804830e-03 -7.76315060e-03
 -1.20820246e-03 -4.85463946e-03 -5.59195806e-05  5.64941886e-04
 -5.44138576e-03  2.15844757e-03 -5.76526685e-03 -9.43338383e-04
 -3.14103309e-04  5.24136584e-04  3.54334646e-03  5.68046029e-03]",-4.56773551898605,0.010381441697952437
BAC,-0.05246894419280224,1.0219634025176267,[-0.00075012  0.00181493 -0.0005778  -0.00019467 -0.00023039 -0.00037818],"[ 0.00861805 -0.00624402 -0.00843797  0.00417308 -0.00985213 -0.00280022
 -0.00362865 -0.00866078 -0.00163163 -0.00649529  0.00075514 -0.00015994
 -0.00477992  0.00299844 -0.00663143  0.00073189 -0.0028742   0.00097849
  0.00119632  0.00343549]",-4.7291624336941975,0.008833866891294421
BAX,0.40826609643200223,0.5689349336136149,[-0.00058426  0.00157507 -0.00044923 -0.00049762  0.00011283 -0.00025746],"[ 0.01051804 -0.00543567 -0.00684439  0.00668786 -0.00974669  0.00014801
 -0.00399476 -0.00677682 -0.00072192 -0.00513124  0.00242489  0.00282479
 -0.00504618  0.00777645 -0.00884637  0.00332592 -0.00179949  0.00105359
  0.00819959  0.00818418]",-5.51452352741769,0.004027846039522811
BBY,-1.0915247977142506,2.043488844032281,"[-2.70546492e-03  4.72762011e-06  2.43966592e-04 -5.75346981e-04
 -3.25558699e-04  3.17463357e-06]","[ 4.35954763e-03 -1.14606898e-02 -4.60667667e-03 -6.98311688e-03
  4.13610995e-03 -8.18862690e-03  7.87455662e-03 -1.79010937e-03
 -8.87875462e-05  2.58294338e-03 -2.13729037e-03  6.27138128e-04
 -2.55763213e-03 -1.34317967e-03 -3.81935468e-04 -1.77077147e-05
 -6.89626818e-04  1.68176506e-03  2.79930045e-03 -1.95404923e-03]",-4.7826766403278835,0.00837355594740777
BDX,0.40941639258349843,0.5606775322975774,[-0.00071799  0.00104641 -0.00043144 -0.00021453 -0.00011583 -0.00024813],"[ 0.01146975 -0.0048535  -0.00575373  0.00837221 -0.00971179  0.003057
 -0.006027   -0.00369509 -0.00451618 -0.00452274 -0.00031165  0.00022613
 -0.00429278  0.00434367 -0.00686643  0.00323941 -0.00444768  0.00171425
  0.00186609  0.0007868 ]",-5.075842844818108,0.006245819963538189
