,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.43945850401098197,1.3834879665437592,[-0.00052371  0.00135578 -0.00141177 -0.00038303  0.0002716  -0.00040411],"[ 0.00422753 -0.00519348 -0.01211254  0.00907706 -0.01344307  0.00884385
 -0.00881424  0.0066198  -0.0061482   0.00480873  0.00021353  0.00251237
  0.0006729  -0.00067649  0.00211497 -0.00298121  0.00079276  0.00129855
 -0.00401818  0.00790939]",-4.4123803135565085,0.012126279601816349
AAL,-0.5515104435689503,1.4917242155346964,"[-1.11843202e-03  4.95156701e-04 -4.63206328e-04  3.86240815e-04
 -4.48756144e-04 -2.33398630e-05]","[ 0.00357748 -0.0058564  -0.01242395  0.00604149 -0.01262949  0.00427365
 -0.00654316  0.00218546 -0.00324907  0.00249023  0.00245375  0.00296913
  0.00101841  0.00126097  0.00104631 -0.00236639  0.0003678  -0.00190038
 -0.00101226 -0.00091573]",-4.446476727039684,0.011719786320488763
AAP,-0.7939485248385159,1.729968073492319,[-0.00411229  0.00017976 -0.00102976 -0.00127805  0.00019272 -0.00013697],"[ 0.0022136  -0.00673842 -0.01376087  0.00322239 -0.01302929 -0.00049233
 -0.00487933 -0.00412569  0.0004826  -0.00397884  0.00733613 -0.00214394
  0.00440401 -0.00065193  0.00181747 -0.00041568 -0.00252159  0.0030121
 -0.00750157  0.00609618]",-4.373164473084724,0.012611269335040544
AAPL,-1.3144963585052682,2.246234228615691,[-0.00097517 -0.00122263  0.00025168 -0.00071864  0.0003703   0.00011548],"[-1.35324135e-03 -6.98706787e-03 -1.88855956e-02  3.35369557e-03
 -1.99782793e-02  5.94616027e-05 -1.19775593e-02 -3.28354794e-03
 -5.18658217e-03 -3.14337655e-03  3.91227359e-03 -1.66303653e-03
  3.94518667e-03 -9.45550153e-04  3.74796222e-03 -1.77038379e-03
  3.56967527e-04  7.23885279e-04 -4.69944888e-03  2.89882934e-03]",-4.867191899737742,0.007694943149192594
ABBV,-0.38683478983393854,1.326032670923315,[-0.00222515  0.00297425 -0.00070711  0.00019949 -0.00017281  0.00055025],"[ 0.00490929 -0.00635814 -0.01023661  0.00412429 -0.00898293  0.0010822
 -0.00165061 -0.00168275  0.00230078 -0.00076469  0.00805475  0.00157848
  0.00464539  0.00262045  0.00227422  0.00139146 -0.0019612   0.00234922
 -0.00762955  0.00200771]",-3.839035834375954,0.02151433473024625
ABT,-1.0950247526626034,2.045157012071022,[-0.00292815  0.00097014 -0.00124067 -0.0010944   0.00013957 -0.00041733],"[-3.42619320e-04 -6.16414811e-03 -1.75533151e-02  6.18465453e-03
 -1.84103317e-02  4.78862751e-03 -1.06710886e-02  2.81935399e-03
 -4.38327795e-03  3.05261546e-03  4.26076597e-03  3.58410558e-03
  3.91330569e-03  2.24859367e-03  3.32358796e-03 -7.41547264e-04
 -6.17985688e-04 -2.53478724e-05 -6.98139194e-03  5.86270443e-04]",-4.836525612022319,0.007934574004943075
ACN,-0.6322854434908399,1.5847908215435396,"[-2.28662125e-03 -3.12493006e-05 -7.88855160e-04 -7.14561063e-04
 -1.52119076e-04 -5.12540048e-04]","[ 0.00299148 -0.00603218 -0.01293303  0.00547692 -0.01256871  0.00289561
 -0.00538505 -0.0005279  -0.00110431 -0.00163572  0.00494989 -0.00215268
  0.00233473 -0.0032781   0.0003648  -0.00477863 -0.00255348 -0.00113843
 -0.00603591  0.00324863]",-4.245760149262403,0.014324840522366407
ADBE,-0.5324555006310281,1.4917683649053974,[-0.00076775  0.00077538 -0.00050075 -0.00072804  0.00036321 -0.00015418],"[ 0.00343443 -0.00526496 -0.01232727  0.00875544 -0.01174107  0.00843389
 -0.00437966  0.00635257  0.00015144  0.00480811  0.00657192  0.00256026
  0.00383198 -0.00117417  0.00147492 -0.00472232 -0.00289625 -0.00187891
 -0.00875111  0.0027377 ]",-4.589461673248698,0.010158325400025653
ADI,-1.0029379542595935,1.9325329087737098,[-0.00252145  0.00036636 -0.0007963  -0.00046764  0.00018638  0.00023062],"[ 0.0006664  -0.00651059 -0.01624936  0.00458439 -0.01698466  0.00181763
 -0.0097749  -0.00147797 -0.00442697 -0.00201932  0.00320209 -0.00166215
  0.00238245 -0.00185722  0.00152932 -0.00250058 -0.0017759   0.00177359
 -0.00736535  0.00762371]",-4.64163638038832,0.009641906883898977
ADM,-0.5160722521327348,1.461499487748865,"[-1.60250812e-03 -5.71880843e-05 -7.11476751e-05  3.03438783e-04
 -8.26001014e-04 -3.09362225e-04]","[ 3.90175877e-03 -6.22131101e-03 -1.17436976e-02  4.74920997e-03
 -1.12874735e-02  2.10707399e-03 -4.71838732e-03 -5.25800321e-04
 -1.56416420e-03  8.95118170e-05  3.21502846e-03  1.89115174e-03
  1.82985780e-04  2.60424625e-03 -1.65420892e-03  1.97576102e-03
 -2.95971140e-03  4.85046754e-03 -4.24208794e-03  8.71106756e-03]",-4.33668915642719,0.013079761639130586
ADP,-0.6550777024468086,1.605627143004408,[-0.00219716  0.00061694 -0.00083993 -0.00172028  0.00090141 -0.00013806],"[ 2.83243700e-03 -6.74180086e-03 -1.36977514e-02  3.46036344e-03
 -1.47956539e-02  1.17169638e-05 -9.41413876e-03 -3.38754483e-03
 -6.40896088e-03 -3.11033815e-03 -7.91948182e-04 -1.21833242e-03
 -1.71048508e-03  2.03303375e-04 -2.24967645e-03  3.57760199e-04
 -3.57357457e-03  3.74297558e-03 -7.38374121e-03  7.22385338e-03]",-4.331484821738689,0.013148010537356734
ADSK,-1.2457128671186255,2.1905450661017696,"[-1.80059131e-03  6.61579442e-04 -3.52248389e-04  2.23659954e-05
 -2.02451248e-04  1.99931910e-04]","[-1.26108581e-03 -5.90777852e-03 -1.84468279e-02  7.29854779e-03
 -1.88387625e-02  6.56472368e-03 -1.03728391e-02  4.67048219e-03
 -3.96713109e-03  3.98796301e-03  3.80457239e-03  2.82997511e-03
  2.32979800e-03 -3.58430013e-05  1.23356580e-03 -2.94281463e-03
 -4.51114940e-04  8.10648127e-04 -1.08180176e-03  8.55151624e-03]",-5.001860431978187,0.006725423160508227
AEE,0.4235040046815519,0.49981530863000956,"[-3.28332030e-04  1.63629302e-06 -3.37610818e-04 -3.42061887e-04
 -4.15198789e-05 -4.40244096e-04]","[ 0.01474468 -0.00668842  0.0020663   0.00304426  0.00356694 -0.00088921
  0.00512041 -0.004547    0.00060116 -0.00397205 -0.00111028 -0.00110802
 -0.00577207  0.00175756 -0.00591285  0.00309999 -0.00176022  0.00617267
  0.00302114  0.00723366]",-4.422660049801085,0.012002263166103163
AEP,1.1258519488116858,-0.19228285554320673,[-0.00054853  0.00032692 -0.00049074 -0.00053151  0.00022831 -0.00025535],"[ 0.01841842 -0.0066242   0.00674603  0.00392448  0.00863531  0.00063463
  0.00863244 -0.00285324  0.00179559 -0.00275325 -0.00168956 -0.00071047
 -0.00671356  0.00139456 -0.00616569  0.00244642 -0.00083153  0.00574268
  0.00473277  0.0071093 ]",-4.7170873428648505,0.008941183259869541
AES,-0.042320937625353855,0.9864589934815692,[-0.0006704   0.00153038 -0.00019645  0.00058984 -0.00035046  0.00029923],"[ 0.00713298 -0.00674717 -0.00776427  0.00297616 -0.00730689 -0.00112474
 -0.00252394 -0.00521113 -0.00167775 -0.00526323  0.0014833  -0.00301873
 -0.00149656 -0.00010598 -0.00252538  0.00244225 -0.00267765  0.00819669
 -0.00372257  0.01424024]",-4.271431925850814,0.013961776603966643
AFL,-0.9522343459930348,1.879255686199328,[-0.00203188  0.00131098 -0.00120809 -0.00087503  0.00031851 -0.00025801],"[ 0.00128585 -0.0071155  -0.01544923  0.0024641  -0.01604622 -0.00163576
 -0.00884521 -0.0056063  -0.00337613 -0.00549641  0.0047547  -0.00331598
  0.00435035 -0.00097153  0.00425177  0.00037721  0.00060329  0.00480017
 -0.0057088   0.00908237]",-4.940600875140283,0.007150300643342508
