,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42527257110802774,0.537754809508313,"[-2.50809034e-04  5.08734027e-04 -5.56063924e-04  6.43449550e-05
 -2.96572290e-04 -4.43130331e-04]","[ 0.01640711 -0.00095277 -0.00607646  0.01464293 -0.01165101  0.00335415
 -0.00241153 -0.00496139  0.00012612 -0.00110365 -0.00107563  0.0016947
 -0.00296808 -0.00201954  0.00251267 -0.00196443  0.00276363  0.00284639
  0.00290001 -0.00048367]",-4.870717091766446,0.007667864753256366
AAL,-0.010844394117124108,0.9736740872058156,"[-7.22739515e-04 -4.09868979e-04  9.16442243e-05 -1.05614212e-04
  1.68730674e-04  3.59877625e-04]","[ 0.01124796 -0.00613584 -0.00495997  0.00389096 -0.00252951 -0.00409766
  0.0071948  -0.00528113  0.00608927  0.0026876   0.00016448  0.00688822
 -0.00637992 -0.00052714  0.00058525 -0.00677594  0.00656546 -0.00147919
  0.00381799 -0.00140944]",-4.58688812041868,0.010184502056163156
AAP,-0.780586392383676,1.7392071939665985,[-0.00175546  0.00129936 -0.00143105 -0.00015355 -0.00043902 -0.0006961 ],"[ 0.00766497 -0.01111721 -0.00136173 -0.00534332  0.00887928 -0.00711694
  0.01436557  0.001018    0.00485891  0.00728059  0.00098306  0.00491153
  0.00012235  0.00169444  0.00201623  0.00203702  0.00104952  0.00177804
  0.0060291  -0.00375704]",-4.395397329584224,0.012333978697086499
AAPL,-0.010844778330394794,0.9685563068744422,[ 0.00119787  0.00023183 -0.00017128  0.00033565 -0.00042961 -0.00064985],"[ 0.0107665  -0.00657037 -0.00529172  0.00335629 -0.00368761 -0.0044931
  0.0048453  -0.00784268  0.00653557 -0.00360995  0.00687925  0.00202222
  0.00103937  0.0023862   0.00174719 -0.00151833  0.00616115 -0.00186693
  0.01093969 -0.0008762 ]",-4.426954189119458,0.01195083427636835
ABBV,-0.010844390473875953,0.9731846202374843,"[-6.77599049e-04 -1.01813759e-03 -8.65596144e-05 -7.34066920e-04
  5.70385667e-06 -5.68520079e-04]","[ 0.01213846 -0.00548479 -0.00435415  0.00601956 -0.00459752 -0.00121832
  0.00260214 -0.00568468  0.0046538  -0.00285802  0.00628673  0.00271894
  0.00108347  0.00487015 -0.00026545  0.00332456 -0.00116682  0.00280907
  0.00022117 -0.00297588]",-4.1849100786263875,0.015223574805127382
ABT,0.43153831067586723,0.5447296642169626,[ 0.00024294  0.00138585 -0.00046431  0.0002117  -0.00011285 -0.0001173 ],"[ 0.01437216 -0.00268917 -0.00648972  0.01095718 -0.01004117 -0.00019115
  0.00045613 -0.00803791  0.00490402 -0.00246164  0.00296208  0.00464832
 -0.00381924  0.00174231 -0.00024181 -0.00268412  0.00311919  0.00079235
  0.00205969 -0.0001078 ]",-4.84748221688101,0.007848112539856032
ACN,0.4332227452842568,0.5411863055742743,[-0.00075191  0.00039939 -0.0008647   0.00022302 -0.00052965 -0.00058068],"[ 0.01344833 -0.0027364  -0.00823239  0.0090214  -0.00856024 -0.00396141
  0.00476668 -0.0079743   0.00477691  0.0011989  -0.00115855  0.00330599
 -0.00294493 -0.0042172   0.00528887 -0.00386669  0.00477201  0.00300295
  0.00239842 -0.00196717]",-4.616588159167375,0.009886469644893058
ADBE,0.4279329102521217,0.5419467586642482,"[ 1.08938778e-03  2.83424498e-04  1.80239038e-04  1.22805755e-04
 -2.43335710e-05 -1.37890565e-04]","[ 0.01495416 -0.00256078 -0.00516261  0.01171565 -0.00890148  0.00221043
 -0.00051166 -0.00457961  0.00181521 -0.00049154  0.00036419  0.00418891
 -0.00458011  0.0012152  -0.00087222 -0.00188839  0.00159578  0.00233547
 -0.00120465  0.00234676]",-4.931876407111329,0.0072129561331866964
ADI,-0.010847562781810097,0.9676408504684291,[-0.00086773  0.00325726 -0.00204925  0.00082888 -0.00088182 -0.0007366 ],"[ 0.01133601 -0.0056005  -0.00595592  0.00406461 -0.00283537 -0.00522091
  0.00811874 -0.00567905  0.00598004  0.00273648  0.00070321  0.00477659
 -0.00214393 -0.00142006  0.0047331  -0.00261553  0.00651055  0.00361134
  0.00426955  0.00306437]",-4.6681326521400095,0.009389787165122274
ADM,-1.1535684606378562,2.108922494438236,"[-8.47245568e-05 -6.07220858e-04 -1.92733819e-04  4.12094991e-04
 -4.18361159e-04 -2.34290814e-04]","[ 0.0067185  -0.01338037  0.00134259 -0.00802688  0.01246529 -0.00600302
  0.01460107  0.00342459  0.00405025  0.00780742  0.00049235  0.00513829
 -0.00104927  0.00061055  0.00345873 -0.00085252  0.00520799  0.00223632
  0.00640658 -0.0010359 ]",-5.409649321016549,0.004473208596575801
ADP,0.42506108452077296,0.5416635195746278,[ 0.00047766  0.00026599 -0.00013301  0.00025729 -0.00020701 -0.00019847],"[ 0.0123992  -0.00404537 -0.00720931  0.00634342 -0.00490448 -0.00504175
  0.00791512 -0.00585886  0.00526896  0.00430997 -0.00203876  0.00520649
 -0.00359572 -0.00319681  0.00483337 -0.00290177  0.00445307  0.00445179
  0.00105244  0.00101819]",-5.0390598363668735,0.006479837563022973
ADSK,0.42880495557322007,0.5420625119204778,"[ 9.53828417e-06  3.85988775e-04 -5.69204652e-05  3.40178895e-04
 -3.53802231e-05  2.74005700e-04]","[ 1.50558118e-02 -1.82624244e-03 -7.31992337e-03  1.25268614e-02
 -1.21318757e-02  9.74991354e-05 -9.62521632e-04 -9.12158049e-03
  4.18692955e-03 -3.66920502e-03  2.31039914e-03  2.84570182e-03
 -3.11979961e-03 -8.46263517e-04  2.17850199e-03 -3.52433199e-03
  3.13254473e-03  2.09048375e-03 -1.68527060e-03 -3.77265329e-03]",-4.899815370446459,0.007447958057159775
AEE,0.4355825954464629,0.5432680710785229,"[ 2.74892254e-04  4.31074388e-04 -1.89665374e-04 -3.01326999e-05
 -7.55846951e-05 -2.43081701e-04]","[ 1.28743612e-02 -4.22541288e-03 -5.58190155e-03  6.63719601e-03
 -3.19688620e-03 -2.97220262e-03  7.83066546e-03 -2.82448064e-03
  3.94731933e-03  6.25894716e-03 -2.62660134e-03  6.33247151e-03
 -3.66978925e-03 -1.02431250e-03  3.53917006e-03 -9.48072970e-06
  2.08813383e-03  7.05036705e-03 -1.94666604e-03  3.86710870e-03]",-4.591981887828316,0.010132756473372246
AEP,-0.01084439880255358,0.9670755749257314,"[-1.48764090e-03  9.67724651e-04 -6.77123362e-04  3.36971267e-05
  2.92096282e-05  3.14981712e-04]","[ 0.01171963 -0.00708231 -0.0014732   0.00363887  0.0020942   0.0005862
  0.00612331  0.00332932 -0.00127891  0.00654253 -0.00386417  0.00320357
 -0.00284307 -0.00173868  0.00323727 -0.00047027  0.00336192  0.00638762
 -0.00130734  0.00720724]",-4.335613949903404,0.013093832647438918
AES,-0.6835614737793333,1.6430572413573914,"[-1.61402025e-03  7.70248182e-04 -8.36671162e-04 -7.15352006e-04
  7.70719350e-05 -3.66696797e-04]","[ 0.00826183 -0.01074325 -0.00085641 -0.00388691  0.00749865 -0.00527041
  0.01208785  0.00073657  0.00459436  0.00583954  0.00136546  0.00514308
 -0.00096496  0.00133201  0.00320219 -0.00030833  0.00574422  0.00342315
  0.00587626  0.00435607]",-4.550981374302745,0.01055683908796789
AFL,0.4246021300571322,0.5369576034122546,[-0.00018112  0.00137091 -0.00071473  0.0003132  -0.00026991 -0.00020437],"[ 0.01265607 -0.00332817 -0.00890304  0.00743534 -0.00819818 -0.00627839
  0.00631566 -0.01033705  0.00766103 -0.00090988  0.00351591  0.0027643
  0.00152257 -0.00126585  0.00682817  0.0005608   0.00471803  0.00525619
  0.00552847  0.00025085]",-4.850410159257249,0.007825167326101085
AIG,0.43064386409743627,0.5368932857507043,[ 0.00103133  0.00017185 -0.00055899  0.00088346 -0.00089438 -0.00084515],"[ 0.01346649 -0.00329016 -0.00686387  0.00887121 -0.0078605  -0.00237696
  0.00336922 -0.00729412  0.00474381 -0.00060895  0.00178694  0.00309226
 -0.00150321 -0.00111105  0.00404345 -0.0025586   0.00659477  0.00192349
  0.00777066  0.00214008]",-4.570762570438679,0.010350064054610243
AIZ,0.424718016595206,0.5377560959775268,"[-3.77116936e-04 -2.06682510e-04 -3.02865919e-05 -2.84685132e-04
  6.66178737e-05 -1.03526297e-04]","[ 0.01307725 -0.00304385 -0.00843064  0.00855356 -0.00906617 -0.00420242
  0.00328031 -0.00906238  0.00406065 -0.00231317  0.00167192 -0.00076657
  0.0017505  -0.00436786  0.00715984 -0.00095584  0.00304956  0.00336267
  0.00305914 -0.00654292]",-4.884179001075199,0.007565332342792937
AJG,-0.011580834323118693,0.9866425987149787,"[-1.21036155e-03  1.41280745e-03 -9.27366065e-04 -7.91628068e-04
  8.97574662e-05 -5.58419721e-04]","[ 0.01131328 -0.00540441 -0.00667447  0.00488739 -0.00566552 -0.00487058
  0.0045847  -0.00858322  0.00572547 -0.00270714  0.00373224  0.00136329
 -0.00021176 -0.00177497  0.00456623 -0.00364047  0.00664646  0.00069305
  0.00526684 -0.00115216]",-4.368031314938617,0.012676171408754298
