,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.42638014749236147,0.5234362928775375,"[-4.76048805e-04  6.95661407e-04 -3.39995615e-04 -1.20682596e-04
  4.92534186e-05  3.63809259e-06]","[ 0.00401294 -0.00922559  0.00343804  0.00748139 -0.01354386 -0.0008979
  0.00597869  0.00271925 -0.00325493 -0.00359317  0.00222658  0.00360592
 -0.00209244  0.00097242  0.00195644 -0.00024543 -0.00386355  0.0026232
  0.00557843 -0.00335425]",-4.83869802470662,0.007917355545301978
ADSK,0.42901076432570734,0.5285231681718212,"[2.56902704e-04 7.73881552e-04 4.31458658e-06 3.00794825e-04
 8.13904629e-05 3.62212995e-04]","[ 6.11902013e-03 -7.53858643e-03  2.00121934e-05  1.91620108e-03
 -8.75242065e-03  6.89877847e-03  9.40698674e-04 -6.70566924e-03
  2.16380357e-03  5.81343554e-03 -1.82638237e-03 -1.83626512e-03
  9.41458902e-04  2.06444437e-03 -3.09323628e-04  1.35228697e-03
 -1.91287486e-03  1.07443009e-03  2.63462641e-03 -4.78142026e-03]",-4.920741598924255,0.007293719825856252
AEE,0.420534168940576,0.5356262381288664,"[ 1.04345116e-03 -9.25599564e-04  4.52354482e-04 -2.56922376e-04
 -3.75899819e-05 -4.79003633e-04]","[ 0.00436809 -0.00979691  0.00285654  0.00959784 -0.01258002 -0.00395506
  0.00446316  0.00632459 -0.00038482 -0.00666981 -0.00169451  0.00409239
  0.00308658  0.00333346 -0.00375944 -0.00361001  0.00013971  0.00278643
  0.00526254  0.0055707 ]",-5.597015117408403,0.0037089178950216136
AEP,0.42127182765147303,0.5311667869426828,"[ 1.03014064e-03 -7.85179486e-04  3.43062183e-04 -2.41806821e-04
 -9.10801929e-05 -5.63920411e-04]","[ 4.48361772e-03 -9.58967874e-03  3.10311898e-03  8.91592198e-03
 -1.37501389e-02 -2.96368021e-03  6.52545047e-03  5.15127666e-03
 -3.19857494e-03 -5.63769439e-03  3.69936132e-04  3.90897985e-03
  2.12750762e-03  2.50124201e-03 -3.79739704e-03 -2.26039150e-03
 -4.94603662e-05  2.10057730e-03  8.12809052e-03  3.72965768e-03]",-5.382179202215487,0.004597791487385201
AES,0.42697861405216003,0.5305785689007352,"[ 7.43248503e-04 -1.91935149e-04  1.00408203e-04 -2.10219721e-04
 -7.73152109e-05 -4.93070623e-04]","[ 0.00164414 -0.00919761  0.00656298  0.00758551 -0.01643484 -0.00098298
  0.00709391  0.00258759 -0.0020679  -0.00296538 -0.00070592  0.00254287
  0.00181075  0.00203483 -0.00192769 -0.0004676  -0.00112891  0.00082732
  0.00372172  0.00091891]",-5.121771000535941,0.005965448721453381
AFL,0.42925209344295573,0.5242200315902786,"[ 2.94886684e-04  1.98010988e-03 -4.33118935e-04  4.89174737e-04
 -2.69713662e-05  2.75323502e-04]","[ 0.00247461 -0.00863327  0.00566084  0.00569351 -0.01603472  0.00163199
  0.00767065 -0.00048422 -0.00370422 -0.00013811  0.00114368  0.00134744
  0.00012177  0.00153937 -0.00055869  0.00083957 -0.00251841  0.00020335
  0.00657465 -0.00081379]",-4.7521759468657105,0.008632890040996915
AIG,0.4291775110560978,0.5309390574174607,[ 0.00043086  0.00115971 -0.00021523  0.00046207 -0.00010023  0.00014759],"[ 0.00787861 -0.00739139 -0.00214164  0.00153246 -0.0070115   0.00762627
  0.00039334 -0.00804721  0.00185623  0.00786907 -0.00159924 -0.0036874
  0.00145299  0.00274362 -0.00131318  0.00259176 -0.00214327 -0.00220333
  0.00708298 -0.00147499]",-5.027913931961005,0.006552465211596748
AIZ,0.01111937261899445,0.9478593498305647,[-0.00013299 -0.00059822  0.0003014  -0.00022207  0.00019323  0.00017638],"[ 0.0098671  -0.00845205 -0.00443289  0.00458505 -0.00575164  0.00314846
  0.00160211 -0.00197742 -0.00252616  0.00058464  0.00413151  0.00208642
 -0.00438683 -0.00026842  0.00274808  0.0025264  -0.00255718  0.000124
  0.00314522 -0.00345435]",-4.362978035003775,0.012740389771411823
AJG,0.43219223331348744,0.5335924511459411,"[ 6.50206419e-04  5.99058681e-04  1.08007149e-04  4.98119963e-04
 -3.17637293e-05  3.07348217e-04]","[ 0.00582914 -0.00823994  0.00111679  0.00403907 -0.01139372  0.00414332
  0.00470507 -0.00381215 -0.00225835  0.00374271  0.00079505 -0.00175928
  0.00057051  0.00352404 -0.00159436 -0.00011732 -0.00184464  0.00057004
  0.00876419 -0.00090705]",-5.025254607595485,0.006569913532077179
AKAM,0.01119030936454535,0.9388256800857595,"[ 1.01227989e-03 -2.21956587e-04  1.02010728e-03 -4.30196316e-05
  6.22747050e-04  8.81788266e-04]","[ 0.00849755 -0.00935535 -0.00286904  0.00761588 -0.00664387 -0.0010706
  0.00107905  0.00301706 -0.00061389 -0.00404398  0.00217217  0.00398808
 -0.00332264  0.00092766  0.00330138 -0.000762   -0.00434274  0.00380226
  0.00489058 -0.00466241]",-4.457064426982393,0.011596355317787728
ALB,0.43152974827428764,0.5232301944953189,[ 0.00098446  0.0006877   0.00015515 -0.000212    0.00017398 -0.000158  ],"[ 0.00400771 -0.00899534  0.00332002  0.00650181 -0.01307119  0.00063125
  0.00497779  0.00057471 -0.00133793 -0.00083359 -0.00020263  0.00098071
  0.00087901  0.00322834 -0.00123489 -0.00202616 -0.00135511  0.0040926
  0.00417956 -0.00440753]",-4.609227588390631,0.00995950817733364
ALGN,0.41057536915535425,0.5307043456046739,"[ 3.71712292e-04  3.77387849e-04  3.51099631e-05 -4.69761597e-05
  5.54459474e-05 -5.32392062e-05]","[ 0.00027027 -0.00779524  0.00755276  0.00331914 -0.01556346  0.00494079
  0.00386669 -0.0045778   0.00317739  0.00402141 -0.00493221 -0.00087304
  0.0039685   0.00119333 -0.00169924  0.00327415 -0.00252665 -0.00289115
  0.00494742 -0.00028562]",-5.84143536725751,0.0029046703634309835
ALK,0.011125326736425509,0.9535455061010012,"[ 4.77224841e-04  6.48498443e-04  1.50462186e-05 -6.03410115e-06
  8.29836992e-05 -1.23019073e-06]","[ 0.00847733 -0.00737841 -0.00260708  0.00153077 -0.00737273  0.00756439
  0.00202934 -0.00794208 -0.00126981  0.00799256  0.00154357 -0.00465828
 -0.00090168  0.00515643 -0.00074816 -0.0012424  -0.00067209  0.00221385
  0.00440366 -0.00303647]",-5.087959565278336,0.006170597752556141
ALL,0.43021325310454567,0.5250101079235975,"[-1.79415903e-05  6.38588652e-04 -2.34051734e-06  2.35949542e-04
  1.04972787e-04  3.95516442e-04]","[ 0.00416785 -0.00877345  0.00343949  0.00608792 -0.01391176  0.00105188
  0.00651904  0.00028992 -0.003441   -0.00101666  0.00138651  0.00193362
 -0.00012662  0.00134571 -0.00027362  0.00092617 -0.00367385 -0.00070065
  0.01065103  0.00209712]",-4.744225955931088,0.008701794972440143
ALLE,0.43011931068310194,0.5304834869161589,"[ 1.06235939e-03  1.71671752e-03 -2.47389147e-05  2.74884820e-04
  1.47862746e-04  2.26143269e-04]","[ 0.0031911  -0.00814669  0.00432411  0.00391934 -0.01387559  0.00411497
  0.00520489 -0.00340056 -0.00108877  0.00266676 -0.00052212 -0.00028571
  0.00098798  0.00222028 -0.00112686  0.00024135 -0.00132259  0.00187185
  0.00353363 -0.003725  ]",-4.978553590458483,0.006884012461251581
AMAT,0.426050154224778,0.5353622853176547,"[ 7.59417212e-04 -4.32592963e-04  4.64269352e-04 -1.81165635e-04
  1.49789740e-04 -4.76325638e-05]","[ 1.26495943e-03 -8.86545548e-03  6.01563066e-03  6.13586766e-03
 -1.36033121e-02  1.51296886e-03  2.30252705e-03 -1.26978143e-03
  3.69678358e-03  2.25874016e-03 -3.60883650e-03 -2.08869815e-03
  7.80488934e-04  4.80358276e-03  2.47579401e-03 -9.14123572e-04
 -4.89675666e-03  8.44522925e-05  1.53152914e-03 -2.44603091e-04]",-5.383106251084869,0.004593531085090853
AMCR,-0.28564004327660336,1.2162579697167155,"[-1.94786944e-03 -3.56907437e-05 -7.77889749e-04 -7.94046305e-04
 -5.56785538e-05 -5.77866304e-04]","[ 0.0138194  -0.00765223 -0.0100446   0.00252865  0.00058694  0.00621552
 -0.00333263 -0.00642431  0.00111357  0.00663375  0.00227317 -0.0038311
 -0.00310907  0.00426799  0.00128307  0.00091124 -0.00082864 -0.00307825
  0.00128775  0.00532105]",-4.733375785486153,0.00879672500326458
AMD,0.4231777303635641,0.5254986885453571,[-0.00065025 -0.00140715  0.00053287 -0.00066901  0.00038538  0.00019054],"[ 0.00063433 -0.00835631  0.00737948  0.00493658 -0.01607177  0.00275311
  0.00511349 -0.00206986  0.0013912   0.00201753 -0.00371515 -0.00089265
  0.0037798   0.00356119 -0.00294148 -0.00038419  0.00026452 -0.00037229
 -0.00077234  0.00268233]",-5.074323322955356,0.00625531783780989
AME,0.01111835204471488,0.9500510208198124,[-0.00062601  0.00023691 -0.00010914 -0.00074224  0.00032765 -0.00010779],"[ 0.0085759  -0.0079505  -0.00321735  0.0026661  -0.00574406  0.00592428
 -0.00037913 -0.0055819   0.00170961  0.00456198 -0.00037123 -0.00105211
 -0.00057973  0.0020541   0.00065347  0.00046766 -0.00258428  0.00279403
  0.00455821 -0.006349  ]",-4.8247770425115375,0.008028343650202097
AMGN,0.41799296246489026,0.5326273187532404,"[ 2.76309151e-04  9.94139735e-05  1.23695343e-04 -2.05632474e-06
  5.18204243e-05  2.42695228e-05]","[ 0.00216743 -0.00789335  0.00568498  0.0034933  -0.01508443  0.00469229
  0.00555588 -0.00445279 -0.00031759  0.00468737 -0.00204732 -0.00320989
  0.00273982  0.00561603 -0.00216902 -0.00217639 -0.00226287  0.00075504
  0.00828841  0.00351995]",-5.584607886021848,0.003755221956139036
AMP,0.01112094620281183,0.950204669195237,[0.00030079 0.00042104 0.00019517 0.00035964 0.00011767 0.00050547],"[ 1.00558468e-02 -7.93965932e-03 -5.22728064e-03  3.03547512e-03
 -3.58591158e-03  5.63081972e-03 -1.97449949e-03 -5.78412979e-03
  2.80180366e-03  6.06651496e-03 -9.13142583e-04 -3.66994394e-03
 -8.07523671e-05  4.91698527e-03 -1.43978622e-04 -1.34095210e-03
 -1.38623278e-03  2.65822356e-03  2.81040800e-03 -4.65873642e-03]",-4.689922392095378,0.009187399143374037
AMT,0.42252258760553707,0.5334566242212919,"[ 3.15566399e-04  7.50525535e-04 -1.73405821e-04 -7.81708168e-05
  6.46679762e-06 -1.88794855e-04]","[ 0.00034861 -0.00882052  0.00823358  0.00660956 -0.0179279   0.00033176
  0.00771665  0.00100292 -0.00186669 -0.00133705 -0.0012273   0.00147012
  0.00208873  0.00255033 -0.00159127 -0.00072936 -0.00191899  0.0012611
  0.00451089  0.00034354]",-5.438680119077,0.004345214653462934
AMZN,0.42337151368352,0.5285151457624075,"[8.09715514e-04 8.06279806e-04 9.96994625e-05 7.48786230e-05
 9.33139250e-05 2.69351172e-05]","[ 0.00268656 -0.00823911  0.00518326  0.00462987 -0.01499734  0.00321992
  0.00595391 -0.00276154 -0.00079554  0.00290475 -0.0022286  -0.00160296
  0.00378486  0.00388398 -0.00350718 -0.00033544 -0.00227946 -0.00036183
  0.01174869  0.00173877]",-5.209835698922809,0.005462571120233474
ANET,0.43030410614245335,0.5299098099915885,"[8.42009084e-05 2.61739522e-04 2.47173297e-04 3.11727367e-04
 1.88930498e-04 6.38208633e-04]","[ 0.00712911 -0.00761077 -0.00157941  0.00226697 -0.00657824  0.00645916
 -0.00127138 -0.00633228  0.00445998  0.00572811 -0.00344761 -0.00216866
  0.00192091  0.002717   -0.00042855  0.00045574 -0.00295372  0.00258284
  0.00556998 -0.00729692]",-4.938001636558852,0.007168910155447219
ANSS,0.4223231036991769,0.5240982561298766,[0.00053962 0.00054033 0.00037899 0.00043587 0.00023121 0.00073387],"[ 0.00283753 -0.00812445  0.00438065  0.00401399 -0.0129005   0.00397655
  0.00290099 -0.00323088  0.00270222  0.00227346 -0.00399318  0.00069913
  0.00322355  0.0001514  -0.00099486  0.00354984 -0.00404298 -0.00241423
  0.0082795  -0.00088635]",-5.0522613839933905,0.006394855858055519
AON,0.43822362105742685,0.5302493718828766,[-0.00016084  0.00167792 -0.00031215  0.00043665  0.00010238  0.00055785],"[ 0.00594716 -0.00881068  0.00074142  0.00578433 -0.01051002  0.00178935
  0.00337797 -0.00112877 -0.00050712  0.0013987  -0.00051081 -0.00095918
  0.00107883  0.00426678 -0.00096533 -0.00159264 -0.00332223  0.00159902
  0.01032413 -0.00021719]",-4.62259285045639,0.009827282325367875
AOS,0.9708308758097515,-0.01690215787877353,"[ 1.41514564e-04  1.29415495e-03 -1.29533377e-04  3.32761437e-06
  2.05238636e-04  2.42965169e-04]","[ 0.00113909 -0.00851273  0.00704745  0.0053521  -0.01645897  0.00227211
  0.00636909 -0.00160894 -0.000519    0.00162023 -0.00233966 -0.00045832
  0.0032214   0.00280674 -0.00270821  0.00064215 -0.00148186 -0.00082859
  0.00621358  0.00057864]",-5.214697221048156,0.005436079157679008
APA,-0.25508471598887256,1.2069031056217527,[-0.00181113  0.00184944 -0.00087924 -0.00051373  0.00030278  0.00020082],"[ 1.38419202e-02 -9.09743672e-03 -9.95967765e-03  6.85560178e-03
  1.40545380e-04  9.71270307e-05 -2.27634853e-03  1.34373841e-03
 -1.01040427e-03 -1.99920560e-03  4.94545123e-03  2.57499985e-03
 -6.12714669e-03  9.37836256e-04  3.88850859e-03  1.10105242e-03
 -1.78541274e-03 -5.93249932e-05 -1.98748300e-04 -6.20521922e-04]",-4.848829564861917,0.007837545521595457
APD,0.42572011621273254,0.5316420280694055,"[7.24634474e-04 9.67795661e-04 9.36296894e-05 2.08159904e-04
 1.43500625e-04 2.70662100e-04]","[ 0.00412507 -0.00779118  0.00294721  0.00288779 -0.01222469  0.00550314
  0.00377037 -0.00500365  0.00017528  0.00407664 -0.00132616 -0.0007744
  0.00150363  0.00184428 -0.00131546  0.00072384 -0.00165554  0.00276231
  0.00478885 -0.00753591]",-5.198326764092156,0.0055258026611599296
APH,0.42799771340884085,0.5299455840028879,"[ 1.65310827e-03  4.33887961e-04  3.24198498e-04  4.13610088e-04
 -8.86918579e-05 -6.59750395e-05]","[ 0.00367958 -0.00836096  0.0030238   0.00463912 -0.01102752  0.00343202
  0.00098294 -0.00333984  0.00467083  0.00406254 -0.00533274 -0.00315263
  0.00407486  0.0057127  -0.00152307 -0.00249368 -0.00347943  0.00289945
  0.00693481 -0.00295918]",-5.014544675354564,0.006640655002828744
APTV,0.011118689135671985,0.9479817268041522,"[ 7.06135263e-05  8.82554323e-04 -1.52375549e-04  3.43563115e-04
  7.26648492e-06  3.04182180e-04]","[ 9.82065062e-03 -8.44529637e-03 -4.52482137e-03  4.45088040e-03
 -5.22447451e-03  3.63595817e-03  4.55764103e-04 -3.26042786e-03
 -3.73828572e-04  3.33241474e-03  1.48576915e-03 -1.91279359e-03
 -1.19690522e-03  4.52532172e-03 -8.01505847e-04 -2.12198543e-03
  7.00904562e-04  3.87691278e-03  2.39815053e-05 -4.82214474e-03]",-4.516988443074537,0.010921866011666042
ARE,1.0021878376087434,-0.05037422524031969,"[ 5.75650311e-04 -6.14328397e-04  2.53415344e-04 -1.66531552e-04
 -5.29624697e-05 -3.44019118e-04]","[ 0.00093741 -0.00844566  0.00729023  0.00518523 -0.0166459   0.0023971
  0.00644363 -0.00162434 -0.00056461  0.00155365 -0.00226092 -0.00063204
  0.00315599  0.0035493  -0.00298364 -0.00045411 -0.00032812 -0.000791
  0.00326323  0.00451737]",-5.403327163933924,0.0045015785090135214
ATO,0.4216613256765635,0.531869114516341,"[ 1.21152566e-03  1.35125715e-05  2.35627430e-05  6.07108792e-06
 -2.58015305e-04 -6.89149244e-04]","[ 0.00442148 -0.0098314   0.00324464  0.00970863 -0.01399283 -0.00393312
  0.00683048  0.00599443 -0.00355702 -0.00594517  0.00060095  0.00341947
  0.00214681  0.00338093 -0.00425169 -0.00281604  0.00089528  0.00181615
  0.00647339  0.00463072]",-5.400098874333533,0.004516134390758739
AVB,0.42844791934664284,0.5303683860585052,"[-6.07790069e-04 -9.36260265e-04 -2.13907668e-05 -3.47658004e-04
 -6.13279075e-05 -2.99100073e-04]","[ 0.00546523 -0.00848891  0.00194729  0.00498974 -0.01312439  0.00274614
  0.00733812 -0.00198149 -0.00621124  0.00150172  0.00471297  0.00045623
 -0.00285202  0.00111055  0.00010449  0.00286633 -0.00024429 -0.00350326
  0.00191754  0.00300902]",-5.040211613567189,0.006472378530252665
AVGO,0.4231473234316527,0.5300390292446208,"[5.72907042e-04 6.63632990e-04 1.16534395e-04 2.22503095e-05
 1.48121663e-04 1.27872184e-04]","[ 0.00316239 -0.00820367  0.00385118  0.00421061 -0.01212594  0.00384445
  0.00199826 -0.00346579  0.00389671  0.00341938 -0.00522941 -0.00158654
  0.00459912  0.00352836 -0.00237063 -0.00040611 -0.00319747  0.00155453
  0.00861364 -0.00297151]",-5.256222158978797,0.005214968874629284
AVY,0.4293892595407968,0.5217867715950638,"[-1.34820798e-04  2.46340202e-03 -6.60284009e-04  7.71398938e-04
 -8.32197012e-05  5.23480762e-04]","[ 0.00638425 -0.00785697 -0.00014706  0.00309291 -0.00881889  0.00543897
  0.00085181 -0.00548384  0.00350543  0.00568272 -0.00513503 -0.00333827
  0.0065892   0.00453853 -0.0071614  -0.00048852  0.00237971  0.00029353
  0.00519206 -0.00012566]",-4.634210146047754,0.009713776473822993
AWK,0.42183276489610977,0.5272413692720436,"[ 8.38265897e-04 -7.75209969e-04  3.79786554e-04 -1.47832139e-04
 -4.78186279e-05 -3.53561738e-04]","[ 0.00493106 -0.0099712   0.00238311  0.0101216  -0.01282929 -0.00452881
  0.00582345  0.00675843 -0.00303422 -0.00668486  0.00094911  0.00370036
  0.00111259  0.00363762 -0.00323182 -0.00324338  0.00122574  0.00146668
  0.00321239  0.00691107]",-5.172909133278717,0.0056680556819969285
AXP,0.4332720058708905,0.5342998888445241,"[ 1.31312653e-03 -3.06283849e-04  4.21083004e-04  4.25526203e-04
 -1.43118198e-04 -3.12287025e-05]","[ 7.44681291e-03 -7.74647426e-03 -1.57775096e-03  2.54637587e-03
 -7.57466144e-03  6.32803126e-03  8.28199367e-04 -6.75214493e-03
  1.31312912e-03  7.26874802e-03 -8.18623250e-04 -4.69209693e-03
  2.61316195e-04  5.48507914e-03  8.69747450e-05 -1.16144760e-03
 -2.94556824e-03  1.33703632e-03  6.31726257e-03 -2.18652578e-03]",-5.000699314037435,0.006733236705344739
AZO,0.42207980442503423,0.526823753113184,[ 0.00167925  0.00077256 -0.0003203   0.00066855 -0.00065486 -0.00083398],"[ 0.00284242 -0.00897335  0.00554263  0.00735094 -0.01674666 -0.00065811
  0.00924409  0.00190356 -0.00580893 -0.00153127  0.00228792  0.00051222
  0.00051121  0.00404965 -0.00236311 -0.0010068  -0.00114588 -0.0026273
  0.00893044  0.01019458]",-5.173536778736856,0.005664499268791692
BA,0.4318935391959838,0.5247280579760994,[-0.00132359  0.00080271 -0.00067287  0.00025477 -0.00011966  0.00026612],"[ 0.00581074 -0.00794434  0.00089954  0.00321903 -0.0106143   0.00493345
  0.00337089 -0.00401821 -0.00035269  0.0026054  -0.00087684  0.00061184
  0.00196232  0.00105809 -0.00297218  0.00063311  0.00030772  0.00336932
  0.00377151 -0.00720117]",-4.656599143132462,0.009498711291227075
BAC,0.43003010597183067,0.531860572958765,"[-1.64996497e-04  1.19924976e-03 -1.66356171e-04  6.55573846e-04
  3.11904790e-05  6.99538863e-04]","[ 0.00716416 -0.00729971 -0.00123861  0.00123615 -0.0078338   0.00803956
  0.00095681 -0.00858554  0.00113469  0.00862566 -0.00045194 -0.00469698
 -0.00026997  0.00414975  0.00025834  0.00091161 -0.00165476 -0.00079413
  0.00161749 -0.00105049]",-5.026819601328843,0.006559639699909149
BAX,0.42395357809719864,0.5264833360009127,"[ 1.17574391e-04  2.58952181e-03 -8.43527178e-04  6.04598215e-04
 -2.02515084e-04  7.93996508e-05]","[ 0.00239924 -0.00796896  0.00580645  0.00390697 -0.01616404  0.00390185
  0.00739718 -0.0029066  -0.00229271  0.00177015 -0.00161982  0.00082489
  0.00440131  0.00101119 -0.00555202  0.001499    0.00061646  0.00034304
  0.00838911 -0.002027  ]",-5.080602019307391,0.006216165637530858
BBY,0.4227099958873649,0.5253788751952909,"[ 1.77532946e-03 -1.00753822e-03  1.02924944e-03  5.69430839e-04
  3.47311410e-05  3.96093551e-04]","[ 3.67931473e-03 -7.68954144e-03  3.52800102e-03  2.53487653e-03
 -1.27511723e-02  6.16312241e-03  4.03454042e-03 -6.17744824e-03
  8.06549837e-05  5.95270973e-03 -1.16826808e-03 -2.71532391e-03
  1.02902458e-03  2.92819724e-03 -5.48955681e-04  1.92487436e-03
 -1.99226708e-03 -2.93389111e-03  3.11522372e-03  3.20489360e-03]",-5.08101651420523,0.0062135896025035465
BDX,0.4295200275187243,0.5253199082286556,[ 0.00062392  0.00130139 -0.00044159  0.00020818 -0.00021651 -0.00037461],"[ 0.00295636 -0.00872016  0.00498479  0.00599607 -0.01523597  0.00124275
  0.00687168 -0.00011817 -0.00259406 -0.00019552 -0.00023952  0.00074272
  0.00189215  0.00291814 -0.00225748 -0.00110806 -0.00219923  0.00237135
  0.00960336 -0.00207663]",-4.781127408479225,0.008386538580926023
BEN,0.43010908090840155,0.5283242429621947,"[-6.02306298e-06 -2.01619550e-04  3.38212319e-05  5.32847603e-04
 -1.96918010e-04  2.33018127e-04]","[ 0.0081181  -0.00795615 -0.00232763  0.00301539 -0.00722202  0.00579811
  0.00137947 -0.00627878 -0.00040232  0.00701668  0.00131451 -0.00465284
 -0.00172182  0.00518342  0.00101103  0.00011097 -0.00198513 -0.00175046
  0.00292588  0.00212664]",-4.87171535435646,0.007660214030078619
BIIB,0.4204491175679123,0.5280136840512045,"[ 6.50765765e-04 -2.10342642e-04  2.60794344e-04  4.11198472e-04
 -1.27838777e-04  9.44996368e-05]","[ 0.00417841 -0.00756461  0.00280035  0.00233525 -0.01188161  0.00655613
  0.00325628 -0.00709642  0.00084306  0.00793296 -0.00175183 -0.00564161
  0.00147271  0.00634745 -0.00071894 -0.00085511 -0.0022993  -0.0023494
  0.0041349   0.00644156]",-5.284478866801095,0.00506967347502531
