,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.005625224720749873,0.9496598628206735,[-0.00117253  0.00170186 -0.00116021  0.00011198 -0.00026124 -0.00022931],"[ 0.01133791 -0.00528451 -0.0047278   0.00882392 -0.00864592  0.00644239
 -0.00866974  0.0014247  -0.01133131 -0.00114792 -0.00602972 -0.00098716
 -0.00555899  0.00059317 -0.00231828  0.00202404  0.00092936  0.00720033
  0.00247739  0.00996162]",-4.227410189143704,0.014590127331917177
AAL,-0.6020179044278642,1.5460151084308655,[-0.00159507  0.00086383 -0.00035707 -0.00054121  0.00043955  0.00044142],"[ 4.55735667e-03 -8.77001649e-03 -1.01113354e-02 -2.08630926e-03
 -6.58299935e-03 -6.54550909e-03  2.14013468e-05 -5.74897023e-03
 -1.75345992e-03  2.92081020e-04 -3.50000207e-03  5.23467646e-03
 -9.28148763e-03  4.14451684e-03 -7.39658907e-03 -9.17363492e-04
  9.67271391e-04 -1.35354564e-03  8.67766803e-03  1.85949942e-03]",-4.420893587246343,0.012023483451460022
AAP,-0.9513105395198637,1.8756334264268133,"[-2.62816062e-03  8.26273487e-06 -9.50122725e-04 -6.85176998e-04
 -4.84675121e-05 -3.15471846e-04]","[ 0.00287881 -0.01053007 -0.01063858 -0.00689398 -0.00382928 -0.01249361
  0.0059243  -0.00969483  0.00517664 -0.00020886  0.00025708  0.00704881
 -0.00866659  0.00546916 -0.00796153 -0.00145991  0.00134766 -0.00241355
  0.00912479  0.00334264]",-4.643510286901855,0.00962385577011843
AAPL,-0.831954602055308,1.7829768490095332,"[-4.38178306e-04 -2.35690975e-04 -1.43703292e-04  6.22140209e-05
 -9.42967988e-05  4.51022407e-06]","[ 2.53807923e-03 -9.40384129e-03 -1.37766105e-02 -4.05477290e-03
 -1.07062194e-02 -1.07891556e-02 -3.08912015e-03 -1.20632523e-02
 -2.46705011e-03 -6.51976528e-03 -2.07072252e-03  9.74653664e-05
 -7.59782632e-03  2.02084042e-03 -6.70893007e-03 -6.99657350e-04
  6.18057955e-04  8.56683891e-04  7.60162510e-03  6.39747012e-03]",-4.835900967036666,0.007939531845092343
ABBV,-0.006554217360285592,0.9541558225491874,[ 0.00186669 -0.00170937  0.00072462  0.00032137 -0.00036089 -0.00053304],"[ 0.00864336 -0.00730553 -0.00580429  0.00135437 -0.00430762 -0.00427561
  0.00202808 -0.00753321  0.00365445 -0.00467154  0.00490444  0.00127141
 -0.00139349  0.00486259 -0.00490934  0.00353229 -0.00442904  0.00259359
 -0.00109223  0.00104277]",-4.017622457337802,0.017995699661240944
ABT,-0.6088138507474933,1.5701504696555355,[-0.00301518  0.00235915 -0.00134045 -0.00050732  0.0003334   0.00046428],"[ 0.00372453 -0.00817929 -0.01313945 -0.00032167 -0.01206709 -0.00545539
 -0.006563   -0.00716478 -0.00682615 -0.0033135  -0.00444966  0.00195051
 -0.00781245  0.00405402 -0.0064467   0.0027291  -0.00130344  0.00465791
  0.00286701  0.00647433]",-4.5364092836241285,0.010711800619068944
ACN,-0.6343158424680545,1.5893308536820476,"[-4.98446004e-03  1.29002466e-03 -2.06523673e-03 -8.18154754e-04
 -6.12792873e-05 -1.04566299e-04]","[ 0.00401897 -0.00889051 -0.01144071 -0.0024755  -0.0088614  -0.00782423
 -0.00310599 -0.00874137 -0.00482906 -0.00494174 -0.00430564 -0.00157061
 -0.00734012 -0.00144324 -0.00384914 -0.00271689  0.00189684  0.00212926
  0.00371925  0.00756117]",-4.33547016195287,0.013095715518163754
ADBE,-0.005625216310912492,0.9446824419561822,[-0.00265105  0.00399621 -0.00125883 -0.00142249  0.00103319  0.00053114],"[ 1.06050635e-02 -5.62352497e-03 -5.08158900e-03  7.36695873e-03
 -7.64967911e-03  4.39455980e-03 -6.04273892e-03 -6.91723523e-06
 -7.53722640e-03 -1.06529526e-03 -3.19595026e-03  7.38658965e-04
 -4.72373330e-03  2.94505643e-03 -4.31014561e-03  3.48442939e-03
 -3.36952442e-03  5.75824846e-03 -2.61192628e-03  4.57260071e-03]",-4.315297590957211,0.013362572313686314
ADI,-0.735721613755976,1.6936984763411365,[-0.00313972  0.00118942 -0.00122907 -0.00066898  0.00018187  0.00013391],"[ 0.00323578 -0.00932598 -0.01234304 -0.00369593 -0.00906341 -0.00959306
 -0.0021397  -0.01008893 -0.00296131 -0.00469434 -0.00335594  0.0007825
 -0.00846444  0.00179915 -0.00691154 -0.0003216  -0.00021092  0.00313157
  0.00467943  0.00952395]",-4.841099653069525,0.007898363814333455
ADM,-0.7921669528776568,1.7275241183307033,"[-9.78784678e-04 -7.44351175e-05 -4.94870335e-04  2.18828990e-04
 -2.64843690e-04 -3.38299624e-05]","[ 0.00407088 -0.01058301 -0.00828556 -0.00647894 -0.00135828 -0.01061277
  0.00670593 -0.0065126   0.00270528  0.0024142  -0.00371645  0.0069937
 -0.01121602  0.00318096 -0.00755296 -0.00260277  0.00258863  0.00142425
  0.00725735  0.01125004]",-5.647809081021968,0.003525231817600453
