,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44596663423666877,0.5383652494679073,"[ 5.74454086e-04 -7.35282526e-04  8.10567773e-05  2.81510845e-04
 -3.42501678e-04 -3.62665005e-04]","[ 0.00765599 -0.00581635 -0.00378147  0.00484107 -0.00349136  0.0032558
 -0.00253467  0.00063295 -0.00076676  0.00215361  0.00381718  0.00253607
 -0.00069061  0.00409623  0.00528196  0.00135909  0.00158177 -0.00384989
  0.00328452  0.00291486]",-5.756310650585056,0.0031627586219353117
AAL,0.44514007051572296,0.5283997546458126,"[ 1.03706757e-04 -8.04472581e-04  3.05673759e-04 -1.20412787e-04
  3.61094672e-05 -3.23935202e-05]","[ 0.00765166 -0.00375873 -0.00115906  0.00466787 -0.00405593  0.00051929
 -0.00441076  0.0016938   0.00070658  0.00286419  0.00389922  0.00139256
 -0.00098337  0.00357034  0.00312583  0.00043805  0.00033188  0.00049276
  0.01074068  0.0017192 ]",-5.360260016564269,0.004699683953025331
AAP,0.4443645129907853,0.5311383267361947,"[-5.91167832e-04 -3.61778048e-04 -2.68664546e-04 -1.21302824e-05
 -1.97271458e-04 -2.21100421e-04]","[ 6.66253131e-03 -5.64367355e-04  1.94347151e-03  7.20570509e-03
 -4.11857300e-04 -8.47783780e-04 -2.91637161e-03 -9.14069539e-04
  2.25526688e-04 -1.10760165e-04  1.98287219e-03  1.93293384e-04
 -2.27204016e-03  3.42481310e-03  2.58988039e-03  3.23893737e-05
 -1.06410462e-03 -1.70130437e-03  3.42157851e-03  1.07765565e-03]",-5.506726022452593,0.004059375956602859
AAPL,0.44572422480955864,0.5304652725697193,[-0.00056666 -0.0021564   0.00072112 -0.00039098  0.00023863  0.00026541],"[ 7.36967464e-03 -2.30781102e-03  8.00832330e-05  5.63903342e-03
 -2.30439490e-03  5.23854907e-04 -2.34782264e-03 -2.91901037e-04
 -1.32582291e-03 -6.33209737e-04  7.07655146e-04  3.16279698e-03
  1.12516779e-03  4.99237473e-03  3.14934291e-03 -1.18419743e-03
  1.45835811e-04 -1.55061292e-04  6.05110173e-03 -1.95252194e-03]",-5.400304957686991,0.004515203786533139
ABBV,0.44473175710702384,0.5359689118995447,"[ 1.06849973e-04 -2.54907201e-04  2.81607437e-05 -1.74816882e-04
 -3.11076509e-05 -2.48564717e-04]","[ 7.30275234e-03 -6.85020776e-03 -5.17986791e-03  5.69973821e-03
 -1.93540777e-03  4.93690685e-03 -1.05452807e-03 -1.18970786e-03
 -2.57233751e-03  1.24065718e-03  3.63748052e-03  3.73963887e-03
 -2.04891627e-06  3.55333956e-03  3.91811965e-03  1.25100582e-03
  1.56717124e-03 -1.63840530e-03  6.80176922e-03  3.41482092e-03]",-5.715884980460342,0.0032932347832244305
ABT,0.44581646720600476,0.5362135024206258,"[ 5.80762532e-04 -7.29917112e-04  3.41915866e-04  3.47589117e-05
 -5.65956556e-05 -1.26048517e-04]","[ 0.00756622 -0.00525906 -0.00293975  0.0050411  -0.00310643  0.00210359
 -0.00369156  0.00012097 -0.0014137   0.00297345  0.00416815  0.00323652
  0.00032531  0.00391163  0.00456228  0.00030524  0.00073934 -0.00195564
  0.00701682  0.00205881]",-5.671278883498514,0.003443458676460799
ACN,0.4435268613413681,0.5393441927952692,"[ 7.03076758e-04 -4.30800889e-04  4.50680833e-04  2.80712494e-04
  3.36252830e-05  2.56068352e-04]","[ 0.00729827 -0.00494629 -0.00349072  0.00575182 -0.0025288   0.00460113
  0.0005865   0.00071491  0.00078903 -0.00111929  0.00282869  0.00062394
 -0.0015569   0.00187706  0.00114217  0.00013195  0.00065483 -0.0016674
  0.00011328 -0.00323702]",-5.908896254987316,0.0027151821028100287
ADBE,0.44914504577469,0.5318361673354757,[ 0.00073582 -0.00154118  0.00083562 -0.00014597  0.00016335  0.00010072],"[ 0.00737515 -0.00174016  0.00101228  0.0057012  -0.00202051 -0.00090186
 -0.00405788 -0.00081106 -0.00192173  0.00109495  0.00229687  0.00335061
  0.00058957  0.00360432  0.00212539 -0.00033195  0.00037761 -0.00080222
  0.00103416 -0.00018287]",-5.324848065258322,0.004869090742077267
ADI,0.44350670114183355,0.5394257801439982,"[-1.69004904e-04 -8.83281691e-04  1.22431856e-04 -1.08186643e-04
 -7.78528061e-05 -1.57584567e-04]","[ 0.00783626 -0.00517445 -0.00349627  0.00448948 -0.00425792  0.00413225
 -0.00019507  0.0018355   0.00070392 -0.00070017  0.00227358  0.00159695
 -0.00058662  0.00309636  0.00209955  0.00026554  0.00103824 -0.00125133
  0.0016652  -0.00071342]",-5.913507231373507,0.0027026912818207877
ADM,0.43453295709438294,0.5441614186160133,"[ 6.16362211e-06 -2.93185612e-04  1.03839549e-04 -3.07200347e-05
  1.48284997e-05  1.36835176e-05]","[ 0.00703264 -0.00505489 -0.00330355  0.00649407 -0.00077386  0.00384074
 -0.00071751 -0.00194621 -0.0023849   0.00023089  0.00358767  0.00262216
 -0.00188093  0.00185186  0.00133227  0.00280565  0.0030338  -0.00130905
  0.00112029  0.00177505]",-6.511403760370602,0.0014863917200825453
ADP,0.03377204342448948,0.945833757353388,"[ 1.68422585e-04 -1.40517595e-03  5.33305024e-04  3.40127575e-05
  1.90374817e-05  1.39825666e-04]","[ 0.00671994 -0.00164828  0.00098223  0.00688533 -0.00050205 -0.00040971
 -0.00335778 -0.00168799 -0.00151585  0.00080368  0.00293132  0.00184595
 -0.00192598  0.00244085  0.00117815  0.00154921  0.00157403 -0.00068739
  0.00119217 -0.00028882]",-5.204991802827443,0.005489095435805371
ADSK,0.44575996672661716,0.5354381327533788,"[ 2.56183883e-04 -8.24704474e-04  2.43494496e-04 -1.83736259e-05
 -7.43522127e-05 -1.42561882e-04]","[ 0.00741911 -0.00172289  0.00102389  0.0054048  -0.00289454 -0.00090732
 -0.00400492  0.00068182  0.00014428  0.00077129  0.00129741  0.00155192
 -0.00063688  0.00554248  0.00486224 -0.00050974 -0.00114708 -0.00239949
  0.00386204  0.0022051 ]",-5.627349095956612,0.0035981009163100846
AEE,0.033769902693020465,0.9456052579552684,"[-6.78372154e-04 -3.07200370e-04 -3.11939745e-04  3.32438604e-04
 -3.10972632e-04 -4.42726531e-05]","[ 0.00755391 -0.00091019  0.00164836  0.0049969  -0.00384236 -0.00068789
 -0.0026543   0.00211046  0.00177817 -0.00099645  0.00043648  0.00054941
 -0.00071348  0.00465449  0.0022698  -0.00096487 -0.00054066  0.00056358
  0.00588527 -0.0015003 ]",-5.314189532353915,0.004921265666097994
AEP,0.031466772507608876,0.944067620023722,"[-3.52468776e-04 -6.25163507e-04 -7.65526877e-05  2.16090142e-04
 -2.40881449e-04 -8.68360532e-05]","[ 7.07798581e-03 -1.04761985e-03  1.43005202e-03  6.21860062e-03
 -1.66200206e-03 -3.13099542e-04 -2.14404808e-03 -3.72420150e-04
 -4.41737944e-04 -1.52521853e-03  7.59241283e-05  1.60673552e-03
 -8.76724891e-04  4.66044116e-03  1.78319639e-03  1.28985891e-05
  4.25553106e-04  1.53724552e-03  7.50646989e-03 -1.22076695e-03]",-5.416743182484662,0.004441588561149986
AES,0.44536444604926134,0.5374072624254567,"[ 7.64426406e-05  2.81711632e-04 -7.95549073e-05  1.16628806e-05
 -1.04881930e-05 -4.07178961e-05]","[ 7.03044856e-03 -4.45436487e-03 -3.11681220e-03  6.27130378e-03
 -1.93686902e-03  4.67066715e-03  1.00525800e-03  4.86197502e-04
  8.65566840e-04 -1.21323687e-03  3.56034743e-03  8.39287548e-04
 -2.52635163e-04  7.39681080e-04  4.80890957e-04 -1.80941992e-03
 -9.64687568e-04 -2.01404402e-03  1.52941699e-05 -3.67742955e-03]",-5.749131419252884,0.0031855464995761452
AFL,0.4449431090198793,0.5383742857364873,"[ 4.51663547e-04 -7.61625875e-04  3.88192743e-04  2.90941512e-04
 -5.43650363e-05  1.85022776e-04]","[ 0.00762371 -0.00546505 -0.00380057  0.00494185 -0.00368126  0.0042349
 -0.00060493  0.0016183   0.0012147   0.00032087  0.00358348  0.00045712
 -0.00211797  0.00216779  0.00197589  0.00094042  0.0002139  -0.0017389
  0.00212059  0.00188682]",-5.8057677441396445,0.0030101428461953754
AIG,0.43972586079473996,0.5410800236750307,[ 0.0004473  -0.00045422  0.00016204  0.00010591 -0.00011374 -0.00014106],"[ 0.00784461 -0.00689275 -0.00490956  0.00445084 -0.00343531  0.00407443
 -0.00231445 -0.00062937 -0.00323624  0.00238196  0.00450325  0.00452376
 -0.00066205  0.00254605  0.00247661  0.00364647  0.00371234 -0.00159593
  0.00067938  0.00656807]",-6.151421829356435,0.002130450478525951
AIZ,0.4438741095535426,0.5357531454960688,[ 0.00011713  0.00053583 -0.00018263  0.00064524 -0.0001908   0.0003007 ],"[ 0.00566744 -0.00092715  0.00064406  0.00932205  0.00251175  0.00207734
  0.00072388 -0.00286317  0.00022852 -0.00200244  0.00417695 -0.00140816
 -0.00430134 -0.0023432  -0.00382231  0.00052257 -0.00165524 -0.00069517
 -0.0059638   0.00023849]",-5.72626778871093,0.0032592186549997796
AJG,0.4452936013643738,0.5342577884102538,"[ 5.96296345e-04 -1.00749455e-03  5.42186470e-04  2.47597969e-04
 -2.48691476e-05  1.74825221e-04]","[ 0.00770492 -0.00559765 -0.00343612  0.00482175 -0.00315411  0.00296382
 -0.00225059 -0.00022998 -0.00198433  0.00089548  0.00206725  0.00324998
 -0.00103618  0.00480549  0.00347613  0.00241408  0.00204992  0.00025684
  0.00713912  0.00462486]",-5.609331614248691,0.0036635171822786638
