,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4398603176179859,0.5388129259800667,"[ 2.67022978e-04  3.51605740e-04 -1.47879288e-04  2.78433737e-04
 -1.66951659e-04 -7.43934494e-05]","[ 7.89293487e-03 -1.28956085e-03 -1.16485180e-03  5.64447031e-03
 -2.21772798e-03  2.78713693e-03  4.69005705e-04 -2.72256166e-04
 -1.55574679e-03 -2.09399775e-03  3.18066839e-03  2.55976522e-03
 -2.65133294e-03  3.89716086e-04  5.95680277e-04  3.30496689e-03
  1.96498674e-03 -2.56758690e-03  3.55117957e-06 -1.31147734e-03]",-5.791149639245565,0.003054468620149126
ADSK,0.4385586261165295,0.5391037823690612,"[ 8.35404493e-05  1.53746756e-04 -1.43924969e-04  1.35001799e-04
 -1.35080154e-04 -1.20384151e-04]","[ 0.01093855  0.00203239  0.00084913  0.00022824 -0.00706722  0.00370673
  0.00095589  0.00128403 -0.00024119 -0.000827    0.00304575  0.00092046
 -0.0007762   0.00202943 -0.00048649 -0.00206498 -0.00149277  0.00054032
 -0.00451157  0.00129653]",-5.83768860500802,0.002915573886394506
AEE,0.4368886892336473,0.5421449877313699,"[ 1.35841145e-05 -4.22025659e-04 -4.24434344e-05  1.72401606e-04
 -2.02242612e-04 -1.44608294e-04]","[ 9.60845545e-03 -7.16510081e-05 -1.27121958e-03  2.56318753e-03
 -5.28632930e-03  4.77315894e-03  2.37624364e-03  1.67211467e-03
  6.95792658e-04 -3.96545699e-03  1.07619878e-03  4.24650879e-04
 -3.43413458e-03  1.50976426e-03 -7.05372236e-04  4.12632328e-03
  2.75020014e-03 -4.80179036e-04  4.96519827e-03  4.35589699e-03]",-6.068557611565915,0.002314509225446505
AEP,0.4435917292089141,0.5353784586283993,"[ 5.28166741e-04 -7.67021008e-04  9.03944514e-05  2.62133548e-04
 -3.16980554e-04 -3.24432591e-04]","[ 0.00849667 -0.0008589  -0.00111612  0.00443103 -0.00384212  0.00346772
  0.00155633  0.00117843 -0.00039704 -0.00371699  0.00186655  0.00215656
 -0.00245352  0.00044865 -0.00059973  0.00343833  0.00102459 -0.00087739
  0.00531131  0.00389847]",-5.462979382737451,0.00424090163433598
AES,0.43729951801972916,0.544588345551075,"[ 2.56325660e-06  6.17855425e-06 -1.31119834e-04 -1.92710003e-04
 -5.75253294e-05 -3.08704118e-04]","[ 0.00595168 -0.003507   -0.00286661  0.00922629  0.00127443  0.00221559
 -0.0003321  -0.00055673 -0.00031383 -0.00404567 -0.00026252  0.00328754
 -0.00012314  0.00164972 -0.00066215  0.00275651  0.00315707 -0.00233821
  0.00084459  0.00173492]",-6.175149151339985,0.002080495585602473
AFL,0.4418668716658023,0.5377907420288268,[-0.00036066  0.00054246 -0.00032992  0.00040412 -0.00016561  0.00017208],"[ 9.60335107e-03  5.31480193e-04  5.26677581e-06  2.66147274e-03
 -5.04775108e-03  3.08922244e-03  6.35025167e-04  1.10763111e-03
 -2.67474394e-04 -1.86972528e-03  2.33197428e-03  1.86897781e-03
 -5.04372894e-04  1.36730765e-03 -9.97545680e-04 -4.20229955e-04
  3.68483071e-04 -2.98867820e-04 -4.06960795e-03  6.34813107e-04]",-5.649141501383772,0.0035205378548068553
AIG,0.4344734536221838,0.5449629343662127,"[ 2.90856873e-04  2.25557335e-04  1.48196197e-05  9.27200674e-05
 -1.49941831e-05  8.44769661e-07]","[ 6.31201529e-03 -2.12794612e-03 -6.23813912e-04  8.51730610e-03
  4.02321452e-04 -2.77608921e-04 -2.97718124e-03 -1.62326487e-04
  2.41059534e-05 -5.96862973e-04  1.76788852e-03  2.82484362e-03
  1.33569270e-03  1.86557981e-03 -4.43679376e-04 -2.14915522e-03
 -1.04184914e-03 -6.43112317e-04 -4.15837410e-03 -1.47633830e-03]",-6.3224801390536545,0.0017954849272797337
AIZ,0.43241902541717947,0.5477315076783835,"[ 3.40639652e-04  5.09104193e-04 -6.67897899e-05  1.49913824e-04
 -3.05703757e-05  4.57167534e-06]","[ 5.11004338e-03 -2.87568985e-03 -3.40933828e-04  1.03266008e-02
  1.27735166e-03 -1.83573234e-03 -3.82394282e-03  5.29726883e-04
  3.22374143e-04 -8.39036074e-04  2.29728100e-03  3.20304940e-03
  3.15198842e-05  4.96587766e-04  7.60632511e-05  8.62631620e-04
  3.59980215e-05 -2.69927811e-03 -1.22860695e-03 -1.62827409e-03]",-6.542402068706856,0.001441022902366624
AJG,0.44011317940220795,0.5398586043525637,"[ 5.32717679e-04  2.19653606e-04 -8.81856795e-05  3.27396515e-04
 -2.15585136e-04 -1.46561990e-04]","[ 6.14035932e-03 -3.03404635e-03 -2.12491427e-03  8.99176117e-03
  1.00813832e-03  1.03776264e-03 -1.93303513e-03  1.92578861e-04
  1.17179071e-03 -2.53603498e-03  4.88096358e-05  2.24632551e-03
  5.80076401e-04  1.28817582e-03 -2.35521620e-03  1.33837467e-03
  2.05053801e-03 -9.49404144e-04 -4.37761177e-04  5.97907634e-03]",-5.837332693417118,0.0029166117576190464
AKAM,0.43999923369761423,0.5378549076854213,"[ 2.91619220e-04 -1.74464621e-04  1.82936095e-05  2.34456034e-04
 -1.54917242e-04 -6.43128216e-05]","[ 0.00776218 -0.00213563 -0.0029458   0.00664122  0.00060292  0.00396844
 -0.00045456 -0.00289736 -0.00186699 -0.00010438  0.00326639  0.00181473
 -0.0013177   0.00107332 -0.00099842  0.00042637 -0.00015802  0.00038716
  0.00061056  0.00349472]",-5.749490621780899,0.003184402448705671
ALB,0.43626424381295903,0.5484339270312659,"[ 6.93673040e-04  2.97329940e-04  1.20055606e-04  1.32900493e-04
 -6.82122530e-06 -2.60758712e-05]","[ 7.32936505e-03 -1.35563439e-03 -8.79852823e-04  6.71080816e-03
 -4.89645161e-04  1.89806082e-03 -9.91260740e-04 -2.18645323e-03
 -3.10989507e-03 -3.99739213e-05  3.79011483e-03  3.69958389e-03
  2.39920475e-04  2.19710190e-03  2.32955558e-03 -3.10227257e-03
 -3.56875041e-03 -1.53011822e-03 -4.80201890e-03 -5.39755728e-03]",-6.389679918933324,0.0016787934654037755
ALGN,0.43705785480464615,0.5440037334275374,[ 0.00017865 -0.00043723  0.00019786 -0.00032207  0.00010222 -0.0001669 ],"[ 5.29165016e-03 -3.59565719e-03 -2.01756764e-03  1.03546651e-02
  2.08076447e-03  2.51850468e-04 -2.35642559e-03 -4.72673126e-04
  5.08086551e-05 -2.14490415e-03  9.18218972e-04  3.09410592e-03
  3.94647847e-04  1.17668957e-03 -1.22127982e-03  7.13875893e-04
  5.71544930e-04  2.05821919e-04  3.63112123e-03  6.04493226e-04]",-6.165073484927634,0.002101563925642231
ALK,0.024432858430837,0.9571043464224396,"[ 1.46553788e-03 -1.79053887e-03  9.14680420e-04 -2.75530215e-04
  5.76762140e-05 -3.43275745e-04]","[ 7.22928035e-03 -1.37098767e-03 -2.51158406e-04  6.46320282e-03
 -2.41794373e-03  8.86260366e-04 -7.44387493e-04  1.24552018e-03
 -4.75109743e-04 -2.18992646e-03  3.21559442e-03  3.23498635e-03
 -1.13229062e-03 -1.20798065e-03 -1.86270775e-03  2.23418346e-03
 -7.60711635e-05 -4.18916689e-04  2.91360973e-03  3.58041370e-03]",-5.197631376314443,0.005529646573142364
ALL,0.4375662377963875,0.5398216758337905,"[ 1.43693519e-04  4.71588569e-04 -1.67477676e-04  1.74439875e-04
 -9.58218289e-05 -4.58980666e-05]","[ 0.01038688  0.00113052  0.00010069  0.00122502 -0.00667584  0.00373308
  0.00131133  0.00259875  0.00171872 -0.00295763  0.00063388 -0.0001434
 -0.00179066  0.00294072 -0.00042447  0.000662    0.00100133  0.00024595
  0.00103424  0.00233349]",-5.9316689198884145,0.0026540488955799626
ALLE,0.44308778460879883,0.5381808843340781,[ 0.00021413 -0.00051934  0.00015506  0.0004086  -0.00018045  0.00011205],"[ 5.66247365e-03 -3.22110729e-03 -1.76894673e-03  9.17742553e-03
  6.08269181e-05  1.21276103e-03 -3.16218842e-04  4.93514975e-04
 -3.90105711e-04 -3.59550742e-03  1.64796684e-03  2.36102123e-03
 -3.51425542e-03  1.04921414e-03  1.59301188e-03  4.88067656e-03
  2.43730051e-03 -2.09164371e-03  6.36366206e-03 -4.41381747e-03]",-5.6236337189076435,0.003611494082799478
AMAT,0.4353306197177772,0.540807032008871,"[ 8.72440767e-05  1.36716195e-04 -9.83185253e-05 -2.03956181e-04
 -3.92869017e-06 -2.51316904e-04]","[ 0.0102886   0.00220114  0.00237053  0.0010105  -0.00754068  0.00089006
 -0.00134812  0.00350132  0.00225642  0.00041869  0.00362578 -0.00077589
 -0.00197153  0.00131403 -0.00095665 -0.00131418 -0.0020901   0.00103607
 -0.00294992  0.0024792 ]",-6.079187156654504,0.002290037338208195
AMCR,0.43818098926575777,0.5433222023697784,"[ 3.29892926e-04 -7.74989123e-04  8.85024501e-05 -9.28591044e-05
 -1.76177159e-04 -4.15678503e-04]","[ 0.0095806   0.00170575  0.00224227  0.00260497 -0.00525492 -0.00017493
 -0.00322501  0.00184326  0.00120929  0.00254186  0.00512144  0.00055815
 -0.00010528 -0.0003976  -0.00309958 -0.00265731 -0.00241944  0.00243354
 -0.00303534  0.00269468]",-6.065722553825838,0.002321080303031491
AMD,0.43844038460122,0.5389552719409192,"[ 2.03297014e-04 -9.25789748e-05  6.57729670e-05  3.38006674e-04
 -1.07343632e-04  1.40843143e-04]","[ 8.18169498e-03  8.03855368e-04  2.87997016e-03  4.01805811e-03
 -6.71766490e-03 -1.41067448e-03 -1.39542721e-03  5.31911925e-03
  2.33359820e-03 -2.71670629e-03  2.11620427e-03  1.72826058e-03
 -1.46390867e-03  4.70011270e-04  5.37598859e-05  1.47356294e-03
  9.95352373e-05 -2.21958410e-03 -1.84162311e-03 -1.34697153e-03]",-5.857357309162385,0.0028587886032909165
AME,0.441511518200078,0.5366420259482475,[ 0.00037639  0.0004867  -0.00015603  0.0001959  -0.00014151 -0.00014922],"[ 0.00673196 -0.00226746 -0.00155941  0.00818923  0.0009676   0.00081033
 -0.00300246 -0.00083313  0.00076565  0.00015619  0.00175703  0.00100402
 -0.0003659   0.0020513  -0.00094638  0.00015796  0.00209277 -0.0010922
 -0.00491494  0.00011995]",-5.628086763416662,0.0035954476930646867
AMGN,0.4420476551305157,0.5364799310176859,[ 0.00061563 -0.00041394  0.0001128   0.00010181 -0.00016229 -0.00026032],"[ 8.80511438e-03  4.31679706e-04  9.17184514e-04  3.79824882e-03
 -4.51845042e-03  1.06692720e-03 -1.06840228e-03  1.65283010e-03
 -1.60800913e-05 -8.36556735e-04  3.45431400e-03  2.80875601e-03
  6.92531797e-04 -7.10310214e-04 -2.87281863e-03 -1.09170723e-03
 -1.76511143e-03  1.95867979e-07 -3.83563612e-03  6.75535247e-03]",-5.586674450649606,0.0037474695604474634
AMP,0.44837997100275667,0.5332449087133911,"[-8.71023899e-04  7.72130862e-04 -8.27932022e-04  4.91874668e-05
 -3.13148601e-04 -3.86303439e-04]","[ 8.22759152e-03 -7.99878046e-05  9.56831273e-04  4.86477018e-03
 -3.91970434e-03 -1.23440588e-04 -2.40167095e-03  2.81283841e-03
  2.37442536e-03 -5.82430350e-04  2.43290821e-03  6.72124091e-04
 -6.06940839e-04  1.36693491e-04 -3.08032453e-03  3.67467962e-04
  7.52230679e-04  9.45260400e-04 -1.94660437e-03  4.20554212e-03]",-5.155385644683429,0.005768255149178167
AMT,0.44474078943510575,0.5367160757474213,[ 0.00121009  0.00024613  0.00012182  0.00046322 -0.00021171 -0.00012719],"[ 7.14543975e-03 -1.07154808e-03  6.83501907e-04  6.01689569e-03
 -4.60786349e-03  7.41824578e-05  7.80181994e-05  4.49663693e-03
  1.80765049e-03 -5.23591351e-03  6.58891841e-04  2.86921938e-03
 -1.47884575e-03 -5.43990061e-04 -1.53484290e-03  4.47363701e-03
  2.29139760e-03 -2.63286492e-03  1.82893335e-03  5.08767185e-03]",-5.475054823810679,0.004189998831984916
AMZN,0.4430107734759892,0.5390055628703251,"[ 7.36517832e-04 -1.36259838e-04  2.61969657e-04 -1.28542661e-04
  6.45282914e-05 -1.56119941e-04]","[ 0.00549155 -0.0038637  -0.00293968  0.01010596  0.00225062  0.00181345
 -0.00088862 -0.00139175 -0.0011519  -0.00310638  0.00080755  0.00377824
  0.00013399  0.00114902 -0.00080515  0.00151301  0.00111568 -0.00062529
  0.00346127  0.00101168]",-5.668316056305291,0.0034536761783379674
ANET,0.42604978796025406,0.5468814907956027,"[-2.39900324e-04  2.14787946e-04 -1.13666424e-04 -8.94429134e-05
  4.00167032e-05  6.41771295e-06]","[ 0.00584112 -0.00243956 -0.00027352  0.00899494 -0.00045405 -0.0014603
 -0.00355233  0.00265806  0.00330547 -0.00176997  0.00028833  0.00096005
  0.00055828  0.00132133 -0.00317915 -0.00036748  0.00122307  0.00186292
 -0.00225465  0.00232691]",-6.789956847440905,0.0011250173205037863
ANSS,0.44118838792543635,0.5378514738327762,"[ 6.45241925e-04  3.75522635e-04  2.54141871e-05  2.69300909e-05
 -2.42887114e-05 -1.66822941e-04]","[ 6.14757410e-03 -2.63354033e-03 -1.14739022e-03  8.77081417e-03
  1.06052311e-04 -2.20294071e-05 -2.54712630e-03  1.19034836e-03
  1.96752571e-03 -1.80122772e-03  7.37899699e-04  8.60147853e-04
 -1.30328169e-03  1.88653196e-03 -5.98287451e-04  1.83058673e-03
  1.87630700e-03 -1.29014610e-03 -7.37771637e-04  1.91983420e-03]",-5.696443722320708,0.0033578858232455474
AON,0.43646754199373194,0.5416612500685728,"[ 4.84535017e-05  1.09407859e-04 -1.34156114e-04  2.10905097e-05
 -1.00713718e-04 -1.72027729e-04]","[ 5.82266807e-03 -3.09522151e-03 -1.72529543e-03  9.67283510e-03
  1.69977259e-03  2.20525993e-05 -3.10730585e-03 -9.28272407e-05
  1.21798183e-03 -1.34340014e-03  6.24772369e-04  1.85766881e-03
  4.58290138e-05  1.75287832e-03 -1.00622762e-03  1.32931843e-03
  2.12438060e-03 -1.80462996e-03 -5.75249395e-04  1.93286241e-03]",-6.084343278011374,0.0022782600165228025
AOS,0.4320648411907331,0.5447381866382558,"[ 2.89704243e-04 -1.18510042e-04  1.09795541e-04 -5.94797587e-06
 -2.03496599e-06 -5.77019255e-05]","[ 0.00518995 -0.00393205 -0.00248975  0.01058789  0.00232561  0.00029492
 -0.0028269   0.00019636  0.00198239 -0.00199033  0.00010857  0.0009713
 -0.00085861  0.00182484 -0.00160673  0.00199334  0.00255199 -0.0002237
  0.00039735  0.0023395 ]",-6.42581101079727,0.0016192195407430995
APA,0.4338854095674927,0.5422242094435895,"[-5.24065769e-04 -1.95566239e-05 -1.74963996e-04 -8.75602571e-05
 -1.62464855e-05 -1.88769720e-05]","[ 0.01027149  0.00097996 -0.00033325  0.00164963 -0.00522448  0.00457519
  0.00186047 -0.00041782 -0.00217544 -0.00199142  0.00234009  0.00278988
  0.00020606  0.00285451  0.0012691  -0.00265964 -0.00238083 -0.0007368
 -0.00284641 -0.00180075]",-6.209425517643724,0.002010392067160535
APD,0.0015784094594566808,0.9738651033419845,"[-4.95176037e-04 -2.79323038e-04 -2.64534851e-04 -1.41484209e-05
 -1.88606911e-04 -2.31312082e-04]","[ 9.44071450e-03  5.72214807e-04  4.18138878e-04  2.67537927e-03
 -5.79503210e-03  2.38041020e-03  2.90282836e-04  2.70568870e-03
  1.54654915e-03 -2.19676456e-03  1.88330274e-03  2.76953600e-04
 -2.14831537e-03  1.53334139e-03 -7.55889053e-04  1.08937871e-03
  7.18659586e-05  9.37139228e-05  7.13258803e-04  3.05917151e-03]",-5.667449409753287,0.0034566705922514903
APH,0.4396347178464932,0.541769479000532,"[-6.27033235e-05 -3.75033703e-04  4.30265658e-05  4.18458879e-05
 -6.88223328e-05 -3.71558826e-05]","[ 8.84148811e-03  5.15835963e-04  1.11584021e-03  3.86778398e-03
 -4.41421448e-03  4.98836598e-04 -2.07314580e-03  2.17943641e-03
  1.89853317e-03  3.09363548e-05  2.46357885e-03 -1.71719353e-04
 -1.53659039e-03  2.35059016e-03  3.49746023e-04 -5.28759137e-04
  1.41382618e-05 -1.46999227e-03 -5.85969244e-03 -6.91925739e-04]",-5.930790847448048,0.0026563803662208157
APTV,0.4333355253719333,0.5519397615697764,"[ 3.65920581e-04 -5.27200773e-05  3.19763589e-08  2.90107892e-05
 -1.06129027e-04 -2.24035721e-04]","[ 5.53883385e-03 -2.73384636e-03 -9.02759105e-04  9.57898934e-03
  8.54766720e-04 -1.65814711e-04 -1.87217304e-03 -1.84764660e-04
 -9.41495911e-04 -2.65967578e-03  9.53358782e-04  4.01101236e-03
  1.46536002e-04  2.34410910e-03  2.50915440e-03  6.86367038e-04
 -2.28618285e-04 -4.25871274e-03  4.13884880e-05 -3.60931090e-03]",-6.684638878920268,0.0012499660613953143
ARE,0.4366016106981649,0.5389096600336108,"[ 1.84465453e-04 -4.66769016e-04  5.50757382e-05 -9.18087220e-06
 -1.13557608e-04 -2.10879391e-04]","[ 9.04309363e-03  3.32553492e-04  5.97225042e-04  3.46021230e-03
 -5.11193683e-03  1.39052674e-03 -9.00714173e-04  2.90075241e-03
  2.16384645e-03 -1.35822995e-03  2.62762088e-03  5.70341137e-05
 -2.66074150e-03 -1.54161354e-04 -2.54402446e-03  3.20735952e-03
  2.33773504e-03  2.47158244e-04  2.27450229e-03  4.72356140e-03]",-5.942732276598133,0.0026248480335425836
ATO,0.4425151296501125,0.5368457608934427,"[ 2.08518948e-04 -4.48167273e-04  4.58338077e-05  1.71433342e-04
 -1.73483344e-04 -1.29841083e-04]","[ 0.00828069 -0.00080112 -0.00057755  0.00445608 -0.00476868  0.00278946
  0.00166077  0.00277621  0.00083729 -0.00479632  0.00102116  0.0014942
 -0.00341471  0.00087426  0.00016619  0.00482807  0.00195461 -0.00194934
  0.00553172  0.00343085]",-5.575897701858334,0.0037880734947312524
AVB,0.43980238417376283,0.5377163147721336,"[ 3.49819779e-04 -4.44780186e-04  4.68522992e-05  1.15866550e-04
 -1.85911089e-04 -2.38509297e-04]","[ 0.00915748  0.00042107  0.00059863  0.00313354 -0.00556836  0.00177084
 -0.00018689  0.00300413  0.00172245 -0.00210902  0.00238859  0.0006709
 -0.0022712  -0.00013412 -0.00246774  0.00285085  0.00188011  0.00044078
  0.00259543  0.0043788 ]",-5.732395585089046,0.003239307893579909
AVGO,0.4373286112501335,0.5422906005369358,"[ 5.33096906e-04 -2.65820137e-04  9.41995936e-05  1.00358377e-04
 -1.36969827e-04 -2.18602318e-04]","[ 0.00542654 -0.00276058 -0.00031751  0.00975463  0.00033349 -0.00171673
 -0.00366138  0.0019213   0.00233705 -0.00146202  0.0010952   0.00108633
 -0.00142078  0.00172409  0.00047847  0.00153768 -0.00023374 -0.00177002
  0.00226789  0.00069547]",-6.072278946020969,0.0023059121687022863
AVY,0.43504896997734593,0.5458739912715481,[ 0.00024071  0.00051956 -0.0002102   0.00018958 -0.00014614 -0.00014101],"[ 0.00491537 -0.00379326 -0.00202904  0.01114765  0.00316633 -0.00035361
 -0.00343617 -0.00108047  0.00019047 -0.00094425  0.0014245   0.00235546
 -0.00081145  0.00156816  0.00041047  0.00220356  0.0020317  -0.00264562
  0.00162114 -0.0015868 ]",-6.339817637533207,0.0017646240086810754
AWK,0.438346439397302,0.5436217279327882,"[ 2.20087247e-04 -5.28018962e-04  5.57650018e-05  1.25553792e-04
 -1.79604407e-04 -1.87414307e-04]","[ 9.44091847e-03 -2.52164077e-04 -1.30702143e-03  2.97668729e-03
 -4.66342925e-03  4.63797721e-03  2.12983417e-03  8.41156960e-04
 -2.65440086e-04 -3.17015009e-03  2.03723869e-03  8.19014278e-04
 -3.55039053e-03  1.36477350e-03 -3.31616913e-05  3.44760646e-03
  1.49346561e-03 -3.05796102e-04  5.17747618e-03  2.84686096e-03]",-6.05842484013074,0.0023380808396214945
AXP,0.4428088136792298,0.5379319024114723,[ 0.00010058  0.00134339 -0.00067563  0.00047324 -0.00036114 -0.00024796],"[ 6.49978276e-03 -1.78441241e-03 -8.23719284e-05  8.03947991e-03
 -5.03559580e-04 -6.89808546e-04 -3.09854450e-03  7.32445094e-04
  6.75468720e-04 -2.97572840e-04  2.74760844e-03  1.79043175e-03
 -1.23823974e-03  7.46779334e-04  1.82643415e-05  1.52528703e-03
  9.78166681e-04 -2.84035493e-03 -3.26056182e-03  3.33320827e-04]",-5.624409048177161,0.003608695070948517
AZO,0.44250279334258374,0.5368629589242816,"[ 4.31816803e-04 -6.80237030e-04  3.28261073e-04 -9.23975453e-05
  1.81253380e-05 -1.02475226e-04]","[ 8.29632485e-03 -1.45747865e-03 -2.01358085e-03  5.10785198e-03
 -2.62618402e-03  3.90296205e-03  1.22766443e-03  6.58729698e-04
  5.97147714e-04 -3.76426800e-03 -2.82959177e-05  7.97745484e-04
 -1.96545782e-03  3.27188101e-03  5.47010400e-04  1.80384384e-03
  2.15154151e-03 -1.16837659e-03 -4.31245788e-04  7.86109787e-04]",-5.5825415968653465,0.003762989352627224
BA,0.43879594255287724,0.5392668630726629,"[-3.74061250e-04 -8.73627509e-05 -1.66504024e-04 -6.62791227e-05
 -6.26880414e-05 -1.00416573e-04]","[ 0.01013131  0.00160089  0.00129292  0.00148375 -0.00657813  0.00203018
 -0.00035518  0.00249785  0.0012382  -0.00085591  0.00256749  0.00063327
 -0.00059164  0.00145129 -0.0013908  -0.00111172 -0.00018844 -0.00029919
 -0.00656719  0.00257363]",-5.850051269614815,0.0028797515105526508
BAC,0.4324397015198976,0.5453684998751404,"[-1.05968884e-04  2.98799382e-04 -8.61071664e-05 -4.64797082e-05
  4.08818337e-05  2.04633654e-05]","[ 5.72353839e-03 -2.59458191e-03 -6.70990635e-04  9.51937673e-03
  1.15951813e-03 -8.77072603e-04 -3.49671123e-03 -2.22974440e-04
  1.77731731e-04 -3.28728238e-04  1.92380013e-03  2.49898354e-03
  6.91597115e-04  1.99868533e-03 -1.83554140e-05 -1.69237606e-03
 -6.88760269e-04 -2.80847977e-04 -2.63896364e-03 -3.31866093e-03]",-6.4372094412724925,0.0016008677687767824
BAX,0.44118550269793577,0.543482813472132,"[ 8.26698509e-04 -2.37806754e-04  2.83437604e-04  4.04320890e-05
 -6.55545644e-06 -1.07671274e-04]","[ 0.00834469 -0.00031103  0.00026666  0.00456914 -0.00426999  0.00149286
  0.00010878  0.0022325   0.00017912 -0.00358723  0.00111662  0.00372864
  0.001299    0.00018005 -0.00248476  0.00023173  0.00093945 -0.0008054
 -0.00235347  0.00335423]",-5.938282992327772,0.002636552748102505
