,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4067714678436459,1.3602003525595403,"[ 2.92779858e-04  3.43682611e-04 -7.42109203e-05  3.02991225e-04
 -1.03200748e-04  6.55934510e-05]","[ 0.01805134 -0.00748725 -0.0021369   0.01503157 -0.01027343 -0.00224138
  0.00785637 -0.00342315 -0.00227705  0.00517231  0.00021452 -0.00136138
 -0.00042811  0.00224018 -0.00134652 -0.00099729  0.00434956  0.0001955
  0.0007101   0.00707746]",-4.7183026402024355,0.008930323663814636
AAL,0.13635542227362998,0.8324543012578381,[-0.00151484  0.00338906 -0.00097725  0.00112563  0.0001587   0.00154643],"[ 0.01398319 -0.00091253 -0.00611441  0.0046695   0.00046917  0.0006221
  0.00134365  0.00105222 -0.00042173  0.00061986 -0.00059389  0.00179219
 -0.0011093  -0.00012064 -0.00134603 -0.0001933   0.00502403 -0.00254225
  0.00496287  0.0103157 ]",-3.951619654839402,0.01922354104610012
AAP,0.7310573913853297,0.21515059232666278,[ 0.00123795  0.00460122 -0.00121514  0.00225274 -0.0006659   0.00066294],"[ 0.01198569  0.00266561 -0.00825439 -0.00069189  0.00573615  0.00164594
 -0.00016168  0.00315771 -0.00073762  0.00250209 -0.00581357 -0.00079817
  0.00591265 -0.0052632   0.00188736  0.00718048 -0.00167837  0.0007663
 -0.00037273  0.00214324]",-3.8636116222764847,0.02099204710492475
AAPL,-0.01603063173307492,0.9727888014906122,"[-6.37942008e-05 -1.18420920e-03  5.56297648e-04  3.90899652e-04
  6.48110679e-05  6.35000609e-04]","[ 0.01641583 -0.00446158 -0.00501532  0.01038982 -0.00348466 -0.00254884
  0.0044628   0.00269376 -0.00441127 -0.001153    0.00485197  0.00049019
 -0.00398658  0.0029199   0.00059402 -0.0012926   0.00047299  0.00055106
  0.00526288  0.00209681]",-4.775314098777239,0.008435434111756276
ABBV,-0.6467442388640391,1.6063417079151328,"[ 4.58550525e-04  3.22857207e-04 -5.75803874e-05  7.21353024e-04
 -2.49863744e-04  2.21790374e-04]","[ 0.01837962 -0.00945989  0.00089198  0.01629301 -0.01284707  0.00125274
  0.00508262 -0.00702478  0.00101601  0.00320251  0.00111223  0.00145491
 -0.00223985  0.00241775 -0.00115742 -0.00062672  0.00124912 -0.00057521
  0.00487661  0.00211019]",-4.96325163432829,0.0069901613898359265
ABT,-0.5705570956347256,1.5287346049483488,[ 0.00114131  0.00013116  0.00012788  0.00095314 -0.00035844  0.00016019],"[ 0.01824444 -0.00895302  0.00041381  0.01606514 -0.01294682  0.00062107
  0.00630615 -0.00722311  0.00055272  0.00499299  0.0002453   0.00028207
 -0.00153491  0.00283186 -0.0017849  -0.00135648  0.00251351 -0.0006362
  0.00521673  0.00321853]",-4.933917015099274,0.00719825232474142
ACN,0.05177852272305507,0.9185528203601938,[ 0.00032657  0.00246784 -0.00089566  0.00114474 -0.00045896  0.00017942],"[ 1.51486307e-02 -9.97090926e-04 -7.87538029e-03  7.14716897e-03
 -1.38771428e-03 -4.28028678e-03  7.96087566e-03  2.13410419e-03
 -4.40575711e-03  7.51072776e-03 -4.69675741e-03 -3.95527227e-03
  4.50868919e-03 -2.13339920e-03  1.89752901e-04  2.81597789e-03
  3.87053307e-03  2.12934141e-05  2.41114541e-04  1.03989061e-02]",-4.401536223566936,0.012258493643910203
ADBE,0.43170953950891044,0.5352257783819993,"[ 8.67449656e-05  8.56931898e-04 -1.00101045e-04  9.04731891e-04
 -1.04474449e-04  7.10787075e-04]","[ 0.0139636  -0.00028923 -0.00729662  0.00438414  0.00142214 -0.00121441
  0.00346146  0.00310541 -0.00342209  0.00294135 -0.00223135 -0.00257862
  0.00475696 -0.00091036 -0.00134076  0.00528033 -0.00037474 -0.00290385
  0.00513228  0.00470541]",-4.198627161634044,0.015016177461095924
ADI,-0.016030311610128644,0.9781403182152498,"[-1.17630512e-03  1.36580798e-03 -1.56670742e-03  1.79247128e-03
 -1.19189425e-03 -5.11058697e-05]","[ 0.01578706 -0.00307068 -0.00610468  0.00889309 -0.00245886 -0.00287743
  0.00513218  0.0022277  -0.00345304  0.00153     0.00106893  0.00022853
 -0.0019499   0.00032084  0.00079362 -0.00036025  0.00290241  0.00027482
  0.00266148  0.00732858]",-4.158329926879673,0.015633645460925907
ADM,-0.08541537941565566,1.0515023343725,[ 0.00036938  0.00136448 -0.00030062  0.00077405 -0.00015807  0.0003854 ],"[ 0.01723552 -0.00551977 -0.00393241  0.01305757 -0.00847445 -0.00311714
  0.00841977 -0.00313209 -0.00120571  0.00683309 -0.00269196  0.00026325
 -0.00183437 -0.00142139  0.00212988 -0.00121871  0.00317611  0.00209582
  0.00266782  0.00565669]",-4.533364004679812,0.010744470759547549
ADP,0.4310139121338656,0.538145866991457,"[-1.47188102e-04  3.24342851e-03 -1.25803405e-03  8.15523431e-04
 -3.57585008e-04  3.94451006e-05]","[ 0.01412985  0.00082599 -0.0094151   0.00426439  0.0024877  -0.00394153
  0.00543389  0.00485598 -0.00419658  0.00400372 -0.00347096 -0.00140813
  0.00211735 -0.00394332  0.00290076  0.00374696  0.000152    0.00041879
  0.00388291  0.00683202]",-4.365132754999598,0.012712967353242939
ADSK,-0.016030771432931763,0.9812676727429199,[-0.00138104 -0.00012368 -0.00041182  0.00022989 -0.00010596  0.00034963],"[ 0.01673556 -0.0040452  -0.0050568   0.0116183  -0.00744049 -0.00322413
  0.00838261 -0.00380436  0.00053966  0.0082913  -0.00561176  0.00150084
 -0.00096431 -0.00387144  0.0016626   0.0008015   0.00246034 -0.002196
  0.00968467  0.00880031]",-4.505112610484686,0.011052345506794264
AEE,0.9910483903103702,-0.03234341549851736,[ 0.00150344 -0.0007658   0.00033995  0.00050552 -0.00036966 -0.0003387 ],"[ 0.01177144  0.00474287 -0.01040859 -0.00170107  0.00614305 -0.00027356
  0.00257806  0.00213864  0.00022669  0.00781814 -0.01148382 -0.001812
  0.00926159 -0.00828885  0.0007568   0.00922756 -0.00037339 -0.00297469
  0.00420098  0.00619225]",-4.858373576965984,0.0077630997132128185
AEP,0.4257914268392239,0.5351857839271351,"[ 1.74749134e-03 -4.45308806e-05  4.33453653e-04  1.32615585e-03
 -3.73591885e-04  4.32603184e-04]","[ 1.36412970e-02  9.50912400e-04 -8.12500190e-03  3.52738269e-03
  1.27555159e-03 -1.52566928e-03  4.79900122e-03  1.18131581e-03
 -1.50633603e-03  7.16453163e-03 -7.66510669e-03 -2.54042932e-03
  7.22468160e-03 -4.95527778e-03 -4.86697844e-05  7.59468963e-03
 -1.07976237e-03 -3.42494561e-03  6.62578733e-03  5.55796356e-03]",-4.467203253111757,0.01147937590652304
AES,-0.46981271139998376,1.4345847520153263,[ 0.00080491 -0.00052379  0.000136    0.00041095 -0.00029581 -0.00019325],"[ 1.80656097e-02 -8.21332037e-03 -7.56578415e-04  1.52383103e-02
 -1.11670337e-02 -7.70219151e-05  5.49557173e-03 -5.68465742e-03
  1.21270522e-03  3.38415372e-03 -2.91822724e-04  3.15745061e-03
 -4.14505531e-03 -6.75336047e-04  1.98568473e-03 -1.11385636e-03
  1.88504064e-03  7.91864524e-04  4.77237701e-03  6.09147915e-03]",-4.957553344047331,0.007030107061474219
AFL,-0.016030639459084797,0.9751507466636674,"[ 3.07758630e-04  2.05506694e-03 -4.23918076e-04  4.95779415e-04
  1.74886378e-05  3.59292653e-04]","[ 0.01628562 -0.00429368 -0.00429741  0.01077076 -0.00650743 -0.00208596
  0.00763539 -0.00250677 -0.00195516  0.0079207  -0.00443542 -0.00298417
  0.00423487 -0.00087454 -0.00133753  0.00271019  0.00343439 -0.00105033
  0.0008608   0.00831794]",-4.411462200055196,0.012137418015220922
