,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42254508155783993,0.5401390013752899,"[-1.63102377e-04  6.76812122e-04 -5.59936341e-04 -5.38788973e-05
 -3.22950787e-04 -4.01115756e-04]","[ 0.01620218 -0.00115883 -0.00571589  0.01391353 -0.01132702  0.00307679
 -0.00239508 -0.00535612  0.00032001 -0.00187212 -0.0007707   0.00130306
 -0.00281777 -0.00200954  0.00262157 -0.00276122  0.00316327  0.00269577
  0.00285585 -0.00081783]",-4.869788719798445,0.007674986689339105
AAL,-0.00695051744731744,0.9723844739535377,"[-6.87000062e-04 -1.72985192e-03  1.01426120e-04  8.18870795e-04
  1.42331573e-04  3.20016455e-05]","[ 0.0114041  -0.00651238 -0.00381595  0.00406286 -0.00207841 -0.00285151
  0.00626288 -0.00465787  0.00573171  0.00246931  0.00073333  0.00748918
 -0.00681915  0.00073187 -0.00023937 -0.00739092  0.00656526 -0.00136887
  0.00323048  0.0001419 ]",-4.528429433181369,0.010797621148068693
AAP,-0.6137124431000233,1.57428231043766,[-0.00185424  0.00051769 -0.00144361  0.00039348 -0.00038199 -0.00089064],"[ 0.008012   -0.01099465 -0.00124558 -0.00456047  0.00876539 -0.0063968
  0.01393789  0.00152243  0.00454441  0.00831118  0.00065597  0.00546704
 -0.0002351   0.00217598  0.00146906  0.00262332  0.00061424  0.00222294
  0.00582722 -0.00308167]",-4.390768030193315,0.01239120874245824
AAPL,-0.006952957204985615,0.9644124543013713,[ 0.00104108 -0.00051562 -0.00010908  0.00087562 -0.00047194 -0.00085954],"[ 0.01140223 -0.00592121 -0.00519925  0.00446871 -0.0041648  -0.00385399
  0.00471801 -0.007538    0.00620763 -0.00289591  0.00655951  0.00281699
  0.00049686  0.00271834  0.00125346 -0.00113746  0.00537189 -0.00145465
  0.01066393 -0.00019349]",-4.38582148563128,0.012452654254874036
ABBV,-0.006950499006612312,0.9714465696849874,"[-6.36484042e-04 -2.48924163e-03 -5.43792175e-05  2.98080218e-04
 -5.40818177e-05 -9.34797363e-04]","[ 1.23002529e-02 -5.74250656e-03 -3.51367753e-03  6.02921130e-03
 -4.15003270e-03 -2.73773805e-04  2.00367861e-03 -5.12730410e-03
  4.31042801e-03 -3.21828051e-03  6.93199705e-03  3.17355074e-03
  5.11983354e-04  5.44232923e-03 -1.06887001e-03  3.27530587e-03
 -8.56673122e-04  2.70268789e-03 -6.50985037e-05 -1.91006043e-03]",-4.151229456137298,0.015745046735824553
ABT,0.4309791158131081,0.5475703671374401,[ 0.00023719  0.00043305 -0.0003831   0.00088346 -0.00022725 -0.00035777],"[ 0.01461822 -0.00287601 -0.00533671  0.01098225 -0.00959127  0.00096852
 -0.00022138 -0.00750013  0.00468791 -0.00285342  0.00354491  0.00535976
 -0.00448138  0.00266903 -0.00089086 -0.00318159  0.00338029  0.00106068
  0.0013818   0.0010289 ]",-4.817529051028471,0.008086744405023138
ACN,0.4313567237714388,0.5436358281917489,[-0.00089687  0.00014074 -0.00080249  0.00040477 -0.00056834 -0.00064575],"[ 0.01397126 -0.00209994 -0.00804418  0.0097161  -0.0089029  -0.00369967
  0.00480149 -0.00788391  0.00452739  0.00196272 -0.00187247  0.00358997
 -0.003016   -0.00381824  0.00504006 -0.00366885  0.00414696  0.00366677
  0.00240148 -0.0017698 ]",-4.631592279703417,0.009739239156738756
ADBE,0.42455752664197816,0.5444245062335485,"[ 8.67970225e-04  7.09158549e-04  3.13947396e-04 -1.77963847e-04
 -1.38488709e-04 -3.02427100e-05]","[ 0.01559617 -0.00150986 -0.00579272  0.01257036 -0.0095251   0.00175224
  0.00019379 -0.00461908  0.00161039  0.00068162 -0.00069636  0.0041271
 -0.00416521  0.0009142  -0.0006113  -0.00092788  0.00065748  0.00277807
 -0.0004862   0.00192   ]",-4.898844234342448,0.0074551945513719065
ADI,-0.006950371944703585,0.9651416878211106,[-0.00088672  0.002619   -0.00200021  0.00127421 -0.00093975 -0.00089534],"[ 0.01147862 -0.00566441 -0.00529077  0.00423226 -0.00265139 -0.00451992
  0.00761488 -0.00542019  0.00575871  0.00281671  0.00090951  0.00515551
 -0.00245416 -0.00070689  0.00417501 -0.00294476  0.00652476  0.00406256
  0.00404187  0.00369086]",-4.645501482338277,0.009604711858388263
ADM,-1.0915230921786068,2.048964840733368,"[-2.95095286e-05 -1.12959851e-03 -1.90151628e-04  7.84829256e-04
 -4.40788422e-04 -3.67756674e-04]","[ 0.00657148 -0.01426001  0.00202987 -0.00813271  0.01294457 -0.00499919
  0.01360849  0.00369608  0.00414382  0.00753656  0.00129992  0.00566214
 -0.00156902  0.00134677  0.00304415 -0.00165015  0.00576658  0.0026151
  0.00568534 -0.00045451]",-5.349942983545275,0.004748421729865933
