,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.059185420804934157,0.9153144457385348,"[ 1.63839029e-03 -1.37012199e-04  7.06259729e-04  5.08733091e-04
  5.07647291e-05  3.21672329e-04]","[ 0.00810696 -0.0067383  -0.00621416  0.00516174 -0.00699546  0.00325587
 -0.00536614 -0.00073277 -0.0033036  -0.00250156  0.00143262  0.0001125
  0.00046812  0.00056988  0.00282542  0.00063366  0.00228851  0.00378405
 -0.00128149  0.00466933]",-5.0986061717652005,0.006105250308020545
AAL,0.4654093758837814,0.5113144998940252,"[ 1.53452273e-03  1.66050732e-04  3.34686512e-04  5.26866265e-04
 -1.57811260e-04 -2.65079406e-05]","[ 1.13719885e-02 -6.18866539e-03 -1.20114054e-03  7.15588044e-03
 -7.78624627e-04  6.67286344e-03  6.24077396e-04  3.49091631e-03
 -3.32064823e-04  1.20033939e-03  1.85610204e-03  1.90754823e-03
 -1.27588193e-03 -8.70516695e-04 -8.87846418e-05 -3.73961791e-03
  5.18285956e-04 -1.57908621e-03  8.53215158e-05  2.34283664e-03]",-5.038623624894863,0.006482664759087575
AAP,0.05918651707782435,0.9170360403157207,"[ 2.14745221e-04  5.84064931e-04 -1.23527122e-04  1.42469880e-04
 -4.61939929e-05 -1.74948602e-05]","[ 0.01022102 -0.0060353  -0.00226592  0.00784167 -0.0008885   0.0074882
  0.00169991  0.00375371  0.0002735   0.00062295  0.00034223  0.00096046
 -0.00581433 -0.00097317 -0.00702222 -0.00213855 -0.00360866  0.00097129
  0.00463243  0.00261002]",-5.024138389486686,0.0065772510829266466
AAPL,0.4578384303345671,0.5157051214536567,"[ 1.31762437e-03  8.40847464e-04 -4.47925834e-05  7.32030639e-04
 -3.07997080e-04 -8.01655577e-05]","[ 0.01315116 -0.00774092  0.0004094   0.00193236 -0.00097233 -0.00165662
 -0.00252868 -0.00559749 -0.0042249  -0.00550213 -0.0009823  -0.00047136
 -0.00136156  0.00177484  0.00253762  0.00148636  0.00250294  0.00259393
 -0.0034545   0.00126525]",-5.57595087448337,0.0037878720782746787
ABBV,0.46038448339363197,0.5228063546898869,"[ 3.71307247e-04 -3.88034171e-04  3.22495232e-04  1.58730180e-04
  4.08931443e-05  1.96829137e-04]","[ 7.57233972e-03 -6.60543524e-03 -6.80287017e-03  5.95465488e-03
 -7.31025389e-03  4.89039466e-03 -4.74497052e-03  1.67947524e-03
 -1.84849030e-03 -8.21591818e-05  3.50438140e-03  1.27871786e-03
  2.36691491e-03 -1.03218338e-03  3.76387939e-03 -3.73125409e-03
  1.39177647e-03 -1.36104215e-03 -3.76952267e-03  3.34200076e-03]",-5.765169109253922,0.003134865184240697
ABT,0.4693649688089881,0.5073562430112921,[ 0.00232464 -0.00024588  0.00115455  0.00030263  0.00031475  0.00044437],"[ 1.16815720e-02 -6.54926993e-03 -1.00439776e-03  5.75393248e-03
 -1.16029347e-03  4.23788519e-03 -8.98192286e-04  5.78218545e-04
 -2.54276635e-03 -1.14193455e-03 -8.78782000e-04  1.17695443e-03
 -3.84245204e-03  9.55719481e-04 -1.77850094e-03  7.94712946e-05
  8.78985401e-04  2.39049463e-03  3.13319984e-03  2.77101174e-03]",-4.678491714067354,0.009293019853024932
ACN,0.47077625058564887,0.5093769702568537,[0.00138387 0.00059322 0.00040277 0.00031891 0.00011838 0.00023939],"[ 1.20528455e-02 -6.50930923e-03 -3.83642208e-04  5.89484464e-03
 -2.20808414e-04  4.60679359e-03  5.20208986e-04  1.32760302e-03
 -9.00743494e-04  8.67535950e-05  1.28320357e-03  2.92894979e-03
 -1.37128624e-03  2.88730322e-03  4.92021178e-04  1.27587615e-03
  1.10567396e-03  1.95438511e-03 -7.74116797e-04 -3.03406589e-04]",-4.707525393197072,0.009027088460240522
ADBE,0.4660879761555563,0.5092010226118988,"[ 3.93766037e-03 -9.97208779e-04  1.37302276e-03  2.24640004e-04
 -2.33115689e-05 -4.91129734e-04]","[ 0.01169035 -0.00705159 -0.00150978  0.00413909 -0.00284411  0.0018833
 -0.0038551  -0.00155591 -0.00489852 -0.00202287 -0.00178546  0.00195017
 -0.00268101  0.00282485  0.0008087   0.00120337  0.00168931  0.00088515
 -0.00205427 -0.00272849]",-4.9060248626866985,0.007401853311071094
ADI,0.46591104065808747,0.5171331530866796,"[ 1.62115407e-03  6.63945782e-04  1.75550002e-04  6.18019861e-04
 -1.98442565e-04 -5.16161959e-05]","[ 0.01280557 -0.00671019 -0.00013159  0.00547862 -0.00181062  0.00409056
 -0.00396912  0.0008474  -0.00611772 -0.00039227 -0.00351836  0.00207346
 -0.00393622  0.00112774  0.00097156 -0.00133394  0.00360618 -0.00079002
  0.00098597 -0.00102091]",-5.2771025510969025,0.005107207247387193
ADM,-0.10323279592584617,1.0774473309303383,"[ 3.77598429e-04 -3.43266354e-04  4.00163275e-04 -2.81211369e-04
  2.32601269e-04  5.61825526e-05]","[ 0.00653269 -0.00672305 -0.00835502  0.00568728 -0.00926835  0.00436537
 -0.00690482  0.00087932 -0.00358603 -0.00084589  0.00181615  0.00116749
  0.00078017  0.00036548  0.0023521  -0.00072499  0.00049809  0.00263412
 -0.00492373  0.00662   ]",-5.263800993840035,0.005175594879690577
