,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.438966940160882,0.5183252642923125,"[ 5.05881327e-04  3.50721441e-04 -1.73623155e-04  2.68508721e-05
  2.43389583e-04  1.28333219e-04]","[ 9.29375984e-03  5.33574557e-05 -5.49735801e-03  1.36723662e-02
 -1.21709073e-02  7.35133872e-03 -4.93777981e-03  1.01022836e-03
 -5.34625548e-03  8.02393776e-04 -2.41634119e-03 -1.35998848e-04
 -1.95152079e-03  1.69109391e-03 -2.28403169e-03  2.75185022e-03
 -3.28098455e-03  3.01342003e-03 -9.26556318e-05  4.16092895e-03]",-5.665440768898002,0.0034636207799049923
ADSK,0.06772527345497972,0.8874387542169508,"[7.19839032e-04 8.93361463e-04 9.23856375e-05 2.29971528e-04
 2.45363628e-04 4.01987048e-04]","[ 6.00385617e-03 -3.16781636e-03 -4.44119639e-03  7.76457391e-03
 -7.44046484e-03  4.13989765e-03 -2.24984532e-03  3.54308623e-04
 -3.36541080e-03 -5.30751768e-05 -8.05011392e-04 -5.75105727e-04
 -1.45092644e-03  5.74043969e-04 -7.77047244e-04  3.91740777e-04
 -2.33718586e-03  2.02462154e-03 -2.87390789e-03 -1.46578932e-03]",-4.446386138771678,0.011720848043722046
AEE,0.04586374114641961,0.9185068539332758,[-0.00077954 -0.00245905  0.00021973 -0.00207192  0.00131249 -0.00011145],"[ 0.00580108 -0.00477368 -0.00143764  0.00655808 -0.0042898   0.00711454
 -0.00354452  0.00360405 -0.00461087 -0.00041458  0.00094781  0.00056267
 -0.00284569  0.00466089 -0.00566693 -0.00029967 -0.00102223 -0.00344482
  0.00507365  0.00151755]",-4.6105156740212925,0.009946687736647277
AEP,-0.29387720644908527,1.2565567376148992,"[-1.01472392e-03 -1.54657271e-03  2.41403025e-04 -1.18046347e-03
  6.57687179e-04  4.83550346e-05]","[ 0.00289606 -0.0086364   0.00128613 -0.00045355  0.0050356   0.0044646
  0.00236055  0.00803814 -0.00395569  0.00403462  0.00047849  0.00242487
 -0.00238088  0.00625218 -0.00610569  0.00177463 -0.00138208 -0.00272195
  0.00661182  0.0033708 ]",-5.024403403205105,0.0065755082521074225
AES,-0.32160851982979455,1.2768964016645996,"[-1.38105944e-03 -1.09126740e-03 -1.74064476e-04 -3.82465108e-04
  1.29656470e-04  7.93537654e-05]","[ 0.00269965 -0.00852914  0.00073968 -0.00015194  0.0032329   0.00443413
  0.0003905   0.00600993 -0.00407415  0.00054855  0.00279171 -0.00040626
  0.00022848  0.00575679 -0.00488926  0.00222682 -0.0014115  -0.00312054
  0.00661301  0.00083633]",-4.597013960972226,0.010081895776346094
AFL,-0.2521870436642607,1.2188850476637592,[-0.00053145  0.00255355 -0.0009448   0.00146788 -0.00048474  0.00070099],"[ 2.94443793e-03 -8.18567626e-03  6.32679281e-05  7.74667720e-04
  6.43109959e-04  4.22895023e-03 -1.12994397e-03  2.77008953e-03
 -2.08725886e-03 -2.88856602e-03  6.34288770e-03 -1.47576254e-03
  3.66309342e-03  6.29693971e-03 -6.94885992e-04  5.58996723e-03
 -1.22606505e-03  6.08288712e-03 -4.58568731e-03  6.62717569e-03]",-4.767435122059379,0.00850215921832716
AIG,0.4523438747114079,0.512012023847011,[ 0.00074167  0.00071454 -0.0004517   0.00023371 -0.00010666 -0.00029193],"[ 7.64491761e-03 -1.22946687e-03 -5.82319666e-03  1.10489396e-02
 -1.10938014e-02  4.80521322e-03 -3.30507256e-03 -9.71186165e-04
 -3.22615624e-03  3.62495150e-04 -2.43789579e-03  3.40267273e-04
 -3.14961015e-03 -6.80731905e-04 -7.08059481e-05 -1.03655597e-03
 -1.31577234e-03  3.38499908e-03 -4.38843405e-03  1.17660562e-03]",-4.819085805373126,0.008074165124501778
AIZ,0.0006749499657259204,0.9753012157334395,"[-5.35503921e-05  3.09328203e-04  1.92699347e-04  1.47819173e-04
  4.71117223e-05  3.21492330e-04]","[ 4.79965007e-03 -6.97898585e-03  1.22999912e-03  3.93058277e-03
 -1.21171945e-04  8.97332929e-03 -4.53059385e-03  8.00696117e-03
 -9.76490316e-03 -3.68342371e-05 -2.20331361e-03 -4.36883877e-03
 -6.12546420e-04 -7.26892142e-04 -3.55267370e-04 -3.44434529e-04
 -1.59635404e-03  2.87178768e-03 -7.00265900e-03  4.71744163e-04]",-4.950035209132423,0.007083159532759669
AJG,0.04586374006004816,0.9342409895138283,"[ 1.71908460e-03 -3.10945783e-04  2.00007902e-04  3.75734337e-04
  3.82531981e-05 -5.16868141e-05]","[ 0.00577586 -0.00482709 -0.00138621  0.00645549 -0.00436131  0.00699393
 -0.00411017  0.00332874 -0.00539607 -0.00142954  0.00132083 -0.00223724
  0.00116346  0.00266429 -0.00023023  0.00367768 -0.0024905   0.00628305
 -0.00740836  0.00511081]",-4.763751386111623,0.008533536685542785
AKAM,0.4539288190651672,0.5147317156292476,"[ 5.42743138e-04  1.44085413e-03 -7.70978633e-04  3.78747764e-04
 -3.58870308e-05 -1.05333861e-04]","[ 0.00686041 -0.00057733 -0.00902523  0.00991166 -0.01217629 -0.00119713
  0.00186696 -0.00601325  0.00347057  0.00170967 -0.0002287   0.00427356
 -0.00283231  0.00134905 -0.00014835  0.00034841 -0.00153321  0.00153327
  0.00370437 -0.00320123]",-4.869522208693329,0.007677032431117769
ALB,0.4489889346296065,0.5114989539861429,[0.00100589 0.00020365 0.00011247 0.00064286 0.00012117 0.00048069],"[ 6.22784811e-03 -2.38358451e-03 -5.62799962e-03  7.90223094e-03
 -6.90976284e-03  2.60914784e-03 -2.30530641e-05  1.71115721e-03
 -4.98941503e-03  3.27391261e-03 -4.85521815e-03 -1.65756324e-03
 -1.30326582e-03 -2.91506684e-03  6.79877906e-04 -6.92785221e-06
 -2.87268740e-03 -3.45092358e-04  4.00235746e-03 -6.61179363e-03]",-4.937438859650613,0.007172945788013838
ALGN,0.45339044361564795,0.5189893774894871,[ 0.00086269  0.00048273  0.00022364 -0.00010448  0.00030877  0.0001749 ],"[ 0.00648922 -0.00464626 -0.00068583  0.00779596 -0.00529735  0.00939256
 -0.00618186  0.00438393 -0.00688259 -0.00182309  0.00042544 -0.00152426
 -0.0020415   0.00312317 -0.00343147  0.00021341 -0.00111196  0.00232166
 -0.00591759  0.00679079]",-5.063711860579173,0.006322049340934044
ALK,0.4395647370610527,0.5224348804887492,"[ 1.03084037e-03  6.12594555e-04  2.60745476e-04 -9.44149327e-05
  3.41898767e-04  1.89659086e-04]","[ 8.21871776e-03 -3.66723728e-04 -6.61737725e-03  1.20940012e-02
 -1.19967471e-02  4.70518411e-03 -3.28999827e-03 -6.47811226e-04
 -4.22522706e-03  1.22917550e-03 -3.93159558e-03  5.80697992e-05
 -3.93134624e-03 -1.23694525e-03 -1.13120164e-03 -1.71699777e-03
 -1.15381818e-03  2.01210194e-03 -3.77806594e-03  4.27261416e-03]",-5.8180848299363666,0.0029732940591953518
ALL,0.44732951445576047,0.5130937134739173,"[ 1.91492263e-03  8.12461321e-05 -5.22924637e-05  4.42309858e-04
  3.39522637e-05 -1.40040919e-04]","[ 0.0080496  -0.00182656 -0.00376214  0.01109648 -0.0091908   0.00766814
 -0.00474744  0.0023819  -0.00574696  0.00053983 -0.0020689  -0.00027713
 -0.00237421  0.00158574 -0.00192842  0.00163382 -0.00236613  0.00455493
 -0.00532308  0.00672212]",-5.076315749106645,0.006242866986784716
ALLE,-0.20928176538324725,1.1817516965815842,"[-3.83683843e-04 -1.28889795e-03  2.99386952e-04  1.70899902e-04
 -2.13713802e-04  6.59616972e-05]","[ 0.00272349 -0.00772206 -0.00101623  0.0004965   0.0009064   0.00264372
  0.00054145  0.00305553 -0.00272196 -0.00099191  0.00381207 -0.00231099
  0.00386976  0.00340338  0.00131611  0.0048453  -0.00084587  0.00598191
 -0.00272454  0.00464191]",-4.323872610784202,0.013248477871331548
AMAT,0.45069734319242144,0.5129794548368488,"[-8.38402429e-04 -5.64033387e-05 -3.19805546e-04  1.37510392e-04
 -1.39698040e-04  6.57263753e-05]","[ 0.00720046 -0.00299792 -0.00272623  0.00970566 -0.00824248  0.00818311
 -0.00595863  0.00222141 -0.00618982 -0.00187135 -0.0002552  -0.00251232
 -0.00039868  0.000893   -0.00062351  0.00084637 -0.00089217  0.00182538
  0.00191882  0.0015185 ]",-4.925173075876442,0.0072614693858708
AMCR,-0.5275686354995945,1.5168675161955907,[-0.00150386  0.00034311 -0.00035581  0.0009382  -0.00045317  0.00063244],"[-1.56659034e-05 -9.32989948e-03 -3.74897100e-03 -4.57384176e-03
  2.62192590e-03 -5.81017443e-03  6.99004256e-03 -2.65695563e-03
  3.90851861e-03 -1.26602358e-03  6.58096371e-03 -1.94811494e-03
  6.65252566e-03  1.18723556e-03  6.29485017e-03  2.43265418e-03
  4.56726381e-03  3.31592889e-03  9.63925774e-03  1.99979196e-05]",-4.772934653281002,0.008455529666119108
AMD,0.4459111497206968,0.5097130687616935,"[ 4.59750261e-04  1.34897050e-04 -2.96260828e-05 -1.01775414e-04
  2.92144274e-04  1.26345511e-04]","[ 0.00826835 -0.00094607 -0.0051196   0.01185389 -0.0105364   0.00646613
 -0.00393345  0.0013962  -0.00551127  0.00162867 -0.00415027 -0.00023248
 -0.00335786 -0.00091432 -0.00098414 -0.00037252 -0.0021307   0.00209054
 -0.00072163  0.00103951]",-4.995284329673125,0.0067697959714197705
AME,0.045861919875669,0.9157766237918086,[ 0.00096674  0.00139112  0.00026119  0.00088452 -0.00019002  0.00048964],"[ 0.00554044 -0.00475548 -0.00212325  0.006587   -0.00565361  0.00675486
 -0.00503302  0.00257064 -0.0066663  -0.00228116 -0.00061429 -0.00395279
 -0.00050529 -0.00086801 -0.00034464 -0.00103664 -0.00215223  0.00087722
 -0.00520636 -0.00437655]",-4.894197769841759,0.007489915450445475
AMGN,-0.566984835872485,1.5329971169619678,[-0.00086639  0.00044445 -0.00024836  0.00035179 -0.00020413  0.0002779 ],"[ 0.001901   -0.0103766   0.00297618 -0.00243204  0.00692572  0.00547865
  0.00079086  0.00897137 -0.00578539  0.00169064  0.00137268 -0.00103871
  0.00019068  0.00393944 -0.00190039  0.00152848  0.00064094  0.00260346
 -0.0016781   0.0074142 ]",-5.138686653318062,0.005865387944801287
AMP,0.4555231750109139,0.5167172639685956,[ 0.00062185  0.00059484  0.00024248  0.00052523 -0.00014464  0.00027033],"[ 6.27128826e-03 -3.47089025e-03 -3.69047735e-03  8.42742866e-03
 -8.78373717e-03  6.00121869e-03 -5.45217716e-03 -3.71438851e-04
 -4.57021552e-03 -3.65006729e-03  1.04462266e-03 -3.40950836e-03
  4.19686247e-04 -3.97644338e-04  1.49293589e-03 -3.60323732e-04
 -4.90864551e-05  4.20292111e-03 -5.87729110e-03  1.74776102e-03]",-4.881765134672787,0.0075836161027573205
AMT,-0.27023828293482105,1.2360911155794694,"[-1.67860996e-04 -1.38261063e-03  3.11727827e-04 -8.57295954e-04
  5.86946431e-04  4.17506930e-05]","[ 1.80280165e-03 -7.93659691e-03 -2.39912629e-03 -2.06297493e-03
  4.45656919e-03 -2.35361201e-03  8.32518440e-03  3.76661387e-03
  1.10789984e-03  6.80374641e-03 -5.01992038e-04  4.54302776e-03
 -1.77212699e-03  3.67927588e-03 -1.65820417e-03  1.72732579e-03
  7.32651247e-05  5.00565624e-04  7.28656788e-03  2.89026121e-03]",-4.650127988117211,0.00956037823742566
AMZN,-0.3362288953514143,1.3001777013804139,[-0.00218066  0.00036552 -0.00038177 -0.00034556  0.00039019  0.00069522],"[ 0.00176044 -0.00839946 -0.00127989 -0.00230556  0.00566682 -0.00044353
  0.00640283  0.00678127 -0.00401432  0.00640143 -0.00315483 -0.00108941
  0.00152296 -0.00132156  0.00309531  0.0025326  -0.00031251  0.00393758
  0.00390595  0.00070435]",-4.749363615062416,0.00865720276391096
ANET,0.4494264229787431,0.512920464395819,"[-3.27703898e-04  1.83162152e-04 -4.99190728e-04 -7.35259123e-05
  3.48158130e-04  2.55352272e-04]","[ 0.00798685 -0.00104198 -0.00542422  0.0114667  -0.01072571  0.00582909
 -0.00410628  0.00040017 -0.0050582  -0.00016454 -0.00170245 -0.00211953
  0.00021043 -0.00025577  0.00056247  0.0022351  -0.00185395  0.00261524
  0.00355923  0.00057395]",-4.983588063170483,0.006849442182945644
ANSS,0.04586402167618411,0.93805550025134,"[-7.07813902e-04  1.26673859e-04 -4.88370900e-04  1.98685579e-04
 -6.88629642e-05  1.17452693e-04]","[ 0.0052806  -0.00495302 -0.00189819  0.00569009 -0.00363354  0.00595087
 -0.00265085  0.00387431 -0.00578576  0.00022196 -0.00098528 -0.00209174
 -0.0004756   0.00016762  0.0005169  -0.00012868  0.00126517  0.00287344
  0.00101317  0.00589897]",-4.798165507395158,0.008244858315636698
AON,0.045865144244792724,0.922000836052498,"[ 1.15409556e-03 -5.78885283e-04  2.06949937e-04  7.42266300e-04
 -7.52327546e-05  2.81585524e-04]","[ 0.00477104 -0.00463243 -0.00354881  0.00530978 -0.00502264  0.0035731
 -0.00204167  0.00106342 -0.00431526 -0.00153271  0.00076409 -0.00387262
  0.00245505 -0.00055986  0.00226056  0.00154402 -0.00047106  0.00252909
  0.00176753 -0.00183245]",-4.654367161005365,0.009519935922747347
AOS,0.045916114256069736,0.9276628224674921,"[-1.25143109e-04 -1.01553036e-04  1.25886215e-04 -5.39905021e-05
  6.19607509e-06  3.27756450e-05]","[ 0.00396184 -0.00562776 -0.00245373  0.00368639 -0.0022426   0.00373071
 -0.00117063  0.00394766 -0.00696688  0.00059723 -0.00271621 -0.00529664
  0.00162031 -0.00406091  0.00401731 -0.00041515 -0.0002913   0.00348739
 -0.00283822 -0.00314747]",-4.813718575708028,0.008117617528282576
APA,0.04618991226793549,0.9227718896262938,[ 0.00044339  0.001809   -0.00139105  0.00140183 -0.00081525 -0.00036088],"[ 0.00582777 -0.00350009 -0.00391262  0.00688954 -0.0050904   0.00426166
 -0.00118708  0.00360936 -0.00681629  0.00261365 -0.004908   -0.00323319
 -0.00048389 -0.00397025  0.00278735 -0.00052432 -0.00056949  0.00286515
  0.00064244 -0.0009022 ]",-4.794075465383547,0.008278649188466458
APD,0.44245466059875915,0.5156300475703783,"[ 3.86574644e-04 -8.22919019e-04  4.32481726e-04  5.93840918e-04
 -7.71833297e-05  4.54962081e-04]","[ 6.99738118e-03 -2.25727277e-03 -4.71310887e-03  9.72757072e-03
 -9.41176665e-03  5.75795933e-03 -4.67065003e-03  8.04325201e-04
 -6.19281329e-03 -1.14893626e-03 -2.20146111e-03 -3.51282012e-03
 -8.35639788e-04 -1.70399239e-03 -4.84249344e-04 -7.24092449e-04
 -2.45343619e-03 -6.49649785e-04  9.32278239e-05 -4.45177808e-03]",-5.397621815713089,0.004527334986922025
APH,0.4553172967575577,0.5143588725105256,"[ 1.28359778e-03  7.21673996e-04 -3.78838203e-04  6.02117195e-04
  9.69452461e-05  1.64659815e-04]","[ 6.78948180e-03 -1.57618245e-03 -6.61184752e-03  9.76699988e-03
 -1.09920707e-02  2.75715011e-03 -2.35645773e-03 -2.93069576e-03
 -1.42247010e-03 -1.25199447e-03  3.61079318e-04 -5.71994464e-04
 -4.00519945e-04  3.94976543e-04  5.58142059e-04  5.60881598e-04
 -6.96328951e-04  2.04482680e-03  1.72543453e-03  6.56246639e-05]",-4.7936452149059985,0.00828221184759619
APTV,-0.019686524933737373,0.9896625046345479,"[ 1.49139201e-03 -9.05333367e-04  9.28075586e-04  2.07499807e-03
 -1.47472765e-03 -4.34476965e-05]","[ 0.00396542 -0.00674858 -0.0006617   0.00286716 -0.00063558  0.00531251
 -0.00175477  0.00472631 -0.00564627 -0.00027768  0.00070493 -0.00273255
  0.00125856  0.00201318 -0.00146011  0.00324428 -0.00484704  0.00140278
 -0.00291806 -0.00632665]",-4.404863675133253,0.01221777188744263
ARE,0.04586370773146094,0.9180918567696815,[-0.00097792 -0.0015294  -0.00034348 -0.00101365  0.00105773  0.00042296],"[ 0.00463127 -0.00525069 -0.00256764  0.00482887 -0.00423036  0.00464083
 -0.00310594  0.00156872 -0.00446463 -0.0031999   0.00348658 -0.00413601
  0.00316262  0.00260929 -0.00065266  0.00176882  0.00124616 -0.00141904
  0.00959564  0.00305172]",-4.479946909980127,0.011334014861769185
ATO,-0.03586558628735972,0.9958919413889755,[-0.00013661 -0.00213425  0.00046598 -0.00115653  0.00090203  0.00016363],"[ 4.28209235e-03 -6.90612083e-03  2.48557251e-04  3.06721023e-03
  7.44583648e-05  6.50194301e-03 -2.05951646e-03  5.61021610e-03
 -4.97893080e-03 -3.22507115e-04  2.60231328e-03 -4.75235565e-04
 -3.72674970e-04  6.11924791e-03 -5.48288168e-03  2.09993230e-03
 -7.19234924e-04 -2.67999876e-03  6.97272346e-03  4.98501604e-03]",-4.7786774425006815,0.008407110505094238
AVB,-0.22572889507405214,1.1855491145397277,"[ 5.20551879e-04 -1.21321286e-03  7.60000583e-05 -2.88211446e-04
  2.82318559e-04 -1.33459355e-04]","[ 2.94734800e-03 -7.94422542e-03  8.93982176e-05  2.46858239e-04
  3.19394169e-03  3.84429634e-03  1.39632713e-03  6.53965955e-03
 -4.47531276e-03  2.25235642e-03  1.09673354e-03 -1.76613296e-05
 -4.08383275e-04  5.22120348e-03 -5.53107844e-03  2.69827689e-03
 -3.48312917e-03 -3.51472795e-03  4.55555986e-03 -2.22416699e-03]",-4.964603942935313,0.006980714923132677
AVGO,0.04586373663650007,0.9205490241575383,"[-2.77636731e-04 -4.53789728e-05 -1.07480447e-04 -6.42786190e-04
  3.56977740e-04 -1.12476471e-04]","[ 0.00508094 -0.00437714 -0.00338913  0.00545239 -0.00383032  0.00327592
  0.00061354  0.0024434  -0.0027469   0.00318101 -0.00246968  0.00185998
 -0.00337538  0.00064577 -0.00103715 -0.00058494 -0.00145386  0.00189991
 -0.00119576 -0.00084312]",-4.097671435982785,0.016611310902531727
AVY,-0.5677924549801859,1.5315563137378994,[-0.00139775 -0.0008698   0.00042266 -0.00033156  0.00019813  0.00050463],"[ 1.75760911e-03 -1.01469173e-02  2.37071945e-03 -2.39257119e-03
  6.39083030e-03  4.99406599e-03  5.27287735e-04  8.73034499e-03
 -6.98992610e-03  1.38695813e-03  7.23174059e-06 -3.27955889e-03
  1.00986343e-03  7.83692746e-04  3.49919715e-04 -5.77267221e-05
  1.47394811e-03  1.51294671e-03  4.73950713e-04  3.17598366e-03]",-4.808844098846582,0.008157283263408427
AWK,0.045863741190099505,0.9097539214432467,[-0.00176738 -0.00122317 -0.00035902 -0.00195126  0.00089386 -0.00039172],"[ 3.45606108e-03 -7.18149015e-03 -1.94318678e-04  2.26275213e-03
  2.14118297e-05  5.58006781e-03 -2.16984999e-03  4.58453844e-03
 -4.77076318e-03 -2.00275126e-03  4.16704855e-03 -2.51831030e-03
  2.25892198e-03  5.44364804e-03 -3.31901073e-03  2.87791015e-03
  7.76824571e-04 -2.11904697e-03  9.70364248e-03  4.89412861e-03]",-4.701699760515717,0.009079830440330419
AXP,0.4530711932862821,0.51607228601484,"[1.40578379e-03 7.31080509e-04 4.67113778e-05 6.07493462e-04
 5.72469206e-05 2.76307091e-04]","[ 7.58126769e-03 -1.03804846e-03 -6.35453485e-03  1.11660993e-02
 -1.19516150e-02  4.19057095e-03 -3.44499649e-03 -2.51371096e-03
 -1.80151526e-03 -1.12349017e-03  6.93032266e-05  5.05910929e-04
 -2.00539582e-03  1.58416443e-03 -1.64361904e-03  2.11707692e-04
 -1.42039118e-03  8.39210483e-04  1.27844536e-03  9.61982602e-04]",-4.964756054485374,0.006979653156520717
AZO,0.4503313927445208,0.5116256211159402,[ 0.00024246  0.00153595 -0.00015199 -0.00047158  0.00082949  0.00056099],"[ 0.00681864 -0.00269658 -0.00394327  0.00895887 -0.00750636  0.00606526
 -0.00384261  0.0027965  -0.00739868  0.00030266 -0.00336144 -0.0043403
  0.00060194 -0.00310671  0.00270193  0.00040428 -0.00044329  0.00346903
  0.00082885  0.00069062]",-4.881439124816619,0.007586088839398575
BA,0.44432948321159604,0.520270140484447,[ 0.00029529  0.00049627 -0.00025282  0.00020698  0.00011286  0.00015827],"[ 0.0074484  -0.00043453 -0.00789744  0.0110622  -0.01240323  0.0020019
 -0.00158528 -0.00329519 -0.00151943  0.00047601 -0.00208611  0.00018541
 -0.0021113  -0.00110224  0.00020945 -0.00057912 -0.00180406  0.00123491
  0.00021748 -0.00249441]",-5.523746169604465,0.003990869429830426
BAC,0.43976407192771,0.5203019699253892,"[ 7.28162042e-04  8.12263674e-04 -2.95544762e-05  4.15630376e-04
 -6.29223783e-05  1.26979705e-04]","[ 0.00791647 -0.00089958 -0.00625369  0.01189141 -0.01289892  0.00524883
 -0.00511853 -0.00211891 -0.00392369 -0.00163966 -0.0020776  -0.00117048
 -0.00332279 -0.00145473 -0.00074966 -0.00278551 -0.00110375  0.00115512
 -0.0050714   0.00030314]",-5.718688494007771,0.0032840150847083063
BAX,-0.3791470371178732,1.344777312747551,"[ 6.08974183e-04 -1.53285886e-03  9.98609294e-04 -5.58372514e-05
  3.51745480e-05  1.59029402e-04]","[ 0.00153647 -0.00864091 -0.00134801 -0.00226687  0.00415326 -0.00081273
  0.00593064  0.00327828  0.0007831   0.0037647   0.00193251  0.00307992
 -0.00018449  0.00440821 -0.00067009  0.00282573 -0.00030083  0.00381971
  0.00063538  0.00419409]",-4.895542620053597,0.007479849406243276
BBY,0.44526717208510036,0.511188181090612,"[ 1.14923892e-03  7.87974724e-04  1.83278552e-04  7.16814036e-04
 -3.52852712e-06  4.47460028e-04]","[ 0.00821204 -0.00104489 -0.00530233  0.01210738 -0.0120098   0.00667852
 -0.00568301 -0.00029741 -0.00546492 -0.00110245 -0.00281025 -0.00196482
 -0.00257269 -0.00214455  0.00078179 -0.00238074  0.00059795  0.00251098
 -0.00152609  0.00314465]",-5.087195809052172,0.006175312385194643
BDX,-0.4301640529692809,1.3937996320857717,[ 0.00112092 -0.00104425  0.00095341  0.00042659 -0.0001963   0.00015772],"[ 0.00174938 -0.00906395  0.00011203 -0.00190724  0.00444766  0.00192925
  0.00289434  0.00509086 -0.00245389  0.00151769  0.00271269 -0.0004301
  0.00212048  0.00427014 -0.00102322  0.00433244 -0.00242616  0.00244217
  0.00058571 -0.00099968]",-4.496136973638276,0.01115199388118581
