,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.1757002024579,1.1171860590907112,"[ 4.87982012e-04  7.87333613e-05  1.82947636e-04  2.44175669e-04
 -3.24687561e-05  9.24241056e-05]","[ 0.00633978 -0.00442828 -0.00977378  0.00852237 -0.00813681  0.00704776
 -0.0031027   0.00552078 -0.00223459  0.00624238  0.00141803  0.00784543
 -0.00111026  0.00691923 -0.0018378   0.00222404 -0.00411926  0.00096503
 -0.00841104  0.00025318]",-4.784088278725596,0.008361743853471213
AAL,-0.014823947327585255,0.9712833130308122,[-0.00037127  0.00075746 -0.00038763  0.00046898 -0.00019431  0.00016829],"[ 0.00839732 -0.00627075 -0.00870892  0.0041611  -0.01000738  0.00320993
 -0.00591738  0.0045892  -0.00293431  0.00720437  0.00310031  0.0078049
  0.00092795  0.00455179 -0.00080893 -0.00022656 -0.00230254 -0.00147072
 -0.00460276 -0.00381122]",-4.601640457219783,0.01003535965596843
AAP,0.06848129057267777,0.8801815334017169,[-0.00273874 -0.00034968 -0.00020092 -0.00157119  0.00076019  0.00021419],"[ 0.01014273 -0.00696796 -0.00619025  0.00184092 -0.00790998 -0.00021993
 -0.00445113  0.00089378 -0.00151959  0.00342106  0.00425879  0.00336184
  0.00123018 -0.00053629 -0.00251598 -0.00326005 -0.00479676 -0.00042648
 -0.00412497  0.00249605]",-4.207913465217652,0.01487737814228289
AAPL,-0.11029623951200117,1.0444131624061757,[-0.00089273 -0.00042757  0.00032247 -0.00100056  0.00062017  0.00022342],"[ 0.00632293 -0.00545429 -0.01144427  0.00643779 -0.01179857  0.00580247
 -0.00666534  0.00595544 -0.0037981   0.00663285  0.00122313  0.00561475
 -0.00282248  0.00201681 -0.00536456 -0.00113755 -0.00531127 -0.00014354
 -0.00354475 -0.00133662]",-4.631930329974444,0.009735947360729842
ABBV,-0.01482488239676656,0.9601191006177497,[ 0.00105296  0.00320693 -0.00015777  0.00066693  0.00032031  0.00083683],"[ 0.00824024 -0.00487241 -0.00698137  0.00674125 -0.00543564  0.00448366
 -0.00041764  0.00284363  0.00106337  0.00319579  0.00426345  0.00354346
  0.00095888  0.00158397 -0.00114182 -0.00154731 -0.00301669 -0.00125029
 -0.00454663 -0.00090192]",-3.8206976701604733,0.021912507857260996
ABT,-0.48850312762529885,1.4249939141946324,"[-1.71209935e-03  6.67923998e-04 -8.81743768e-04 -6.82358211e-04
 -1.92767439e-05 -4.88391620e-04]","[ 4.57790211e-03 -3.80397788e-03 -1.23628935e-02  1.05996970e-02
 -9.85125609e-03  1.00911582e-02 -3.04805556e-03  7.92374577e-03
 -1.25219942e-03  6.44673398e-03  1.14911881e-03  5.78655919e-03
 -3.32551095e-03  4.70376210e-03 -3.45569714e-03  1.79734496e-03
 -1.93846143e-03 -3.94330303e-05 -3.45747583e-03 -5.29877954e-03]",-4.879195690403867,0.007603126836827938
ACN,-0.014824880873526562,0.970213769271638,[-0.00076904  0.00088666 -0.00052029 -0.00075162  0.00015819 -0.00044827],"[ 0.00901231 -0.00600905 -0.00680875  0.00445877 -0.00669489  0.0025615
 -0.00208187  0.00223718  0.00034477  0.00321548  0.00438919  0.00278209
  0.00046879 -0.0003226  -0.00303566 -0.00290518 -0.00540157 -0.00133211
 -0.0065609   0.00027685]",-4.220577412893034,0.014690159767888537
ADBE,-0.2975931612409313,1.251470915893449,"[-6.24285399e-04  1.50530012e-03 -4.53355930e-04  5.07583958e-05
  1.29061754e-04  2.85393542e-04]","[ 5.72101942e-03 -3.62363810e-03 -9.80367625e-03  1.03915988e-02
 -6.44216468e-03  8.87197661e-03  7.66711276e-05  5.85543207e-03
  1.31076391e-03  4.53067792e-03  3.49037762e-03  4.63341976e-03
  2.98138302e-04  3.28820486e-03 -4.10740746e-04 -8.45045502e-04
 -2.64254259e-03 -3.14031573e-03 -7.71149190e-03 -3.61180028e-03]",-4.53676265154913,0.010708016081017718
ADI,-0.014822282838564214,0.9634167350118726,[-0.0011642   0.00034498 -0.00023967 -0.00020815  0.00016574  0.00025877],"[ 0.00887771 -0.00708301 -0.00854021  0.00229848 -0.01110743  0.00084782
 -0.00838623  0.00280293 -0.00597681  0.00658039  0.00121606  0.00774972
 -0.00073243  0.00368996 -0.00400022 -0.00154025 -0.00775341 -0.00082941
 -0.00963379  0.00137881]",-4.399712898149686,0.012280865256115018
ADM,0.4238664539666247,0.528590144241569,"[ 9.79198093e-04  1.08249246e-04 -7.31898392e-06  1.07761231e-04
 -2.64237609e-04 -5.61289367e-04]","[ 0.01010997 -0.00684132 -0.00580993  0.00223875 -0.00744558 -0.00013095
 -0.00500772  0.00100701 -0.00347398  0.00500486  0.00283023  0.00748253
  0.00141178  0.00488528 -0.00170443  0.00020703 -0.00624166  0.00271398
 -0.00788433  0.00755892]",-4.468941186486479,0.011459442842200162
